LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
804501,372340,2025-05-23 17:15:00,2025-05-24 03:39:00,11453,8715,206,110,RQ85366960,3547,,,Cancelled,,1747559128,1747559128
804502,113928,2025-05-15 10:45:00,2025-05-16 02:54:00,6589,16789,360,492,XN78459113,9319,,,Cancelled,,1747559128,1747559128
804503,428107,2025-05-30 19:00:00,2025-05-31 02:23:00,16410,7504,23,101,UK69426000XCD,7123,,,Delayed,51,1747559128,1747559128
804504,470183,2025-05-22 14:00:00,2025-05-22 15:05:00,4607,8854,200,289,NE16359446,5946,,,Delayed,75,1747559128,1747559128
804505,,2025-05-16 08:00:00,2025-05-16 09:11:00,16022,1671,485,19,JU93570165R,,,,OnTime,,1747559128,1747559128
804506,84595,2025-05-13 06:15:00,2025-05-13 14:59:00,13118,9136,170,32,NP40952193,5438,,,OnTime,,1747559128,1747559128
804507,84177,2025-05-27 04:00:00,2025-05-27 19:22:00,15745,9784,9,,NY83049564,8688,,,Delayed,38,1747559128,1747559128
804508,265262,2025-05-26 01:00:00,2025-05-26 05:30:00,10547,13452,97,542,FQ44314317,8029,,,Cancelled,,1747559128,1747559128
804509,444975,2025-05-28 12:45:00,2025-05-29 06:24:00,480,3441,576,91,JL25095616,4233,,,Scheduled,,1747559128,1747559128
804510,491644,2025-05-17 17:30:00,2025-05-18 05:45:00,15162,5612,26,,NF78995499XCD,7339,,,OnTime,,1747559128,1747559128
804511,94489,2025-05-15 00:45:00,2025-05-15 08:25:00,11012,12237,304,481,DN71650446,5053,,,Cancelled,,1747559128,1747559128
804512,24336,2025-06-02 19:30:00,2025-06-03 03:56:00,12607,10351,390,647,DK52220444XCD,1089,,,Delayed,76,1747559128,1747559128
804513,1757,2025-05-19 04:00:00,2025-05-19 20:52:00,7567,2723,4,547,XJ42559929,4860,,,Delayed,83,1747559128,1747559128
804514,72020,2025-05-26 11:00:00,2025-05-26 15:38:00,1493,6888,244,106,IY36294014,9000,,,Delayed,64,1747559128,1747559128
804515,87015,2025-05-23 12:00:00,2025-05-23 23:17:00,344,12280,567,70,VA32932078,531,,,Scheduled,,1747559128,1747559128
804516,185332,2025-05-23 18:45:00,2025-05-24 09:03:00,9429,14954,337,,AK91177141,,,,Delayed,83,1747559128,1747559128
804517,365196,2025-05-26 12:15:00,2025-05-26 18:28:00,13597,14995,304,262,GS40389739,,,,Delayed,71,1747559128,1747559128
804518,75754,2025-05-17 12:30:00,2025-05-18 06:22:00,16329,1626,618,188,JS89827364,5486,2025-05-17 13:05:00,2025-05-18 06:57:00,Delayed,43,1747559128,1747559128
804519,169283,2025-05-08 11:45:00,2025-05-08 17:11:00,16651,6127,224,134,PR10724581,8722,,,OnTime,,1747559128,1747559128
804520,394125,2025-05-23 12:15:00,2025-05-24 04:56:00,3657,11905,463,403,FP22941006,,,,Cancelled,,1747559128,1747559128
804521,38069,2025-05-22 20:15:00,2025-05-23 13:07:00,5839,3889,391,309,NO27260712,,,,Delayed,65,1747559128,1747559128
804522,,2025-05-22 08:00:00,2025-05-22 09:04:00,11405,11050,503,268,IY62842574R,,,,Delayed,85,1747559128,1747559128
804523,461990,2025-05-16 16:30:00,2025-05-16 20:41:00,2298,2572,66,545,TY29647955,2878,,,OnTime,,1747559128,1747559128
804524,48467,2025-05-29 03:15:00,2025-05-29 14:32:00,9127,7186,430,465,RQ24566374,2775,,,Delayed,55,1747559128,1747559128
804525,355026,2025-05-15 18:45:00,2025-05-16 10:08:00,7518,13177,608,370,CA16412077XCD,4021,,,OnTime,,1747559128,1747559128
804526,144198,2025-05-26 16:45:00,2025-05-27 05:42:00,4858,10771,315,,XV59293724,3418,,,Scheduled,,1747559128,1747559128
804527,309445,2025-05-18 15:45:00,2025-05-19 02:01:00,9737,11388,594,441,WJ96449303,6191,,,OnTime,,1747559128,1747559128
804528,311653,2025-05-20 22:45:00,2025-05-21 09:24:00,2885,5785,450,636,AG06214165,8987,,,Cancelled,,1747559128,1747559128
804529,399429,2025-05-18 03:00:00,2025-05-18 08:20:00,4505,14154,590,68,ED49813532,5846,,,OnTime,,1747559128,1747559128
804530,449010,2025-05-31 15:45:00,2025-06-01 05:47:00,13023,15292,81,167,JX42638591,7147,,,Scheduled,,1747559128,1747559128
804531,14843,2025-05-17 20:00:00,2025-05-18 01:16:00,13927,15824,564,204,GT54036680XCD,7913,,,OnTime,,1747559128,1747559128
804532,,2025-05-15 08:00:00,2025-05-15 11:10:00,4248,14914,471,488,UK97464095R,7360,,,OnTime,,1747559128,1747559128
804533,,2025-05-23 08:00:00,2025-05-23 10:34:00,13044,8344,649,49,BS75158431R,1514,,,Delayed,64,1747559128,1747559128
804534,430027,2025-05-15 17:00:00,2025-05-16 05:30:00,5657,13257,478,22,ES20826734,6495,,,OnTime,,1747559128,1747559128
804535,441146,2025-05-17 14:00:00,2025-05-18 02:39:00,11641,2559,633,483,ZC73634682XCD,3538,,,OnTime,,1747559128,1747559128
804536,294076,2025-05-14 18:00:00,2025-05-15 06:20:00,10262,7324,234,405,VU09225066,830,,,OnTime,,1747559128,1747559128
804537,,2025-05-16 08:00:00,2025-05-16 10:55:00,11861,1599,143,609,WJ92432275R,7875,,,OnTime,,1747559128,1747559128
804538,361947,2025-05-17 01:00:00,2025-05-17 09:30:00,10373,1010,548,524,ID34453654,4595,,,OnTime,,1747559128,1747559128
804539,112905,2025-05-31 10:15:00,2025-05-31 20:00:00,16221,854,645,496,GM90028938,1928,,,Cancelled,,1747559128,1747559128
804540,460634,2025-05-28 00:00:00,2025-05-28 11:35:00,4522,14147,67,130,JT23130691,4594,,,Cancelled,,1747559128,1747559128
804541,487568,2025-05-18 20:30:00,2025-05-19 01:06:00,13970,397,115,,GN05823075,1928,,,Delayed,76,1747559128,1747559128
804542,135065,2025-05-16 13:30:00,2025-05-17 01:45:00,11413,3520,159,435,SL04374067,8681,,,OnTime,,1747559128,1747559128
804543,290602,2025-05-21 18:30:00,2025-05-21 21:53:00,4203,10622,71,555,DK70550110,,,,Cancelled,,1747559128,1747559128
804544,,2025-05-22 08:00:00,2025-05-22 09:37:00,2478,11361,126,233,XA68864202R,,,,Delayed,85,1747559128,1747559128
804545,397617,2025-05-12 06:00:00,2025-05-12 09:01:00,1726,13635,252,341,FZ57761993,4504,,,OnTime,,1747559128,1747559128
804546,416084,2025-05-25 05:45:00,2025-05-25 16:58:00,6870,14539,320,502,RB78424470,,,,Delayed,81,1747559128,1747559128
804547,262786,2025-05-14 06:15:00,2025-05-14 18:42:00,13213,12318,435,290,ZP14509007,5033,,,OnTime,,1747559128,1747559128
804548,,2025-05-19 08:00:00,2025-05-19 10:37:00,13969,6968,612,369,RT69942143R,7298,,,Cancelled,,1747559128,1747559128
804549,,2025-05-24 08:00:00,2025-05-24 10:30:00,5887,8789,291,366,BN66848753R,,,,Scheduled,,1747559128,1747559128
