LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
747501,464014,2025-05-17 22:00:00,2025-05-18 01:17:00,1635,9345,412,,ZC78503681,7615,,,OnTime,,1747559128,1747559128
747502,51809,2025-05-21 12:15:00,2025-05-21 23:06:00,14042,15329,583,144,IB81277406,362,,,Cancelled,,1747559128,1747559128
747503,,2025-05-16 08:00:00,2025-05-16 10:14:00,8222,14406,566,411,NQ79975980R,7830,2025-05-16 08:28:00,2025-05-16 10:42:00,Delayed,12,1747559128,1747559128
747504,378942,2025-05-26 07:00:00,2025-05-26 19:59:00,11697,6490,51,154,WA95231781,7401,,,Cancelled,,1747559128,1747559128
747505,235859,2025-05-29 08:15:00,2025-05-29 22:12:00,5295,6385,277,352,YX90768701,7524,,,Delayed,76,1747559128,1747559128
747506,272513,2025-05-29 04:45:00,2025-05-29 21:54:00,8907,16432,74,,XO45912534XCD,,,,Scheduled,,1747559128,1747559128
747507,484084,2025-05-19 18:30:00,2025-05-20 11:15:00,5745,843,222,223,BN24139959,,,,Scheduled,,1747559128,1747559128
747508,203141,2025-05-13 17:00:00,2025-05-14 10:30:00,14296,6155,311,79,IF96540070,1143,,,OnTime,,1747559128,1747559128
747509,47278,2025-05-19 01:45:00,2025-05-19 06:09:00,14156,9750,11,428,SF99161738,5583,,,Cancelled,,1747559128,1747559128
747510,,2025-05-15 08:00:00,2025-05-15 11:01:00,12611,3827,259,650,AL70968406R,,,,Cancelled,,1747559128,1747559128
747511,,2025-05-25 08:00:00,2025-05-25 10:35:00,1047,5819,255,,LV55660610R,8279,,,Scheduled,,1747559128,1747559128
747512,217204,2025-05-26 00:00:00,2025-05-26 07:09:00,9502,82,606,539,NU66895876,6945,,,Delayed,55,1747559128,1747559128
747513,30372,2025-06-01 14:15:00,2025-06-01 23:25:00,12274,9372,20,630,VG94112218,5105,,,Cancelled,,1747559128,1747559128
747514,111539,2025-05-31 12:00:00,2025-06-01 01:47:00,7150,2816,338,,DW31337826,6610,,,Scheduled,,1747559128,1747559128
747515,,2025-05-25 08:00:00,2025-05-25 11:33:00,13771,6751,221,184,LV34665612R,802,,,Scheduled,,1747559128,1747559128
747516,159998,2025-05-12 02:00:00,2025-05-12 12:47:00,4462,13580,111,614,LN26522777,3175,,,OnTime,,1747559128,1747559128
747517,444788,2025-05-13 22:15:00,2025-05-14 06:14:00,12901,10065,633,160,LK56287886,822,2025-05-13 22:41:00,2025-05-14 06:40:00,Delayed,32,1747559128,1747559128
747518,389750,2025-05-29 03:45:00,2025-05-29 20:52:00,7552,2921,233,465,BY30866892,3224,,,Scheduled,,1747559128,1747559128
747519,199153,2025-05-26 05:30:00,2025-05-26 11:25:00,6416,14559,135,142,GT09716519,64,,,Delayed,83,1747559128,1747559128
747520,268490,2025-05-25 17:45:00,2025-05-26 00:15:00,14689,5820,466,399,SY64402621,4748,,,Scheduled,,1747559128,1747559128
747521,212652,2025-05-22 06:00:00,2025-05-22 22:10:00,15858,6269,185,312,FY23101168,5313,,,Cancelled,,1747559128,1747559128
747522,473605,2025-05-20 13:45:00,2025-05-20 19:06:00,6525,12921,560,555,ZN55167698,5371,,,Scheduled,,1747559128,1747559128
747523,213096,2025-05-28 11:15:00,2025-05-28 23:00:00,11563,8015,538,289,GO41023816,2217,,,Delayed,64,1747559128,1747559128
747524,294892,2025-05-28 21:30:00,2025-05-29 03:56:00,13248,12393,453,401,PB19434021,5128,,,Scheduled,,1747559128,1747559128
747525,470992,2025-05-19 09:45:00,2025-05-19 20:48:00,2823,4236,646,307,GE15893652,1324,,,Delayed,14,1747559128,1747559128
747526,28035,2025-05-19 19:45:00,2025-05-20 10:26:00,13528,729,456,484,OX73838108,2584,,,Delayed,26,1747559128,1747559128
747527,465385,2025-05-17 11:15:00,2025-05-17 13:33:00,5223,4421,638,437,RR17269360,,,,Cancelled,,1747559128,1747559128
747528,474247,2025-05-12 12:30:00,2025-05-12 13:52:00,5640,10898,570,500,OY92705404,,,,OnTime,,1747559128,1747559128
747529,313659,2025-05-29 20:45:00,2025-05-30 00:13:00,4805,16649,388,67,PR69316634XCD,4157,,,Cancelled,,1747559128,1747559128
747530,393110,2025-05-16 01:15:00,2025-05-16 17:35:00,10845,7460,181,458,UQ78757668,6739,,,OnTime,,1747559128,1747559128
747531,494943,2025-05-20 14:30:00,2025-05-20 21:14:00,7498,1817,501,288,AZ68007007,6660,,,Cancelled,,1747559128,1747559128
747532,74163,2025-05-26 07:15:00,2025-05-26 12:40:00,13884,16916,182,362,PF45782094XCD,3381,,,Scheduled,,1747559128,1747559128
747533,,2025-05-16 08:00:00,2025-05-16 09:52:00,6239,3861,440,73,BT35992893R,7224,,,OnTime,,1747559128,1747559128
747534,135666,2025-05-31 13:15:00,2025-05-31 18:43:00,16310,7062,188,494,BN50952501,1972,,,Cancelled,,1747559128,1747559128
747535,387950,2025-05-23 14:30:00,2025-05-23 18:18:00,10685,15300,320,,SX24005136,1252,,,Delayed,76,1747559128,1747559128
747536,384004,2025-05-29 03:45:00,2025-05-29 18:24:00,8753,5357,228,35,IF01309929,1507,,,Scheduled,,1747559128,1747559128
747537,423200,2025-05-10 21:00:00,2025-05-11 10:43:00,2789,14816,31,,WC30246925,2314,,,OnTime,,1747559128,1747559128
747538,468343,2025-05-25 20:00:00,2025-05-26 11:08:00,14641,6579,372,177,KM07123652,1783,,,Cancelled,,1747559128,1747559128
747539,,2025-05-16 08:00:00,2025-05-16 09:07:00,15926,13496,230,518,NJ45580951R,7677,2025-05-16 08:44:00,2025-05-16 09:51:00,Delayed,15,1747559128,1747559128
747540,261255,2025-05-27 18:15:00,2025-05-28 08:51:00,12881,5041,495,292,LI26593261,3048,,,Scheduled,,1747559128,1747559128
747541,235724,2025-05-23 05:15:00,2025-05-23 11:52:00,6371,4277,83,227,XW40353952,,,,Cancelled,,1747559128,1747559128
747542,339077,2025-05-13 05:30:00,2025-05-13 18:36:00,14826,10577,161,,QP47587581,5608,,,OnTime,,1747559128,1747559128
747543,,2025-05-24 08:00:00,2025-05-24 10:44:00,8603,12913,600,,WG99654389R,4270,,,Delayed,32,1747559128,1747559128
747544,223763,2025-05-20 09:45:00,2025-05-20 16:06:00,11666,13645,260,523,MD16716836,6787,,,Cancelled,,1747559128,1747559128
747545,424729,2025-05-22 01:15:00,2025-05-22 16:34:00,780,12861,361,360,CX76530649,4989,,,Scheduled,,1747559128,1747559128
747546,44567,2025-05-10 18:15:00,2025-05-10 21:54:00,13303,16002,100,429,NQ96409427,4643,,,OnTime,,1747559128,1747559128
747547,134223,2025-05-19 20:15:00,2025-05-20 04:32:00,10823,5807,412,402,VI85629629,3472,,,Delayed,55,1747559128,1747559128
747548,289762,2025-05-22 03:30:00,2025-05-22 12:41:00,3876,10494,555,449,RM05087470,,,,Scheduled,,1747559128,1747559128
747549,196002,2025-05-26 23:30:00,2025-05-27 09:21:00,15586,1828,394,72,VN18190192,,,,Scheduled,,1747559128,1747559128
747550,371834,2025-05-22 23:30:00,2025-05-23 08:51:00,6186,7689,119,65,UE13303814,8371,,,Scheduled,,1747559128,1747559128
747551,150754,2025-05-15 18:00:00,2025-05-16 09:42:00,16397,4972,374,625,UL57571489,4105,,,Cancelled,,1747559128,1747559128
747552,219638,2025-05-24 18:00:00,2025-05-25 04:51:00,14366,12132,414,46,HW54202308,,,,Scheduled,,1747559128,1747559128
747553,139959,2025-05-26 11:00:00,2025-05-27 04:51:00,7610,15132,585,139,QV29685435,6468,,,Scheduled,,1747559128,1747559128
747554,82272,2025-05-17 01:30:00,2025-05-17 06:36:00,8876,13030,642,534,SQ93115328,426,,,OnTime,,1747559128,1747559128
747555,365369,2025-05-15 12:15:00,2025-05-16 04:38:00,5279,4752,578,179,UA05161635XCD,3550,,,Cancelled,,1747559128,1747559128
747556,341387,2025-05-18 05:45:00,2025-05-18 15:59:00,16925,8345,314,17,NL16149505,2156,,,Cancelled,,1747559128,1747559128
747557,140861,2025-05-17 00:00:00,2025-05-17 17:47:00,15899,16004,552,593,PZ36727261,,2025-05-17 00:18:00,2025-05-17 18:05:00,Delayed,22,1747559128,1747559128
747558,405819,2025-05-14 22:00:00,2025-05-15 09:54:00,6595,5659,460,459,QG57925183,9198,2025-05-14 22:47:00,2025-05-15 10:41:00,Delayed,94,1747559128,1747559128
747559,111233,2025-05-14 03:15:00,2025-05-14 20:16:00,16980,14293,414,77,KM45796595,2312,,,OnTime,,1747559128,1747559128
747560,8227,2025-05-10 04:15:00,2025-05-10 14:01:00,4176,16042,279,295,RB33626474,5587,,,OnTime,,1747559128,1747559128
747561,,2025-05-16 08:00:00,2025-05-16 11:36:00,597,12967,49,434,QL65275005R,,,,OnTime,,1747559128,1747559128
747562,367125,2025-05-25 23:15:00,2025-05-26 09:57:00,6354,3108,228,,VC27003289,,,,Cancelled,,1747559128,1747559128
747563,411468,2025-05-19 15:15:00,2025-05-19 21:27:00,7126,15093,466,,OF63585179,2626,,,Delayed,46,1747559128,1747559128
747564,,2025-05-19 08:00:00,2025-05-19 09:16:00,9716,718,25,465,VG42470815R,2604,,,Cancelled,,1747559128,1747559128
747565,26408,2025-05-21 21:30:00,2025-05-22 11:27:00,14518,15169,180,413,KE57768930,7269,,,Scheduled,,1747559128,1747559128
747566,418772,2025-05-25 01:45:00,2025-05-25 09:48:00,6087,10377,475,,MN76447352,3677,,,Cancelled,,1747559128,1747559128
