LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
789501,452289,2025-05-15 10:45:00,2025-05-16 02:35:00,2848,6524,109,77,UQ63571213,9041,,,OnTime,,1747559128,1747559128
789502,30433,2025-05-19 00:45:00,2025-05-19 06:04:00,8405,11233,541,327,DH78998280,3513,,,Delayed,63,1747559128,1747559128
789503,95857,2025-05-14 19:00:00,2025-05-14 20:47:00,2045,8403,23,485,QL46667811,628,,,Cancelled,,1747559128,1747559128
789504,211890,2025-05-15 21:45:00,2025-05-16 04:16:00,3524,12537,470,343,GF77717698,7818,,,OnTime,,1747559128,1747559128
789505,18530,2025-05-30 20:15:00,2025-05-31 12:06:00,15541,595,58,604,QT28627096,3169,,,Cancelled,,1747559128,1747559128
789506,156483,2025-05-14 19:15:00,2025-05-15 03:26:00,602,3579,257,580,WF37901970,,2025-05-14 19:29:00,2025-05-15 03:40:00,Delayed,24,1747559128,1747559128
789507,155547,2025-05-18 14:15:00,2025-05-18 15:21:00,6041,14136,574,129,TU99077266,6863,,,OnTime,,1747559128,1747559128
789508,259227,2025-05-12 06:30:00,2025-05-12 21:58:00,2825,5055,431,226,BM19166723,,,,OnTime,,1747559128,1747559128
789509,34658,2025-05-18 00:30:00,2025-05-18 02:02:00,16602,9379,3,629,KP30203425,8189,,,OnTime,,1747559128,1747559128
789510,194921,2025-05-30 15:15:00,2025-05-30 21:03:00,1590,5665,53,181,TI90490958,2722,,,Cancelled,,1747559128,1747559128
789511,304318,2025-05-22 22:30:00,2025-05-23 01:53:00,10597,15005,600,106,JC04999245,5821,,,Scheduled,,1747559128,1747559128
789512,34766,2025-05-26 03:00:00,2025-05-26 04:32:00,1957,15994,397,185,VT94787831,1759,,,Cancelled,,1747559128,1747559128
789513,132768,2025-05-24 01:15:00,2025-05-24 17:48:00,8381,15938,125,517,YB48434451,3557,,,Scheduled,,1747559128,1747559128
789514,60535,2025-05-30 16:45:00,2025-05-30 19:25:00,13192,15137,44,,TR07541115,6159,,,Delayed,83,1747559128,1747559128
789515,218217,2025-05-28 00:45:00,2025-05-28 10:32:00,11920,3128,115,568,HS65978375,7289,,,Cancelled,,1747559128,1747559128
789516,145962,2025-05-28 23:30:00,2025-05-29 13:42:00,12305,10290,348,469,VO69315370,4582,,,Scheduled,,1747559128,1747559128
789517,307442,2025-05-14 21:30:00,2025-05-15 01:26:00,12077,16173,319,,CF36381669,844,,,OnTime,,1747559128,1747559128
789518,52927,2025-05-19 01:30:00,2025-05-19 14:15:00,16415,14240,104,382,KS12568162,6612,,,Scheduled,,1747559128,1747559128
789519,260734,2025-05-14 17:45:00,2025-05-14 19:33:00,2932,5204,560,220,DV34270108XCD,2207,,,OnTime,,1747559128,1747559128
789520,287647,2025-05-29 22:00:00,2025-05-30 08:52:00,11036,13204,54,,KL58412430,3250,,,Cancelled,,1747559128,1747559128
789521,401040,2025-05-25 07:00:00,2025-05-25 12:00:00,10032,10262,26,161,UD79011300XCD,6825,,,Scheduled,,1747559128,1747559128
789522,66900,2025-05-15 15:30:00,2025-05-16 05:02:00,413,15522,36,326,UX38213921,582,2025-05-15 16:10:00,2025-05-16 05:42:00,Delayed,63,1747559128,1747559128
789523,118440,2025-05-27 22:15:00,2025-05-28 14:05:00,2444,14626,288,,TI60494525,4583,,,Cancelled,,1747559128,1747559128
789524,103802,2025-05-20 02:15:00,2025-05-20 18:55:00,12773,11718,257,629,MP56611459,3328,,,Scheduled,,1747559128,1747559128
789525,,2025-05-17 08:00:00,2025-05-17 10:31:00,681,12481,633,350,KM32482244R,2127,,,OnTime,,1747559128,1747559128
789526,163519,2025-05-25 02:30:00,2025-05-25 03:30:00,4548,8677,215,226,HA35632604,6725,,,Cancelled,,1747559128,1747559128
789527,481412,2025-05-20 02:00:00,2025-05-20 06:07:00,1425,13867,6,266,QZ81147996,9106,,,Cancelled,,1747559128,1747559128
789528,54780,2025-05-21 17:15:00,2025-05-22 07:00:00,9364,15444,199,545,IN29088994,3628,,,Delayed,14,1747559128,1747559128
789529,353310,2025-05-31 09:15:00,2025-05-31 20:22:00,10962,5028,433,516,XP97597231,,,,Cancelled,,1747559128,1747559128
789530,266963,2025-05-14 20:45:00,2025-05-15 00:47:00,758,12250,262,122,YY34129506XCD,7693,,,OnTime,,1747559128,1747559128
789531,76811,2025-05-20 08:15:00,2025-05-21 00:11:00,13961,11364,445,583,BV97203422,6691,,,Scheduled,,1747559128,1747559128
789532,332667,2025-05-17 19:15:00,2025-05-18 05:59:00,9815,6856,222,412,WL17310900,608,,,OnTime,,1747559128,1747559128
789533,46377,2025-05-14 02:15:00,2025-05-14 07:02:00,12781,8980,316,331,XR10545948,5628,2025-05-14 03:09:00,2025-05-14 07:56:00,Delayed,71,1747559128,1747559128
789534,328856,2025-05-19 21:15:00,2025-05-20 11:39:00,5968,2899,150,225,ZJ77627978,8105,,,Delayed,52,1747559128,1747559128
789535,393480,2025-05-19 04:00:00,2025-05-19 08:28:00,4423,792,561,436,VC71121257,6431,,,Cancelled,,1747559128,1747559128
789536,463107,2025-05-22 06:30:00,2025-05-22 23:55:00,11762,1688,219,,GL60746592,,,,Cancelled,,1747559128,1747559128
789537,183272,2025-05-15 19:15:00,2025-05-16 06:09:00,2222,11889,591,648,JX42107346,6147,2025-05-15 19:40:00,2025-05-16 06:34:00,Delayed,87,1747559128,1747559128
789538,393394,2025-05-20 14:00:00,2025-05-20 16:12:00,6358,13169,438,627,MT69652312,9485,,,Cancelled,,1747559128,1747559128
789539,293908,2025-05-24 23:45:00,2025-05-25 09:46:00,15445,16519,626,504,ZW11214456,,,,Scheduled,,1747559128,1747559128
789540,204438,2025-05-15 11:30:00,2025-05-16 03:42:00,5916,9964,404,590,BR29004768,9223,,,OnTime,,1747559128,1747559128
789541,198727,2025-05-18 13:30:00,2025-05-18 23:15:00,6461,11546,577,287,PU28962568,4014,,,OnTime,,1747559128,1747559128
789542,,2025-05-16 08:00:00,2025-05-16 09:55:00,3586,9746,2,640,NU70384265R,,,,OnTime,,1747559128,1747559128
789543,380351,2025-05-21 01:30:00,2025-05-21 10:55:00,2844,14124,361,307,RN27801748,4966,,,Scheduled,,1747559128,1747559128
789544,204010,2025-05-17 05:45:00,2025-05-17 21:35:00,4499,11347,384,,OJ33254873,,2025-05-17 06:09:00,2025-05-17 21:59:00,Delayed,21,1747559128,1747559128
789545,143569,2025-05-12 17:30:00,2025-05-13 04:34:00,13453,3277,342,273,CX19053028,2049,,,OnTime,,1747559128,1747559128
789546,,2025-05-19 08:00:00,2025-05-19 10:20:00,11567,7976,457,416,OK17797207R,691,,,Scheduled,,1747559128,1747559128
789547,478032,2025-05-22 05:45:00,2025-05-22 08:24:00,8564,1041,262,595,MF13618194,3619,,,Cancelled,,1747559128,1747559128
789548,495090,2025-05-25 13:45:00,2025-05-25 17:05:00,7858,4334,391,,GO29367394,,,,Scheduled,,1747559128,1747559128
789549,,2025-05-15 08:00:00,2025-05-15 09:36:00,12203,14362,516,416,PB96069702R,7412,,,OnTime,,1747559128,1747559128
789550,,2025-05-15 08:00:00,2025-05-15 09:10:00,16845,1280,328,573,UN08097735R,5244,,,Cancelled,,1747559128,1747559128
789551,,2025-05-24 08:00:00,2025-05-24 11:16:00,8268,4898,122,235,SJ39704137R,,,,Cancelled,,1747559128,1747559128
789552,,2025-05-21 08:00:00,2025-05-21 11:39:00,4655,9122,499,,AQ97909049R,,,,Cancelled,,1747559128,1747559128
789553,356735,2025-05-23 03:30:00,2025-05-23 05:57:00,5913,11899,163,240,FV54534620,580,,,Cancelled,,1747559128,1747559128
789554,98201,2025-05-14 00:30:00,2025-05-14 17:53:00,15298,13916,191,597,CM34545824,4671,,,Cancelled,,1747559128,1747559128
789555,492702,2025-05-27 17:30:00,2025-05-28 06:33:00,2002,11420,518,639,KY25134716,6804,,,Delayed,91,1747559128,1747559128
789556,288244,2025-05-20 00:15:00,2025-05-20 10:14:00,11266,6228,17,109,SC35148043,5079,,,Cancelled,,1747559128,1747559128
789557,,2025-05-22 08:00:00,2025-05-22 09:53:00,14147,14481,249,141,MV65476412R,,,,Cancelled,,1747559128,1747559128
789558,379439,2025-05-23 04:45:00,2025-05-23 05:49:00,11831,9570,635,,ET19522820,6329,,,Cancelled,,1747559128,1747559128
789559,371506,2025-05-21 06:00:00,2025-05-21 16:20:00,3715,384,178,,YW93055883,5790,,,Scheduled,,1747559128,1747559128
789560,408800,2025-05-21 17:30:00,2025-05-22 01:36:00,6212,11141,313,329,FO28237807,6885,,,Cancelled,,1747559128,1747559128
789561,403603,2025-05-27 11:30:00,2025-05-28 01:16:00,16480,6023,258,432,JW60251847,5506,,,Cancelled,,1747559128,1747559128
789562,415997,2025-05-15 04:00:00,2025-05-15 13:36:00,7802,11019,255,611,OY45161290,4043,,,OnTime,,1747559128,1747559128
789563,150260,2025-05-30 06:45:00,2025-05-30 12:13:00,3175,12122,413,153,UX20923106XCD,4198,,,Scheduled,,1747559128,1747559128
789564,141677,2025-05-28 16:15:00,2025-05-29 02:45:00,12565,7713,104,109,QB38929928,956,,,Delayed,58,1747559128,1747559128
789565,160955,2025-05-30 05:15:00,2025-05-30 20:36:00,7572,15931,40,2,TK97519225,4912,,,Cancelled,,1747559128,1747559128
789566,241111,2025-05-16 06:30:00,2025-05-16 23:35:00,6108,15137,171,482,GS00952961,9096,,,OnTime,,1747559128,1747559128
789567,180579,2025-05-22 14:45:00,2025-05-23 01:33:00,16449,11248,632,47,CP75140665XCD,7054,,,Delayed,89,1747559128,1747559128
789568,37855,2025-05-21 01:00:00,2025-05-21 14:52:00,7502,2643,45,247,XW51168827,5221,,,Delayed,67,1747559128,1747559128
789569,85784,2025-05-15 10:15:00,2025-05-15 23:24:00,16898,14440,80,388,IE04764448,2941,,,OnTime,,1747559128,1747559128
789570,118075,2025-05-14 10:15:00,2025-05-15 02:03:00,7269,11863,215,468,YS18659219XCD,2224,,,OnTime,,1747559128,1747559128
