LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
40001,141848,2025-05-26 14:30:00,2025-05-26 21:17:00,8474,6800,68,515,CY41654197,5505,,,Delayed,57,1747465069,1747465069
40002,176106,2025-05-10 04:00:00,2025-05-10 16:08:00,7127,16103,600,159,NO65406574,441,2025-05-10 04:30:00,2025-05-10 16:38:00,Delayed,42,1747465069,1747465069
40003,237878,2025-05-07 04:45:00,2025-05-07 19:22:00,15801,14246,558,267,OU14213717,1391,2025-05-07 05:29:00,2025-05-07 20:06:00,Delayed,62,1747465069,1747465069
40004,308106,2025-05-20 19:15:00,2025-05-20 20:36:00,14004,10905,613,640,KV87883395,5969,,,Cancelled,,1747465069,1747465069
40005,373740,2025-05-14 21:15:00,2025-05-15 10:36:00,4261,16449,54,342,FT73777617,,,,OnTime,,1747465069,1747465069
40006,217638,2025-05-16 08:15:00,2025-05-16 19:50:00,2440,15507,578,93,PR94772423,4144,,,OnTime,,1747465069,1747465069
40007,16897,2025-05-15 16:00:00,2025-05-16 07:42:00,8404,12767,407,328,UA85567648,8720,,,OnTime,,1747465069,1747465069
40008,181840,2025-05-28 19:45:00,2025-05-29 00:00:00,16857,16347,212,632,SJ12860525,141,,,Cancelled,,1747465069,1747465069
40009,123959,2025-05-24 16:00:00,2025-05-25 00:32:00,7081,5155,550,582,ZK17855733,4589,,,Scheduled,,1747465069,1747465069
40010,315372,2025-05-12 06:30:00,2025-05-12 16:38:00,12019,10237,490,290,HP10035518,787,,,Cancelled,,1747465069,1747465069
40011,212540,2025-05-16 18:15:00,2025-05-17 02:15:00,8841,1358,78,483,OC92871181,8368,2025-05-16 18:33:00,2025-05-17 02:33:00,Delayed,77,1747465069,1747465069
40012,21874,2025-05-14 08:00:00,2025-05-14 11:25:00,4968,11464,569,32,QV32772474XCD,,2025-05-14 08:21:00,2025-05-14 11:46:00,Delayed,37,1747465069,1747465069
40013,368242,2025-05-26 10:00:00,2025-05-26 17:14:00,598,1859,646,,IQ60247789,4068,,,Scheduled,,1747465069,1747465069
