LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
209001,76553,2025-05-19 08:00:00,2025-05-19 11:58:00,14602,9825,118,317,VC35394333XCD,,,,Cancelled,,1747465069,1747465069
209002,98042,2025-05-24 06:30:00,2025-05-24 08:15:00,5243,12327,644,93,GE95731244,547,,,Cancelled,,1747465069,1747465069
209003,470925,2025-05-26 20:15:00,2025-05-27 00:54:00,5289,5529,286,381,VR10451454,,,,Scheduled,,1747465069,1747465069
209004,78556,2025-05-30 07:00:00,2025-05-30 11:48:00,11497,10848,63,500,UU05097394,,,,Scheduled,,1747465069,1747465069
209005,310089,2025-05-20 03:30:00,2025-05-20 07:28:00,5493,2195,557,,PO75129446,4196,,,Delayed,76,1747465069,1747465069
209006,215657,2025-05-16 11:45:00,2025-05-16 20:02:00,13036,6452,348,637,ZK28098427,3352,,,Cancelled,,1747465069,1747465069
209007,301526,2025-05-23 12:45:00,2025-05-24 04:45:00,16490,12564,323,364,CQ37945705,4708,,,Delayed,72,1747465069,1747465069
209008,194369,2025-05-26 16:45:00,2025-05-27 03:44:00,10962,6098,388,102,CJ48556708,,,,Scheduled,,1747465069,1747465069
209009,173852,2025-05-14 09:00:00,2025-05-14 14:00:00,6429,15392,427,222,RJ19868864,4860,2025-05-14 09:49:00,2025-05-14 14:49:00,Delayed,31,1747465069,1747465069
209010,408174,2025-05-14 03:45:00,2025-05-14 18:26:00,14578,14419,296,26,BR17482952,4459,,,Cancelled,,1747465069,1747465069
209011,65611,2025-05-17 06:15:00,2025-05-17 22:40:00,8101,9208,363,390,QV09720939,7359,,,OnTime,,1747465069,1747465069
209012,333093,2025-05-24 08:00:00,2025-05-24 16:14:00,3667,13569,344,332,RO40279035,8509,,,Scheduled,,1747465069,1747465069
209013,289441,2025-05-16 21:15:00,2025-05-17 11:39:00,1182,3535,591,52,NQ02542665,5277,2025-05-16 21:27:00,2025-05-17 11:51:00,Delayed,56,1747465069,1747465069
209014,336484,2025-05-17 13:45:00,2025-05-18 03:06:00,4839,131,96,104,RU86610025,887,,,OnTime,,1747465069,1747465069
209015,40620,2025-05-23 08:30:00,2025-05-24 01:43:00,4445,262,623,201,JN73956058,,,,Cancelled,,1747465069,1747465069
209016,288550,2025-05-25 16:15:00,2025-05-25 21:33:00,11756,918,624,624,YW21365066,2795,,,Cancelled,,1747465069,1747465069
209017,192135,2025-06-02 22:00:00,2025-06-03 02:48:00,9622,11098,534,371,PJ80303441,7567,,,Cancelled,,1747465069,1747465069
209018,97615,2025-06-01 00:45:00,2025-06-01 15:50:00,203,4984,484,421,FU81632640,5792,,,Delayed,31,1747465069,1747465069
209019,272020,2025-05-22 08:00:00,2025-05-22 09:50:00,15762,14277,37,,EC93609531XCD,5300,,,Delayed,21,1747465069,1747465069
209020,265574,2025-05-13 17:00:00,2025-05-13 19:53:00,4588,7021,424,,KR12616905,1565,,,Cancelled,,1747465069,1747465069
209021,5073,2025-05-15 01:30:00,2025-05-15 04:09:00,7380,9169,380,439,UN87483239,3948,,,OnTime,,1747465069,1747465069
209022,347918,2025-05-10 04:00:00,2025-05-10 08:56:00,11604,2609,51,432,QP90111875,,,,OnTime,,1747465069,1747465069
209023,352672,2025-05-23 20:00:00,2025-05-24 00:02:00,15831,16167,445,42,OQ86141841,,,,Cancelled,,1747465069,1747465069
209024,335999,2025-05-15 22:45:00,2025-05-16 03:08:00,8624,2423,194,314,TJ12625227,,,,OnTime,,1747465069,1747465069
209025,275328,2025-05-25 23:00:00,2025-05-26 00:30:00,985,15613,174,427,TA18437659,2731,,,Scheduled,,1747465069,1747465069
209026,166902,2025-05-24 20:45:00,2025-05-24 21:57:00,16056,12331,520,390,LQ69119918,5698,,,Cancelled,,1747465069,1747465069
209027,213275,2025-05-16 21:15:00,2025-05-17 01:12:00,14137,14275,123,79,RP91724147,6984,,,OnTime,,1747465069,1747465069
209028,31845,2025-05-15 02:45:00,2025-05-15 07:27:00,2001,15123,141,282,EK58105185,2973,,,OnTime,,1747465069,1747465069
209029,96801,2025-05-21 08:00:00,2025-05-21 10:06:00,16140,609,574,576,KA63048134XCD,5224,,,Cancelled,,1747465069,1747465069
209030,424518,2025-05-23 08:00:00,2025-05-23 11:28:00,14406,13429,479,,TG14155171XCD,,,,Cancelled,,1747465069,1747465069
209031,122449,2025-05-16 16:00:00,2025-05-17 08:52:00,8689,2786,385,243,UO44726916,3097,2025-05-16 16:33:00,2025-05-17 09:25:00,Delayed,39,1747465069,1747465069
209032,207698,2025-05-20 00:45:00,2025-05-20 10:45:00,365,12147,282,292,FB39467664,6480,,,Scheduled,,1747465069,1747465069
209033,316304,2025-05-16 23:45:00,2025-05-17 07:59:00,5477,3062,530,585,XZ56783325,,,,OnTime,,1747465069,1747465069
209034,235808,2025-05-19 14:15:00,2025-05-19 17:26:00,15070,14192,513,563,GE07826813,2242,,,Scheduled,,1747465069,1747465069
209035,419632,2025-05-13 00:00:00,2025-05-13 04:52:00,2933,7429,356,213,EZ98114219,376,,,Cancelled,,1747465069,1747465069
209036,420107,2025-05-23 06:30:00,2025-05-23 13:06:00,211,15041,130,325,UA57424390,1006,,,Delayed,71,1747465069,1747465069
209037,392386,2025-05-25 19:30:00,2025-05-26 03:36:00,16505,80,217,88,TK79048114,9324,,,Scheduled,,1747465069,1747465069
209038,269987,2025-05-22 12:00:00,2025-05-22 21:18:00,10465,12108,130,,EF51226998,,,,Cancelled,,1747465069,1747465069
209039,354121,2025-05-21 09:30:00,2025-05-21 20:36:00,1862,1399,574,614,KC73837020,1319,,,Cancelled,,1747465069,1747465069
209040,189349,2025-05-27 12:30:00,2025-05-28 05:19:00,15692,8190,511,609,HH31758475,868,,,Scheduled,,1747465069,1747465069
209041,204329,2025-05-24 08:45:00,2025-05-24 11:52:00,245,4494,48,149,KH58464076,4778,,,Scheduled,,1747465069,1747465069
209042,279816,2025-05-27 15:30:00,2025-05-28 08:38:00,13920,9389,260,359,IV94713179,7614,,,Scheduled,,1747465069,1747465069
209043,76231,2025-05-17 08:15:00,2025-05-18 01:16:00,14617,4213,646,235,BU95197931,4871,,,OnTime,,1747465069,1747465069
209044,193569,2025-05-26 10:15:00,2025-05-26 15:51:00,10609,14244,54,195,YJ33891356,8177,,,Cancelled,,1747465069,1747465069
209045,267002,2025-05-12 06:45:00,2025-05-12 18:52:00,6844,16176,1,342,TP85255044,8408,,,OnTime,,1747465069,1747465069
209046,464810,2025-05-22 03:45:00,2025-05-22 19:46:00,4898,4586,504,122,LA54193016,5657,,,Delayed,16,1747465069,1747465069
209047,70848,2025-05-17 15:45:00,2025-05-17 23:49:00,8028,16933,427,336,XJ84194858,,,,Cancelled,,1747465069,1747465069
209048,11869,2025-05-20 07:15:00,2025-05-20 12:33:00,15782,5938,189,641,AN00110709,1578,,,Scheduled,,1747465069,1747465069
209049,50968,2025-05-12 01:00:00,2025-05-12 18:37:00,4208,1513,346,364,PY72989508,,,,OnTime,,1747465069,1747465069
209050,4492,2025-05-14 19:30:00,2025-05-15 00:26:00,13047,1907,517,306,PX18145199,,2025-05-14 19:55:00,2025-05-15 00:51:00,Delayed,56,1747465069,1747465069
209051,111519,2025-05-23 23:15:00,2025-05-24 10:43:00,6078,10719,541,393,XH76832972,9195,,,Scheduled,,1747465069,1747465069
209052,233535,2025-05-19 08:30:00,2025-05-19 16:49:00,7022,3542,155,338,KX58999076,907,,,Delayed,79,1747465069,1747465069
209053,475838,2025-05-28 10:45:00,2025-05-29 03:09:00,8715,14584,638,598,NE56328270,,,,Scheduled,,1747465069,1747465069
209054,385950,2025-05-18 14:00:00,2025-05-18 16:57:00,4287,10487,167,327,CN25442190,,,,Cancelled,,1747465069,1747465069
209055,300282,2025-05-21 09:30:00,2025-05-22 03:12:00,8032,2029,305,133,FO33390949,8516,,,Scheduled,,1747465069,1747465069
209056,490451,2025-05-14 08:00:00,2025-05-14 09:20:00,4037,9552,208,97,IW05530998XCD,8805,,,OnTime,,1747465069,1747465069
209057,33631,2025-05-12 08:45:00,2025-05-12 13:45:00,7667,12088,161,608,NP48296394,2335,2025-05-12 09:44:00,2025-05-12 14:44:00,Delayed,18,1747465069,1747465069
209058,301176,2025-05-23 00:45:00,2025-05-23 03:14:00,15663,10299,539,500,HU10643975,1419,,,Delayed,22,1747465069,1747465069
209059,130619,2025-05-21 20:45:00,2025-05-22 02:40:00,6639,1971,51,547,WE56806053,9445,,,Cancelled,,1747465069,1747465069
209060,439582,2025-05-14 17:00:00,2025-05-15 08:39:00,4765,1690,4,68,VU81811775,6430,,,OnTime,,1747465069,1747465069
209061,393422,2025-05-28 07:30:00,2025-05-28 18:16:00,11015,4033,13,117,MF33967864,8285,,,Delayed,78,1747465069,1747465069
209062,256717,2025-05-23 08:00:00,2025-05-23 10:10:00,13221,1899,318,311,DW22194378XCD,320,,,Cancelled,,1747465069,1747465069
209063,214569,2025-05-16 09:00:00,2025-05-16 13:13:00,15019,12460,631,122,DD65176896,2676,,,OnTime,,1747465069,1747465069
209064,362085,2025-05-09 15:45:00,2025-05-09 17:05:00,6342,13070,260,445,GZ62735885,5962,,,OnTime,,1747465069,1747465069
209065,97699,2025-05-13 14:45:00,2025-05-14 02:43:00,3133,99,489,1,KV65561760,2614,,,OnTime,,1747465069,1747465069
209066,297307,2025-05-12 21:00:00,2025-05-12 23:33:00,5441,4663,57,186,EM09452918,,,,OnTime,,1747465069,1747465069
209067,143340,2025-05-26 23:15:00,2025-05-27 15:10:00,13662,136,459,61,JE23992520,1332,,,Delayed,55,1747465069,1747465069
209068,307149,2025-05-13 19:15:00,2025-05-13 22:30:00,10598,16448,188,394,QG50810788,,,,OnTime,,1747465069,1747465069
209069,388894,2025-05-21 03:15:00,2025-05-21 10:05:00,15329,6477,477,198,NE32102384,5117,,,Cancelled,,1747465069,1747465069
209070,348868,2025-05-14 04:00:00,2025-05-14 10:59:00,5852,15027,538,388,LO86465435,5540,,,OnTime,,1747465069,1747465069
209071,278166,2025-05-23 03:30:00,2025-05-23 08:44:00,14796,3934,205,395,VQ89100048,9404,,,Scheduled,,1747465069,1747465069
209072,408369,2025-05-29 18:45:00,2025-05-30 03:08:00,6640,8546,500,,EF74533494,6846,,,Cancelled,,1747465069,1747465069
209073,409179,2025-05-23 09:30:00,2025-05-23 10:43:00,9274,6672,499,123,EO37842887,,,,Cancelled,,1747465069,1747465069
209074,249928,2025-05-27 17:30:00,2025-05-28 04:22:00,15237,3828,328,531,RV83272182,8596,,,Scheduled,,1747465069,1747465069
209075,315982,2025-05-16 02:15:00,2025-05-16 09:08:00,2524,3925,235,411,MV76159582,6759,,,OnTime,,1747465069,1747465069
209076,460368,2025-05-26 11:45:00,2025-05-27 01:50:00,252,15250,623,165,SH55646069,3978,,,Delayed,36,1747465069,1747465069
209077,456547,2025-05-21 23:15:00,2025-05-22 06:07:00,3193,850,464,383,BO86478867,3889,,,Delayed,14,1747465069,1747465069
209078,370849,2025-05-25 05:15:00,2025-05-25 19:41:00,10994,10851,623,,JE69214315,,,,Delayed,11,1747465069,1747465069
209079,200336,2025-05-21 08:00:00,2025-05-21 10:30:00,14065,3544,610,,EQ93131418XCD,9409,,,Scheduled,,1747465069,1747465069
209080,332908,2025-05-30 12:45:00,2025-05-31 03:16:00,5342,16576,226,155,BO70835133,638,,,Scheduled,,1747465069,1747465069
209081,367427,2025-05-19 14:00:00,2025-05-20 03:25:00,8056,3718,437,596,II67202754,781,,,Scheduled,,1747465069,1747465069
209082,178639,2025-05-17 10:45:00,2025-05-17 18:11:00,14643,1460,545,400,EA32833713,2180,,,Cancelled,,1747465069,1747465069
209083,467740,2025-05-12 22:45:00,2025-05-13 02:03:00,10265,13642,36,,MJ54626431,7415,,,Cancelled,,1747465069,1747465069
209084,428529,2025-05-13 17:45:00,2025-05-14 04:39:00,366,5655,222,421,QP69526529,2702,,,Cancelled,,1747465069,1747465069
209085,53618,2025-05-21 11:00:00,2025-05-22 00:02:00,16768,8545,142,47,ZS53064841,6601,,,Scheduled,,1747465069,1747465069
209086,338203,2025-05-12 16:15:00,2025-05-12 21:43:00,3182,2706,181,,HS31569251,3273,,,OnTime,,1747465069,1747465069
209087,114356,2025-05-11 00:45:00,2025-05-11 15:07:00,5777,16278,512,515,RW04513324,,2025-05-11 01:25:00,2025-05-11 15:47:00,Delayed,75,1747465069,1747465069
209088,149028,2025-05-17 08:00:00,2025-05-17 10:39:00,16660,7895,325,401,NQ61995498XCD,6246,,,OnTime,,1747465069,1747465069
209089,446210,2025-05-20 14:15:00,2025-05-20 16:36:00,7456,5070,398,154,TP32177891,2791,,,Scheduled,,1747465069,1747465069
209090,9310,2025-05-16 08:45:00,2025-05-16 22:46:00,9560,12065,204,44,KR32287257,3112,,,OnTime,,1747465069,1747465069
209091,462834,2025-05-29 16:30:00,2025-05-29 22:01:00,7365,11437,227,6,FT22786581,,,,Delayed,44,1747465069,1747465069
209092,409955,2025-05-16 08:00:00,2025-05-16 11:05:00,15572,16651,493,89,WQ17414499XCD,5011,,,Cancelled,,1747465069,1747465069
209093,559,2025-05-15 02:00:00,2025-05-15 10:33:00,14176,396,13,214,FB51216888,4736,,,OnTime,,1747465069,1747465069
209094,324465,2025-05-28 10:00:00,2025-05-29 02:24:00,6745,16693,1,31,CG94619144,5890,,,Delayed,73,1747465069,1747465069
209095,24789,2025-05-10 12:00:00,2025-05-11 01:02:00,14190,2158,430,467,MQ63154254,5563,,,Cancelled,,1747465069,1747465069
209096,178019,2025-05-10 18:15:00,2025-05-11 06:28:00,14258,12937,2,,HF42050995,781,,,OnTime,,1747465069,1747465069
209097,438238,2025-05-11 18:00:00,2025-05-12 06:14:00,10467,12582,212,449,BE84441432,1817,,,OnTime,,1747465069,1747465069
209098,221717,2025-05-22 03:30:00,2025-05-22 16:04:00,6928,3508,410,143,ZM40479991,7439,,,Cancelled,,1747465069,1747465069
209099,417911,2025-05-22 16:45:00,2025-05-23 05:04:00,6808,15709,406,194,AE56304197,3346,,,Cancelled,,1747465069,1747465069
209100,100433,2025-05-17 08:00:00,2025-05-17 11:01:00,13573,393,536,185,ML36973000XCD,5508,,,Cancelled,,1747465069,1747465069
209101,298412,2025-05-21 15:00:00,2025-05-22 07:58:00,668,7655,48,191,BP48703392,,,,Cancelled,,1747465069,1747465069
209102,85367,2025-05-20 11:30:00,2025-05-20 16:54:00,320,3055,268,294,ZS57307516,2502,,,Cancelled,,1747465069,1747465069
209103,254175,2025-05-27 06:45:00,2025-05-27 22:55:00,15260,2032,541,616,OT09064571,,,,Scheduled,,1747465069,1747465069
209104,238773,2025-05-22 19:30:00,2025-05-23 02:22:00,16902,4858,20,416,CQ35155886,1555,,,Scheduled,,1747465069,1747465069
209105,111515,2025-05-21 20:45:00,2025-05-21 23:54:00,2888,12534,221,,RJ26410659,5065,,,Cancelled,,1747465069,1747465069
209106,482488,2025-05-28 07:00:00,2025-05-28 09:51:00,3099,4066,377,1,GX56005222,5760,,,Delayed,17,1747465069,1747465069
209107,46882,2025-05-12 03:30:00,2025-05-12 11:17:00,89,3932,411,53,DJ99527106,7142,,,OnTime,,1747465069,1747465069
209108,383679,2025-05-09 05:15:00,2025-05-09 16:33:00,661,15832,277,149,KE89357314,8570,,,OnTime,,1747465069,1747465069
209109,55746,2025-05-22 11:45:00,2025-05-23 04:19:00,9968,7275,598,121,RF14911141,4994,,,Delayed,76,1747465069,1747465069
209110,164482,2025-05-24 08:00:00,2025-05-25 01:28:00,1433,2840,181,487,OB98827169,1106,,,Scheduled,,1747465069,1747465069
209111,316349,2025-05-23 04:30:00,2025-05-23 11:16:00,15268,10790,325,245,XF16149845,877,,,Cancelled,,1747465069,1747465069
209112,438053,2025-05-12 05:15:00,2025-05-12 22:43:00,14667,8356,360,14,OF75455853,1058,,,Cancelled,,1747465069,1747465069
209113,235570,2025-05-15 18:15:00,2025-05-15 21:04:00,14484,16847,558,438,AB74627716,698,,,OnTime,,1747465069,1747465069
209114,295533,2025-05-14 04:30:00,2025-05-14 21:07:00,8268,7369,55,175,LH01040581,9024,,,OnTime,,1747465069,1747465069
209115,129013,2025-05-14 04:30:00,2025-05-14 20:59:00,4025,8140,306,230,AC69071915,6222,,,OnTime,,1747465069,1747465069
209116,134055,2025-05-23 01:00:00,2025-05-23 17:49:00,4692,16986,191,456,EK18696314,2173,,,Cancelled,,1747465069,1747465069
209117,498140,2025-05-19 16:45:00,2025-05-19 22:20:00,11563,8996,451,,UF52924601,5888,,,Cancelled,,1747465069,1747465069
209118,87579,2025-05-18 08:00:00,2025-05-18 10:10:00,3485,14882,533,99,RD14509080XCD,8347,,,Scheduled,,1747465069,1747465069
209119,331248,2025-05-24 20:15:00,2025-05-24 21:24:00,9991,5567,632,315,OF82401381,3234,,,Scheduled,,1747465069,1747465069
209120,51931,2025-05-22 03:00:00,2025-05-22 04:27:00,1365,12668,2,13,UK74595136,5949,,,Scheduled,,1747465069,1747465069
209121,414754,2025-05-18 20:45:00,2025-05-19 07:00:00,10762,4719,390,302,QW44722800,4687,,,Cancelled,,1747465069,1747465069
209122,283060,2025-05-21 11:15:00,2025-05-22 02:08:00,1873,16704,22,520,CQ78015900,444,,,Scheduled,,1747465069,1747465069
209123,457801,2025-05-24 20:15:00,2025-05-25 12:43:00,15428,9858,490,117,WQ03032849,7437,,,Cancelled,,1747465069,1747465069
209124,41076,2025-05-21 12:45:00,2025-05-22 04:33:00,11789,1523,261,584,PD63139753,6540,,,Delayed,56,1747465069,1747465069
209125,264067,2025-05-10 02:00:00,2025-05-10 09:18:00,10673,11237,293,509,EH56028130,7598,,,OnTime,,1747465069,1747465069
209126,325637,2025-05-19 12:15:00,2025-05-19 18:02:00,9986,7065,110,543,BK72275880,1311,,,Scheduled,,1747465069,1747465069
209127,327642,2025-05-31 22:15:00,2025-06-01 06:17:00,9107,16536,312,536,ZJ33491261,,,,Scheduled,,1747465069,1747465069
209128,288627,2025-05-29 02:30:00,2025-05-29 08:37:00,6290,860,187,128,WL08163467,6499,,,Scheduled,,1747465069,1747465069
209129,194030,2025-05-22 18:00:00,2025-05-23 09:45:00,826,1228,254,127,CU72998407,897,,,Cancelled,,1747465069,1747465069
209130,493886,2025-05-28 14:15:00,2025-05-29 06:04:00,4713,11157,367,75,EV60953694,9050,,,Scheduled,,1747465069,1747465069
209131,459816,2025-05-13 02:45:00,2025-05-13 04:29:00,4363,12655,610,305,JC59151288,,,,OnTime,,1747465069,1747465069
209132,47825,2025-05-20 13:00:00,2025-05-21 00:09:00,2777,1102,230,92,DJ78975943,260,,,Scheduled,,1747465069,1747465069
209133,386476,2025-05-24 08:45:00,2025-05-24 22:06:00,789,12524,514,181,UE28311021,3250,,,Scheduled,,1747465069,1747465069
209134,16977,2025-05-24 21:00:00,2025-05-24 22:21:00,1446,5759,339,399,RJ43087394,6994,,,Scheduled,,1747465069,1747465069
209135,79947,2025-05-29 03:15:00,2025-05-29 15:08:00,3349,11671,118,,JR15333540,9340,,,Cancelled,,1747465069,1747465069
209136,450149,2025-05-19 04:15:00,2025-05-19 09:21:00,3937,11546,482,278,KJ15361765,3581,,,Cancelled,,1747465069,1747465069
209137,424967,2025-05-24 21:30:00,2025-05-25 05:20:00,10581,3336,544,557,ZD32987096,3643,,,Scheduled,,1747465069,1747465069
209138,422088,2025-05-22 13:30:00,2025-05-23 00:17:00,8431,15325,133,617,BM51848171,3528,,,Delayed,52,1747465069,1747465069
209139,481796,2025-05-23 08:45:00,2025-05-23 18:02:00,12565,989,430,116,RU97750161,738,,,Delayed,27,1747465069,1747465069
209140,331646,2025-05-25 07:15:00,2025-05-25 20:04:00,14981,12641,285,433,YC18497152,,,,Scheduled,,1747465069,1747465069
209141,56114,2025-05-10 16:00:00,2025-05-11 03:45:00,12767,13511,291,531,KQ83540579,9068,,,OnTime,,1747465069,1747465069
