LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
478501,414547,2025-05-25 19:45:00,2025-05-25 21:42:00,371,6272,477,,BS97463544,,,,Cancelled,,1747559128,1747559128
478502,380759,2025-05-15 08:15:00,2025-05-15 14:24:00,5988,7599,100,294,ZY62478631,267,,,OnTime,,1747559128,1747559128
478503,285012,2025-05-15 05:00:00,2025-05-15 11:53:00,16454,16756,550,98,HP68409223,8629,,,OnTime,,1747559128,1747559128
478504,412841,2025-05-16 04:45:00,2025-05-16 20:12:00,9784,15873,477,184,FG29661431,566,,,OnTime,,1747559128,1747559128
478505,38062,2025-05-27 00:00:00,2025-05-27 13:48:00,16136,3002,71,24,ZK58263103,6849,,,Scheduled,,1747559128,1747559128
478506,97387,2025-05-26 08:30:00,2025-05-26 10:12:00,13331,5059,445,258,IH94795684,2102,,,Cancelled,,1747559128,1747559128
478507,189749,2025-05-17 19:00:00,2025-05-18 09:21:00,8602,3146,78,,VT38901566XCD,628,,,OnTime,,1747559128,1747559128
478508,87212,2025-05-08 10:15:00,2025-05-08 11:21:00,16924,7457,487,209,XL50569135,8056,,,Cancelled,,1747559128,1747559128
478509,129171,2025-05-21 08:15:00,2025-05-21 19:02:00,16994,4040,509,78,GQ26437317,326,,,Cancelled,,1747559128,1747559128
478510,,2025-05-19 08:00:00,2025-05-19 10:30:00,4194,1976,425,328,VX49874803R,4252,,,Delayed,45,1747559128,1747559128
478511,376476,2025-05-16 03:30:00,2025-05-16 05:13:00,13241,5806,93,414,MG51271287,3621,,,Cancelled,,1747559128,1747559128
478512,12971,2025-05-28 13:15:00,2025-05-28 15:34:00,10781,4206,379,549,IU87937324,5688,,,Scheduled,,1747559128,1747559128
478513,395612,2025-05-10 04:45:00,2025-05-10 20:49:00,10774,5063,516,470,KM54706295,9230,2025-05-10 05:32:00,2025-05-10 21:36:00,Delayed,16,1747559128,1747559128
478514,19303,2025-05-20 07:00:00,2025-05-20 11:47:00,11643,16942,164,554,WT27053652,3389,,,Delayed,51,1747559128,1747559128
478515,421495,2025-05-16 19:00:00,2025-05-17 11:08:00,10554,13979,292,539,LE30971814,2642,,,Cancelled,,1747559128,1747559128
478516,496462,2025-05-17 03:00:00,2025-05-17 16:21:00,9685,7309,62,6,LQ89977457,,2025-05-17 03:35:00,2025-05-17 16:56:00,Delayed,21,1747559128,1747559128
478517,74380,2025-05-31 20:45:00,2025-06-01 04:48:00,3424,8249,182,,MY95127783,,,,Delayed,86,1747559128,1747559128
478518,18822,2025-05-29 07:45:00,2025-05-29 09:42:00,13210,6752,245,63,HH03102855,222,,,Cancelled,,1747559128,1747559128
478519,426357,2025-05-15 01:30:00,2025-05-15 05:40:00,14516,5723,22,25,YO50374020XCD,680,,,OnTime,,1747559128,1747559128
478520,340630,2025-05-21 22:45:00,2025-05-22 14:32:00,11704,16923,262,286,VG61955574,,,,Scheduled,,1747559128,1747559128
478521,175710,2025-05-14 12:15:00,2025-05-15 02:34:00,8038,12265,389,339,ZO71513999,,,,OnTime,,1747559128,1747559128
478522,37254,2025-05-22 15:00:00,2025-05-22 19:04:00,6219,10915,601,191,CK52568233,3868,,,Delayed,85,1747559128,1747559128
478523,461126,2025-05-24 12:00:00,2025-05-25 02:43:00,13066,6563,423,605,CX56131279,6544,,,Cancelled,,1747559128,1747559128
