LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
753501,211346,2025-05-10 17:15:00,2025-05-11 03:52:00,8874,13426,402,211,MI77282827,,,,OnTime,,1747559128,1747559128
753502,239124,2025-05-21 12:45:00,2025-05-21 21:10:00,5834,5523,217,249,MO68403311,9305,,,Delayed,69,1747559128,1747559128
753503,1040,2025-05-30 16:00:00,2025-05-31 02:26:00,13017,8910,294,569,SL75462369,9283,,,Scheduled,,1747559128,1747559128
753504,462786,2025-05-21 03:15:00,2025-05-21 19:57:00,15707,1033,419,166,HR66800852,377,,,Cancelled,,1747559128,1747559128
753505,470479,2025-05-23 17:30:00,2025-05-23 21:38:00,10224,11543,176,434,TO64015809,,,,Cancelled,,1747559128,1747559128
753506,264535,2025-05-12 22:45:00,2025-05-13 00:48:00,15295,7060,91,64,PP46165389,7515,2025-05-12 23:34:00,2025-05-13 01:37:00,Delayed,86,1747559128,1747559128
753507,268859,2025-05-19 16:45:00,2025-05-20 10:06:00,438,11454,570,297,WS89029461,4979,,,Delayed,89,1747559128,1747559128
753508,181304,2025-05-09 03:30:00,2025-05-09 14:19:00,2823,14483,178,89,DC57418584,6953,,,OnTime,,1747559128,1747559128
753509,344812,2025-05-15 15:45:00,2025-05-16 06:03:00,5743,12443,507,526,KL53073020XCD,729,,,OnTime,,1747559128,1747559128
753510,12544,2025-05-24 04:30:00,2025-05-24 13:35:00,9460,10974,335,623,OZ71343447,8166,,,Cancelled,,1747559128,1747559128
753511,469249,2025-05-19 14:00:00,2025-05-19 17:17:00,15981,7739,402,503,RB56478687,7509,,,Scheduled,,1747559128,1747559128
753512,130331,2025-05-12 19:00:00,2025-05-13 03:20:00,14880,2626,581,,QW23169883XCD,6443,,,OnTime,,1747559128,1747559128
753513,124151,2025-05-22 05:45:00,2025-05-22 21:13:00,12061,8981,302,379,JQ10852268,1545,,,Delayed,42,1747559128,1747559128
753514,441282,2025-05-21 08:30:00,2025-05-21 23:26:00,12202,8262,255,,QQ23832563,1480,,,Cancelled,,1747559128,1747559128
753515,372841,2025-05-08 12:15:00,2025-05-09 05:49:00,8872,12217,424,,JE09715384,3379,2025-05-08 13:08:00,2025-05-09 06:42:00,Delayed,35,1747559128,1747559128
753516,,2025-05-17 08:00:00,2025-05-17 10:48:00,15337,8692,627,537,FV86179695R,7877,2025-05-17 08:51:00,2025-05-17 11:39:00,Delayed,84,1747559128,1747559128
753517,96618,2025-05-25 03:45:00,2025-05-25 17:30:00,4248,15495,530,,PJ97364778,3084,,,Delayed,82,1747559128,1747559128
753518,499726,2025-05-29 13:00:00,2025-05-29 22:02:00,8233,10998,499,580,DB27693792,3915,,,Delayed,72,1747559128,1747559128
753519,24901,2025-05-28 01:15:00,2025-05-28 05:52:00,751,828,608,,WX69935024,,,,Scheduled,,1747559128,1747559128
753520,223093,2025-05-24 07:15:00,2025-05-24 18:02:00,10306,14978,480,352,CD29106834XCD,1140,,,Cancelled,,1747559128,1747559128
753521,162420,2025-05-15 09:00:00,2025-05-15 10:47:00,10327,12455,72,369,DL66235260,,,,OnTime,,1747559128,1747559128
