LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
251501,125933,2025-05-11 06:00:00,2025-05-11 11:02:00,11941,5115,523,146,VG75847400,4869,2025-05-11 06:52:00,2025-05-11 11:54:00,Delayed,75,1747465069,1747465069
251502,165831,2025-05-29 04:30:00,2025-05-29 22:21:00,4652,5549,388,160,IY37882761,,,,Cancelled,,1747465069,1747465069
251503,101626,2025-05-29 15:00:00,2025-05-29 19:57:00,2113,5361,42,22,EW77007090,2268,,,Delayed,25,1747465069,1747465069
251504,302124,2025-05-30 07:15:00,2025-05-30 13:48:00,12880,10190,13,476,HT61807658,587,,,Cancelled,,1747465069,1747465069
251505,423589,2025-05-17 05:30:00,2025-05-17 09:22:00,5769,1124,228,,XI68587051,5982,,,OnTime,,1747465069,1747465069
251506,170664,2025-05-10 11:00:00,2025-05-10 12:10:00,15172,13604,416,274,DC97816220,4975,,,OnTime,,1747465069,1747465069
251507,57248,2025-05-24 08:00:00,2025-05-24 09:01:00,12808,3305,442,622,JS26414545XCD,5204,,,Scheduled,,1747465069,1747465069
251508,435239,2025-05-19 08:00:00,2025-05-19 10:41:00,15505,10780,298,102,LN97846936XCD,3508,,,Scheduled,,1747465069,1747465069
251509,27165,2025-05-24 04:45:00,2025-05-24 14:06:00,10595,9794,627,458,TM00486559,5869,,,Delayed,54,1747465069,1747465069
251510,73905,2025-05-14 10:00:00,2025-05-14 17:21:00,16135,355,581,440,HZ32641681,3046,,,OnTime,,1747465069,1747465069
251511,36282,2025-05-12 08:15:00,2025-05-12 22:16:00,15843,4002,256,510,SF67056161,7670,2025-05-12 08:33:00,2025-05-12 22:34:00,Delayed,62,1747465069,1747465069
251512,260557,2025-05-26 10:00:00,2025-05-26 18:34:00,10618,8738,19,,VV81357490,1364,,,Delayed,76,1747465069,1747465069
251513,303287,2025-05-27 01:15:00,2025-05-27 14:40:00,4436,12997,629,400,CD74627839,,,,Scheduled,,1747465069,1747465069
251514,392211,2025-05-08 07:45:00,2025-05-08 23:04:00,1561,1942,264,485,NI56346097,,,,OnTime,,1747465069,1747465069
251515,78363,2025-05-15 05:00:00,2025-05-15 08:07:00,736,16247,87,,WP49412061,5387,,,OnTime,,1747465069,1747465069
251516,253397,2025-05-14 17:45:00,2025-05-14 21:08:00,15675,3396,545,624,UJ55706344,8307,,,OnTime,,1747465069,1747465069
251517,490331,2025-05-10 00:00:00,2025-05-10 17:52:00,10154,16021,507,165,YH71850713,7438,2025-05-10 00:48:00,2025-05-10 18:40:00,Delayed,74,1747465069,1747465069
251518,341338,2025-05-25 09:00:00,2025-05-26 02:37:00,1612,13332,309,430,HA43372915,2296,,,Scheduled,,1747465069,1747465069
251519,419787,2025-05-24 19:15:00,2025-05-25 04:05:00,13033,9131,359,532,DM68894052,6125,,,Cancelled,,1747465069,1747465069
251520,496937,2025-05-19 12:30:00,2025-05-20 00:59:00,1514,4681,638,620,SH97981769,2491,,,Delayed,12,1747465069,1747465069
251521,292046,2025-05-10 13:30:00,2025-05-10 23:08:00,9628,5608,448,537,IR48343034,8139,,,OnTime,,1747465069,1747465069
251522,457946,2025-05-30 09:15:00,2025-05-30 23:51:00,928,13329,110,197,NC77243505,,,,Scheduled,,1747465069,1747465069
251523,82603,2025-05-11 07:15:00,2025-05-12 01:04:00,13043,6094,279,,AM96772428,3683,,,OnTime,,1747465069,1747465069
251524,112687,2025-05-26 23:30:00,2025-05-27 09:59:00,10472,5642,47,,VP77026985,823,,,Cancelled,,1747465069,1747465069
251525,120318,2025-05-15 14:30:00,2025-05-16 03:17:00,3077,6723,105,276,SQ72647717,3286,,,OnTime,,1747465069,1747465069
251526,478270,2025-05-15 02:30:00,2025-05-15 12:13:00,7736,12687,405,135,XJ97146288,,2025-05-15 02:52:00,2025-05-15 12:35:00,Delayed,76,1747465069,1747465069
251527,367574,2025-05-14 01:30:00,2025-05-14 19:20:00,4233,10675,256,353,NK45795940,7466,2025-05-14 02:27:00,2025-05-14 20:17:00,Delayed,23,1747465069,1747465069
251528,199275,2025-05-22 08:00:00,2025-05-22 10:09:00,10373,10509,386,222,XM35824859XCD,508,,,Cancelled,,1747465069,1747465069
251529,19867,2025-05-10 07:45:00,2025-05-10 22:00:00,9989,14279,92,121,JA23438723,6067,,,OnTime,,1747465069,1747465069
251530,479327,2025-05-23 23:15:00,2025-05-24 03:29:00,10515,6252,308,263,KT34968703,3340,,,Cancelled,,1747465069,1747465069
251531,109305,2025-05-13 06:45:00,2025-05-13 15:03:00,6866,10216,596,16,RP29330934,2648,,,OnTime,,1747465069,1747465069
251532,383167,2025-05-18 11:00:00,2025-05-18 17:09:00,12478,11952,55,27,CT69347343,,,,Cancelled,,1747465069,1747465069
251533,442754,2025-05-09 05:45:00,2025-05-09 20:06:00,1095,14551,185,75,SF53546784,,,,OnTime,,1747465069,1747465069
251534,203393,2025-05-11 00:00:00,2025-05-11 17:47:00,4894,14570,228,428,NW04863272,1795,,,OnTime,,1747465069,1747465069
251535,96697,2025-05-31 09:00:00,2025-05-31 19:10:00,12495,10781,215,326,HA93985760,4050,,,Scheduled,,1747465069,1747465069
251536,175820,2025-05-10 18:30:00,2025-05-11 06:11:00,2022,1755,21,314,BU05756106,3977,,,OnTime,,1747465069,1747465069
251537,343817,2025-05-12 00:15:00,2025-05-12 05:10:00,3709,3163,71,622,QT83955149,2735,2025-05-12 00:57:00,2025-05-12 05:52:00,Delayed,78,1747465069,1747465069
251538,1869,2025-05-23 13:45:00,2025-05-23 21:52:00,7497,2894,380,525,OW82134798,5266,,,Delayed,28,1747465069,1747465069
251539,315938,2025-05-15 13:30:00,2025-05-16 02:20:00,13847,4369,89,8,XR09445153,9310,,,OnTime,,1747465069,1747465069
251540,11012,2025-05-22 07:45:00,2025-05-22 22:27:00,638,16678,92,4,OW82748939,649,,,Cancelled,,1747465069,1747465069
251541,40422,2025-06-02 19:45:00,2025-06-03 11:11:00,16857,3797,377,,DH91478797,7980,,,Cancelled,,1747465069,1747465069
251542,496008,2025-05-24 06:30:00,2025-05-24 16:52:00,2631,15842,451,201,JN36518854,411,,,Cancelled,,1747465069,1747465069
251543,454354,2025-05-28 17:45:00,2025-05-28 19:25:00,5339,3435,29,127,ZM05316578,8871,,,Cancelled,,1747465069,1747465069
