LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
504501,142366,2025-05-10 21:30:00,2025-05-11 01:43:00,6257,3013,552,255,GI19268780XCD,7377,2025-05-10 21:55:00,2025-05-11 02:08:00,Delayed,92,1747559128,1747559128
504502,364348,2025-05-18 20:30:00,2025-05-19 10:59:00,12909,888,122,183,ZK38515532XCD,5083,,,Cancelled,,1747559128,1747559128
504503,481554,2025-05-15 20:45:00,2025-05-16 12:50:00,2900,11138,423,,SV31728052,8005,2025-05-15 21:31:00,2025-05-16 13:36:00,Delayed,47,1747559128,1747559128
504504,459836,2025-05-16 14:15:00,2025-05-17 04:33:00,9189,1892,433,457,MS51774461,3280,2025-05-16 14:46:00,2025-05-17 05:04:00,Delayed,67,1747559128,1747559128
504505,82418,2025-05-21 23:45:00,2025-05-22 07:35:00,2676,7473,110,414,RN83004674,2522,,,Cancelled,,1747559128,1747559128
504506,183130,2025-05-20 10:00:00,2025-05-21 00:20:00,3641,7561,264,407,UZ68512970,2685,,,Scheduled,,1747559128,1747559128
504507,168530,2025-05-17 01:45:00,2025-05-17 14:33:00,15099,14930,575,498,PF25829092,7554,,,OnTime,,1747559128,1747559128
504508,209436,2025-05-28 02:30:00,2025-05-28 07:15:00,8955,1419,40,588,KI94490232XCD,4663,,,Cancelled,,1747559128,1747559128
504509,242836,2025-05-24 17:45:00,2025-05-24 19:50:00,8241,16582,572,7,HJ67271507,,,,Delayed,32,1747559128,1747559128
504510,130229,2025-05-21 03:00:00,2025-05-21 15:06:00,7506,4714,116,262,CF92919994,193,,,Delayed,24,1747559128,1747559128
504511,444339,2025-05-20 00:00:00,2025-05-20 06:09:00,12048,6965,517,627,CI30785456,1301,,,Cancelled,,1747559128,1747559128
504512,421288,2025-05-17 12:15:00,2025-05-18 01:31:00,15876,5914,18,141,DI54133816,6440,,,OnTime,,1747559128,1747559128
504513,384816,2025-05-18 11:15:00,2025-05-18 15:16:00,7297,14642,274,535,NN98564080,7878,2025-05-18 11:52:00,2025-05-18 15:53:00,Delayed,22,1747559128,1747559128
504514,142870,2025-05-28 09:45:00,2025-05-28 21:57:00,3614,7746,408,436,TW72836450,6530,,,Cancelled,,1747559128,1747559128
504515,164643,2025-05-24 09:00:00,2025-05-24 12:43:00,15972,9810,352,160,YT46318682,6514,,,Delayed,28,1747559128,1747559128
504516,53381,2025-05-24 22:15:00,2025-05-25 03:48:00,11243,10162,156,125,BJ07281938,4416,,,Cancelled,,1747559128,1747559128
504517,357462,2025-05-20 13:45:00,2025-05-20 17:51:00,6444,5041,485,,IP41877429,2050,,,Cancelled,,1747559128,1747559128
504518,415984,2025-05-21 21:00:00,2025-05-22 02:08:00,3114,12593,368,34,PL23216987,9280,,,Scheduled,,1747559128,1747559128
