LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
501501,275260,2025-05-22 21:00:00,2025-05-23 01:20:00,5616,10888,552,245,SK41755824,6457,,,Scheduled,,1747559128,1747559128
501502,33092,2025-05-29 23:30:00,2025-05-30 12:23:00,10778,4635,434,312,GP49097668,5139,,,Cancelled,,1747559128,1747559128
501503,,2025-05-15 08:00:00,2025-05-15 09:25:00,6349,11579,117,330,UQ29455183R,8631,,,OnTime,,1747559128,1747559128
501504,465535,2025-05-11 19:00:00,2025-05-12 03:47:00,3598,13280,421,254,XU86558972,623,,,OnTime,,1747559128,1747559128
501505,418609,2025-06-01 07:00:00,2025-06-01 08:59:00,8966,7085,216,235,YS14086005,607,,,Cancelled,,1747559128,1747559128
501506,265861,2025-06-02 20:45:00,2025-06-03 08:25:00,4387,2663,99,337,YW29029783,,,,Scheduled,,1747559128,1747559128
501507,441018,2025-05-31 10:15:00,2025-05-31 14:25:00,13039,319,520,425,KN29394117,2491,,,Delayed,43,1747559128,1747559128
501508,3644,2025-05-22 00:00:00,2025-05-22 06:30:00,6352,7817,180,518,MY78213312,7665,,,Cancelled,,1747559128,1747559128
501509,,2025-05-19 08:00:00,2025-05-19 09:45:00,12091,274,489,85,YN84949244R,1387,,,Delayed,89,1747559128,1747559128
501510,89169,2025-05-12 07:00:00,2025-05-13 00:06:00,5837,5536,374,97,YP53373353,,,,OnTime,,1747559128,1747559128
501511,287168,2025-05-22 07:15:00,2025-05-22 10:27:00,9646,4451,538,567,AP40427183XCD,,,,Delayed,88,1747559128,1747559128
501512,,2025-05-16 08:00:00,2025-05-16 10:54:00,6834,9865,393,634,LF75693048R,4248,,,OnTime,,1747559128,1747559128
501513,149535,2025-06-01 23:15:00,2025-06-02 05:24:00,4605,3437,249,57,QS32540321,7673,,,Delayed,43,1747559128,1747559128
