LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
68501,345464,2025-05-20 01:30:00,2025-05-20 07:42:00,4209,13530,162,324,UO41733314,794,,,Cancelled,,1747465069,1747465069
68502,331412,2025-05-17 07:00:00,2025-05-17 10:01:00,5614,14900,387,91,KX67487219,5167,,,OnTime,,1747465069,1747465069
68503,36430,2025-05-23 13:15:00,2025-05-24 04:05:00,9734,11397,493,127,ME00374873,8481,,,Delayed,17,1747465069,1747465069
68504,223370,2025-05-14 19:30:00,2025-05-14 20:37:00,2318,8604,563,245,CJ94216592,,2025-05-14 19:52:00,2025-05-14 20:59:00,Delayed,42,1747465069,1747465069
68505,266949,2025-05-08 01:45:00,2025-05-08 13:26:00,6978,10376,55,568,BH45499381,,2025-05-08 02:05:00,2025-05-08 13:46:00,Delayed,18,1747465069,1747465069
68506,22551,2025-05-24 23:15:00,2025-05-25 01:00:00,1465,13044,103,568,CJ12318572,4493,,,Delayed,32,1747465069,1747465069
68507,193253,2025-05-21 17:30:00,2025-05-22 11:02:00,12174,13231,165,391,JT22926837,4219,,,Delayed,13,1747465069,1747465069
68508,385209,2025-05-10 22:30:00,2025-05-11 06:42:00,2361,14512,504,426,XU06274448,2812,,,OnTime,,1747465069,1747465069
68509,286222,2025-05-17 22:15:00,2025-05-18 16:02:00,10226,4234,241,,FT47464929,,,,Scheduled,,1747465069,1747465069
68510,464614,2025-05-17 14:00:00,2025-05-18 04:50:00,3515,5828,543,,BB74770712,8785,,,Scheduled,,1747465069,1747465069
68511,222791,2025-05-14 05:30:00,2025-05-14 16:38:00,16286,10516,446,41,LU48673883,5738,,,OnTime,,1747465069,1747465069
68512,128518,2025-05-12 09:45:00,2025-05-12 18:38:00,8864,16561,103,525,QO29800348,4114,,,OnTime,,1747465069,1747465069
68513,281384,2025-05-29 14:15:00,2025-05-30 04:17:00,6380,7056,230,412,EZ16972414,1385,,,Delayed,71,1747465069,1747465069
68514,438748,2025-05-25 10:45:00,2025-05-25 22:10:00,62,7427,370,523,YL47135000,,,,Scheduled,,1747465069,1747465069
68515,118807,2025-05-14 02:30:00,2025-05-14 15:21:00,3779,14614,175,75,FK98511007,,,,OnTime,,1747465069,1747465069
68516,3965,2025-05-12 20:00:00,2025-05-13 11:11:00,4010,5789,150,40,UF00610874,8622,2025-05-12 20:56:00,2025-05-13 12:07:00,Delayed,56,1747465069,1747465069
68517,406188,2025-05-11 09:00:00,2025-05-12 03:00:00,14595,1648,245,346,YH55120587,,,,OnTime,,1747465069,1747465069
68518,203352,2025-05-20 08:00:00,2025-05-20 10:53:00,13205,12986,287,64,RP30854582XCD,7660,,,Scheduled,,1747465069,1747465069
68519,7193,2025-05-19 18:15:00,2025-05-19 20:14:00,13684,11131,39,60,JM77830824,,,,Delayed,18,1747465069,1747465069
68520,80100,2025-05-08 20:15:00,2025-05-08 21:29:00,5380,9797,163,53,BG55379314,6476,,,Cancelled,,1747465069,1747465069
68521,411329,2025-05-15 16:45:00,2025-05-16 03:37:00,14811,16470,291,104,MI00281465,2576,2025-05-15 17:24:00,2025-05-16 04:16:00,Delayed,41,1747465069,1747465069
68522,224215,2025-05-17 23:15:00,2025-05-18 00:44:00,8061,14987,637,,CO54818118,1011,,,Scheduled,,1747465069,1747465069
68523,393634,2025-05-28 09:00:00,2025-05-28 15:34:00,13512,561,621,369,ZX55070419,7058,,,Scheduled,,1747465069,1747465069
68524,429944,2025-05-22 06:30:00,2025-05-22 09:46:00,10845,5064,324,27,SE14737847,,,,Cancelled,,1747465069,1747465069
68525,370690,2025-05-27 18:30:00,2025-05-28 04:40:00,12786,13961,404,103,LP94680756,,,,Delayed,28,1747465069,1747465069
68526,498989,2025-05-13 01:45:00,2025-05-13 16:47:00,1257,2298,458,,EA10342533,,,,OnTime,,1747465069,1747465069
68527,14827,2025-05-13 08:15:00,2025-05-13 21:33:00,8378,3058,401,535,ZL73057282,,,,OnTime,,1747465069,1747465069
