LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
522501,340443,2025-05-13 10:30:00,2025-05-14 01:53:00,348,342,305,33,QJ09223175,8664,,,OnTime,,1747559128,1747559128
522502,434584,2025-05-29 19:30:00,2025-05-30 09:43:00,268,7243,616,,DN71411419,2054,,,Cancelled,,1747559128,1747559128
522503,25843,2025-05-21 16:45:00,2025-05-22 07:57:00,7817,7071,594,604,FT08843793,2333,,,Scheduled,,1747559128,1747559128
522504,269230,2025-05-31 22:15:00,2025-06-01 08:30:00,10209,10519,160,85,IW17526476,1526,,,Scheduled,,1747559128,1747559128
522505,298238,2025-05-30 04:00:00,2025-05-30 13:42:00,13350,15681,405,125,YY45311838,8478,,,Scheduled,,1747559128,1747559128
522506,345735,2025-05-14 15:30:00,2025-05-15 03:05:00,1701,15701,338,610,CO26322401,,,,Cancelled,,1747559128,1747559128
522507,465322,2025-05-12 10:15:00,2025-05-12 15:00:00,5073,14918,603,327,ZG27239158,,,,OnTime,,1747559128,1747559128
522508,,2025-05-15 08:00:00,2025-05-15 09:43:00,6620,8942,264,320,UK56639617R,6090,,,OnTime,,1747559128,1747559128
522509,44164,2025-05-18 07:00:00,2025-05-18 18:49:00,8078,15726,502,411,KF23789173,5867,,,OnTime,,1747559128,1747559128
522510,450406,2025-05-27 09:15:00,2025-05-27 22:53:00,14155,8553,40,612,MC22678666,2156,,,Scheduled,,1747559128,1747559128
522511,,2025-05-22 08:00:00,2025-05-22 11:39:00,5226,8091,574,426,HV29484137R,1427,,,Scheduled,,1747559128,1747559128
522512,261214,2025-05-15 17:30:00,2025-05-15 20:12:00,14818,14656,197,30,NG97404702,6102,,,Cancelled,,1747559128,1747559128
522513,485872,2025-05-11 02:45:00,2025-05-11 06:55:00,9771,4503,620,98,DO53502936,4152,,,OnTime,,1747559128,1747559128
522514,407360,2025-05-26 08:15:00,2025-05-26 10:45:00,13872,14258,492,172,TG91915584,5978,,,Delayed,85,1747559128,1747559128
522515,24137,2025-05-28 03:00:00,2025-05-28 17:10:00,16284,2188,534,215,WD97557927,,,,Scheduled,,1747559128,1747559128
522516,71249,2025-05-17 01:45:00,2025-05-17 04:40:00,6047,16738,96,646,GD73276695,,,,OnTime,,1747559128,1747559128
522517,484407,2025-05-28 14:30:00,2025-05-29 06:51:00,3138,9647,81,212,EQ41927878,2933,,,Delayed,18,1747559128,1747559128
522518,303302,2025-05-26 21:30:00,2025-05-27 15:05:00,6020,2592,408,,WU45012866,635,,,Scheduled,,1747559128,1747559128
522519,370286,2025-05-28 19:30:00,2025-05-29 13:24:00,9967,15553,164,481,EF74318793,4333,,,Scheduled,,1747559128,1747559128
522520,255889,2025-05-13 23:15:00,2025-05-14 17:04:00,12276,10930,575,572,IQ76784638XCD,,,,OnTime,,1747559128,1747559128
522521,245854,2025-05-31 13:30:00,2025-05-31 18:35:00,14743,807,119,490,PV36597995,,,,Delayed,75,1747559128,1747559128
522522,77042,2025-05-19 09:30:00,2025-05-19 17:17:00,9453,9523,340,252,IC04717665,8327,,,Delayed,72,1747559128,1747559128
522523,384508,2025-05-16 21:45:00,2025-05-17 00:43:00,7182,12012,582,589,MD50528126XCD,1238,,,OnTime,,1747559128,1747559128
522524,408241,2025-05-19 13:45:00,2025-05-19 18:43:00,9280,11454,441,146,RT07307510,7515,,,Cancelled,,1747559128,1747559128
522525,442970,2025-05-23 12:00:00,2025-05-23 21:22:00,16672,15402,312,224,YS98265345,8719,,,Delayed,57,1747559128,1747559128
522526,401765,2025-05-13 07:30:00,2025-05-13 22:07:00,4553,14689,618,392,FE94892860,6279,,,OnTime,,1747559128,1747559128
522527,493612,2025-05-19 00:45:00,2025-05-19 07:48:00,13473,495,646,22,MA68643541,7514,,,Delayed,95,1747559128,1747559128
522528,341179,2025-05-22 00:45:00,2025-05-22 11:18:00,9107,11122,295,271,HZ18087480XCD,4341,,,Cancelled,,1747559128,1747559128
522529,96920,2025-05-08 13:00:00,2025-05-09 05:31:00,4515,11016,3,629,SN51701637,7983,,,OnTime,,1747559128,1747559128
522530,374421,2025-05-11 12:45:00,2025-05-11 16:29:00,11214,8736,318,488,HJ64195775,749,,,Cancelled,,1747559128,1747559128
522531,454385,2025-05-24 21:15:00,2025-05-24 22:19:00,14540,16016,630,585,KL12889405,,,,Scheduled,,1747559128,1747559128
522532,223121,2025-05-15 13:00:00,2025-05-15 23:46:00,10262,3133,69,598,SQ21299266,3710,,,OnTime,,1747559128,1747559128
522533,68843,2025-05-28 23:00:00,2025-05-29 01:04:00,3115,13095,493,60,LC75672549,5923,,,Delayed,65,1747559128,1747559128
522534,123562,2025-05-19 00:45:00,2025-05-19 04:27:00,1202,15563,459,327,QZ48166115,4455,,,Cancelled,,1747559128,1747559128
522535,245035,2025-05-22 15:30:00,2025-05-22 23:03:00,15779,12211,470,108,JE33603524,,,,Delayed,36,1747559128,1747559128
522536,449039,2025-05-23 13:15:00,2025-05-24 00:57:00,2893,10518,96,521,GI20791161XCD,6874,,,Cancelled,,1747559128,1747559128
522537,175402,2025-05-30 14:30:00,2025-05-30 23:30:00,12277,8287,325,505,GA55922552,9404,,,Cancelled,,1747559128,1747559128
522538,302230,2025-05-21 09:00:00,2025-05-21 10:46:00,12098,2508,329,271,MW87840237,8314,,,Delayed,15,1747559128,1747559128
522539,218710,2025-05-22 19:15:00,2025-05-23 10:58:00,2540,13470,82,81,KE40083608,,,,Cancelled,,1747559128,1747559128
522540,234095,2025-05-11 16:30:00,2025-05-11 21:06:00,10149,11819,219,7,DP89220446,2581,,,OnTime,,1747559128,1747559128
522541,301188,2025-05-13 17:00:00,2025-05-13 20:50:00,13269,3065,321,509,VH48371178,7517,,,OnTime,,1747559128,1747559128
522542,67784,2025-05-24 13:15:00,2025-05-24 19:54:00,8656,1238,327,130,ZH02238626,8527,,,Delayed,36,1747559128,1747559128
522543,421071,2025-05-24 16:00:00,2025-05-24 20:34:00,15905,16836,445,117,JN88354147,4804,,,Delayed,12,1747559128,1747559128
522544,242813,2025-05-22 12:30:00,2025-05-22 15:20:00,16454,8087,119,448,RB04157462,8583,,,Scheduled,,1747559128,1747559128
522545,56331,2025-05-22 20:00:00,2025-05-23 11:54:00,6953,6072,288,458,VB34091027,2028,,,Scheduled,,1747559128,1747559128
522546,134970,2025-05-26 09:30:00,2025-05-26 11:02:00,15435,16125,38,250,RU74218356,1434,,,Cancelled,,1747559128,1747559128
522547,240292,2025-05-17 13:45:00,2025-05-17 18:04:00,10069,3646,167,27,CR36663607,,,,OnTime,,1747559128,1747559128
522548,164582,2025-05-29 18:15:00,2025-05-29 20:04:00,760,7006,292,146,TX40204997,5496,,,Delayed,38,1747559128,1747559128
522549,107683,2025-05-24 22:15:00,2025-05-25 14:51:00,4464,14528,104,412,OZ18460727,,,,Scheduled,,1747559128,1747559128
522550,32743,2025-06-02 20:30:00,2025-06-03 10:34:00,13485,1343,129,615,JY44816646,6339,,,Delayed,94,1747559128,1747559128
522551,263652,2025-05-19 21:30:00,2025-05-20 10:22:00,16112,4962,18,358,CV33241966,929,,,Cancelled,,1747559128,1747559128
522552,356378,2025-05-19 11:45:00,2025-05-20 05:10:00,1960,15902,305,381,HG18056553,8179,,,Scheduled,,1747559128,1747559128
522553,233333,2025-05-28 14:15:00,2025-05-29 00:47:00,5012,212,254,86,IR83005091,2235,,,Delayed,65,1747559128,1747559128
522554,213516,2025-05-28 10:30:00,2025-05-28 20:56:00,9853,16496,97,491,YS82768001,2199,,,Scheduled,,1747559128,1747559128
522555,,2025-05-17 08:00:00,2025-05-17 10:28:00,4415,16468,163,6,SI35034902R,1007,,,OnTime,,1747559128,1747559128
522556,78923,2025-05-22 20:15:00,2025-05-23 07:53:00,8709,9824,587,,XG12111089,3108,,,Delayed,34,1747559128,1747559128
522557,125769,2025-05-22 09:15:00,2025-05-22 17:01:00,12217,451,114,,XX57967389,4083,,,Scheduled,,1747559128,1747559128
522558,429848,2025-05-23 16:00:00,2025-05-23 20:57:00,2087,9532,606,223,OP92850186,3705,,,Cancelled,,1747559128,1747559128
522559,418928,2025-05-23 21:15:00,2025-05-24 05:14:00,12830,8360,148,151,YU05978271,,,,Scheduled,,1747559128,1747559128
522560,266373,2025-05-29 00:15:00,2025-05-29 17:48:00,104,5093,203,341,YV46749936,5995,,,Delayed,92,1747559128,1747559128
522561,407132,2025-05-22 20:30:00,2025-05-22 22:56:00,13180,3329,86,602,BX61820121,,,,Cancelled,,1747559128,1747559128
522562,248492,2025-05-20 09:15:00,2025-05-20 17:18:00,7637,1581,542,548,SM83767916,1928,,,Scheduled,,1747559128,1747559128
522563,187184,2025-05-24 19:00:00,2025-05-24 23:44:00,11349,15897,583,609,RV27421757,1091,,,Cancelled,,1747559128,1747559128
522564,125862,2025-05-19 13:30:00,2025-05-19 19:32:00,16601,7736,641,332,NN49847991,5863,,,Scheduled,,1747559128,1747559128
522565,208633,2025-05-11 09:00:00,2025-05-11 23:52:00,14620,1071,437,22,SV95371388,2820,,,OnTime,,1747559128,1747559128
522566,114075,2025-05-14 05:45:00,2025-05-14 21:33:00,8910,4828,281,381,ZN43549985,1327,2025-05-14 06:31:00,2025-05-14 22:19:00,Delayed,16,1747559128,1747559128
522567,375929,2025-05-10 04:00:00,2025-05-10 18:45:00,13167,12193,548,444,JE00895990,,,,OnTime,,1747559128,1747559128
