LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
571501,440475,2025-05-14 16:00:00,2025-05-14 18:18:00,4491,6276,479,404,TD95336912,1601,,,OnTime,,1747559128,1747559128
571502,383101,2025-05-16 15:30:00,2025-05-16 19:44:00,2004,3378,518,264,UW51902808,6519,,,Cancelled,,1747559128,1747559128
571503,418457,2025-05-14 20:15:00,2025-05-15 04:05:00,10031,7185,456,229,UR33956713XCD,,,,OnTime,,1747559128,1747559128
571504,,2025-05-20 08:00:00,2025-05-20 10:05:00,6762,3955,63,216,VW07267396R,,,,Cancelled,,1747559128,1747559128
571505,,2025-05-18 08:00:00,2025-05-18 11:04:00,13107,2814,394,283,CN78460537R,6925,2025-05-18 08:24:00,2025-05-18 11:28:00,Delayed,67,1747559128,1747559128
571506,111153,2025-05-26 14:15:00,2025-05-26 18:47:00,6879,12549,632,392,QC73061773,6811,,,Delayed,57,1747559128,1747559128
571507,497319,2025-05-22 08:45:00,2025-05-23 01:30:00,3318,9494,376,194,TD39378068,,,,Scheduled,,1747559128,1747559128
571508,242411,2025-05-11 10:30:00,2025-05-12 03:51:00,6236,14148,178,,EX44967409,,,,OnTime,,1747559128,1747559128
571509,376020,2025-05-30 03:00:00,2025-05-30 04:21:00,313,10432,204,179,UC21994984XCD,1208,,,Scheduled,,1747559128,1747559128
571510,294286,2025-05-31 06:00:00,2025-05-31 20:49:00,4387,10812,75,376,DS42223875,2774,,,Cancelled,,1747559128,1747559128
571511,231366,2025-05-29 21:00:00,2025-05-30 02:32:00,10807,4582,47,423,TZ36005041,7084,,,Scheduled,,1747559128,1747559128
571512,452329,2025-05-19 12:00:00,2025-05-19 19:15:00,2410,15860,88,156,PF75453389XCD,8029,,,Cancelled,,1747559128,1747559128
571513,68633,2025-05-19 05:00:00,2025-05-19 21:49:00,14489,1648,237,198,RJ11918610,6777,,,Delayed,43,1747559128,1747559128
571514,228386,2025-05-19 16:00:00,2025-05-19 22:47:00,11032,16295,158,129,NV85045894XCD,454,,,Delayed,11,1747559128,1747559128
571515,262611,2025-05-19 05:15:00,2025-05-19 11:28:00,7893,2267,14,540,NE19899431,2215,,,Cancelled,,1747559128,1747559128
571516,,2025-05-15 08:00:00,2025-05-15 09:42:00,15455,2697,363,292,NF01541055R,7741,2025-05-15 08:41:00,2025-05-15 10:23:00,Delayed,61,1747559128,1747559128
571517,16922,2025-05-17 04:00:00,2025-05-17 16:31:00,1745,1136,339,96,VY87913778,,,,Cancelled,,1747559128,1747559128
571518,304657,2025-05-14 12:45:00,2025-05-14 19:18:00,14763,6779,325,447,JR55655334,1742,,,OnTime,,1747559128,1747559128
571519,297392,2025-05-27 12:45:00,2025-05-28 03:41:00,5551,14981,359,118,VP36782695,5967,,,Delayed,31,1747559128,1747559128
571520,,2025-05-15 08:00:00,2025-05-15 11:28:00,11395,13626,452,341,VF62968381R,4217,,,OnTime,,1747559128,1747559128
571521,222570,2025-05-22 05:30:00,2025-05-22 23:19:00,3988,15272,525,252,AT10515363,,,,Scheduled,,1747559128,1747559128
571522,141494,2025-05-21 02:00:00,2025-05-21 04:00:00,12020,378,266,286,WI81178091,,,,Cancelled,,1747559128,1747559128
571523,132506,2025-05-24 12:45:00,2025-05-24 23:11:00,5577,12297,336,187,NS09802843,5248,,,Delayed,67,1747559128,1747559128
571524,177380,2025-05-15 03:30:00,2025-05-15 17:27:00,15566,10907,86,235,VK52482692,2882,,,OnTime,,1747559128,1747559128
571525,377438,2025-05-24 15:30:00,2025-05-25 04:58:00,440,4775,124,332,FD51230337,4079,,,Cancelled,,1747559128,1747559128
571526,13266,2025-05-14 07:00:00,2025-05-14 18:07:00,8179,10090,571,472,SG70027451,,2025-05-14 07:40:00,2025-05-14 18:47:00,Delayed,14,1747559128,1747559128
571527,130967,2025-05-22 18:45:00,2025-05-22 21:51:00,9954,10842,512,280,WU04622436XCD,6506,,,Cancelled,,1747559128,1747559128
571528,367976,2025-05-14 03:30:00,2025-05-14 12:47:00,4985,14546,278,126,TU36173436,4798,,,OnTime,,1747559128,1747559128
571529,,2025-05-19 08:00:00,2025-05-19 11:07:00,3826,815,546,499,EN42391945R,4055,,,Delayed,29,1747559128,1747559128
571530,46181,2025-05-24 03:15:00,2025-05-24 14:15:00,543,9763,145,204,XK63345424XCD,9003,,,Cancelled,,1747559128,1747559128
571531,26994,2025-05-28 18:00:00,2025-05-29 06:27:00,5013,8026,446,94,QG65362005,5337,,,Cancelled,,1747559128,1747559128
571532,335736,2025-05-24 11:30:00,2025-05-24 21:06:00,742,16856,637,618,CV12130331,1896,,,Cancelled,,1747559128,1747559128
571533,438889,2025-05-14 14:00:00,2025-05-15 03:39:00,4141,5877,632,325,NE13030965,3198,,,OnTime,,1747559128,1747559128
571534,447652,2025-05-15 14:45:00,2025-05-16 01:48:00,3931,9142,2,104,NM29417245XCD,8963,,,OnTime,,1747559128,1747559128
571535,452165,2025-05-15 16:45:00,2025-05-15 19:03:00,12965,6860,447,336,WD49306901,431,,,OnTime,,1747559128,1747559128
571536,,2025-05-15 08:00:00,2025-05-15 11:13:00,9566,6136,188,613,XO52236557R,,,,OnTime,,1747559128,1747559128
571537,59500,2025-05-24 17:30:00,2025-05-25 00:33:00,15743,1728,189,447,WX42320399,1306,,,Cancelled,,1747559128,1747559128
571538,,2025-05-21 08:00:00,2025-05-21 09:56:00,15992,1133,354,467,RM04581853R,291,,,Cancelled,,1747559128,1747559128
571539,285289,2025-05-20 08:30:00,2025-05-21 00:08:00,9506,5365,238,552,JW34151254,1938,,,Scheduled,,1747559128,1747559128
571540,62892,2025-05-21 13:15:00,2025-05-21 15:11:00,2555,4066,63,226,NT49437329,6360,,,Delayed,67,1747559128,1747559128
571541,38579,2025-05-22 09:00:00,2025-05-22 15:09:00,7554,12175,390,351,GR54195148,2251,,,Delayed,84,1747559128,1747559128
571542,,2025-05-21 08:00:00,2025-05-21 09:25:00,8373,7340,442,161,SK86033284R,,,,Scheduled,,1747559128,1747559128
571543,469432,2025-05-17 13:45:00,2025-05-18 03:03:00,12359,1130,213,342,VY66250755,,,,OnTime,,1747559128,1747559128
571544,255425,2025-05-24 01:45:00,2025-05-24 16:45:00,6775,15085,330,369,RU31382216,2500,,,Delayed,86,1747559128,1747559128
571545,93387,2025-05-26 16:00:00,2025-05-26 17:04:00,10671,14127,500,300,QS66136725,5099,,,Cancelled,,1747559128,1747559128
571546,,2025-05-18 08:00:00,2025-05-18 11:19:00,3711,12174,101,,DE84311117R,,2025-05-18 08:26:00,2025-05-18 11:45:00,Delayed,51,1747559128,1747559128
571547,,2025-05-23 08:00:00,2025-05-23 10:04:00,9647,7495,199,369,RM23220959R,,,,Scheduled,,1747559128,1747559128
571548,271912,2025-05-12 18:00:00,2025-05-12 20:45:00,5225,2876,188,,QV29342611,1297,,,OnTime,,1747559128,1747559128
571549,241791,2025-05-15 13:30:00,2025-05-16 02:06:00,16999,13622,571,374,AP73427850,7829,,,OnTime,,1747559128,1747559128
571550,191669,2025-05-10 11:00:00,2025-05-11 02:37:00,11520,11161,57,538,VF33074905,5546,,,OnTime,,1747559128,1747559128
571551,130938,2025-05-13 06:45:00,2025-05-13 21:49:00,1197,12927,453,6,EC71945274,276,,,OnTime,,1747559128,1747559128
571552,243992,2025-05-19 08:45:00,2025-05-19 20:22:00,4358,11443,505,431,VC86631720,,,,Delayed,88,1747559128,1747559128
