LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
704501,484687,2025-05-29 23:45:00,2025-05-30 10:24:00,2948,3329,462,96,PS20837633,1631,,,Scheduled,,1747559128,1747559128
704502,89606,2025-05-21 19:00:00,2025-05-21 23:22:00,5536,12980,328,283,WR51475854,,,,Cancelled,,1747559128,1747559128
704503,205966,2025-05-28 23:45:00,2025-05-29 10:04:00,6557,15721,142,478,RA05597917,5704,,,Scheduled,,1747559128,1747559128
704504,488527,2025-05-21 12:15:00,2025-05-22 00:05:00,6044,14218,91,39,XC03118401,494,,,Delayed,51,1747559128,1747559128
704505,265130,2025-05-30 13:30:00,2025-05-30 17:48:00,992,962,530,310,ZN78433232,1569,,,Delayed,16,1747559128,1747559128
704506,74695,2025-05-14 15:00:00,2025-05-15 01:49:00,3459,561,97,71,ED29648797,7864,,,OnTime,,1747559128,1747559128
704507,13745,2025-05-10 15:30:00,2025-05-10 23:08:00,10951,6561,130,,DY88527933,7564,,,OnTime,,1747559128,1747559128
704508,189435,2025-05-24 09:45:00,2025-05-25 03:45:00,1864,8102,82,455,WI41344260,3487,,,Cancelled,,1747559128,1747559128
704509,68748,2025-05-12 15:15:00,2025-05-13 02:55:00,3921,405,397,14,CB95238502,,,,Cancelled,,1747559128,1747559128
704510,219833,2025-05-25 23:00:00,2025-05-26 02:25:00,16637,8663,214,154,AC93879033,8672,,,Scheduled,,1747559128,1747559128
704511,160486,2025-05-21 12:15:00,2025-05-22 01:19:00,698,15071,103,537,VE95450069,6325,,,Scheduled,,1747559128,1747559128
704512,277707,2025-05-17 09:30:00,2025-05-17 21:45:00,13782,11154,95,160,PJ23223668,5192,,,OnTime,,1747559128,1747559128
704513,43663,2025-05-14 05:45:00,2025-05-14 13:15:00,11962,14062,462,586,PR37745894,2689,,,OnTime,,1747559128,1747559128
704514,471725,2025-05-22 14:00:00,2025-05-23 03:45:00,2683,8900,473,650,BP87809140,7297,,,Cancelled,,1747559128,1747559128
704515,404041,2025-05-22 03:15:00,2025-05-22 11:28:00,7168,11187,426,429,CD50276684XCD,,,,Scheduled,,1747559128,1747559128
704516,198556,2025-05-16 17:45:00,2025-05-17 00:44:00,6392,14974,507,422,AI28555961,,,,OnTime,,1747559128,1747559128
704517,359611,2025-05-14 17:00:00,2025-05-15 02:35:00,92,963,450,232,FX00211151,5713,,,OnTime,,1747559128,1747559128
704518,433451,2025-05-31 08:15:00,2025-05-31 15:16:00,7705,8115,224,9,UL84825798XCD,5536,,,Delayed,98,1747559128,1747559128
704519,80122,2025-05-22 12:15:00,2025-05-23 00:19:00,3456,5042,629,480,LD39703045XCD,2635,,,Cancelled,,1747559128,1747559128
704520,61823,2025-05-16 06:45:00,2025-05-16 20:22:00,7469,2131,473,322,MK79684529,8292,,,OnTime,,1747559128,1747559128
704521,449935,2025-05-28 09:45:00,2025-05-28 22:21:00,12975,126,49,34,JH92053668XCD,6706,,,Cancelled,,1747559128,1747559128
704522,233957,2025-05-20 20:45:00,2025-05-21 12:11:00,4457,5736,104,488,UM87984828,3123,,,Delayed,34,1747559128,1747559128
704523,65071,2025-05-17 02:15:00,2025-05-17 07:13:00,7239,1681,314,75,MQ56277967,1314,,,OnTime,,1747559128,1747559128
704524,291995,2025-05-19 03:30:00,2025-05-19 06:27:00,1844,6406,11,115,QK74151413,9276,,,Delayed,22,1747559128,1747559128
704525,224342,2025-05-08 12:30:00,2025-05-09 05:55:00,4405,11812,415,25,FL92970193,,,,OnTime,,1747559128,1747559128
704526,,2025-05-24 08:00:00,2025-05-24 09:43:00,9990,12845,232,639,PP75577106R,,,,Cancelled,,1747559128,1747559128
704527,97192,2025-05-26 06:45:00,2025-05-26 14:04:00,4844,7668,139,558,PT86748398,3234,,,Delayed,87,1747559128,1747559128
704528,316110,2025-05-22 13:45:00,2025-05-22 17:38:00,11572,8693,176,549,MX16271543,4425,,,Delayed,15,1747559128,1747559128
704529,366302,2025-05-13 13:00:00,2025-05-14 04:35:00,3397,4335,561,484,ZZ64436387,,,,OnTime,,1747559128,1747559128
704530,329998,2025-05-22 16:15:00,2025-05-23 01:37:00,3318,8803,541,8,HJ05953020,6494,,,Delayed,73,1747559128,1747559128
704531,248243,2025-05-17 18:30:00,2025-05-17 19:40:00,11214,12837,136,424,MK80800466,6738,2025-05-17 19:13:00,2025-05-17 20:23:00,Delayed,46,1747559128,1747559128
704532,371304,2025-05-12 21:30:00,2025-05-13 05:59:00,8540,3629,294,132,SX59890035,4670,2025-05-12 21:53:00,2025-05-13 06:22:00,Delayed,42,1747559128,1747559128
704533,162944,2025-05-10 05:30:00,2025-05-10 07:10:00,2416,16857,145,21,KB25707155,2849,,,OnTime,,1747559128,1747559128
704534,489858,2025-05-14 13:30:00,2025-05-15 07:17:00,1622,12937,156,572,ML39631895,3563,2025-05-14 13:46:00,2025-05-15 07:33:00,Delayed,73,1747559128,1747559128
704535,61042,2025-05-12 06:30:00,2025-05-13 00:01:00,6323,743,247,282,HX56058957,3,,,OnTime,,1747559128,1747559128
704536,126325,2025-05-14 18:45:00,2025-05-14 22:48:00,144,10933,191,105,JA05239720,,2025-05-14 18:55:00,2025-05-14 22:58:00,Delayed,89,1747559128,1747559128
704537,134364,2025-05-22 07:45:00,2025-05-23 00:58:00,14548,6708,253,146,PO12168930,,,,Scheduled,,1747559128,1747559128
704538,271047,2025-05-15 18:15:00,2025-05-16 10:51:00,4152,2971,335,541,RB11554181,4128,,,OnTime,,1747559128,1747559128
704539,488161,2025-05-31 21:30:00,2025-06-01 09:30:00,2739,8889,220,382,XK67501075XCD,5663,,,Scheduled,,1747559128,1747559128
704540,219845,2025-05-29 04:00:00,2025-05-29 17:39:00,11774,8693,269,,BB40402934,2639,,,Scheduled,,1747559128,1747559128
704541,102880,2025-05-14 17:15:00,2025-05-15 06:04:00,12179,6308,595,405,EE15625856,,,,Cancelled,,1747559128,1747559128
704542,83961,2025-05-19 09:30:00,2025-05-20 02:53:00,13721,7853,114,69,CM26576010,,,,Delayed,14,1747559128,1747559128
704543,49892,2025-05-15 15:30:00,2025-05-16 05:19:00,12994,14129,60,69,LP64636745,6127,2025-05-15 16:01:00,2025-05-16 05:50:00,Delayed,95,1747559128,1747559128
704544,132250,2025-05-13 18:30:00,2025-05-14 05:12:00,1285,13185,310,361,XZ42905799,7326,,,OnTime,,1747559128,1747559128
704545,203197,2025-06-02 16:45:00,2025-06-03 10:12:00,9002,4057,579,218,HT72847095,598,,,Scheduled,,1747559128,1747559128
704546,272465,2025-05-22 07:30:00,2025-05-22 10:00:00,16082,14271,565,61,EE05847863,8553,,,Cancelled,,1747559128,1747559128
704547,458723,2025-05-15 10:00:00,2025-05-16 03:53:00,4407,5669,574,,XS15882139,254,,,OnTime,,1747559128,1747559128
704548,10624,2025-05-26 19:00:00,2025-05-27 00:31:00,3680,8478,533,281,LO76717395,2158,,,Cancelled,,1747559128,1747559128
704549,120243,2025-05-27 21:30:00,2025-05-28 08:37:00,13200,16583,370,400,BK81913698,4842,,,Cancelled,,1747559128,1747559128
704550,403056,2025-05-24 19:00:00,2025-05-25 12:04:00,14647,7511,226,85,SH09009707,2121,,,Delayed,77,1747559128,1747559128
704551,95715,2025-05-14 06:15:00,2025-05-14 07:22:00,6748,9186,70,,GK22292947,6097,,,OnTime,,1747559128,1747559128
704552,153377,2025-06-02 19:00:00,2025-06-03 06:21:00,10655,1172,632,420,CW41582946,3036,,,Scheduled,,1747559128,1747559128
704553,480681,2025-05-25 05:30:00,2025-05-25 16:16:00,2547,11238,537,238,NX56785204,6825,,,Cancelled,,1747559128,1747559128
704554,,2025-05-19 08:00:00,2025-05-19 10:41:00,9362,6568,165,614,SB48306034R,,,,Scheduled,,1747559128,1747559128
704555,,2025-05-20 08:00:00,2025-05-20 11:51:00,7689,545,310,333,AU45300453R,8429,,,Delayed,46,1747559128,1747559128
704556,238899,2025-05-26 03:30:00,2025-05-26 04:45:00,12632,9231,415,,QY07583464,5365,,,Scheduled,,1747559128,1747559128
704557,55519,2025-05-17 11:45:00,2025-05-17 22:14:00,6401,2795,29,36,MT62840052XCD,6873,,,OnTime,,1747559128,1747559128
704558,492849,2025-05-26 18:00:00,2025-05-27 00:09:00,3427,13184,463,203,YN55246415,6107,,,Delayed,88,1747559128,1747559128
704559,259884,2025-05-26 13:00:00,2025-05-26 22:34:00,5846,3625,121,,HH32911487,1534,,,Cancelled,,1747559128,1747559128
704560,339055,2025-05-22 15:30:00,2025-05-23 06:33:00,322,5107,341,226,NE77862971,5136,,,Cancelled,,1747559128,1747559128
704561,259957,2025-05-23 13:45:00,2025-05-23 20:52:00,5305,6137,478,519,CS91091011,1882,,,Scheduled,,1747559128,1747559128
704562,80254,2025-05-24 01:00:00,2025-05-24 03:35:00,14324,4954,609,272,WI34663471,1210,,,Delayed,66,1747559128,1747559128
704563,301065,2025-05-27 04:00:00,2025-05-27 05:23:00,6889,1243,124,627,NB17842930,1595,,,Cancelled,,1747559128,1747559128
704564,153105,2025-05-22 12:00:00,2025-05-22 13:32:00,4573,9692,301,351,IP07637223,7196,,,Delayed,42,1747559128,1747559128
704565,348118,2025-05-13 01:45:00,2025-05-13 14:26:00,1065,1858,626,330,OQ84337035,135,,,OnTime,,1747559128,1747559128
704566,207019,2025-05-28 19:45:00,2025-05-28 23:39:00,10845,15889,413,471,YT81927102,,,,Cancelled,,1747559128,1747559128
704567,,2025-05-21 08:00:00,2025-05-21 10:37:00,15104,13913,341,357,FP28117706R,1907,,,Cancelled,,1747559128,1747559128
704568,259420,2025-05-13 09:00:00,2025-05-13 10:19:00,8088,15238,243,359,SF10600249,8691,,,OnTime,,1747559128,1747559128
704569,316578,2025-05-19 01:15:00,2025-05-19 10:35:00,15333,1047,115,589,UF49552950,123,,,Scheduled,,1747559128,1747559128
704570,289287,2025-05-27 19:30:00,2025-05-27 21:46:00,9331,10446,629,238,IC21131066,1755,,,Cancelled,,1747559128,1747559128
704571,116790,2025-05-17 20:15:00,2025-05-18 09:32:00,8391,4834,299,550,AL06066463,1139,,,OnTime,,1747559128,1747559128
704572,380262,2025-05-14 14:30:00,2025-05-14 20:00:00,12672,9856,624,593,BA09695380,7462,,,OnTime,,1747559128,1747559128
704573,277123,2025-05-23 08:00:00,2025-05-23 21:31:00,9967,1864,383,124,YN65791094,5885,,,Delayed,47,1747559128,1747559128
704574,38492,2025-05-15 15:30:00,2025-05-15 23:46:00,3651,1039,116,57,EB50446367,8953,,,OnTime,,1747559128,1747559128
704575,469605,2025-05-24 20:00:00,2025-05-25 11:04:00,7735,11912,648,597,XW91128108,8261,,,Delayed,33,1747559128,1747559128
704576,417867,2025-06-02 06:30:00,2025-06-02 12:55:00,12729,6178,590,293,AP94683760,1468,,,Scheduled,,1747559128,1747559128
704577,,2025-05-20 08:00:00,2025-05-20 11:17:00,16677,4205,601,255,OX63242915R,5526,,,Delayed,32,1747559128,1747559128
704578,482712,2025-05-15 19:30:00,2025-05-16 07:02:00,12781,935,231,153,CE43561922,6100,,,OnTime,,1747559128,1747559128
704579,35288,2025-06-02 22:45:00,2025-06-03 12:46:00,8066,1628,605,355,NG96929007,8879,,,Delayed,34,1747559128,1747559128
704580,312731,2025-06-01 14:45:00,2025-06-01 19:54:00,1212,14244,170,492,NI06392411,1590,,,Cancelled,,1747559128,1747559128
704581,489393,2025-05-18 17:45:00,2025-05-19 06:55:00,14698,1624,243,424,ZE84606548,175,,,Cancelled,,1747559128,1747559128
704582,444223,2025-05-20 08:45:00,2025-05-20 17:47:00,5701,4439,222,288,FL04571476,3794,,,Delayed,46,1747559128,1747559128
704583,213786,2025-05-10 19:15:00,2025-05-11 00:24:00,11969,14086,33,449,JK73381545,3831,,,Cancelled,,1747559128,1747559128
704584,262182,2025-05-18 08:15:00,2025-05-18 12:49:00,891,15432,487,351,XD46021729,8197,,,OnTime,,1747559128,1747559128
704585,430689,2025-05-10 04:30:00,2025-05-10 13:20:00,5841,5199,315,623,YC64848947,6112,,,Cancelled,,1747559128,1747559128
704586,450867,2025-05-21 16:45:00,2025-05-22 01:42:00,7296,1615,136,535,CF08377081,,,,Cancelled,,1747559128,1747559128
704587,351954,2025-05-30 22:45:00,2025-05-31 07:57:00,4678,15671,60,382,UJ52090353,5533,,,Scheduled,,1747559128,1747559128
704588,,2025-05-22 08:00:00,2025-05-22 11:54:00,15327,5665,159,283,XX93094464R,,,,Cancelled,,1747559128,1747559128
704589,219057,2025-05-17 13:30:00,2025-05-18 03:24:00,4647,10173,43,4,GE85795223,2143,,,OnTime,,1747559128,1747559128
704590,475608,2025-05-23 19:00:00,2025-05-24 09:34:00,15434,1188,243,187,PJ03212212,2255,,,Delayed,58,1747559128,1747559128
704591,185568,2025-05-21 23:45:00,2025-05-22 11:04:00,15794,7339,41,468,IJ47588246XCD,1718,,,Delayed,68,1747559128,1747559128
704592,84477,2025-05-24 23:30:00,2025-05-25 13:49:00,145,13788,91,,ZJ64693620,2700,,,Scheduled,,1747559128,1747559128
704593,412852,2025-05-18 15:15:00,2025-05-18 18:54:00,12445,3069,421,,QU96471263,,2025-05-18 15:49:00,2025-05-18 19:28:00,Delayed,34,1747559128,1747559128
704594,275883,2025-05-26 04:15:00,2025-05-26 18:45:00,1190,11206,249,17,AC05524215,5949,,,Scheduled,,1747559128,1747559128
704595,198858,2025-05-29 04:30:00,2025-05-29 10:13:00,5275,1822,402,168,XJ92613751XCD,4802,,,Cancelled,,1747559128,1747559128
704596,451372,2025-05-11 03:30:00,2025-05-11 17:32:00,6353,1970,306,55,RL31385375XCD,2753,2025-05-11 04:05:00,2025-05-11 18:07:00,Delayed,52,1747559128,1747559128
704597,374773,2025-05-28 18:00:00,2025-05-29 05:08:00,8269,10086,549,400,QM48682452,1136,,,Delayed,48,1747559128,1747559128
704598,346021,2025-05-12 20:15:00,2025-05-13 13:48:00,6499,10706,432,539,EQ02555131,8342,,,OnTime,,1747559128,1747559128
704599,247587,2025-05-20 16:15:00,2025-05-20 18:43:00,15142,11382,309,279,PQ08752176,8092,,,Cancelled,,1747559128,1747559128
704600,256226,2025-05-13 12:15:00,2025-05-13 17:17:00,6442,11682,125,,KR86012016,5345,,,Cancelled,,1747559128,1747559128
704601,3664,2025-05-16 19:45:00,2025-05-17 10:02:00,1277,7806,597,464,WP68999331,9296,,,OnTime,,1747559128,1747559128
704602,369005,2025-05-21 08:15:00,2025-05-21 20:55:00,3390,4392,491,579,YI42969209,2952,,,Cancelled,,1747559128,1747559128
704603,422937,2025-05-18 02:45:00,2025-05-18 12:36:00,1745,16531,252,210,VY24183752,5829,,,OnTime,,1747559128,1747559128
704604,414968,2025-05-21 23:00:00,2025-05-22 10:07:00,6652,1792,208,495,RJ18662055,3717,,,Scheduled,,1747559128,1747559128
704605,360670,2025-05-14 22:00:00,2025-05-15 02:24:00,2064,2348,124,385,WP25341565,6748,,,OnTime,,1747559128,1747559128
704606,,2025-05-16 08:00:00,2025-05-16 10:54:00,10532,1554,332,515,UV06137717R,2697,,,OnTime,,1747559128,1747559128
704607,233468,2025-05-22 12:45:00,2025-05-23 00:12:00,4620,8255,123,104,XH47384869,2195,,,Scheduled,,1747559128,1747559128
704608,318551,2025-05-11 01:00:00,2025-05-11 06:44:00,2382,6625,177,642,DB27874535,,2025-05-11 01:30:00,2025-05-11 07:14:00,Delayed,34,1747559128,1747559128
704609,473514,2025-05-14 21:15:00,2025-05-15 08:19:00,14635,7418,490,275,VC25333070,,,,OnTime,,1747559128,1747559128
704610,299107,2025-05-10 15:45:00,2025-05-11 00:12:00,13367,10387,462,513,AX19186392,3222,,,OnTime,,1747559128,1747559128
704611,41503,2025-05-28 20:15:00,2025-05-29 04:45:00,4333,9275,293,167,YX69031657,,,,Scheduled,,1747559128,1747559128
704612,253469,2025-05-24 19:45:00,2025-05-25 04:05:00,16889,7996,145,419,ZO10041790,5603,,,Cancelled,,1747559128,1747559128
704613,366097,2025-05-21 08:30:00,2025-05-22 00:53:00,13824,15186,165,543,QA77880038,1431,,,Cancelled,,1747559128,1747559128
704614,103643,2025-05-21 22:45:00,2025-05-22 05:37:00,15896,5744,509,244,BK17391467XCD,2507,,,Delayed,14,1747559128,1747559128
704615,341013,2025-06-01 08:45:00,2025-06-01 17:27:00,8636,22,178,281,QT44135985,7888,,,Scheduled,,1747559128,1747559128
704616,,2025-05-17 08:00:00,2025-05-17 09:58:00,15249,4782,77,630,UG63375032R,,,,Cancelled,,1747559128,1747559128
