LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
545501,433445,2025-05-17 16:00:00,2025-05-18 06:24:00,8266,11311,412,183,JT99459498,3898,,,OnTime,,1747559128,1747559128
545502,329688,2025-05-18 20:15:00,2025-05-18 23:21:00,3612,3695,334,,UY33520973,2012,,,Delayed,25,1747559128,1747559128
545503,273073,2025-05-14 19:45:00,2025-05-14 23:55:00,8292,14826,647,34,MW16691621,2046,,,OnTime,,1747559128,1747559128
545504,456815,2025-05-19 08:45:00,2025-05-19 09:54:00,16148,16780,311,330,JT05557859,4766,,,Scheduled,,1747559128,1747559128
545505,21812,2025-05-17 05:00:00,2025-05-17 12:50:00,4389,16319,100,99,RI77461997,,,,OnTime,,1747559128,1747559128
545506,312916,2025-05-30 16:30:00,2025-05-30 18:33:00,1696,2935,275,252,FZ48382003,6105,,,Delayed,31,1747559128,1747559128
545507,111103,2025-05-19 18:00:00,2025-05-20 06:38:00,9689,11759,266,325,RZ63815092,,,,Scheduled,,1747559128,1747559128
545508,333161,2025-05-15 11:30:00,2025-05-16 02:26:00,1276,1463,188,570,OX23463523,,,,OnTime,,1747559128,1747559128
545509,27255,2025-05-19 13:45:00,2025-05-19 22:48:00,3637,7851,354,275,SV32290491,,,,Delayed,66,1747559128,1747559128
545510,422611,2025-05-11 19:30:00,2025-05-12 10:25:00,13423,3792,271,267,XS46403939,,2025-05-11 20:21:00,2025-05-12 11:16:00,Delayed,21,1747559128,1747559128
545511,103122,2025-05-19 09:45:00,2025-05-20 02:24:00,413,901,190,192,NN43882490,189,,,Cancelled,,1747559128,1747559128
545512,217979,2025-05-11 11:30:00,2025-05-11 20:08:00,10086,3079,466,,NT19308172,6040,,,OnTime,,1747559128,1747559128
545513,313341,2025-05-27 20:45:00,2025-05-27 22:01:00,6418,11990,563,543,UF04765985,,,,Cancelled,,1747559128,1747559128
545514,77051,2025-05-25 04:00:00,2025-05-25 20:02:00,4581,4647,66,212,QU80828123,3372,,,Delayed,47,1747559128,1747559128
