LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
702501,302892,2025-05-18 21:45:00,2025-05-19 15:41:00,10379,9875,70,574,TB45775841XCD,6449,,,Scheduled,,1747559128,1747559128
702502,276301,2025-05-19 19:15:00,2025-05-20 01:22:00,6493,7701,636,303,MT08507801,9276,,,Scheduled,,1747559128,1747559128
702503,326432,2025-05-21 18:45:00,2025-05-22 08:46:00,11854,14333,305,174,SW20203657,4734,,,Cancelled,,1747559128,1747559128
702504,186167,2025-05-29 16:30:00,2025-05-30 05:26:00,10727,11073,341,323,YT49631936XCD,,,,Scheduled,,1747559128,1747559128
702505,150306,2025-05-15 05:45:00,2025-05-15 11:53:00,1866,4328,605,543,MM34760236,6024,,,OnTime,,1747559128,1747559128
702506,228685,2025-05-25 04:15:00,2025-05-25 09:51:00,11801,3092,408,273,MF30465307,,,,Cancelled,,1747559128,1747559128
702507,362380,2025-05-24 15:45:00,2025-05-25 02:19:00,1394,10078,398,541,KH23591240,,,,Scheduled,,1747559128,1747559128
702508,137024,2025-05-17 05:30:00,2025-05-17 16:07:00,1807,8436,492,491,FC61275825,,,,OnTime,,1747559128,1747559128
702509,374111,2025-05-23 10:00:00,2025-05-24 03:46:00,11212,1990,240,53,TM28251122,6674,,,Delayed,77,1747559128,1747559128
702510,432315,2025-05-18 03:30:00,2025-05-18 13:51:00,4680,11151,364,314,HE50886667,5627,,,OnTime,,1747559128,1747559128
702511,383416,2025-05-16 10:30:00,2025-05-16 19:06:00,3210,8865,388,16,EU30451634,3806,2025-05-16 11:11:00,2025-05-16 19:47:00,Delayed,51,1747559128,1747559128
702512,,2025-05-18 08:00:00,2025-05-18 09:40:00,15340,14121,357,336,AV58353625R,,,,OnTime,,1747559128,1747559128
702513,444735,2025-05-27 12:15:00,2025-05-27 17:04:00,15374,15786,155,464,JS33521014XCD,5650,,,Scheduled,,1747559128,1747559128
702514,344420,2025-05-14 06:45:00,2025-05-14 19:53:00,1438,4337,564,331,PI90083448,8645,,,Cancelled,,1747559128,1747559128
702515,71490,2025-05-18 06:00:00,2025-05-18 19:10:00,13635,5480,421,248,TM10180348,,,,OnTime,,1747559128,1747559128
702516,401402,2025-05-21 11:45:00,2025-05-21 17:39:00,4538,14363,258,81,SV84199478,5189,,,Delayed,63,1747559128,1747559128
702517,91387,2025-05-23 01:30:00,2025-05-23 06:48:00,7333,4285,419,154,QL56742107,392,,,Cancelled,,1747559128,1747559128
702518,3239,2025-05-18 05:45:00,2025-05-18 14:26:00,16445,12885,50,484,MJ63213292,4087,,,OnTime,,1747559128,1747559128
702519,119773,2025-05-21 11:15:00,2025-05-21 12:18:00,15737,5666,96,52,QP32198866,1996,,,Delayed,94,1747559128,1747559128
702520,422661,2025-05-20 10:00:00,2025-05-20 21:48:00,4966,4136,262,42,FC08958193,8234,,,Cancelled,,1747559128,1747559128
702521,352444,2025-05-13 16:45:00,2025-05-13 23:33:00,5448,12498,239,421,TC75815256,2094,,,OnTime,,1747559128,1747559128
702522,186105,2025-05-29 09:15:00,2025-05-29 21:57:00,814,6771,49,177,VL26430604,4523,,,Cancelled,,1747559128,1747559128
702523,468127,2025-05-29 08:15:00,2025-05-29 21:19:00,4723,749,563,114,PB27864167,6734,,,Cancelled,,1747559128,1747559128
702524,278783,2025-05-11 19:30:00,2025-05-12 06:37:00,11655,3704,621,595,RO59099477,2518,,,OnTime,,1747559128,1747559128
702525,81217,2025-05-14 05:15:00,2025-05-14 21:28:00,10063,3303,232,36,BC61582472,6325,2025-05-14 06:05:00,2025-05-14 22:18:00,Delayed,27,1747559128,1747559128
702526,426657,2025-05-27 16:30:00,2025-05-27 19:07:00,8176,16364,608,179,ER08673633,2962,,,Delayed,23,1747559128,1747559128
702527,293873,2025-05-11 12:00:00,2025-05-11 15:53:00,10505,2867,427,1,GF88791918,1293,,,OnTime,,1747559128,1747559128
702528,62562,2025-05-19 20:30:00,2025-05-20 06:54:00,10317,16526,287,18,PW54126513,,,,Cancelled,,1747559128,1747559128
702529,310685,2025-05-21 13:45:00,2025-05-22 06:21:00,12027,15903,590,,SZ73720419,5424,,,Delayed,95,1747559128,1747559128
702530,403423,2025-05-28 04:45:00,2025-05-28 09:59:00,4625,5100,166,478,NM07849688,6743,,,Cancelled,,1747559128,1747559128
702531,41109,2025-05-29 07:45:00,2025-05-30 00:50:00,6814,10595,336,118,XU25943140,,,,Delayed,64,1747559128,1747559128
702532,351945,2025-05-22 06:15:00,2025-05-22 20:42:00,4415,11892,10,451,UL90536104,5399,,,Scheduled,,1747559128,1747559128
702533,91385,2025-05-17 20:30:00,2025-05-17 21:53:00,6903,6103,102,393,RX10127941,4451,,,OnTime,,1747559128,1747559128
702534,487263,2025-05-22 07:30:00,2025-05-22 21:47:00,15650,15991,231,388,MS89650321,,,,Delayed,26,1747559128,1747559128
702535,349235,2025-05-13 09:30:00,2025-05-13 17:23:00,508,4428,79,42,IE58275009XCD,2399,2025-05-13 09:59:00,2025-05-13 17:52:00,Delayed,32,1747559128,1747559128
702536,477954,2025-06-01 13:30:00,2025-06-01 18:58:00,11794,12940,333,383,CS05451976,4502,,,Scheduled,,1747559128,1747559128
702537,354284,2025-05-27 17:15:00,2025-05-27 22:31:00,14772,4919,193,417,ZG45276369,1915,,,Cancelled,,1747559128,1747559128
702538,446713,2025-05-20 23:00:00,2025-05-21 00:16:00,5473,9057,389,507,MS69933868,,,,Delayed,51,1747559128,1747559128
702539,286914,2025-05-14 15:45:00,2025-05-15 04:25:00,7134,6115,570,479,YA55724650,3723,2025-05-14 16:25:00,2025-05-15 05:05:00,Delayed,89,1747559128,1747559128
702540,382777,2025-05-23 12:15:00,2025-05-24 03:09:00,14306,1650,36,415,FV27715171,1206,,,Delayed,25,1747559128,1747559128
702541,358645,2025-05-14 09:30:00,2025-05-14 20:10:00,10712,9265,68,530,YS83113078,,,,OnTime,,1747559128,1747559128
702542,38128,2025-05-17 03:00:00,2025-05-17 13:25:00,5748,4045,589,418,GI13190986,9418,,,OnTime,,1747559128,1747559128
