LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
132501,14319,2025-05-15 13:15:00,2025-05-16 02:57:00,5887,15833,125,450,EM26194889,6652,2025-05-15 14:04:00,2025-05-16 03:46:00,Delayed,27,1747465069,1747465069
132502,103456,2025-05-22 08:00:00,2025-05-22 14:49:00,16628,16273,252,77,LH97854436,2992,,,Cancelled,,1747465069,1747465069
132503,380746,2025-05-23 04:15:00,2025-05-23 09:40:00,2306,9607,23,301,MQ79370617,2291,,,Cancelled,,1747465069,1747465069
132504,271191,2025-05-14 16:00:00,2025-05-14 19:37:00,7321,15951,565,591,BP04495518,4150,,,OnTime,,1747465069,1747465069
132505,260555,2025-05-15 00:30:00,2025-05-15 13:23:00,6089,9301,235,134,PX48838248,246,,,OnTime,,1747465069,1747465069
132506,2334,2025-05-17 00:30:00,2025-05-17 08:34:00,13009,16080,275,413,GX85813764,5156,,,Cancelled,,1747465069,1747465069
132507,70359,2025-05-19 14:15:00,2025-05-20 00:05:00,7715,4342,445,51,TE62666227,7081,,,Scheduled,,1747465069,1747465069
132508,253721,2025-05-27 15:15:00,2025-05-28 04:17:00,8111,3573,506,185,QF85698797,,,,Cancelled,,1747465069,1747465069
132509,55061,2025-05-07 17:15:00,2025-05-08 01:55:00,962,8931,243,6,LD59840675,,,,OnTime,,1747465069,1747465069
132510,472979,2025-05-10 00:30:00,2025-05-10 03:38:00,5790,13005,500,151,SU08144705,6029,,,OnTime,,1747465069,1747465069
132511,432782,2025-05-22 01:45:00,2025-05-22 04:09:00,7558,12545,33,571,GL90869533,4925,,,Delayed,33,1747465069,1747465069
132512,261710,2025-05-14 04:30:00,2025-05-14 13:46:00,3503,5535,601,499,ZR14853470,,2025-05-14 05:08:00,2025-05-14 14:24:00,Delayed,12,1747465069,1747465069
132513,426865,2025-05-14 12:15:00,2025-05-14 18:11:00,12035,12988,103,615,WF59222460,2617,,,OnTime,,1747465069,1747465069
132514,387414,2025-05-12 14:45:00,2025-05-13 04:09:00,12313,3393,594,366,DN22901790,7004,,,OnTime,,1747465069,1747465069
132515,389599,2025-05-26 01:00:00,2025-05-26 08:51:00,2884,3312,439,55,BW74543792,,,,Delayed,22,1747465069,1747465069
132516,58271,2025-05-25 10:30:00,2025-05-25 18:09:00,8635,2667,397,640,OP48588084,,,,Cancelled,,1747465069,1747465069
132517,299057,2025-05-17 08:00:00,2025-05-17 10:13:00,9973,9044,426,208,VD40963385XCD,5640,,,OnTime,,1747465069,1747465069
132518,198937,2025-05-22 23:00:00,2025-05-23 08:21:00,14506,931,89,293,JS80631130,6738,,,Cancelled,,1747465069,1747465069
132519,172019,2025-05-12 20:45:00,2025-05-13 00:07:00,3664,998,191,453,LI43420032,9134,,,OnTime,,1747465069,1747465069
132520,53547,2025-05-12 15:45:00,2025-05-13 08:10:00,11850,14548,130,378,CR25051954,8812,,,OnTime,,1747465069,1747465069
132521,273569,2025-05-21 10:00:00,2025-05-22 03:33:00,6417,37,436,,EA58034313,2050,,,Scheduled,,1747465069,1747465069
132522,258891,2025-05-17 04:15:00,2025-05-17 20:24:00,13793,6367,12,650,WJ17633154,8964,,,OnTime,,1747465069,1747465069
132523,205811,2025-05-24 10:15:00,2025-05-24 12:06:00,7434,4297,318,267,BW94698708,3534,,,Delayed,33,1747465069,1747465069
132524,466125,2025-05-26 01:15:00,2025-05-26 16:12:00,10087,8888,430,391,KN09638180,6414,,,Delayed,13,1747465069,1747465069
132525,479362,2025-05-31 08:15:00,2025-05-31 20:54:00,15833,11046,495,101,LB85892625,6689,,,Delayed,24,1747465069,1747465069
132526,372989,2025-05-23 05:45:00,2025-05-23 21:04:00,11050,12651,109,553,LT60576375,,,,Cancelled,,1747465069,1747465069
132527,68615,2025-05-21 17:30:00,2025-05-22 04:10:00,2618,7664,500,178,JC49939830,561,,,Cancelled,,1747465069,1747465069
132528,37655,2025-05-18 01:00:00,2025-05-18 09:23:00,6488,621,17,,QI51745593,5971,,,Delayed,25,1747465069,1747465069
132529,19765,2025-05-12 19:30:00,2025-05-13 10:22:00,1718,14606,197,276,BV85726789,1498,,,OnTime,,1747465069,1747465069
