LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
131001,419339,2025-05-29 07:45:00,2025-05-29 13:06:00,15519,7895,407,123,FI33932718,1748,,,Scheduled,,1747465069,1747465069
131002,72454,2025-05-24 17:15:00,2025-05-25 03:50:00,3154,4491,415,211,BT89093053,684,,,Cancelled,,1747465069,1747465069
131003,93829,2025-05-11 07:30:00,2025-05-11 12:12:00,5964,5,83,557,EV03910707,,,,OnTime,,1747465069,1747465069
131004,55392,2025-05-31 21:30:00,2025-06-01 14:17:00,9315,9758,243,621,RG02450699,602,,,Scheduled,,1747465069,1747465069
131005,89308,2025-05-11 00:30:00,2025-05-11 14:45:00,654,16135,310,368,OE64207714,3135,,,OnTime,,1747465069,1747465069
131006,21604,2025-05-21 14:45:00,2025-05-22 03:34:00,12186,3633,356,29,WT39448182,,,,Scheduled,,1747465069,1747465069
131007,173323,2025-05-23 08:00:00,2025-05-23 10:08:00,11724,14404,460,107,HP71718884XCD,8919,,,Delayed,29,1747465069,1747465069
131008,350037,2025-05-17 04:45:00,2025-05-17 21:12:00,222,1740,481,599,RG24612178,3902,,,OnTime,,1747465069,1747465069
131009,92818,2025-05-14 22:45:00,2025-05-15 00:25:00,11501,13704,626,637,UF41965439,3860,,,OnTime,,1747465069,1747465069
131010,42449,2025-05-18 11:30:00,2025-05-19 02:05:00,6138,4340,122,600,JA36088809,3946,,,Cancelled,,1747465069,1747465069
131011,290219,2025-05-20 02:00:00,2025-05-20 16:11:00,6165,3394,538,477,DZ30883444,3923,,,Scheduled,,1747465069,1747465069
131012,192284,2025-05-22 01:00:00,2025-05-22 10:35:00,4989,4254,424,,KN29599653,5289,,,Scheduled,,1747465069,1747465069
131013,423405,2025-05-20 22:45:00,2025-05-21 03:22:00,15189,8244,296,172,GP56288731,,,,Scheduled,,1747465069,1747465069
131014,475431,2025-05-21 01:15:00,2025-05-21 06:07:00,2360,1489,617,12,FB50911965,,,,Cancelled,,1747465069,1747465069
131015,295263,2025-05-14 08:45:00,2025-05-14 13:24:00,11102,15157,487,141,BC78439657,8700,2025-05-14 08:55:00,2025-05-14 13:34:00,Delayed,63,1747465069,1747465069
131016,473912,2025-05-21 07:00:00,2025-05-21 21:23:00,1247,7335,133,625,SR29868044,7707,,,Scheduled,,1747465069,1747465069
131017,84815,2025-05-25 19:45:00,2025-05-26 04:58:00,5305,2187,517,638,NC64126957,7189,,,Cancelled,,1747465069,1747465069
131018,117639,2025-05-12 08:15:00,2025-05-12 15:13:00,487,8765,421,,ED00269671,3335,,,Cancelled,,1747465069,1747465069
131019,144052,2025-05-26 14:00:00,2025-05-27 07:19:00,16861,5353,406,,EI09754702,2584,,,Scheduled,,1747465069,1747465069
131020,393474,2025-05-26 11:45:00,2025-05-26 21:28:00,7223,9887,300,629,XV33746771,4930,,,Cancelled,,1747465069,1747465069
131021,187585,2025-05-19 01:30:00,2025-05-19 02:50:00,11318,2944,353,352,YP47187897,9077,,,Cancelled,,1747465069,1747465069
131022,161576,2025-05-27 00:45:00,2025-05-27 07:49:00,10382,8791,293,585,TF11423336,4641,,,Scheduled,,1747465069,1747465069
131023,343468,2025-05-12 11:00:00,2025-05-12 20:04:00,6079,3420,58,,RT41331791,,2025-05-12 11:53:00,2025-05-12 20:57:00,Delayed,29,1747465069,1747465069
131024,275285,2025-05-19 23:15:00,2025-05-20 05:36:00,10200,10475,258,200,IL74315048,8821,,,Delayed,77,1747465069,1747465069
131025,262570,2025-05-18 09:00:00,2025-05-18 10:43:00,10017,4241,484,442,IV96874758,,,,Cancelled,,1747465069,1747465069
131026,246326,2025-05-28 08:30:00,2025-05-28 22:32:00,13340,11881,28,62,AJ73150592,4154,,,Scheduled,,1747465069,1747465069
131027,451321,2025-05-07 13:30:00,2025-05-07 16:34:00,8107,8058,319,336,YS10571846,,,,OnTime,,1747465069,1747465069
131028,195407,2025-05-14 17:00:00,2025-05-14 19:54:00,11154,1642,66,337,SH69503144,8984,,,OnTime,,1747465069,1747465069
131029,185424,2025-05-16 05:45:00,2025-05-16 10:50:00,4654,618,414,71,CE23876723,,2025-05-16 06:45:00,2025-05-16 11:50:00,Delayed,26,1747465069,1747465069
131030,341698,2025-05-23 17:45:00,2025-05-24 02:57:00,3635,12644,641,97,GT29557257,7977,,,Cancelled,,1747465069,1747465069
131031,493910,2025-05-23 12:30:00,2025-05-23 15:28:00,2247,2149,456,187,JB59474964,9366,,,Cancelled,,1747465069,1747465069
131032,232266,2025-05-10 09:15:00,2025-05-10 17:35:00,13507,1847,21,73,FT59968596,5439,,,OnTime,,1747465069,1747465069
131033,440236,2025-05-20 12:45:00,2025-05-21 02:33:00,5597,14613,337,579,MC25982785,7021,,,Delayed,26,1747465069,1747465069
131034,166388,2025-05-25 22:30:00,2025-05-26 05:10:00,5569,5273,294,,UZ10178099,,,,Cancelled,,1747465069,1747465069
131035,225748,2025-05-16 09:45:00,2025-05-17 03:14:00,9038,11760,146,173,PX97945528,4320,,,Cancelled,,1747465069,1747465069
131036,275440,2025-05-15 08:00:00,2025-05-15 09:29:00,2054,3552,108,207,JI00303967XCD,3170,,,OnTime,,1747465069,1747465069
131037,162061,2025-05-23 04:30:00,2025-05-23 09:25:00,5315,14942,167,89,PP01691724,994,,,Scheduled,,1747465069,1747465069
131038,119107,2025-05-10 08:15:00,2025-05-10 21:44:00,7371,4890,122,74,LP92823338,4288,,,OnTime,,1747465069,1747465069
131039,155993,2025-05-16 19:00:00,2025-05-17 03:55:00,6246,16249,407,410,EG05280318,378,,,Cancelled,,1747465069,1747465069
131040,273409,2025-05-07 02:00:00,2025-05-07 07:27:00,9315,2168,316,120,ZF82955550,7907,,,OnTime,,1747465069,1747465069
131041,458636,2025-05-14 21:45:00,2025-05-14 22:45:00,12560,5927,555,,JG32746158,,,,OnTime,,1747465069,1747465069
131042,203476,2025-05-25 06:15:00,2025-05-25 09:59:00,15723,4274,135,595,VB37295339,5451,,,Scheduled,,1747465069,1747465069
131043,57753,2025-06-01 03:00:00,2025-06-01 18:48:00,14484,15048,89,140,BP31639975,1049,,,Delayed,45,1747465069,1747465069
131044,16680,2025-05-16 19:45:00,2025-05-17 00:07:00,7538,1388,518,452,GX44903475,4286,2025-05-16 20:24:00,2025-05-17 00:46:00,Delayed,27,1747465069,1747465069
131045,468819,2025-05-25 04:15:00,2025-05-25 16:37:00,4693,16412,95,344,LL15721344,8807,,,Cancelled,,1747465069,1747465069
131046,223032,2025-05-14 09:30:00,2025-05-15 02:08:00,15730,14867,208,,WP48519703,9169,,,OnTime,,1747465069,1747465069
131047,100981,2025-05-23 08:00:00,2025-05-23 10:10:00,10370,14188,219,582,OA70555988XCD,5731,,,Cancelled,,1747465069,1747465069
131048,483783,2025-05-26 04:00:00,2025-05-26 10:17:00,8450,11453,85,565,PQ44216734,,,,Delayed,44,1747465069,1747465069
131049,417041,2025-05-12 10:30:00,2025-05-13 03:18:00,7920,2487,172,413,TW44936646,5358,,,OnTime,,1747465069,1747465069
131050,166914,2025-05-19 08:45:00,2025-05-20 00:16:00,4092,16145,231,539,AM08960310,2592,,,Cancelled,,1747465069,1747465069
131051,424990,2025-05-25 17:00:00,2025-05-26 05:58:00,543,998,171,267,EH59218650,,,,Scheduled,,1747465069,1747465069
131052,192399,2025-05-16 08:00:00,2025-05-16 10:35:00,1732,16584,205,,VO44834165XCD,5531,,,OnTime,,1747465069,1747465069
131053,262124,2025-05-21 07:45:00,2025-05-21 22:44:00,10303,2151,296,173,XI97816325,1571,,,Scheduled,,1747465069,1747465069
131054,407359,2025-05-29 23:00:00,2025-05-30 10:36:00,11110,4028,72,,NG66461167,2446,,,Scheduled,,1747465069,1747465069
131055,194193,2025-05-25 13:30:00,2025-05-25 22:31:00,6042,12479,311,446,UW56802965,523,,,Scheduled,,1747465069,1747465069
131056,379276,2025-05-16 14:00:00,2025-05-17 07:21:00,9654,5567,522,303,CN12452006,5659,,,OnTime,,1747465069,1747465069
131057,180329,2025-05-19 16:30:00,2025-05-20 08:20:00,16688,3220,580,206,AD75982142,8744,,,Delayed,32,1747465069,1747465069
131058,402427,2025-05-22 08:30:00,2025-05-22 17:26:00,13441,14033,513,,SU76888035,5564,,,Cancelled,,1747465069,1747465069
131059,46701,2025-05-14 08:00:00,2025-05-14 10:45:00,4866,14415,249,531,GP83298499XCD,8544,,,OnTime,,1747465069,1747465069
131060,300129,2025-05-22 14:45:00,2025-05-23 07:35:00,6038,4907,646,387,DK45427309,,,,Delayed,62,1747465069,1747465069
131061,184136,2025-05-15 03:00:00,2025-05-15 07:10:00,15461,13950,638,351,DZ24889402,1411,,,OnTime,,1747465069,1747465069
131062,411149,2025-05-31 02:30:00,2025-05-31 16:24:00,3690,7021,493,45,VJ38527495,8570,,,Cancelled,,1747465069,1747465069
131063,179030,2025-05-16 21:45:00,2025-05-17 14:17:00,10190,778,554,140,DB80247006,,,,OnTime,,1747465069,1747465069
131064,491499,2025-05-30 01:30:00,2025-05-30 17:57:00,3397,15506,247,225,FT50902317,8327,,,Cancelled,,1747465069,1747465069
131065,400698,2025-05-12 14:45:00,2025-05-13 02:00:00,16992,14930,549,631,ZP99567037,1830,2025-05-12 15:13:00,2025-05-13 02:28:00,Delayed,39,1747465069,1747465069
131066,97616,2025-05-12 19:00:00,2025-05-13 07:52:00,3514,8728,610,103,VH48352151,4516,,,OnTime,,1747465069,1747465069
131067,266065,2025-05-26 18:30:00,2025-05-27 05:45:00,13369,8969,1,324,HV58211269,7356,,,Cancelled,,1747465069,1747465069
131068,101377,2025-05-28 12:30:00,2025-05-29 00:30:00,10306,2680,97,368,BE89762357,4208,,,Delayed,31,1747465069,1747465069
131069,417544,2025-05-15 08:00:00,2025-05-15 10:15:00,7290,113,567,451,RC68241887XCD,,,,OnTime,,1747465069,1747465069
131070,266142,2025-05-15 08:45:00,2025-05-15 16:04:00,6129,6659,35,51,ME46851763,4001,,,OnTime,,1747465069,1747465069
131071,313735,2025-05-22 15:30:00,2025-05-22 18:01:00,14378,16515,472,220,GX42396738,,,,Scheduled,,1747465069,1747465069
131072,429113,2025-05-17 11:30:00,2025-05-17 16:25:00,2169,11438,558,213,UA54187772,,,,OnTime,,1747465069,1747465069
131073,1680,2025-05-12 20:30:00,2025-05-13 09:31:00,15414,14713,164,292,TF45106907,2218,,,OnTime,,1747465069,1747465069
131074,120011,2025-05-25 02:15:00,2025-05-25 05:11:00,3803,16884,599,556,LH48118070,5896,,,Delayed,37,1747465069,1747465069
131075,394205,2025-05-16 20:45:00,2025-05-16 22:58:00,11052,3601,168,650,YW98736864,2369,,,OnTime,,1747465069,1747465069
131076,495881,2025-05-07 22:15:00,2025-05-08 09:59:00,456,13994,371,568,MN06130695,1472,,,OnTime,,1747465069,1747465069
131077,379503,2025-05-15 05:15:00,2025-05-15 22:49:00,12671,1132,367,33,GQ49640793,,,,OnTime,,1747465069,1747465069
131078,178715,2025-05-30 18:30:00,2025-05-30 22:48:00,4996,16476,507,493,CN07229253,2834,,,Cancelled,,1747465069,1747465069
131079,167507,2025-05-25 03:30:00,2025-05-25 18:50:00,447,16394,284,255,XE29179566,734,,,Delayed,38,1747465069,1747465069
131080,403114,2025-05-21 17:00:00,2025-05-22 10:51:00,10298,6912,169,103,QJ86994547,,,,Cancelled,,1747465069,1747465069
131081,396366,2025-05-21 11:15:00,2025-05-21 15:15:00,3589,13108,169,81,PQ58331702,40,,,Delayed,55,1747465069,1747465069
131082,359046,2025-05-19 09:00:00,2025-05-20 00:49:00,9988,10081,29,593,IE16031905,4214,,,Cancelled,,1747465069,1747465069
131083,346283,2025-05-12 12:30:00,2025-05-12 20:07:00,3059,8639,18,647,BB31686639,9285,,,OnTime,,1747465069,1747465069
