LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
246501,379805,2025-05-16 21:15:00,2025-05-17 09:00:00,9557,7787,21,443,CD97190239,7509,,,OnTime,,1747465069,1747465069
246502,216394,2025-05-28 03:45:00,2025-05-28 12:11:00,3549,3468,106,58,KZ65602978,,,,Cancelled,,1747465069,1747465069
246503,375295,2025-05-11 21:30:00,2025-05-12 03:17:00,1476,317,591,7,RJ86025233,8292,,,Cancelled,,1747465069,1747465069
246504,280446,2025-05-24 08:00:00,2025-05-24 10:28:00,7962,6374,155,534,CJ55481166XCD,3476,,,Cancelled,,1747465069,1747465069
246505,337772,2025-05-28 02:15:00,2025-05-28 19:34:00,15857,9436,43,464,EC76250450,2448,,,Cancelled,,1747465069,1747465069
246506,364977,2025-05-21 22:45:00,2025-05-22 00:18:00,5198,8457,278,392,XC07370087,1853,,,Cancelled,,1747465069,1747465069
246507,166176,2025-05-23 08:00:00,2025-05-23 10:57:00,14996,11184,448,153,LL90620335XCD,,,,Cancelled,,1747465069,1747465069
246508,477456,2025-05-26 03:00:00,2025-05-26 10:50:00,4482,13777,548,203,CR80331089,7214,,,Cancelled,,1747465069,1747465069
246509,290007,2025-05-20 01:30:00,2025-05-20 14:54:00,2309,6619,408,487,XF21618347,,,,Delayed,38,1747465069,1747465069
246510,349296,2025-05-20 11:00:00,2025-05-21 01:13:00,16555,14133,614,10,ZT49106738,7321,,,Cancelled,,1747465069,1747465069
246511,434156,2025-05-26 22:45:00,2025-05-27 03:59:00,16382,6097,79,58,JO80635765,8244,,,Scheduled,,1747465069,1747465069
246512,395659,2025-05-12 21:30:00,2025-05-13 04:28:00,4477,6897,636,122,IZ09722534,7959,,,OnTime,,1747465069,1747465069
246513,45707,2025-05-28 21:45:00,2025-05-29 09:26:00,4218,16584,484,183,VO06938470,3208,,,Cancelled,,1747465069,1747465069
246514,56682,2025-05-22 11:15:00,2025-05-22 20:35:00,3212,15849,365,398,JE47973859,8218,,,Cancelled,,1747465069,1747465069
246515,134266,2025-05-20 19:30:00,2025-05-21 09:00:00,11956,15426,327,,VV78334840,1648,,,Scheduled,,1747465069,1747465069
246516,282028,2025-05-19 18:00:00,2025-05-20 01:10:00,9671,15087,480,595,FD26753238,3770,,,Scheduled,,1747465069,1747465069
246517,97637,2025-05-14 08:00:00,2025-05-14 10:14:00,329,11587,582,43,VF82364492XCD,,,,OnTime,,1747465069,1747465069
246518,265106,2025-05-24 05:45:00,2025-05-24 08:36:00,12556,1180,516,397,PO20493786,1647,,,Cancelled,,1747465069,1747465069
246519,94979,2025-05-28 05:45:00,2025-05-28 21:02:00,5583,14458,567,444,NB29812476,109,,,Scheduled,,1747465069,1747465069
246520,475633,2025-05-21 23:00:00,2025-05-22 02:16:00,9313,2356,5,382,CD09226919,1989,,,Cancelled,,1747465069,1747465069
246521,200159,2025-05-27 14:00:00,2025-05-28 07:38:00,10063,7726,449,577,BV25237788,3197,,,Cancelled,,1747465069,1747465069
246522,70589,2025-05-21 02:15:00,2025-05-21 19:45:00,1998,11439,516,,PK08715112,7698,,,Cancelled,,1747465069,1747465069
246523,427856,2025-05-17 03:30:00,2025-05-17 18:13:00,12880,2484,541,596,FW34185947,9212,2025-05-17 03:52:00,2025-05-17 18:35:00,Delayed,75,1747465069,1747465069
246524,232818,2025-05-14 03:15:00,2025-05-14 17:48:00,12943,12090,314,136,PZ00078115,5516,,,OnTime,,1747465069,1747465069
246525,347926,2025-05-23 08:00:00,2025-05-23 10:04:00,3459,2833,237,418,VS45427203XCD,9433,,,Delayed,23,1747465069,1747465069
246526,200128,2025-05-22 09:30:00,2025-05-23 01:34:00,14681,12382,4,573,YL93374095,,,,Delayed,18,1747465069,1747465069
