LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
615501,454017,2025-05-21 19:30:00,2025-05-22 10:54:00,7510,10178,165,445,BE58451306,4323,,,Scheduled,,1747559128,1747559128
615502,152163,2025-05-26 06:30:00,2025-05-26 09:18:00,8026,15459,210,76,CV58927956XCD,6390,,,Delayed,83,1747559128,1747559128
615503,62722,2025-05-26 08:00:00,2025-05-26 23:07:00,16403,2854,436,195,RX66060538,1300,,,Cancelled,,1747559128,1747559128
615504,119666,2025-05-20 20:00:00,2025-05-20 22:59:00,3564,3824,381,141,UG93675048,5851,,,Delayed,88,1747559128,1747559128
615505,477953,2025-05-29 11:15:00,2025-05-29 20:20:00,4871,13003,179,626,IN57293548,,,,Delayed,22,1747559128,1747559128
615506,423524,2025-05-27 19:00:00,2025-05-28 13:00:00,12131,2241,502,468,CG71847495,246,,,Cancelled,,1747559128,1747559128
615507,161975,2025-05-25 22:15:00,2025-05-26 01:23:00,3609,1047,360,154,GS53298302,,,,Cancelled,,1747559128,1747559128
615508,56072,2025-05-20 09:00:00,2025-05-20 23:21:00,3909,12498,181,438,ED83793907,6284,,,Delayed,58,1747559128,1747559128
615509,70828,2025-05-21 13:00:00,2025-05-21 19:57:00,1741,2254,639,469,AU46845558,9089,,,Cancelled,,1747559128,1747559128
615510,461813,2025-05-27 15:15:00,2025-05-27 23:32:00,624,4884,75,118,DU45703040,7908,,,Scheduled,,1747559128,1747559128
615511,138349,2025-05-18 06:30:00,2025-05-18 13:48:00,6073,7065,380,271,OK50130711,4020,,,OnTime,,1747559128,1747559128
615512,322848,2025-05-19 14:30:00,2025-05-20 01:21:00,5900,549,204,42,JT98275663,4383,,,Scheduled,,1747559128,1747559128
615513,,2025-05-25 08:00:00,2025-05-25 09:02:00,8431,16606,165,499,PQ56444403R,7804,,,Delayed,46,1747559128,1747559128
615514,369995,2025-05-28 21:30:00,2025-05-29 11:53:00,734,4702,301,283,CI46418920,6033,,,Delayed,18,1747559128,1747559128
615515,,2025-05-17 08:00:00,2025-05-17 11:43:00,8563,5699,19,254,II80864722R,5257,,,OnTime,,1747559128,1747559128
615516,19620,2025-05-21 00:30:00,2025-05-21 05:16:00,2260,4984,389,140,GH28909511XCD,1394,,,Delayed,41,1747559128,1747559128
615517,216486,2025-05-26 04:45:00,2025-05-26 11:48:00,2461,14935,274,,NY56580890,2741,,,Cancelled,,1747559128,1747559128
615518,71617,2025-06-03 14:00:00,2025-06-04 06:32:00,1501,2852,329,,XE53288113,2880,,,Cancelled,,1747559128,1747559128
615519,444313,2025-05-10 10:00:00,2025-05-11 03:54:00,8094,15069,650,323,YT07925274,3604,2025-05-10 10:44:00,2025-05-11 04:38:00,Delayed,25,1747559128,1747559128
615520,477723,2025-05-26 21:00:00,2025-05-27 09:56:00,7382,3668,29,117,KX43599944,,,,Delayed,36,1747559128,1747559128
615521,226353,2025-05-15 05:00:00,2025-05-15 18:37:00,6349,5584,296,186,BI76587969,2677,2025-05-15 05:47:00,2025-05-15 19:24:00,Delayed,61,1747559128,1747559128
615522,129512,2025-05-29 12:45:00,2025-05-29 17:07:00,15217,10193,264,85,VP02717855,4309,,,Scheduled,,1747559128,1747559128
615523,109822,2025-05-27 07:45:00,2025-05-27 12:50:00,5501,8692,617,73,JY86101678,6534,,,Delayed,45,1747559128,1747559128
615524,167339,2025-05-26 08:30:00,2025-05-26 21:47:00,765,7111,308,28,NR58098872,8042,,,Cancelled,,1747559128,1747559128
615525,371121,2025-05-12 13:15:00,2025-05-13 00:43:00,4617,6990,332,522,PF29127932,,,,Cancelled,,1747559128,1747559128
615526,201657,2025-05-24 16:00:00,2025-05-25 01:37:00,8339,13861,599,487,LC11150231,6834,,,Cancelled,,1747559128,1747559128
615527,179169,2025-05-17 20:15:00,2025-05-17 23:19:00,9425,6558,302,643,OW86770039,2971,,,OnTime,,1747559128,1747559128
615528,259325,2025-05-18 00:45:00,2025-05-18 02:57:00,15122,7536,175,268,UJ66889874,6500,2025-05-18 01:11:00,2025-05-18 03:23:00,Delayed,94,1747559128,1747559128
615529,173415,2025-05-21 03:30:00,2025-05-21 12:51:00,13980,16535,258,238,HC15135247,6122,,,Cancelled,,1747559128,1747559128
615530,163172,2025-05-29 03:45:00,2025-05-29 05:35:00,6545,11083,260,285,RG09982253,,,,Cancelled,,1747559128,1747559128
615531,256515,2025-05-18 22:15:00,2025-05-19 01:34:00,12843,6344,613,533,QB90148437,6668,,,Scheduled,,1747559128,1747559128
615532,391366,2025-05-14 08:45:00,2025-05-14 22:29:00,15603,13239,222,,FZ47690979,,,,Cancelled,,1747559128,1747559128
615533,271071,2025-05-25 13:00:00,2025-05-26 04:10:00,13177,9346,227,330,VV33976121XCD,1010,,,Delayed,24,1747559128,1747559128
615534,,2025-05-22 08:00:00,2025-05-22 11:38:00,12316,7633,570,302,LZ51727260R,7459,,,Cancelled,,1747559128,1747559128
615535,65255,2025-05-23 20:00:00,2025-05-24 05:59:00,5685,2841,146,21,IT79877084,5293,,,Cancelled,,1747559128,1747559128
615536,207290,2025-05-17 01:30:00,2025-05-17 08:03:00,16217,15675,12,16,PW39318281,7285,,,Cancelled,,1747559128,1747559128
615537,443358,2025-05-23 00:00:00,2025-05-23 06:53:00,3276,5195,268,127,PB40266244,5968,,,Delayed,71,1747559128,1747559128
615538,27765,2025-05-27 11:00:00,2025-05-28 03:32:00,2994,7513,169,13,FZ79815776,8772,,,Scheduled,,1747559128,1747559128
615539,169053,2025-05-28 20:00:00,2025-05-29 02:49:00,16873,1518,1,307,SN47720815,8667,,,Delayed,44,1747559128,1747559128
615540,,2025-05-18 08:00:00,2025-05-18 10:32:00,6366,11257,167,125,UB98145717R,3414,,,Cancelled,,1747559128,1747559128
615541,,2025-05-22 08:00:00,2025-05-22 09:04:00,5174,12124,523,160,SV86376291R,,,,Delayed,92,1747559128,1747559128
615542,325997,2025-05-25 06:30:00,2025-05-25 16:59:00,2443,2749,176,169,OQ26530171,1419,,,Scheduled,,1747559128,1747559128
615543,437644,2025-05-15 22:00:00,2025-05-16 07:55:00,10985,4335,14,373,AH42734301,6419,2025-05-15 22:45:00,2025-05-16 08:40:00,Delayed,45,1747559128,1747559128
615544,111049,2025-05-18 01:30:00,2025-05-18 03:02:00,2033,8026,414,120,RN55708613,4053,,,Cancelled,,1747559128,1747559128
615545,,2025-05-17 08:00:00,2025-05-17 09:25:00,15170,7687,29,187,DT44028993R,3347,,,OnTime,,1747559128,1747559128
615546,109017,2025-05-22 14:15:00,2025-05-22 18:57:00,7055,510,431,92,MX23904797,135,,,Cancelled,,1747559128,1747559128
615547,276057,2025-05-26 08:15:00,2025-05-26 17:50:00,11072,1273,460,436,GD97879358,,,,Scheduled,,1747559128,1747559128
615548,140662,2025-05-09 08:00:00,2025-05-09 11:38:00,4386,5208,11,572,VA35565747,,2025-05-09 08:16:00,2025-05-09 11:54:00,Delayed,75,1747559128,1747559128
615549,125243,2025-05-16 00:15:00,2025-05-16 12:57:00,1090,10730,471,627,KH61007153,6653,,,OnTime,,1747559128,1747559128
615550,461961,2025-05-18 12:45:00,2025-05-18 14:15:00,15052,15852,280,634,UC78537916,166,,,OnTime,,1747559128,1747559128
