LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
139501,351826,2025-05-24 18:45:00,2025-05-24 20:16:00,12768,9014,369,113,GG96221305,9114,,,Scheduled,,1747465069,1747465069
139502,67326,2025-05-11 23:00:00,2025-05-12 02:14:00,8947,6599,636,595,SI43349772,1852,,,Cancelled,,1747465069,1747465069
139503,310537,2025-05-18 08:00:00,2025-05-18 09:22:00,12410,710,317,362,CO20355253XCD,20,,,Delayed,43,1747465069,1747465069
139504,480857,2025-05-26 10:30:00,2025-05-26 22:44:00,8792,9522,428,223,XK25645110,4487,,,Cancelled,,1747465069,1747465069
139505,213160,2025-05-26 12:45:00,2025-05-26 17:02:00,7433,10350,243,297,SN34723489,2365,,,Scheduled,,1747465069,1747465069
139506,52502,2025-05-17 08:00:00,2025-05-17 19:24:00,627,757,604,100,DO60137568,4212,,,OnTime,,1747465069,1747465069
139507,492008,2025-05-31 07:45:00,2025-05-31 20:13:00,8435,8069,166,224,NY94188366,3536,,,Delayed,24,1747465069,1747465069
139508,332027,2025-05-26 16:30:00,2025-05-26 18:03:00,16912,10306,340,604,OA36971723,7020,,,Delayed,17,1747465069,1747465069
139509,91200,2025-05-13 22:00:00,2025-05-14 12:48:00,9483,645,603,481,WM82718443,5699,,,OnTime,,1747465069,1747465069
139510,391061,2025-05-19 08:00:00,2025-05-19 10:41:00,9980,835,369,439,FM67011263XCD,3796,,,Delayed,79,1747465069,1747465069
139511,372168,2025-05-20 01:30:00,2025-05-20 08:40:00,2340,650,173,136,GC97768898,3547,,,Scheduled,,1747465069,1747465069
139512,377122,2025-05-28 20:30:00,2025-05-29 06:38:00,10721,2964,501,114,GZ45039306,,,,Delayed,57,1747465069,1747465069
139513,91651,2025-05-08 03:45:00,2025-05-08 05:54:00,11861,504,276,645,FI30698982,2838,,,OnTime,,1747465069,1747465069
139514,273304,2025-05-25 13:45:00,2025-05-26 02:06:00,3999,1424,340,370,MN02681612,2808,,,Cancelled,,1747465069,1747465069
139515,170465,2025-05-22 00:30:00,2025-05-22 05:22:00,10657,13552,28,404,YB74889276,4574,,,Cancelled,,1747465069,1747465069
139516,412292,2025-05-26 19:45:00,2025-05-27 10:57:00,7921,16500,39,249,BJ49798586,7481,,,Delayed,35,1747465069,1747465069
139517,117830,2025-05-15 06:00:00,2025-05-15 13:44:00,2928,13955,77,617,QL81747502,742,,,OnTime,,1747465069,1747465069
139518,485231,2025-05-29 17:30:00,2025-05-30 04:44:00,15540,1918,105,297,SW36938223,3353,,,Scheduled,,1747465069,1747465069
139519,474497,2025-05-17 22:30:00,2025-05-18 04:02:00,3162,12643,240,268,YR71189120,,,,Cancelled,,1747465069,1747465069
139520,393403,2025-05-16 19:15:00,2025-05-17 10:07:00,309,6177,490,242,UO79849423,590,,,Cancelled,,1747465069,1747465069
139521,432220,2025-05-12 08:00:00,2025-05-12 14:01:00,1141,8760,602,293,SG24940875,3975,,,OnTime,,1747465069,1747465069
139522,470182,2025-05-19 15:45:00,2025-05-20 06:36:00,14831,8236,103,444,ON34153121,,,,Scheduled,,1747465069,1747465069
139523,77080,2025-05-18 06:30:00,2025-05-18 08:55:00,7921,7150,81,558,VF82005070,,,,Delayed,42,1747465069,1747465069
139524,26119,2025-05-17 06:15:00,2025-05-17 17:31:00,2930,4794,3,596,CN65887136,2594,,,OnTime,,1747465069,1747465069
139525,206512,2025-05-29 09:45:00,2025-05-30 03:05:00,883,11975,637,281,EO94672176,3313,,,Scheduled,,1747465069,1747465069
139526,272793,2025-05-11 07:45:00,2025-05-11 15:20:00,14758,16159,17,369,JS75947627,4356,,,OnTime,,1747465069,1747465069
139527,362000,2025-05-14 16:45:00,2025-05-15 09:15:00,13043,12930,414,337,FE18199862,7457,,,OnTime,,1747465069,1747465069
139528,123473,2025-05-20 16:15:00,2025-05-20 23:09:00,3385,13216,282,305,MD58332208,6323,,,Delayed,45,1747465069,1747465069
139529,334191,2025-05-19 04:00:00,2025-05-19 08:50:00,5945,1238,127,648,UU58633389,,,,Scheduled,,1747465069,1747465069
139530,356867,2025-05-14 08:00:00,2025-05-14 10:18:00,553,9807,561,36,ZN42438178XCD,8961,,,OnTime,,1747465069,1747465069
139531,258414,2025-05-13 05:45:00,2025-05-13 20:52:00,10807,2712,329,452,OE41292719,7509,2025-05-13 06:01:00,2025-05-13 21:08:00,Delayed,74,1747465069,1747465069
139532,411415,2025-05-17 05:00:00,2025-05-17 16:25:00,5182,614,62,414,XA56019488,7153,,,Cancelled,,1747465069,1747465069
139533,30189,2025-05-13 05:15:00,2025-05-13 19:53:00,14461,9654,163,,FX42077634,5821,,,OnTime,,1747465069,1747465069
139534,413491,2025-05-17 11:15:00,2025-05-17 23:24:00,2685,1504,323,132,MK38041014,6199,,,OnTime,,1747465069,1747465069
139535,79590,2025-05-13 10:45:00,2025-05-14 02:22:00,11956,11194,13,22,IQ74732964,1450,,,OnTime,,1747465069,1747465069
139536,297286,2025-05-25 19:45:00,2025-05-26 06:44:00,5422,5096,454,431,JJ12688172,8759,,,Delayed,74,1747465069,1747465069
139537,83316,2025-05-23 08:00:00,2025-05-23 10:07:00,16752,13856,197,195,DO99886005XCD,5652,,,Delayed,17,1747465069,1747465069
139538,305317,2025-05-31 22:00:00,2025-06-01 09:09:00,2077,10926,357,528,PR28000023,2791,,,Scheduled,,1747465069,1747465069
139539,181650,2025-05-19 18:30:00,2025-05-20 08:48:00,5550,3898,301,205,EO40884747,3957,,,Cancelled,,1747465069,1747465069
139540,495039,2025-05-28 07:45:00,2025-05-28 11:24:00,11875,9055,578,164,CT90251881,3619,,,Cancelled,,1747465069,1747465069
139541,249687,2025-05-16 14:15:00,2025-05-17 08:15:00,1168,11676,284,138,EY96691569,7692,,,OnTime,,1747465069,1747465069
139542,490451,2025-05-15 13:30:00,2025-05-16 05:27:00,4037,6424,580,123,IW05530998,,,,Cancelled,,1747465069,1747465069
139543,489644,2025-05-28 22:15:00,2025-05-29 07:32:00,3064,1072,433,319,QZ14821871,8541,,,Cancelled,,1747465069,1747465069
139544,216671,2025-05-12 19:15:00,2025-05-13 01:13:00,7539,9878,523,636,PW52002037,5757,2025-05-12 19:28:00,2025-05-13 01:26:00,Delayed,22,1747465069,1747465069
139545,325045,2025-05-11 04:00:00,2025-05-11 19:42:00,16484,16312,585,510,LF14423607,1752,,,OnTime,,1747465069,1747465069
139546,111407,2025-05-21 12:15:00,2025-05-21 13:31:00,13247,7273,129,643,IR24396996,1605,,,Cancelled,,1747465069,1747465069
139547,413885,2025-05-30 16:45:00,2025-05-30 21:37:00,7815,2917,132,597,SH54348999,2744,,,Delayed,39,1747465069,1747465069
139548,300780,2025-05-21 06:45:00,2025-05-21 13:53:00,377,8001,250,290,ZY58304150,8510,,,Scheduled,,1747465069,1747465069
139549,464214,2025-05-14 04:15:00,2025-05-14 09:56:00,12496,6521,200,72,AH28536127,8948,,,OnTime,,1747465069,1747465069
139550,328426,2025-05-31 20:30:00,2025-06-01 04:24:00,13777,4053,414,175,VR53297399,2218,,,Delayed,31,1747465069,1747465069
139551,1109,2025-05-15 09:45:00,2025-05-15 22:08:00,6837,8606,224,423,JU40765058,7712,2025-05-15 10:20:00,2025-05-15 22:43:00,Delayed,15,1747465069,1747465069
139552,99308,2025-05-23 09:30:00,2025-05-23 19:29:00,9179,9935,10,353,CO07197630,8073,,,Cancelled,,1747465069,1747465069
139553,43318,2025-05-16 08:00:00,2025-05-16 11:01:00,7920,13797,329,30,ST83393414XCD,2800,,,OnTime,,1747465069,1747465069
139554,363745,2025-05-10 10:30:00,2025-05-11 00:23:00,3081,9724,246,209,FQ12013902,8862,2025-05-10 11:25:00,2025-05-11 01:18:00,Delayed,29,1747465069,1747465069
139555,309747,2025-05-19 15:15:00,2025-05-19 21:16:00,14851,1238,533,227,FK53012520,8546,,,Scheduled,,1747465069,1747465069
139556,167252,2025-05-26 13:45:00,2025-05-26 16:13:00,1819,7463,87,559,EB44884380,5975,,,Cancelled,,1747465069,1747465069
139557,109610,2025-05-07 02:45:00,2025-05-07 16:04:00,3645,1242,116,357,ZP49556924,,,,OnTime,,1747465069,1747465069
139558,113206,2025-05-15 00:00:00,2025-05-15 10:21:00,15885,7509,41,546,BO34973889,8354,,,OnTime,,1747465069,1747465069
139559,201826,2025-05-31 23:30:00,2025-06-01 14:03:00,11698,5304,555,562,NA34828808,,,,Cancelled,,1747465069,1747465069
139560,23212,2025-05-23 09:30:00,2025-05-24 00:20:00,12764,13520,158,98,WA25393535,,,,Delayed,14,1747465069,1747465069
139561,143236,2025-05-16 08:00:00,2025-05-16 10:18:00,8226,11356,296,394,CQ77967502XCD,632,2025-05-16 08:16:00,2025-05-16 10:34:00,Delayed,72,1747465069,1747465069
139562,123665,2025-05-13 10:30:00,2025-05-13 13:19:00,16194,10761,353,144,GV12121646,797,,,OnTime,,1747465069,1747465069
139563,367646,2025-05-15 03:15:00,2025-05-15 16:14:00,13533,514,8,81,ZC20420193,4715,,,OnTime,,1747465069,1747465069
139564,335128,2025-05-22 04:45:00,2025-05-22 11:17:00,5516,12386,644,518,MC26931674,8554,,,Delayed,25,1747465069,1747465069
139565,5220,2025-05-11 15:00:00,2025-05-12 02:04:00,4298,13550,230,412,OX35737759,8859,,,OnTime,,1747465069,1747465069
139566,396684,2025-05-28 17:30:00,2025-05-29 05:17:00,854,14198,644,186,EP82108285,8464,,,Scheduled,,1747465069,1747465069
139567,126613,2025-05-22 10:30:00,2025-05-22 15:04:00,8748,2253,543,541,WP15706051,3392,,,Scheduled,,1747465069,1747465069
139568,73538,2025-05-26 19:30:00,2025-05-27 03:39:00,5892,11271,60,615,BI79285645,7077,,,Scheduled,,1747465069,1747465069
139569,272155,2025-05-24 20:45:00,2025-05-24 21:50:00,920,2802,406,138,YC68700069,8777,,,Cancelled,,1747465069,1747465069
139570,77473,2025-05-14 08:15:00,2025-05-14 18:30:00,9499,50,217,,FS60012387,3095,,,OnTime,,1747465069,1747465069
139571,369255,2025-05-24 12:15:00,2025-05-25 04:47:00,6246,12206,23,45,QT19859433,4782,,,Cancelled,,1747465069,1747465069
139572,264204,2025-05-17 08:00:00,2025-05-17 09:20:00,6922,16832,72,,KS82528886XCD,3692,2025-05-17 08:26:00,2025-05-17 09:46:00,Delayed,36,1747465069,1747465069
139573,432171,2025-05-21 14:00:00,2025-05-22 00:57:00,14237,14523,176,37,UC12071565,4938,,,Scheduled,,1747465069,1747465069
139574,149606,2025-05-26 18:45:00,2025-05-27 05:53:00,13741,15787,245,2,LW05363203,,,,Scheduled,,1747465069,1747465069
139575,65740,2025-05-28 20:15:00,2025-05-28 23:48:00,14495,16373,328,353,EC61982730,8006,,,Delayed,73,1747465069,1747465069
139576,111632,2025-05-14 05:45:00,2025-05-14 14:50:00,14467,6183,371,305,DJ57386118,91,,,OnTime,,1747465069,1747465069
139577,333420,2025-05-15 18:15:00,2025-05-16 10:42:00,14684,14362,542,517,GK53549475,5321,,,Cancelled,,1747465069,1747465069
139578,497812,2025-05-21 00:15:00,2025-05-21 17:54:00,2222,7296,58,608,YC58553349,1813,,,Cancelled,,1747465069,1747465069
139579,328504,2025-05-21 08:00:00,2025-05-21 10:33:00,6700,15086,552,364,JV98783316XCD,6855,,,Delayed,23,1747465069,1747465069
139580,293620,2025-05-28 01:00:00,2025-05-28 03:21:00,16358,15373,391,632,GO07196760,4311,,,Scheduled,,1747465069,1747465069
139581,437705,2025-05-31 23:15:00,2025-06-01 11:59:00,12409,7617,634,622,YX99590235,940,,,Scheduled,,1747465069,1747465069
139582,234602,2025-05-19 08:00:00,2025-05-19 09:54:00,10102,2892,30,63,LR23024213XCD,,,,Cancelled,,1747465069,1747465069
139583,237375,2025-05-17 23:15:00,2025-05-18 13:20:00,4474,11982,615,471,BJ01373196,6010,,,Delayed,26,1747465069,1747465069
139584,226495,2025-05-18 08:45:00,2025-05-18 23:13:00,2322,13615,331,101,OE48161035,4522,,,Cancelled,,1747465069,1747465069
139585,63459,2025-05-23 07:00:00,2025-05-23 15:18:00,7333,11764,601,420,ES91568968,7198,,,Scheduled,,1747465069,1747465069
139586,371668,2025-05-29 02:15:00,2025-05-29 12:55:00,5526,9860,335,222,YG36068586,722,,,Cancelled,,1747465069,1747465069
139587,497440,2025-05-27 18:45:00,2025-05-27 21:58:00,10388,14833,111,467,NZ58645799,4582,,,Delayed,79,1747465069,1747465069
139588,23816,2025-05-19 09:15:00,2025-05-19 23:18:00,6373,9038,275,468,AU10671959,8271,,,Cancelled,,1747465069,1747465069
139589,103989,2025-05-16 15:45:00,2025-05-16 17:40:00,15901,5626,362,400,JF62796687,3766,,,OnTime,,1747465069,1747465069
139590,240420,2025-05-16 03:30:00,2025-05-16 10:36:00,12375,1460,147,71,SO22479787,8776,,,Cancelled,,1747465069,1747465069
139591,431895,2025-05-23 03:15:00,2025-05-23 12:16:00,11837,9636,649,439,WR24065593,,,,Cancelled,,1747465069,1747465069
139592,212959,2025-05-21 08:00:00,2025-05-21 10:28:00,4681,2243,546,385,YN05511406XCD,,,,Cancelled,,1747465069,1747465069
139593,224972,2025-05-19 12:15:00,2025-05-19 23:45:00,9178,10285,341,47,KU47701816,4325,,,Scheduled,,1747465069,1747465069
139594,70935,2025-05-21 10:30:00,2025-05-21 14:16:00,9120,15889,426,577,IJ13810269,1986,,,Cancelled,,1747465069,1747465069
139595,73442,2025-05-19 13:15:00,2025-05-20 03:59:00,15936,8859,548,547,DW22366142,5735,,,Delayed,35,1747465069,1747465069
139596,161904,2025-05-26 03:30:00,2025-05-26 05:19:00,1777,4395,330,386,OX14838242,,,,Delayed,77,1747465069,1747465069
139597,456672,2025-05-26 05:15:00,2025-05-26 09:55:00,16954,4920,611,262,XC58168714,5458,,,Scheduled,,1747465069,1747465069
139598,280111,2025-05-21 11:45:00,2025-05-21 17:59:00,3791,2708,159,227,CG59804683,4561,,,Delayed,78,1747465069,1747465069
139599,396856,2025-05-28 10:15:00,2025-05-29 04:04:00,13287,7509,83,640,EA73706670,8828,,,Scheduled,,1747465069,1747465069
139600,353503,2025-05-23 06:45:00,2025-05-23 11:08:00,16995,16262,166,156,YJ17521939,5014,,,Cancelled,,1747465069,1747465069
139601,2662,2025-05-13 17:45:00,2025-05-13 19:09:00,2983,8561,64,374,HL67055511,6344,,,OnTime,,1747465069,1747465069
139602,145242,2025-05-10 14:45:00,2025-05-11 07:27:00,1547,9778,374,350,PM46891469,1448,2025-05-10 15:26:00,2025-05-11 08:08:00,Delayed,76,1747465069,1747465069
139603,95136,2025-05-17 15:00:00,2025-05-17 18:06:00,716,12236,291,448,KX39271978,1287,,,Scheduled,,1747465069,1747465069
139604,498386,2025-05-23 16:30:00,2025-05-24 01:52:00,2608,11481,404,642,HK66864859,3234,,,Cancelled,,1747465069,1747465069
139605,177229,2025-05-15 16:45:00,2025-05-16 05:15:00,16124,1437,125,299,YE96706953,3040,,,OnTime,,1747465069,1747465069
139606,305146,2025-05-21 16:45:00,2025-05-22 06:12:00,608,13986,217,213,CY33178376,,,,Delayed,53,1747465069,1747465069
139607,377035,2025-05-24 20:30:00,2025-05-24 22:43:00,13072,9080,129,46,SV49924254,8402,,,Scheduled,,1747465069,1747465069
139608,102335,2025-05-26 01:15:00,2025-05-26 16:12:00,13970,3539,147,,CL50557376,1629,,,Delayed,39,1747465069,1747465069
139609,3170,2025-05-15 01:30:00,2025-05-15 18:53:00,7789,12347,645,606,BB03777980,8711,2025-05-15 02:12:00,2025-05-15 19:35:00,Delayed,51,1747465069,1747465069
139610,386143,2025-05-26 05:00:00,2025-05-26 22:53:00,13090,10363,326,349,YX89050419,9266,,,Delayed,41,1747465069,1747465069
139611,355050,2025-05-26 18:00:00,2025-05-27 06:13:00,7073,9057,308,575,XP32296491,4603,,,Cancelled,,1747465069,1747465069
139612,458737,2025-05-24 21:15:00,2025-05-25 02:10:00,6601,8998,410,256,TC99275520,2476,,,Delayed,35,1747465069,1747465069
139613,173667,2025-05-26 23:15:00,2025-05-27 11:56:00,8096,11131,153,,BO51321141,6222,,,Cancelled,,1747465069,1747465069
139614,158780,2025-05-19 12:45:00,2025-05-20 04:57:00,13762,9962,35,589,CB98911519,1129,,,Scheduled,,1747465069,1747465069
139615,46237,2025-05-20 23:30:00,2025-05-21 02:08:00,7283,16777,384,105,QG48184592,5450,,,Cancelled,,1747465069,1747465069
139616,393108,2025-05-17 15:15:00,2025-05-17 22:30:00,10412,10236,467,494,BO21061891,,,,Delayed,54,1747465069,1747465069
139617,92557,2025-05-18 13:00:00,2025-05-18 18:44:00,4022,11286,117,267,UI78958039,9326,,,Cancelled,,1747465069,1747465069
139618,102633,2025-05-15 15:45:00,2025-05-15 19:47:00,6564,12011,468,230,AV93378691,5561,,,OnTime,,1747465069,1747465069
139619,299230,2025-05-21 18:00:00,2025-05-22 04:03:00,959,16951,164,169,ZD27330866,2869,,,Scheduled,,1747465069,1747465069
139620,406008,2025-05-13 14:00:00,2025-05-14 02:55:00,10585,15262,624,16,NO16077546,,,,OnTime,,1747465069,1747465069
139621,268708,2025-05-17 15:00:00,2025-05-18 06:45:00,16201,7413,539,617,JW51065181,3686,,,Cancelled,,1747465069,1747465069
