LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
263001,498501,2025-05-30 01:30:00,2025-05-30 08:58:00,13567,1246,305,350,VC88470933,,,,Delayed,26,1747465069,1747465069
263002,88662,2025-05-30 09:45:00,2025-05-30 20:04:00,1757,13537,188,514,WE32274111,2242,,,Cancelled,,1747465069,1747465069
263003,99734,2025-05-19 09:00:00,2025-05-19 17:05:00,6256,7251,539,21,MA51669071,1492,,,Delayed,43,1747465069,1747465069
263004,457293,2025-05-14 10:45:00,2025-05-14 17:57:00,4068,11853,368,16,OM03749077,2346,,,Cancelled,,1747465069,1747465069
263005,464814,2025-05-30 07:45:00,2025-05-30 21:21:00,14749,14238,1,125,OR39858259,4292,,,Scheduled,,1747465069,1747465069
263006,414020,2025-05-18 05:00:00,2025-05-18 14:30:00,6008,7195,257,185,MW09655251,,,,Delayed,63,1747465069,1747465069
263007,288120,2025-05-19 11:45:00,2025-05-20 00:32:00,14510,2993,470,360,ZD20361002,8999,,,Scheduled,,1747465069,1747465069
263008,13647,2025-05-27 21:45:00,2025-05-28 12:47:00,1944,5687,94,360,IU83889186,,,,Scheduled,,1747465069,1747465069
263009,227304,2025-05-14 06:15:00,2025-05-15 00:06:00,9094,7757,291,120,FN93662049,3495,,,Cancelled,,1747465069,1747465069
263010,321396,2025-05-22 08:00:00,2025-05-22 10:18:00,9825,5520,129,,VH72752191XCD,5008,,,Delayed,41,1747465069,1747465069
263011,138626,2025-05-27 10:15:00,2025-05-27 11:47:00,4142,6745,511,250,NE21697798,,,,Delayed,33,1747465069,1747465069
263012,80342,2025-05-19 19:45:00,2025-05-20 03:44:00,1789,1298,402,421,YI01200248,2117,,,Scheduled,,1747465069,1747465069
263013,487662,2025-05-24 11:30:00,2025-05-25 02:58:00,3179,1634,597,479,FF63162454,2172,,,Cancelled,,1747465069,1747465069
263014,408521,2025-05-27 15:00:00,2025-05-28 02:29:00,5490,16663,113,220,EF33524789,6583,,,Delayed,27,1747465069,1747465069
