LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
381501,286479,2025-05-23 17:45:00,2025-05-24 09:33:00,2878,7325,292,354,KT63417347,,,,Cancelled,,1747465069,1747465069
381502,337180,2025-05-29 21:30:00,2025-05-30 04:32:00,5620,3082,206,454,VF23816966,6678,,,Delayed,32,1747465069,1747465069
381503,240497,2025-05-18 12:00:00,2025-05-18 18:28:00,7078,2301,225,445,RS90119913,5441,,,Delayed,11,1747465069,1747465069
381504,145519,2025-05-24 01:00:00,2025-05-24 03:37:00,13644,12955,94,620,GG35949280,264,,,Cancelled,,1747465069,1747465069
381505,107906,2025-05-29 19:15:00,2025-05-30 02:30:00,400,14316,448,582,WC72051888,,,,Cancelled,,1747465069,1747465069
381506,299322,2025-05-24 22:45:00,2025-05-25 07:46:00,4226,8463,282,169,CO47776863,7972,,,Delayed,12,1747465069,1747465069
381507,121938,2025-05-09 16:30:00,2025-05-10 03:57:00,12125,13919,602,,LE35190704,7966,,,OnTime,,1747465069,1747465069
381508,58648,2025-05-24 08:00:00,2025-05-24 09:56:00,8103,10230,579,,KM68150492XCD,5724,,,Delayed,24,1747465069,1747465069
381509,108585,2025-05-26 00:15:00,2025-05-26 09:07:00,12614,5717,535,235,UV30131443,4713,,,Delayed,26,1747465069,1747465069
381510,149732,2025-05-19 23:00:00,2025-05-20 05:25:00,3406,8229,99,394,NG03885667,,,,Cancelled,,1747465069,1747465069
381511,280123,2025-05-14 04:45:00,2025-05-14 11:28:00,15600,14854,114,142,AX21726926,8550,,,OnTime,,1747465069,1747465069
381512,143577,2025-05-15 15:00:00,2025-05-15 19:36:00,14808,2853,479,207,AX23801565,8446,,,OnTime,,1747465069,1747465069
381513,399982,2025-05-11 21:30:00,2025-05-12 13:35:00,7998,3493,177,468,OA36770964,,2025-05-11 21:54:00,2025-05-12 13:59:00,Delayed,78,1747465069,1747465069
381514,357948,2025-05-17 16:15:00,2025-05-17 20:28:00,14945,12827,102,636,BU56974687,,,,Scheduled,,1747465069,1747465069
381515,153299,2025-05-15 08:00:00,2025-05-15 09:49:00,7339,14429,604,545,RM01542349XCD,,,,OnTime,,1747465069,1747465069
381516,245488,2025-05-18 23:15:00,2025-05-19 04:37:00,7169,1717,339,408,DS16794685,3210,,,Cancelled,,1747465069,1747465069
381517,163337,2025-05-19 06:45:00,2025-05-19 15:22:00,16727,2265,506,4,RO87016297,,,,Scheduled,,1747465069,1747465069
381518,192104,2025-05-29 05:00:00,2025-05-29 14:13:00,2918,12706,134,369,QL71963395,7051,,,Cancelled,,1747465069,1747465069
381519,60182,2025-05-22 14:45:00,2025-05-23 07:25:00,6549,8421,135,336,ES38627925,,,,Delayed,18,1747465069,1747465069
381520,8733,2025-05-09 02:45:00,2025-05-09 14:08:00,10909,6954,262,134,DE83791886,4083,2025-05-09 03:44:00,2025-05-09 15:07:00,Delayed,75,1747465069,1747465069
381521,294504,2025-05-24 08:00:00,2025-05-24 09:24:00,13096,12082,585,90,GE17095270XCD,8751,,,Delayed,52,1747465069,1747465069
381522,448462,2025-05-15 08:00:00,2025-05-15 09:46:00,2681,8285,384,537,PB35504933XCD,,,,OnTime,,1747465069,1747465069
381523,185147,2025-05-25 06:15:00,2025-05-25 20:52:00,824,13416,101,539,LO54857385,71,,,Scheduled,,1747465069,1747465069
381524,179122,2025-05-28 08:30:00,2025-05-28 15:33:00,3726,15165,443,13,YH43724992,6783,,,Scheduled,,1747465069,1747465069
381525,53285,2025-05-19 08:30:00,2025-05-19 15:30:00,4636,13066,290,,KJ29399137,2069,,,Scheduled,,1747465069,1747465069
381526,232701,2025-06-01 15:15:00,2025-06-01 18:40:00,15400,11563,348,31,SU43320609,9230,,,Scheduled,,1747465069,1747465069
381527,246234,2025-05-08 09:30:00,2025-05-08 23:38:00,8958,5697,8,458,NN64641951,9466,,,OnTime,,1747465069,1747465069
381528,212731,2025-05-21 10:15:00,2025-05-21 16:41:00,2231,4908,154,444,EP71975837,6469,,,Delayed,44,1747465069,1747465069
381529,221376,2025-05-14 04:00:00,2025-05-14 14:03:00,6208,16786,513,497,BM67854217,9362,,,OnTime,,1747465069,1747465069
381530,265357,2025-05-14 03:15:00,2025-05-14 07:10:00,6882,16559,21,375,DS61270747,1689,,,OnTime,,1747465069,1747465069
381531,448489,2025-05-18 19:45:00,2025-05-19 02:08:00,5073,2846,426,228,XY82758335,789,,,Delayed,78,1747465069,1747465069
381532,10831,2025-05-24 07:30:00,2025-05-24 17:52:00,1970,6048,361,463,CZ89795816,1377,,,Delayed,44,1747465069,1747465069
381533,467528,2025-05-10 13:00:00,2025-05-11 06:23:00,12332,5448,294,74,TV17333974,2662,,,OnTime,,1747465069,1747465069
381534,268672,2025-05-22 05:15:00,2025-05-22 06:44:00,6158,1776,234,61,NY72946616,607,,,Delayed,43,1747465069,1747465069
381535,362555,2025-05-22 23:15:00,2025-05-23 16:18:00,14041,7817,578,374,UD95340668,1635,,,Cancelled,,1747465069,1747465069
381536,97169,2025-05-23 09:00:00,2025-05-23 16:01:00,11009,12407,517,574,MG90435379,,,,Cancelled,,1747465069,1747465069
381537,457535,2025-05-22 09:45:00,2025-05-22 20:31:00,3596,14608,546,415,WZ53329605,5490,,,Cancelled,,1747465069,1747465069
381538,204334,2025-05-28 10:45:00,2025-05-28 23:16:00,3489,10129,15,69,RJ47539664,8711,,,Scheduled,,1747465069,1747465069
381539,390710,2025-05-16 12:00:00,2025-05-17 02:19:00,8217,13515,27,331,TW18507140,5338,,,Cancelled,,1747465069,1747465069
381540,137746,2025-05-17 08:00:00,2025-05-17 10:45:00,9895,11830,445,,GU11607095XCD,4725,,,OnTime,,1747465069,1747465069
381541,303999,2025-05-19 13:45:00,2025-05-19 21:30:00,16586,16333,535,589,FS77576792,5391,,,Scheduled,,1747465069,1747465069
381542,75681,2025-06-02 20:15:00,2025-06-02 21:22:00,15412,8696,414,274,WY38835136,,,,Delayed,31,1747465069,1747465069
381543,168925,2025-05-21 21:00:00,2025-05-22 01:33:00,5498,11135,225,395,ZV23820681,1774,,,Scheduled,,1747465069,1747465069
381544,464402,2025-05-26 09:15:00,2025-05-27 02:48:00,13481,12542,331,476,OE09786705,1351,,,Cancelled,,1747465069,1747465069
381545,148543,2025-05-13 17:15:00,2025-05-13 19:24:00,5236,9948,447,626,AP70653967,2874,,,OnTime,,1747465069,1747465069
381546,338501,2025-05-21 05:45:00,2025-05-21 12:42:00,13726,15710,384,631,DQ99439078,7621,,,Delayed,76,1747465069,1747465069
381547,315259,2025-05-24 05:15:00,2025-05-24 18:22:00,1082,13959,302,349,YH18210510,2990,,,Delayed,31,1747465069,1747465069
381548,88408,2025-05-31 13:30:00,2025-05-31 19:20:00,722,15262,636,,MM38738282,8488,,,Scheduled,,1747465069,1747465069
