LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
646501,412997,2025-05-17 04:15:00,2025-05-17 16:42:00,6010,616,467,425,NF08893094,4007,,,OnTime,,1747559128,1747559128
646502,410931,2025-05-26 15:00:00,2025-05-27 02:25:00,4011,3281,151,106,ST47704390,8906,,,Scheduled,,1747559128,1747559128
646503,211945,2025-05-18 06:30:00,2025-05-18 16:32:00,5832,10037,312,639,YR42931201XCD,438,2025-05-18 07:19:00,2025-05-18 17:21:00,Delayed,48,1747559128,1747559128
646504,374164,2025-05-12 02:15:00,2025-05-12 05:36:00,952,8914,412,162,LL65138280,6998,,,OnTime,,1747559128,1747559128
646505,346873,2025-05-13 06:30:00,2025-05-13 14:19:00,3236,14454,445,221,FV48735786,4213,,,OnTime,,1747559128,1747559128
646506,444128,2025-05-14 18:45:00,2025-05-15 00:00:00,13710,7200,595,551,CB94814641,7629,,,OnTime,,1747559128,1747559128
646507,42858,2025-05-19 00:15:00,2025-05-19 05:39:00,9466,13832,137,228,OE44021215,3057,,,Cancelled,,1747559128,1747559128
646508,39020,2025-05-26 04:30:00,2025-05-26 10:09:00,16502,8598,218,352,GV51503044,5180,,,Delayed,34,1747559128,1747559128
646509,238429,2025-05-29 07:30:00,2025-05-29 21:36:00,8305,13531,346,519,KK66437444,,,,Delayed,55,1747559128,1747559128
646510,45421,2025-05-28 09:45:00,2025-05-28 23:33:00,6583,10430,445,329,AG54333457,2649,,,Cancelled,,1747559128,1747559128
646511,122463,2025-06-03 15:00:00,2025-06-04 04:52:00,11616,6938,476,113,MO91288779,9062,,,Cancelled,,1747559128,1747559128
646512,207851,2025-05-29 22:45:00,2025-05-30 11:43:00,13734,11673,71,540,XO37427164,6601,,,Delayed,44,1747559128,1747559128
646513,84891,2025-05-14 02:30:00,2025-05-14 20:15:00,13845,729,354,290,NV85937036,9373,,,OnTime,,1747559128,1747559128
646514,30894,2025-05-16 11:15:00,2025-05-16 22:46:00,2782,14818,622,,EM05321173,1751,,,OnTime,,1747559128,1747559128
646515,498617,2025-05-12 11:15:00,2025-05-12 14:29:00,8158,1506,485,254,MK45441571,7479,2025-05-12 11:57:00,2025-05-12 15:11:00,Delayed,71,1747559128,1747559128
646516,178440,2025-05-13 21:45:00,2025-05-14 12:58:00,16452,4813,182,176,MM58018100,3488,,,OnTime,,1747559128,1747559128
646517,223986,2025-05-17 23:00:00,2025-05-18 03:55:00,16621,6502,124,165,KL29672632,,,,OnTime,,1747559128,1747559128
646518,321163,2025-05-19 20:45:00,2025-05-20 12:30:00,14860,9116,238,563,UK86771567,1524,,,Scheduled,,1747559128,1747559128
646519,95972,2025-05-14 17:15:00,2025-05-14 20:18:00,561,326,283,,WQ05004750,573,2025-05-14 17:29:00,2025-05-14 20:32:00,Delayed,97,1747559128,1747559128
646520,106718,2025-06-02 20:15:00,2025-06-03 04:04:00,6478,4409,427,99,ZU37936380,,,,Scheduled,,1747559128,1747559128
646521,396479,2025-05-25 00:00:00,2025-05-25 11:36:00,13495,1556,149,496,EZ11830326,,,,Scheduled,,1747559128,1747559128
646522,276693,2025-06-02 04:30:00,2025-06-02 06:08:00,1498,893,453,89,OO80343321,8116,,,Delayed,89,1747559128,1747559128
646523,480051,2025-05-18 06:45:00,2025-05-18 22:08:00,13913,1004,603,467,TK63709071,,2025-05-18 07:10:00,2025-05-18 22:33:00,Delayed,33,1747559128,1747559128
646524,237665,2025-06-03 05:45:00,2025-06-03 19:51:00,112,12644,644,320,FF62641863,5448,,,Cancelled,,1747559128,1747559128
646525,455150,2025-05-30 21:30:00,2025-05-31 01:15:00,10424,4806,288,557,SE66363875,6657,,,Scheduled,,1747559128,1747559128
646526,155613,2025-05-21 19:45:00,2025-05-22 09:54:00,14227,8053,150,159,SH31178556,234,,,Delayed,86,1747559128,1747559128
646527,,2025-05-19 08:00:00,2025-05-19 09:30:00,2493,12824,463,446,OJ33555888R,5876,,,Cancelled,,1747559128,1747559128
646528,234170,2025-05-25 05:15:00,2025-05-25 09:04:00,3139,3116,519,639,YG79196039,3136,,,Scheduled,,1747559128,1747559128
646529,181602,2025-05-31 12:15:00,2025-06-01 05:07:00,3592,12421,64,621,DI40204609,3031,,,Cancelled,,1747559128,1747559128
646530,459975,2025-05-21 12:45:00,2025-05-21 16:51:00,7718,3324,435,588,DK83843417,4698,,,Delayed,85,1747559128,1747559128
646531,232612,2025-05-20 23:30:00,2025-05-21 12:18:00,13201,12187,50,,PC19251637,7331,,,Cancelled,,1747559128,1747559128
646532,8731,2025-05-23 03:30:00,2025-05-23 10:00:00,4697,1102,342,329,LE19643140XCD,6257,,,Scheduled,,1747559128,1747559128
646533,356676,2025-05-26 03:45:00,2025-05-26 07:23:00,322,850,115,231,YJ47702877,7558,,,Delayed,18,1747559128,1747559128
646534,315778,2025-05-19 22:30:00,2025-05-20 02:13:00,5955,9325,495,357,DM99173819,3730,,,Delayed,66,1747559128,1747559128
