LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
392001,476859,2025-05-17 06:30:00,2025-05-17 08:33:00,8330,15036,519,395,VO81659865,1398,,,OnTime,,1747465069,1747465069
392002,326728,2025-05-16 05:15:00,2025-05-16 20:36:00,13930,8828,253,402,AD69550228,,,,OnTime,,1747465069,1747465069
392003,100914,2025-05-08 11:30:00,2025-05-09 02:43:00,7721,3147,611,298,KB41826610,6963,,,Cancelled,,1747465069,1747465069
392004,343275,2025-05-24 17:30:00,2025-05-25 10:24:00,13953,13952,207,479,BP71403802,2706,,,Scheduled,,1747465069,1747465069
392005,236309,2025-05-17 13:30:00,2025-05-17 21:24:00,4141,8217,5,206,LK57568902,1094,,,OnTime,,1747465069,1747465069
392006,346099,2025-05-26 02:30:00,2025-05-26 12:55:00,2299,8961,592,320,MG25571700,2923,,,Cancelled,,1747465069,1747465069
392007,368078,2025-05-23 03:30:00,2025-05-23 09:45:00,5141,12463,166,529,NB21594163,134,,,Delayed,51,1747465069,1747465069
392008,27127,2025-05-21 14:00:00,2025-05-21 16:30:00,15526,13957,402,105,NA95481273,6563,,,Delayed,14,1747465069,1747465069
392009,29397,2025-05-29 04:45:00,2025-05-29 10:39:00,5259,7794,396,435,UZ63915654,2945,,,Scheduled,,1747465069,1747465069
392010,286531,2025-05-19 20:30:00,2025-05-20 09:11:00,4662,15978,134,421,IO73329241,2442,,,Cancelled,,1747465069,1747465069
392011,463614,2025-05-16 07:00:00,2025-05-16 15:19:00,1902,12405,530,6,WH17292860,2706,,,OnTime,,1747465069,1747465069
392012,440619,2025-05-13 06:00:00,2025-05-13 13:58:00,2116,13081,299,382,WM38090344,3570,,,Cancelled,,1747465069,1747465069
392013,495363,2025-06-01 15:15:00,2025-06-02 01:52:00,5332,15401,79,218,GI00410455,9025,,,Cancelled,,1747465069,1747465069
392014,371695,2025-05-11 00:15:00,2025-05-11 06:57:00,2020,7425,492,328,FK57997791,1080,,,OnTime,,1747465069,1747465069
392015,156099,2025-05-15 16:30:00,2025-05-16 00:54:00,4933,9939,330,,CI55408636,6693,2025-05-15 17:30:00,2025-05-16 01:54:00,Delayed,25,1747465069,1747465069
392016,312126,2025-05-09 18:00:00,2025-05-10 11:54:00,9914,10527,50,310,XH20294030,9413,2025-05-09 19:00:00,2025-05-10 12:54:00,Delayed,24,1747465069,1747465069
392017,338392,2025-05-12 21:30:00,2025-05-13 10:30:00,1545,9229,135,237,FK57407897,8185,2025-05-12 22:22:00,2025-05-13 11:22:00,Delayed,16,1747465069,1747465069
392018,467390,2025-05-21 03:15:00,2025-05-21 05:01:00,16000,13558,449,10,RJ81797353,,,,Delayed,21,1747465069,1747465069
392019,105473,2025-05-13 08:15:00,2025-05-13 17:35:00,14690,15792,68,196,AP99305340,8804,,,OnTime,,1747465069,1747465069
392020,237157,2025-05-28 19:15:00,2025-05-29 10:00:00,12364,29,362,574,LF28128962,8429,,,Cancelled,,1747465069,1747465069
392021,9922,2025-05-21 12:00:00,2025-05-22 05:08:00,10171,5909,492,397,BZ77339211,6722,,,Delayed,26,1747465069,1747465069
392022,268522,2025-05-12 08:30:00,2025-05-12 13:11:00,14751,2712,46,322,BA44593621,4754,,,OnTime,,1747465069,1747465069
392023,74157,2025-05-28 17:00:00,2025-05-29 08:46:00,13285,8123,464,485,DL75118958,529,,,Cancelled,,1747465069,1747465069
392024,297741,2025-05-12 05:30:00,2025-05-12 08:22:00,12068,2413,72,556,YU29647468,4022,2025-05-12 06:02:00,2025-05-12 08:54:00,Delayed,56,1747465069,1747465069
392025,349165,2025-05-20 08:00:00,2025-05-20 09:32:00,3666,5814,493,,IR27049485XCD,727,,,Scheduled,,1747465069,1747465069
392026,295398,2025-05-26 22:00:00,2025-05-27 05:05:00,5227,6962,643,493,AU19283871,5828,,,Scheduled,,1747465069,1747465069
392027,348056,2025-05-18 12:15:00,2025-05-19 03:06:00,9188,6521,609,562,RN13569250,7644,,,Delayed,77,1747465069,1747465069
392028,403688,2025-05-23 08:00:00,2025-05-23 09:32:00,7800,13602,487,229,DY45001696XCD,2923,,,Delayed,78,1747465069,1747465069
392029,498431,2025-05-09 20:45:00,2025-05-10 03:50:00,4319,12111,79,33,XA11201870,1960,,,OnTime,,1747465069,1747465069
392030,418204,2025-05-14 07:30:00,2025-05-14 12:47:00,11580,13214,355,24,FM97126114,5068,,,OnTime,,1747465069,1747465069
392031,234799,2025-06-02 03:00:00,2025-06-02 12:54:00,12562,2128,594,579,MD11575964,8084,,,Cancelled,,1747465069,1747465069
392032,399544,2025-05-20 08:00:00,2025-05-20 11:51:00,5880,4855,510,491,PL23594427XCD,5501,,,Scheduled,,1747465069,1747465069
392033,28090,2025-05-22 13:00:00,2025-05-23 02:31:00,9463,316,165,282,NC36736632,3651,,,Cancelled,,1747465069,1747465069
392034,280213,2025-05-24 01:30:00,2025-05-24 12:49:00,5132,6098,573,215,AY11333806,4006,,,Delayed,33,1747465069,1747465069
392035,497427,2025-05-26 01:30:00,2025-05-26 06:53:00,4019,1468,583,288,PV84650933,3917,,,Cancelled,,1747465069,1747465069
392036,310519,2025-05-26 17:30:00,2025-05-27 09:06:00,10282,1116,569,241,ZG67808366,7547,,,Cancelled,,1747465069,1747465069
392037,113107,2025-05-12 04:00:00,2025-05-12 21:46:00,13665,15989,122,152,YP25294102,6734,,,OnTime,,1747465069,1747465069
392038,471288,2025-05-11 06:45:00,2025-05-11 21:17:00,2527,592,388,594,OQ83476616,9271,2025-05-11 07:18:00,2025-05-11 21:50:00,Delayed,52,1747465069,1747465069
392039,457533,2025-05-08 12:15:00,2025-05-09 05:23:00,2633,10806,191,329,CN45430414,7490,,,OnTime,,1747465069,1747465069
392040,166817,2025-05-28 04:45:00,2025-05-28 10:32:00,13846,11817,624,206,TC32137773,,,,Scheduled,,1747465069,1747465069
392041,75990,2025-05-18 23:00:00,2025-05-19 04:00:00,10273,15755,559,572,OW56308854,7289,,,Delayed,24,1747465069,1747465069
392042,232921,2025-05-29 12:30:00,2025-05-29 14:58:00,2665,9848,536,39,PG75103216,3906,,,Delayed,25,1747465069,1747465069
392043,156834,2025-05-17 02:45:00,2025-05-17 16:26:00,5609,8260,20,162,MO70740459,2776,,,OnTime,,1747465069,1747465069
392044,60764,2025-05-08 09:00:00,2025-05-08 21:02:00,5793,8942,427,240,EF58310273,693,2025-05-08 09:32:00,2025-05-08 21:34:00,Delayed,71,1747465069,1747465069
392045,304093,2025-05-28 17:30:00,2025-05-28 22:07:00,1747,2502,635,364,VQ39977889,8945,,,Cancelled,,1747465069,1747465069
392046,52659,2025-05-12 03:15:00,2025-05-12 16:41:00,8757,2726,149,590,GD94874031,8511,,,OnTime,,1747465069,1747465069
392047,320523,2025-05-17 01:15:00,2025-05-17 10:24:00,2221,3394,156,239,XP26828025,5556,2025-05-17 01:43:00,2025-05-17 10:52:00,Delayed,39,1747465069,1747465069
392048,371291,2025-05-17 14:00:00,2025-05-18 05:30:00,16151,7019,163,321,KY30285688,2020,,,Scheduled,,1747465069,1747465069
392049,69010,2025-05-25 09:15:00,2025-05-25 14:07:00,1669,9235,136,146,UP97505381,4189,,,Cancelled,,1747465069,1747465069
392050,217203,2025-05-20 08:00:00,2025-05-20 10:19:00,11755,7948,244,481,WI60757274XCD,467,,,Cancelled,,1747465069,1747465069
392051,291521,2025-05-17 08:00:00,2025-05-17 11:23:00,8497,11309,537,197,TU00388606XCD,4845,2025-05-17 08:11:00,2025-05-17 11:34:00,Delayed,52,1747465069,1747465069
392052,400966,2025-05-16 22:45:00,2025-05-17 01:01:00,7034,1841,311,229,EO46831653,2809,,,Cancelled,,1747465069,1747465069
392053,103339,2025-05-26 20:15:00,2025-05-26 23:10:00,2152,14055,461,116,GS24641170,5344,,,Scheduled,,1747465069,1747465069
392054,278146,2025-06-02 23:30:00,2025-06-03 00:36:00,12585,4137,501,401,SQ10748479,1882,,,Delayed,25,1747465069,1747465069
392055,147065,2025-05-13 01:45:00,2025-05-13 12:39:00,1067,6150,168,337,TC67417293,897,,,OnTime,,1747465069,1747465069
392056,304386,2025-05-12 12:00:00,2025-05-12 15:09:00,13911,7106,70,,ON27406077,5307,,,OnTime,,1747465069,1747465069
392057,332554,2025-05-22 09:30:00,2025-05-22 20:22:00,16151,10459,386,55,GI03604387,4761,,,Cancelled,,1747465069,1747465069
392058,347711,2025-05-25 06:15:00,2025-05-25 15:17:00,265,15960,558,51,UA95119929,3075,,,Scheduled,,1747465069,1747465069
392059,255556,2025-05-27 03:45:00,2025-05-27 05:29:00,15947,10633,137,583,AS84476975,6364,,,Scheduled,,1747465069,1747465069
392060,72225,2025-05-18 23:30:00,2025-05-19 06:44:00,4043,15300,514,131,YK87945194,7404,,,Scheduled,,1747465069,1747465069
392061,373810,2025-05-15 08:15:00,2025-05-15 16:18:00,3334,2682,52,645,NN35374949,,,,OnTime,,1747465069,1747465069
