LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
790501,35177,2025-05-16 12:45:00,2025-05-16 20:57:00,16889,15147,565,216,LV27966600XCD,1289,,,OnTime,,1747559128,1747559128
790502,364450,2025-05-28 12:45:00,2025-05-29 04:31:00,2905,5704,367,512,ZV84331684,4361,,,Scheduled,,1747559128,1747559128
790503,37352,2025-05-10 00:00:00,2025-05-10 17:43:00,4560,141,374,,RS55834995,,,,Cancelled,,1747559128,1747559128
790504,91992,2025-05-27 12:00:00,2025-05-27 14:29:00,9056,7442,181,617,DK01039498,980,,,Scheduled,,1747559128,1747559128
790505,454508,2025-05-26 23:45:00,2025-05-27 11:13:00,12611,2541,405,191,SQ92983541XCD,,,,Delayed,64,1747559128,1747559128
790506,328847,2025-05-17 21:30:00,2025-05-18 11:14:00,14458,14469,607,500,CS75374592,5866,,,OnTime,,1747559128,1747559128
790507,124244,2025-05-23 21:00:00,2025-05-24 01:50:00,6815,1716,478,104,XM66160707,1223,,,Delayed,34,1747559128,1747559128
790508,447300,2025-05-16 11:15:00,2025-05-16 21:59:00,5398,11835,335,197,NJ74336166,570,2025-05-16 11:58:00,2025-05-16 22:42:00,Delayed,76,1747559128,1747559128
790509,351797,2025-05-18 12:45:00,2025-05-18 15:46:00,6434,2978,623,638,ZM27308852,6798,,,OnTime,,1747559128,1747559128
790510,242783,2025-05-30 12:15:00,2025-05-31 00:58:00,4897,2887,487,205,ZH49191272,7749,,,Cancelled,,1747559128,1747559128
790511,94653,2025-06-01 16:15:00,2025-06-02 07:18:00,5232,10066,348,119,OJ12397956,,,,Delayed,96,1747559128,1747559128
790512,26400,2025-05-30 03:15:00,2025-05-30 17:57:00,12867,239,637,450,MI76897597,2297,,,Cancelled,,1747559128,1747559128
790513,439046,2025-05-12 03:30:00,2025-05-12 17:10:00,4626,4126,253,11,BS08311747,8676,,,OnTime,,1747559128,1747559128
790514,210635,2025-05-12 08:30:00,2025-05-12 11:05:00,15066,15165,135,358,SC79337902,1323,2025-05-12 09:30:00,2025-05-12 12:05:00,Delayed,51,1747559128,1747559128
