LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
417501,437512,2025-05-27 02:30:00,2025-05-27 19:47:00,14951,11263,415,387,AA47572663,,,,Delayed,26,1747465069,1747465069
417502,73070,2025-05-21 09:45:00,2025-05-22 01:16:00,7596,11111,573,120,TS82386961,2139,,,Cancelled,,1747465069,1747465069
417503,446277,2025-05-20 10:30:00,2025-05-21 02:06:00,7104,129,313,408,ON72890525,1249,,,Cancelled,,1747465069,1747465069
417504,340244,2025-05-12 07:45:00,2025-05-12 13:45:00,16432,4312,319,57,HC03152896,6141,,,OnTime,,1747465069,1747465069
417505,312862,2025-05-31 12:45:00,2025-05-31 23:30:00,10268,8551,384,386,KU32414889,2179,,,Scheduled,,1747465069,1747465069
417506,163520,2025-05-09 05:45:00,2025-05-09 23:10:00,5212,5599,477,397,WE99710458,8920,,,OnTime,,1747465069,1747465069
417507,203680,2025-05-15 22:30:00,2025-05-16 13:40:00,12163,9016,32,,TV50461268,,,,OnTime,,1747465069,1747465069
417508,430809,2025-05-23 16:30:00,2025-05-24 03:52:00,10920,13912,379,630,PX26308417,980,,,Cancelled,,1747465069,1747465069
417509,182138,2025-05-18 11:30:00,2025-05-18 18:17:00,2537,12714,498,231,TF67437926,1848,,,Scheduled,,1747465069,1747465069
417510,453225,2025-05-16 00:15:00,2025-05-16 04:11:00,11900,7688,647,649,GC06542367,7851,,,OnTime,,1747465069,1747465069
417511,461886,2025-05-14 11:45:00,2025-05-14 22:49:00,16384,16666,582,214,CN17158101,5167,,,OnTime,,1747465069,1747465069
417512,51428,2025-05-31 04:30:00,2025-05-31 08:40:00,5490,8404,146,350,IC87102472,1225,,,Scheduled,,1747465069,1747465069
417513,189828,2025-05-19 08:00:00,2025-05-19 11:10:00,13948,4153,537,,NT11695538XCD,,,,Delayed,23,1747465069,1747465069
417514,313457,2025-05-18 01:00:00,2025-05-18 09:30:00,7563,12316,515,,FF46856370,821,,,Delayed,56,1747465069,1747465069
417515,93850,2025-05-27 00:15:00,2025-05-27 08:21:00,16482,8542,202,20,IG29697132,9236,,,Delayed,61,1747465069,1747465069
417516,205849,2025-05-24 08:00:00,2025-05-24 09:52:00,3071,5792,165,377,GW57593724XCD,8869,,,Delayed,26,1747465069,1747465069
417517,394934,2025-05-19 08:00:00,2025-05-19 10:32:00,15068,9735,314,2,XD20998208XCD,3162,,,Scheduled,,1747465069,1747465069
417518,154010,2025-05-31 07:00:00,2025-05-31 13:15:00,8542,537,431,162,HG19913033,6006,,,Cancelled,,1747465069,1747465069
417519,333743,2025-05-23 16:15:00,2025-05-23 17:28:00,13378,15826,420,621,BT24584516,6811,,,Cancelled,,1747465069,1747465069
417520,447415,2025-05-19 08:00:00,2025-05-19 10:25:00,12520,5839,94,547,JS33445633XCD,,,,Cancelled,,1747465069,1747465069
417521,397084,2025-05-16 08:00:00,2025-05-16 10:02:00,3247,9609,306,410,JA30489534XCD,3521,,,OnTime,,1747465069,1747465069
417522,168698,2025-05-18 04:15:00,2025-05-18 17:31:00,16763,433,118,244,GZ58125090,,,,Cancelled,,1747465069,1747465069
417523,22283,2025-05-15 05:45:00,2025-05-15 18:30:00,4142,8326,450,,ZM47856894,2025,,,OnTime,,1747465069,1747465069
