LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
238001,403928,2025-05-31 16:30:00,2025-05-31 23:01:00,14603,252,126,528,IB24955546,,,,Cancelled,,1747465069,1747465069
238002,46680,2025-05-13 14:45:00,2025-05-14 03:10:00,14599,4939,204,220,JY71831320,9498,,,OnTime,,1747465069,1747465069
238003,211259,2025-05-28 21:45:00,2025-05-29 15:16:00,9351,16938,554,530,EZ82510652,1093,,,Scheduled,,1747465069,1747465069
238004,172528,2025-05-21 01:30:00,2025-05-21 17:46:00,6586,14752,208,,GX39734023,,,,Scheduled,,1747465069,1747465069
238005,105760,2025-05-19 02:30:00,2025-05-19 10:20:00,15233,5316,492,94,AF16890284,5397,,,Cancelled,,1747465069,1747465069
238006,210001,2025-05-22 02:45:00,2025-05-22 15:40:00,13968,11710,269,645,AN62830767,904,,,Scheduled,,1747465069,1747465069
238007,431768,2025-05-14 14:00:00,2025-05-15 07:20:00,14209,8191,482,,JR12379219,,2025-05-14 14:44:00,2025-05-15 08:04:00,Delayed,43,1747465069,1747465069
238008,422895,2025-05-26 22:45:00,2025-05-27 08:24:00,1176,14571,67,513,KV28658002,,,,Scheduled,,1747465069,1747465069
238009,354828,2025-05-14 06:30:00,2025-05-14 09:42:00,16534,16281,427,174,NK51613097,9198,2025-05-14 07:29:00,2025-05-14 10:41:00,Delayed,55,1747465069,1747465069
238010,447395,2025-05-25 21:15:00,2025-05-25 23:50:00,5265,7269,132,465,TI89388932,5822,,,Delayed,18,1747465069,1747465069
238011,231051,2025-05-18 08:00:00,2025-05-18 10:17:00,4363,2295,498,413,KM32660579XCD,4246,,,Delayed,62,1747465069,1747465069
238012,263545,2025-05-27 15:15:00,2025-05-27 16:39:00,11821,3229,508,352,MH27446277,4509,,,Cancelled,,1747465069,1747465069
238013,102758,2025-05-21 08:00:00,2025-05-21 10:17:00,16785,2737,644,189,DJ90215994XCD,2574,,,Scheduled,,1747465069,1747465069
238014,370106,2025-05-16 18:15:00,2025-05-17 00:48:00,4852,4160,558,587,BY35952530,2841,,,OnTime,,1747465069,1747465069
238015,269124,2025-05-09 01:30:00,2025-05-09 08:46:00,10825,6852,556,25,NN40192963,2274,2025-05-09 02:11:00,2025-05-09 09:27:00,Delayed,25,1747465069,1747465069
238016,254288,2025-05-16 06:30:00,2025-05-16 22:21:00,3226,12203,2,538,GC80518331,3217,,,Cancelled,,1747465069,1747465069
238017,90717,2025-05-15 16:30:00,2025-05-16 08:28:00,3755,2535,474,501,TZ76240452,,,,OnTime,,1747465069,1747465069
238018,191951,2025-05-13 06:45:00,2025-05-13 20:37:00,5755,5166,401,,WM60720784,4693,2025-05-13 07:06:00,2025-05-13 20:58:00,Delayed,17,1747465069,1747465069
238019,24919,2025-05-18 02:30:00,2025-05-18 05:12:00,15359,9951,85,344,KV68917105,,,,Delayed,42,1747465069,1747465069
238020,364860,2025-05-12 11:00:00,2025-05-13 00:57:00,10827,1196,3,159,AE93906164,2260,,,OnTime,,1747465069,1747465069
238021,147413,2025-05-22 13:30:00,2025-05-22 23:36:00,11238,8810,392,143,XX84846696,73,,,Cancelled,,1747465069,1747465069
238022,301429,2025-05-17 19:00:00,2025-05-18 00:21:00,10338,621,416,,SR29015246,800,,,Scheduled,,1747465069,1747465069
238023,471469,2025-05-16 02:45:00,2025-05-16 07:56:00,7064,11080,338,548,LJ25024516,795,,,OnTime,,1747465069,1747465069
238024,203337,2025-05-11 22:30:00,2025-05-12 11:31:00,4036,15260,340,241,WA21156092,1495,,,Cancelled,,1747465069,1747465069
238025,350580,2025-05-15 07:30:00,2025-05-15 23:46:00,12181,1924,92,3,AB70643275,,,,OnTime,,1747465069,1747465069
