LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
666501,326627,2025-05-16 18:30:00,2025-05-17 11:48:00,5222,3228,429,159,GX95966442,1786,2025-05-16 19:17:00,2025-05-17 12:35:00,Delayed,97,1747559128,1747559128
666502,291781,2025-05-12 11:30:00,2025-05-12 21:18:00,11201,9662,224,570,VD26259086,,,,OnTime,,1747559128,1747559128
666503,,2025-05-23 08:00:00,2025-05-23 11:29:00,14294,856,607,177,NU92468718R,5760,,,Cancelled,,1747559128,1747559128
666504,466712,2025-05-12 07:30:00,2025-05-12 15:40:00,13974,5600,409,116,XU76395638XCD,2767,,,OnTime,,1747559128,1747559128
666505,,2025-05-25 08:00:00,2025-05-25 09:46:00,706,11300,292,,RB86879142R,2994,,,Cancelled,,1747559128,1747559128
666506,316983,2025-05-15 06:15:00,2025-05-15 07:51:00,14253,11844,263,235,AZ08907932,8959,,,OnTime,,1747559128,1747559128
666507,33814,2025-05-17 20:00:00,2025-05-18 08:29:00,13504,5410,217,291,LO87655261,8139,,,OnTime,,1747559128,1747559128
666508,245998,2025-05-19 15:15:00,2025-05-19 16:52:00,1313,6657,404,,OG17465929,,,,Cancelled,,1747559128,1747559128
666509,101965,2025-05-15 23:45:00,2025-05-16 03:02:00,10183,8754,373,598,KY93281099,8061,,,OnTime,,1747559128,1747559128
666510,,2025-05-24 08:00:00,2025-05-24 10:02:00,4287,13340,559,384,WF68160261R,6175,,,Scheduled,,1747559128,1747559128
666511,170807,2025-05-28 16:00:00,2025-05-28 23:20:00,6241,6833,259,,QG20629328,1807,,,Cancelled,,1747559128,1747559128
666512,216881,2025-05-18 17:30:00,2025-05-19 00:22:00,5377,4909,280,502,VI22291230,8535,,,Scheduled,,1747559128,1747559128
666513,82210,2025-05-13 21:45:00,2025-05-14 02:53:00,6150,13580,8,399,UQ40835335,8770,,,Cancelled,,1747559128,1747559128
666514,47242,2025-05-17 17:00:00,2025-05-18 04:00:00,4984,3235,473,118,YP84023958,,,,OnTime,,1747559128,1747559128
666515,220743,2025-05-18 15:00:00,2025-05-19 06:51:00,3766,9457,195,23,GR94895371,7896,2025-05-18 15:27:00,2025-05-19 07:18:00,Delayed,55,1747559128,1747559128
666516,258992,2025-05-29 18:00:00,2025-05-30 00:12:00,7343,14124,147,246,HX42883879,6527,,,Delayed,76,1747559128,1747559128
666517,147615,2025-05-28 03:15:00,2025-05-28 16:23:00,5655,9087,80,260,KR10355608,285,,,Scheduled,,1747559128,1747559128
666518,204100,2025-05-27 05:30:00,2025-05-27 12:37:00,14217,8203,462,97,AE06725587,6556,,,Cancelled,,1747559128,1747559128
666519,240488,2025-05-09 11:30:00,2025-05-10 00:28:00,7574,9434,635,372,RW37478997,5626,,,OnTime,,1747559128,1747559128
666520,276159,2025-05-17 06:45:00,2025-05-17 21:43:00,4752,6942,594,623,XJ50926607,4595,,,OnTime,,1747559128,1747559128
666521,217589,2025-05-19 22:00:00,2025-05-20 11:20:00,5326,11200,391,312,XB63866751,,,,Cancelled,,1747559128,1747559128
666522,483074,2025-05-18 11:15:00,2025-05-18 21:05:00,4093,3016,556,390,NC37750333,,,,OnTime,,1747559128,1747559128
666523,6875,2025-05-26 00:45:00,2025-05-26 06:00:00,14895,255,631,380,TO26681802,,,,Scheduled,,1747559128,1747559128
666524,260031,2025-05-21 00:00:00,2025-05-21 07:42:00,12482,1236,363,348,JD42521291,,,,Scheduled,,1747559128,1747559128
666525,27562,2025-05-21 17:15:00,2025-05-22 01:09:00,2803,6363,70,,QL07059098,4254,,,Scheduled,,1747559128,1747559128
666526,,2025-05-25 08:00:00,2025-05-25 10:14:00,9386,9643,167,601,QL05269708R,1155,,,Delayed,48,1747559128,1747559128
666527,306550,2025-05-24 15:45:00,2025-05-25 02:18:00,16449,13848,204,438,CI52175596,2809,,,Cancelled,,1747559128,1747559128
666528,122077,2025-05-22 06:45:00,2025-05-22 20:46:00,14478,5524,557,,EY91917163XCD,243,,,Cancelled,,1747559128,1747559128
666529,233936,2025-05-29 06:45:00,2025-05-29 11:34:00,12846,10822,367,222,WT46470503,,,,Delayed,41,1747559128,1747559128
666530,100507,2025-05-13 05:45:00,2025-05-13 11:08:00,13157,8735,568,610,PE91846778,4635,,,OnTime,,1747559128,1747559128
666531,,2025-05-19 08:00:00,2025-05-19 10:22:00,13464,2151,302,600,LY36832917R,2187,,,Cancelled,,1747559128,1747559128
666532,141304,2025-05-22 01:30:00,2025-05-22 11:07:00,6109,13166,499,341,VE09915859,7433,,,Cancelled,,1747559128,1747559128
666533,167501,2025-05-19 01:15:00,2025-05-19 05:14:00,14247,686,475,543,PZ13164239,5544,,,Cancelled,,1747559128,1747559128
666534,73707,2025-05-31 08:45:00,2025-05-31 11:54:00,1688,14782,378,297,EZ53580803,155,,,Scheduled,,1747559128,1747559128
666535,265692,2025-05-14 06:45:00,2025-05-14 23:07:00,6013,6754,579,565,VB03902510,3671,2025-05-14 07:26:00,2025-05-14 23:48:00,Delayed,17,1747559128,1747559128
666536,126965,2025-05-19 22:15:00,2025-05-20 08:24:00,6149,16632,347,400,AL22451428,4360,,,Cancelled,,1747559128,1747559128
666537,177119,2025-05-19 08:45:00,2025-05-19 18:01:00,15746,10132,470,,JQ43803806,,,,Cancelled,,1747559128,1747559128
666538,1690,2025-05-16 06:30:00,2025-05-16 12:48:00,2692,13588,308,96,MM27250339,,,,OnTime,,1747559128,1747559128
666539,239847,2025-05-23 05:00:00,2025-05-23 08:07:00,1103,6892,404,533,KN73045523,1512,,,Scheduled,,1747559128,1747559128
666540,13396,2025-05-17 04:15:00,2025-05-17 07:53:00,14174,15772,208,624,BJ15745366,3110,,,OnTime,,1747559128,1747559128
666541,316157,2025-05-24 01:45:00,2025-05-24 18:52:00,14063,15529,339,496,TG48760551,3763,,,Delayed,15,1747559128,1747559128
666542,,2025-05-21 08:00:00,2025-05-21 09:55:00,1433,10314,514,,LX52738327R,3863,,,Delayed,24,1747559128,1747559128
666543,65074,2025-05-19 15:00:00,2025-05-20 02:36:00,3803,6023,293,279,SB00087769,,,,Cancelled,,1747559128,1747559128
666544,,2025-05-15 08:00:00,2025-05-15 10:44:00,10579,10142,311,114,ZS56291318R,7192,,,Cancelled,,1747559128,1747559128
666545,,2025-05-16 08:00:00,2025-05-16 11:06:00,13795,3072,127,258,RU26128738R,7872,,,OnTime,,1747559128,1747559128
666546,469216,2025-06-02 00:15:00,2025-06-02 05:04:00,2346,11146,452,304,RP62388008,4150,,,Delayed,76,1747559128,1747559128
666547,305799,2025-05-24 06:45:00,2025-05-24 19:34:00,16716,1357,90,191,DC88181331,2193,,,Delayed,65,1747559128,1747559128
666548,472209,2025-05-27 13:45:00,2025-05-28 03:59:00,2666,3775,422,216,UB88530534,562,,,Scheduled,,1747559128,1747559128
666549,,2025-05-15 08:00:00,2025-05-15 09:07:00,1323,15236,46,312,IJ96237385R,4685,,,Cancelled,,1747559128,1747559128
666550,393315,2025-05-29 22:45:00,2025-05-30 06:44:00,889,9294,153,,MK40021415,5189,,,Delayed,58,1747559128,1747559128
666551,205781,2025-05-16 20:30:00,2025-05-17 05:35:00,6633,11981,168,472,JC84663303,,,,OnTime,,1747559128,1747559128
