LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
424001,84490,2025-05-21 23:30:00,2025-05-22 11:41:00,6321,6032,455,316,YZ32547957,6921,,,Delayed,15,1747465069,1747465069
424002,494996,2025-05-14 04:15:00,2025-05-14 20:37:00,223,11478,66,517,QN69232483,5314,,,OnTime,,1747465069,1747465069
424003,293157,2025-05-14 19:00:00,2025-05-15 11:02:00,7693,11054,149,91,EQ67414349,5807,,,OnTime,,1747465069,1747465069
424004,429570,2025-05-17 02:15:00,2025-05-17 04:00:00,9822,335,574,298,LE75752550,5614,,,Cancelled,,1747465069,1747465069
424005,154871,2025-05-15 16:00:00,2025-05-15 19:57:00,12326,12218,645,357,GX69607171,2452,,,OnTime,,1747465069,1747465069
424006,308370,2025-05-22 00:45:00,2025-05-22 10:34:00,6815,11025,11,435,NA15102668,6748,,,Scheduled,,1747465069,1747465069
424007,46904,2025-05-25 03:15:00,2025-05-25 18:15:00,10943,10226,219,,KB37847521,,,,Delayed,24,1747465069,1747465069
424008,55851,2025-05-17 22:30:00,2025-05-18 09:41:00,2912,4896,641,432,ZJ70194325,1791,,,Scheduled,,1747465069,1747465069
424009,359548,2025-05-31 15:30:00,2025-05-31 18:50:00,6371,6216,494,461,RL24274257,4056,,,Delayed,12,1747465069,1747465069
424010,288012,2025-05-20 06:30:00,2025-05-20 08:44:00,15327,15617,389,17,FN82571082,2113,,,Cancelled,,1747465069,1747465069
424011,344163,2025-05-16 13:00:00,2025-05-17 03:08:00,1538,6570,141,44,WP14836738,1793,,,Cancelled,,1747465069,1747465069
424012,78407,2025-05-12 05:45:00,2025-05-12 12:00:00,4269,15477,380,396,AX02997230,2869,,,OnTime,,1747465069,1747465069
