LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
242001,279943,2025-05-25 17:15:00,2025-05-26 11:00:00,9057,12686,169,614,OS67157628,7212,,,Cancelled,,1747465069,1747465069
242002,332091,2025-05-15 23:30:00,2025-05-16 05:11:00,16551,6959,481,633,AF74198962,5292,,,OnTime,,1747465069,1747465069
242003,285742,2025-05-22 15:00:00,2025-05-23 06:03:00,6038,4669,35,384,SE88694034,,,,Cancelled,,1747465069,1747465069
242004,145803,2025-05-29 08:45:00,2025-05-29 19:09:00,16247,10933,26,69,WG18078595,3004,,,Cancelled,,1747465069,1747465069
242005,490355,2025-05-29 02:30:00,2025-05-29 18:07:00,1751,7376,137,,FX31282307,8599,,,Delayed,27,1747465069,1747465069
242006,328032,2025-05-13 07:45:00,2025-05-13 18:02:00,9645,7700,457,572,SQ25740332,3908,2025-05-13 08:27:00,2025-05-13 18:44:00,Delayed,18,1747465069,1747465069
242007,377565,2025-05-10 18:30:00,2025-05-11 01:20:00,1008,14894,273,,UX62212483,6813,,,OnTime,,1747465069,1747465069
242008,341327,2025-05-10 17:45:00,2025-05-10 22:25:00,7485,3939,301,612,OI21409026,,,,OnTime,,1747465069,1747465069
242009,212723,2025-05-31 12:30:00,2025-05-31 18:10:00,10074,107,110,304,WD83753585,,,,Delayed,55,1747465069,1747465069
242010,242975,2025-05-15 18:30:00,2025-05-16 11:15:00,10619,1105,66,408,GY62243718,373,2025-05-15 18:56:00,2025-05-16 11:41:00,Delayed,27,1747465069,1747465069
242011,435492,2025-05-24 08:45:00,2025-05-25 01:02:00,7946,6281,143,,PH37060990,2425,,,Cancelled,,1747465069,1747465069
242012,31451,2025-05-21 18:15:00,2025-05-21 21:52:00,8288,1242,196,298,EP96932722,4617,,,Delayed,39,1747465069,1747465069
242013,327735,2025-05-14 14:30:00,2025-05-15 05:02:00,2151,8168,277,530,WD11157596,,,,OnTime,,1747465069,1747465069
242014,47296,2025-05-18 08:00:00,2025-05-18 10:22:00,6026,6909,7,383,NA31279595XCD,4898,,,Scheduled,,1747465069,1747465069
242015,415281,2025-05-31 14:45:00,2025-06-01 04:35:00,6422,15474,361,343,WG72273884,2261,,,Cancelled,,1747465069,1747465069
242016,287725,2025-05-28 21:45:00,2025-05-29 11:36:00,9606,3076,595,420,DF53765161,1631,,,Cancelled,,1747465069,1747465069
