LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
831501,294636,2025-05-12 02:45:00,2025-05-12 17:24:00,8395,9509,630,236,GM87897278,5985,,,OnTime,,1747559128,1747559128
831502,76664,2025-05-14 11:30:00,2025-05-14 21:09:00,8296,14174,113,326,CS69440637,2848,,,OnTime,,1747559128,1747559128
831503,494235,2025-05-17 16:45:00,2025-05-18 01:48:00,12283,181,437,318,TN63535476,1404,,,Cancelled,,1747559128,1747559128
831504,420126,2025-05-08 03:15:00,2025-05-08 20:26:00,3337,13046,254,418,RT78807437,6017,,,OnTime,,1747559128,1747559128
831505,343230,2025-05-15 23:30:00,2025-05-16 12:02:00,10327,642,15,648,RT23259462XCD,8727,,,Cancelled,,1747559128,1747559128
831506,467974,2025-05-29 06:15:00,2025-05-29 14:53:00,6096,4531,40,,XX59422721,,,,Cancelled,,1747559128,1747559128
831507,204496,2025-05-26 03:30:00,2025-05-26 17:52:00,16268,13826,163,,JT08005795,,,,Scheduled,,1747559128,1747559128
831508,368172,2025-05-21 16:30:00,2025-05-22 07:30:00,7867,12436,76,40,ZE68962046,4348,,,Cancelled,,1747559128,1747559128
831509,254676,2025-05-26 23:45:00,2025-05-27 03:24:00,349,14382,120,50,UR04087126,3011,,,Delayed,16,1747559128,1747559128
831510,191453,2025-05-18 11:45:00,2025-05-19 01:46:00,13977,1319,442,,HX38712916,8355,,,OnTime,,1747559128,1747559128
831511,349458,2025-05-22 12:45:00,2025-05-23 04:13:00,9956,16064,485,264,SG57085952,3244,,,Delayed,86,1747559128,1747559128
831512,295104,2025-05-24 16:45:00,2025-05-25 04:17:00,1863,12206,630,261,OY81229374,4761,,,Scheduled,,1747559128,1747559128
831513,171289,2025-05-25 10:30:00,2025-05-25 12:21:00,11637,5696,384,553,LC24894389,6643,,,Scheduled,,1747559128,1747559128
831514,81554,2025-05-16 23:30:00,2025-05-17 00:43:00,11979,5913,322,314,TG92089982,6317,2025-05-17 00:01:00,2025-05-17 01:14:00,Delayed,61,1747559128,1747559128
831515,10589,2025-05-30 08:45:00,2025-05-30 17:12:00,11474,9039,401,96,RV52434757,1287,,,Delayed,73,1747559128,1747559128
831516,439805,2025-05-21 15:00:00,2025-05-21 16:14:00,4963,10064,521,494,OV77813076,7488,,,Scheduled,,1747559128,1747559128
831517,60175,2025-05-28 00:45:00,2025-05-28 14:56:00,13162,1230,194,,XQ13963960,1484,,,Scheduled,,1747559128,1747559128
