LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
865501,62426,2025-05-15 03:15:00,2025-05-15 11:13:00,4225,16021,309,159,WR14248533,5542,2025-05-15 04:11:00,2025-05-15 12:09:00,Delayed,71,1747559128,1747559128
865502,246581,2025-05-26 19:30:00,2025-05-27 13:22:00,15158,7686,513,57,YD31010286,2267,,,Scheduled,,1747559128,1747559128
865503,,2025-05-22 08:00:00,2025-05-22 11:57:00,6583,9674,170,,SG39910123R,,,,Cancelled,,1747559128,1747559128
865504,432666,2025-05-25 12:15:00,2025-05-26 02:09:00,14373,15691,313,114,PU48721471,9316,,,Cancelled,,1747559128,1747559128
865505,119824,2025-06-02 12:30:00,2025-06-02 22:52:00,4649,16256,74,525,RF95503131,,,,Cancelled,,1747559128,1747559128
865506,452095,2025-05-23 18:15:00,2025-05-23 19:25:00,5503,4207,57,628,YY21870154,3946,,,Cancelled,,1747559128,1747559128
865507,,2025-05-25 08:00:00,2025-05-25 11:47:00,7178,12330,123,,EH33921654R,678,,,Scheduled,,1747559128,1747559128
865508,155606,2025-05-25 08:30:00,2025-05-25 15:22:00,9911,9462,402,32,JV89505495,4811,,,Scheduled,,1747559128,1747559128
865509,219049,2025-05-25 22:45:00,2025-05-25 23:45:00,11825,11334,304,406,LX10797976,,,,Cancelled,,1747559128,1747559128
865510,173146,2025-05-25 16:15:00,2025-05-26 08:25:00,8398,7647,590,621,DB04996876,,,,Scheduled,,1747559128,1747559128
865511,14174,2025-05-24 13:00:00,2025-05-24 21:44:00,9660,16146,545,349,DK97113410,602,,,Scheduled,,1747559128,1747559128
865512,388486,2025-05-30 01:00:00,2025-05-30 03:17:00,2833,773,405,,HY29400213,7291,,,Delayed,96,1747559128,1747559128
865513,74103,2025-05-20 18:45:00,2025-05-21 04:01:00,11970,142,333,369,SU33456256,8175,,,Cancelled,,1747559128,1747559128
865514,,2025-05-25 08:00:00,2025-05-25 10:43:00,16446,16072,379,217,JI44340764R,7284,,,Cancelled,,1747559128,1747559128
865515,348498,2025-05-18 08:15:00,2025-05-19 01:34:00,10226,5158,71,289,DY66322625,3324,,,OnTime,,1747559128,1747559128
865516,731,2025-05-21 07:45:00,2025-05-21 16:17:00,2882,16917,650,141,RW92725144,,,,Cancelled,,1747559128,1747559128
865517,474836,2025-05-21 13:30:00,2025-05-21 21:46:00,13276,14103,237,83,DF04299203,5520,,,Scheduled,,1747559128,1747559128
865518,91159,2025-05-24 23:00:00,2025-05-25 04:25:00,6593,4530,420,108,ID76696753,982,,,Cancelled,,1747559128,1747559128
