LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
416501,415339,2025-05-25 09:45:00,2025-05-26 00:32:00,14407,8204,247,608,BF28976915,8462,,,Delayed,79,1747465069,1747465069
416502,457613,2025-05-22 00:45:00,2025-05-22 05:38:00,5540,13591,104,233,OY29476127,,,,Delayed,36,1747465069,1747465069
416503,8459,2025-05-31 09:00:00,2025-05-31 20:19:00,14594,3939,250,109,YB90176151,,,,Scheduled,,1747465069,1747465069
416504,341681,2025-05-22 10:30:00,2025-05-23 01:10:00,12270,9625,445,278,GQ44060056,2733,,,Cancelled,,1747465069,1747465069
416505,246358,2025-05-14 19:30:00,2025-05-15 05:59:00,10814,14961,41,492,NK29833313,3417,2025-05-14 20:23:00,2025-05-15 06:52:00,Delayed,28,1747465069,1747465069
416506,299671,2025-05-26 03:15:00,2025-05-26 11:44:00,4311,4093,563,,PK92270690,5823,,,Cancelled,,1747465069,1747465069
416507,427884,2025-05-26 05:15:00,2025-05-26 21:29:00,1094,4704,384,130,GI22997310,3715,,,Cancelled,,1747465069,1747465069
416508,392009,2025-05-19 21:00:00,2025-05-20 13:52:00,13408,8367,620,356,CV99728942,1388,,,Cancelled,,1747465069,1747465069
416509,479593,2025-05-24 14:45:00,2025-05-25 04:40:00,361,16364,508,389,ZV94239981,7700,,,Cancelled,,1747465069,1747465069
416510,429246,2025-05-12 20:30:00,2025-05-13 09:07:00,14003,1123,286,217,JB25452101,,,,OnTime,,1747465069,1747465069
416511,335825,2025-05-12 07:15:00,2025-05-12 13:58:00,5391,1754,336,196,FS26625879,,,,OnTime,,1747465069,1747465069
416512,131475,2025-05-29 19:00:00,2025-05-30 02:53:00,13321,6026,23,398,FE24056157,2535,,,Cancelled,,1747465069,1747465069
416513,41450,2025-05-28 21:45:00,2025-05-29 03:01:00,5192,5919,77,325,RR13971460,,,,Scheduled,,1747465069,1747465069
416514,214556,2025-05-31 17:00:00,2025-05-31 19:07:00,13781,4125,156,159,PV33548111,5196,,,Cancelled,,1747465069,1747465069
416515,70579,2025-05-13 07:00:00,2025-05-13 22:25:00,7824,5216,277,,JZ82699250,4716,,,OnTime,,1747465069,1747465069
416516,77392,2025-05-20 08:00:00,2025-05-20 21:40:00,4791,4677,37,35,WA27515231,7393,,,Scheduled,,1747465069,1747465069
416517,427688,2025-05-25 20:15:00,2025-05-26 11:50:00,10752,15621,467,414,TX51985403,3740,,,Cancelled,,1747465069,1747465069
416518,299481,2025-05-23 18:15:00,2025-05-24 11:09:00,12745,50,588,,RH37831003,2689,,,Scheduled,,1747465069,1747465069
416519,461706,2025-05-15 18:30:00,2025-05-16 04:55:00,14625,12605,26,569,LD46802586,8345,,,OnTime,,1747465069,1747465069
416520,250313,2025-05-31 11:45:00,2025-05-31 15:01:00,2774,10995,175,461,LS32748752,,,,Scheduled,,1747465069,1747465069
416521,100580,2025-05-15 09:15:00,2025-05-16 00:05:00,5495,8687,192,218,MJ86562950,150,,,OnTime,,1747465069,1747465069
416522,287424,2025-05-23 16:30:00,2025-05-24 01:20:00,5824,4333,498,178,OD91044246,,,,Cancelled,,1747465069,1747465069
416523,145745,2025-05-29 21:45:00,2025-05-30 14:38:00,9684,10300,120,198,WO94248898,173,,,Scheduled,,1747465069,1747465069
416524,93464,2025-05-19 10:15:00,2025-05-19 19:32:00,12166,6352,366,219,VK95436688,8661,,,Delayed,52,1747465069,1747465069
416525,303107,2025-05-20 23:15:00,2025-05-21 09:00:00,7541,13209,575,140,SB05993229,8746,,,Cancelled,,1747465069,1747465069
416526,73104,2025-05-09 22:15:00,2025-05-10 11:35:00,16978,9460,16,,SS28904308,,,,OnTime,,1747465069,1747465069
416527,36470,2025-05-22 23:45:00,2025-05-23 11:32:00,6862,4701,351,282,PX35145310,4321,,,Scheduled,,1747465069,1747465069
416528,188510,2025-05-26 19:00:00,2025-05-26 23:51:00,15783,3806,588,32,WP45071428,2647,,,Delayed,45,1747465069,1747465069
416529,37850,2025-05-18 08:00:00,2025-05-18 11:20:00,6371,10439,609,117,NA53285352XCD,5050,,,Scheduled,,1747465069,1747465069
416530,203093,2025-05-21 08:00:00,2025-05-21 11:14:00,2802,16240,110,,QP80302836XCD,3346,,,Delayed,17,1747465069,1747465069
416531,122725,2025-05-15 01:00:00,2025-05-15 05:09:00,15575,16320,89,362,LK39605625,8002,,,OnTime,,1747465069,1747465069
416532,418058,2025-05-09 05:00:00,2025-05-09 10:50:00,3083,284,409,301,XP56265683,7916,,,OnTime,,1747465069,1747465069
416533,239496,2025-05-31 13:30:00,2025-05-31 19:03:00,12099,700,208,615,ZZ05240957,3139,,,Cancelled,,1747465069,1747465069
416534,455624,2025-05-19 15:00:00,2025-05-20 00:05:00,6873,15964,466,262,ZK72572317,6216,,,Delayed,33,1747465069,1747465069
416535,211298,2025-05-22 00:30:00,2025-05-22 11:55:00,6817,7751,528,579,ZW99541137,9448,,,Cancelled,,1747465069,1747465069
416536,371180,2025-05-14 04:30:00,2025-05-14 05:52:00,7552,14833,429,173,GT39675467,5102,2025-05-14 04:54:00,2025-05-14 06:16:00,Delayed,77,1747465069,1747465069
416537,188989,2025-05-23 08:00:00,2025-05-23 11:41:00,15952,9787,15,30,RL94307957XCD,6581,,,Scheduled,,1747465069,1747465069
416538,154261,2025-05-15 08:00:00,2025-05-15 11:15:00,16994,1587,10,,RZ18853772XCD,8907,2025-05-15 08:50:00,2025-05-15 12:05:00,Delayed,79,1747465069,1747465069
416539,347018,2025-05-16 08:00:00,2025-05-16 11:08:00,11015,7541,480,161,GR70496079XCD,3336,,,OnTime,,1747465069,1747465069
416540,234402,2025-05-14 00:00:00,2025-05-14 05:39:00,6957,9182,281,,NA23372167,4537,,,OnTime,,1747465069,1747465069
416541,116974,2025-05-26 18:30:00,2025-05-27 06:42:00,11856,3790,146,479,EI32588834,4592,,,Delayed,64,1747465069,1747465069
416542,282186,2025-05-23 23:30:00,2025-05-24 14:53:00,16642,10170,148,405,JN26095214,756,,,Scheduled,,1747465069,1747465069
416543,36468,2025-05-23 04:30:00,2025-05-23 19:40:00,12848,10780,53,290,GY54128239,1388,,,Cancelled,,1747465069,1747465069
416544,178893,2025-05-26 09:45:00,2025-05-26 17:46:00,7427,13258,57,386,LF23806749,4948,,,Scheduled,,1747465069,1747465069
416545,160370,2025-05-20 16:00:00,2025-05-21 08:03:00,5048,15835,317,483,IT74385857,7110,,,Cancelled,,1747465069,1747465069
416546,286800,2025-05-28 18:30:00,2025-05-28 20:41:00,15271,16243,584,67,HD31634356,9061,,,Scheduled,,1747465069,1747465069
416547,420858,2025-05-09 18:45:00,2025-05-09 22:02:00,5334,5364,527,87,YN55801511,7036,,,OnTime,,1747465069,1747465069
416548,163023,2025-05-19 08:00:00,2025-05-19 11:14:00,4247,3779,611,588,GL96398829XCD,8572,,,Delayed,26,1747465069,1747465069
416549,11528,2025-05-16 08:00:00,2025-05-16 09:42:00,15218,13487,573,561,QX52186964XCD,2951,,,OnTime,,1747465069,1747465069
416550,419347,2025-05-29 02:00:00,2025-05-29 04:08:00,2008,12766,14,553,LO87993769,1859,,,Cancelled,,1747465069,1747465069
416551,198294,2025-05-14 16:45:00,2025-05-15 09:40:00,12283,3122,50,26,NA00480984,,,,OnTime,,1747465069,1747465069
416552,70852,2025-05-13 23:00:00,2025-05-14 05:09:00,9404,3212,18,195,NV10751625,8303,,,Cancelled,,1747465069,1747465069
416553,34839,2025-05-22 10:30:00,2025-05-23 00:40:00,14521,4602,361,106,FS15408260,5752,,,Delayed,23,1747465069,1747465069
416554,494471,2025-05-15 14:15:00,2025-05-16 06:42:00,11378,14629,186,361,YM11417530,2731,,,OnTime,,1747465069,1747465069
416555,217508,2025-05-17 00:15:00,2025-05-17 10:38:00,6363,5360,603,262,HK60493626,4660,,,OnTime,,1747465069,1747465069
416556,439574,2025-05-29 07:00:00,2025-05-29 19:27:00,10864,10350,624,427,ZR90489611,2387,,,Scheduled,,1747465069,1747465069
416557,214912,2025-05-24 18:15:00,2025-05-25 11:59:00,14127,9886,318,145,XN27208398,4268,,,Cancelled,,1747465069,1747465069
416558,401439,2025-05-24 23:30:00,2025-05-25 06:23:00,464,9309,500,,WO57306740,142,,,Delayed,75,1747465069,1747465069
416559,356074,2025-05-12 02:45:00,2025-05-12 08:42:00,11205,11245,630,380,XS73897798,5787,2025-05-12 03:08:00,2025-05-12 09:05:00,Delayed,77,1747465069,1747465069
416560,241025,2025-05-18 08:00:00,2025-05-18 09:55:00,3766,7398,189,194,GD54362197XCD,9090,,,Delayed,15,1747465069,1747465069
416561,92057,2025-05-26 20:45:00,2025-05-27 01:02:00,460,4786,305,483,OW65642403,,,,Scheduled,,1747465069,1747465069
416562,70959,2025-05-15 10:45:00,2025-05-15 20:53:00,9495,8199,170,251,ZP49509108,4776,2025-05-15 11:36:00,2025-05-15 21:44:00,Delayed,76,1747465069,1747465069
416563,316177,2025-06-02 11:15:00,2025-06-02 23:49:00,14799,16589,594,314,HO48865917,6591,,,Cancelled,,1747465069,1747465069
416564,374269,2025-05-16 08:00:00,2025-05-16 09:39:00,202,13820,140,456,OA09970333,799,,,OnTime,,1747465069,1747465069
416565,105370,2025-05-18 08:00:00,2025-05-18 11:20:00,7439,2611,220,186,KR51476804XCD,7111,,,Scheduled,,1747465069,1747465069
416566,384675,2025-05-24 14:00:00,2025-05-24 16:42:00,1613,15480,33,552,LU33947821,4914,,,Cancelled,,1747465069,1747465069
416567,31819,2025-05-19 04:15:00,2025-05-19 05:44:00,15732,10088,477,576,XP02665175,8664,,,Delayed,35,1747465069,1747465069
416568,368420,2025-05-22 09:15:00,2025-05-22 19:53:00,13069,13074,159,282,ON67961325,,,,Delayed,32,1747465069,1747465069
416569,49579,2025-05-23 16:30:00,2025-05-24 10:28:00,2486,1162,339,443,SN04518802,1003,,,Scheduled,,1747465069,1747465069
416570,491376,2025-05-26 00:15:00,2025-05-26 15:41:00,5084,1179,264,250,PW77763538,,,,Delayed,29,1747465069,1747465069
416571,17132,2025-05-08 06:45:00,2025-05-08 18:59:00,7081,1430,33,269,YC64526946,6138,,,OnTime,,1747465069,1747465069
416572,454092,2025-05-15 19:30:00,2025-05-15 20:41:00,192,14602,404,154,WY69938682,,,,OnTime,,1747465069,1747465069
416573,81893,2025-05-31 01:30:00,2025-05-31 03:01:00,5059,10218,123,165,EW00903459,,,,Scheduled,,1747465069,1747465069
416574,108510,2025-05-26 19:30:00,2025-05-27 08:48:00,16896,14479,263,244,ET59193998,1526,,,Scheduled,,1747465069,1747465069
416575,129526,2025-05-18 00:00:00,2025-05-18 07:19:00,7379,13610,120,153,MN94785151,,,,Cancelled,,1747465069,1747465069
416576,247482,2025-05-23 22:45:00,2025-05-24 16:27:00,14204,15373,572,182,UB15017342,8892,,,Delayed,19,1747465069,1747465069
416577,87074,2025-05-17 00:45:00,2025-05-17 08:04:00,10480,6060,148,643,IV13420007,953,,,OnTime,,1747465069,1747465069
416578,57282,2025-05-08 14:15:00,2025-05-09 03:26:00,1943,16350,137,99,WT29087509,3479,,,OnTime,,1747465069,1747465069
416579,118695,2025-05-21 04:30:00,2025-05-21 13:50:00,5825,13294,471,89,JV35677272,4302,,,Delayed,19,1747465069,1747465069
416580,380779,2025-05-31 06:45:00,2025-05-31 23:39:00,11175,13071,28,139,CR18334222,2897,,,Cancelled,,1747465069,1747465069
416581,429458,2025-05-18 08:15:00,2025-05-18 14:58:00,5825,5199,617,277,EH35130364,4803,,,Scheduled,,1747465069,1747465069
416582,57166,2025-05-28 15:00:00,2025-05-28 16:37:00,473,12695,158,,DR62942329,4982,,,Scheduled,,1747465069,1747465069
416583,480974,2025-05-29 09:45:00,2025-05-29 21:06:00,10350,2016,79,378,ZT60084218,1388,,,Cancelled,,1747465069,1747465069
416584,479280,2025-05-15 08:00:00,2025-05-15 11:14:00,8376,3060,541,405,BZ52634313XCD,3981,,,OnTime,,1747465069,1747465069
416585,94543,2025-06-02 19:30:00,2025-06-02 23:14:00,16152,13588,23,297,AK63289333,,,,Delayed,28,1747465069,1747465069
416586,496471,2025-05-30 11:45:00,2025-05-31 02:41:00,12092,11944,294,579,WF33373584,9093,,,Scheduled,,1747465069,1747465069
416587,11635,2025-05-31 10:00:00,2025-05-31 23:12:00,7593,107,515,207,JR43003579,,,,Cancelled,,1747465069,1747465069
416588,132466,2025-05-28 02:45:00,2025-05-28 13:45:00,6970,11954,449,,WP41600964,7475,,,Delayed,26,1747465069,1747465069
416589,347304,2025-05-21 08:30:00,2025-05-21 18:42:00,8773,10623,599,561,UB67756412,5103,,,Scheduled,,1747465069,1747465069
416590,241904,2025-05-25 06:15:00,2025-05-25 16:08:00,12199,13806,212,266,LQ87494132,8323,,,Delayed,11,1747465069,1747465069
416591,438960,2025-05-14 08:00:00,2025-05-14 11:26:00,11229,16536,345,,TA80740859XCD,5628,,,OnTime,,1747465069,1747465069
416592,177541,2025-05-17 18:15:00,2025-05-18 04:13:00,8476,326,471,149,HE09173016,6200,,,Scheduled,,1747465069,1747465069
416593,312216,2025-05-23 05:00:00,2025-05-23 11:36:00,5043,9902,562,317,AV25872690,3261,,,Scheduled,,1747465069,1747465069
416594,17512,2025-05-17 17:30:00,2025-05-18 07:50:00,8231,1686,43,170,UJ26294151,8116,,,Scheduled,,1747465069,1747465069
416595,321316,2025-05-19 20:15:00,2025-05-20 05:09:00,13543,407,286,404,HS37316155,,,,Delayed,78,1747465069,1747465069
416596,415678,2025-05-27 04:30:00,2025-05-27 21:42:00,6760,2701,582,513,XL70987199,6418,,,Delayed,42,1747465069,1747465069
416597,36429,2025-05-26 12:30:00,2025-05-27 02:11:00,7831,5170,516,132,RN90800538,,,,Cancelled,,1747465069,1747465069
416598,315001,2025-05-19 05:00:00,2025-05-19 16:10:00,9555,11570,457,163,DD82640792,5487,,,Cancelled,,1747465069,1747465069
416599,224290,2025-05-09 03:30:00,2025-05-09 14:58:00,11838,6109,324,341,MH42773545,3776,,,OnTime,,1747465069,1747465069
416600,416305,2025-05-23 08:00:00,2025-05-23 09:04:00,11069,16880,170,409,IZ27327967XCD,458,,,Cancelled,,1747465069,1747465069
416601,72851,2025-05-16 12:00:00,2025-05-16 16:32:00,10063,7052,125,529,TL51670138,,,,OnTime,,1747465069,1747465069
416602,120647,2025-05-15 08:45:00,2025-05-15 09:58:00,12153,5463,472,17,LL33528902,1667,2025-05-15 09:42:00,2025-05-15 10:55:00,Delayed,79,1747465069,1747465069
416603,17673,2025-05-22 17:30:00,2025-05-22 18:41:00,16351,10733,220,272,SL74191770,,,,Delayed,18,1747465069,1747465069
416604,68981,2025-05-08 14:30:00,2025-05-08 22:49:00,9889,11767,192,301,FZ95252037,8614,2025-05-08 14:48:00,2025-05-08 23:07:00,Delayed,27,1747465069,1747465069
416605,60751,2025-05-16 11:00:00,2025-05-16 12:22:00,15892,4186,452,26,LR73165413,3543,2025-05-16 11:13:00,2025-05-16 12:35:00,Delayed,56,1747465069,1747465069
416606,434080,2025-05-14 16:00:00,2025-05-15 05:57:00,16506,16133,170,607,BG90988645,,,,OnTime,,1747465069,1747465069
416607,314825,2025-05-22 02:30:00,2025-05-22 19:49:00,13632,12652,173,650,AY20599967,7715,,,Delayed,34,1747465069,1747465069
416608,85808,2025-05-24 20:45:00,2025-05-25 14:21:00,2442,2689,85,36,FE42745066,1391,,,Scheduled,,1747465069,1747465069
416609,5959,2025-05-20 11:00:00,2025-05-20 13:27:00,14599,611,61,287,WE19721220,5312,,,Cancelled,,1747465069,1747465069
416610,174982,2025-05-13 19:00:00,2025-05-14 00:53:00,16043,575,419,121,SE96461108,2733,,,OnTime,,1747465069,1747465069
416611,149607,2025-05-29 23:15:00,2025-05-30 12:19:00,6560,674,215,532,NN73450763,2768,,,Scheduled,,1747465069,1747465069
416612,241921,2025-05-23 12:15:00,2025-05-23 13:54:00,1328,3173,549,59,PJ93414629,9108,,,Scheduled,,1747465069,1747465069
416613,21183,2025-05-22 08:45:00,2025-05-22 20:40:00,5697,5113,649,464,FH12010198,4472,,,Delayed,63,1747465069,1747465069
416614,332303,2025-05-11 23:45:00,2025-05-12 09:25:00,5506,14594,269,515,IK63522309,6983,,,OnTime,,1747465069,1747465069
416615,127879,2025-05-26 15:45:00,2025-05-27 03:30:00,8589,3977,376,280,ZT39685595,,,,Cancelled,,1747465069,1747465069
416616,370027,2025-05-28 01:45:00,2025-05-28 02:54:00,5693,10729,525,371,QX19828555,3616,,,Scheduled,,1747465069,1747465069
