LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
102001,85861,2025-05-17 18:45:00,2025-05-18 06:20:00,1999,3620,25,220,OP87972761,1689,,,Delayed,57,1747465069,1747465069
102002,108319,2025-05-12 04:15:00,2025-05-12 16:58:00,16287,5470,63,,OK37782587,6808,2025-05-12 04:42:00,2025-05-12 17:25:00,Delayed,56,1747465069,1747465069
102003,134214,2025-05-11 08:30:00,2025-05-11 10:20:00,12869,319,317,458,ID36386107,9359,,,OnTime,,1747465069,1747465069
102004,205337,2025-05-19 07:45:00,2025-05-19 17:28:00,12309,3636,639,398,CS03577693,5020,,,Scheduled,,1747465069,1747465069
102005,62554,2025-05-31 23:30:00,2025-06-01 00:34:00,1904,14449,304,66,VL32052376,7859,,,Delayed,23,1747465069,1747465069
102006,90385,2025-05-26 06:45:00,2025-05-26 08:35:00,15138,5333,475,229,WC11809709,2179,,,Scheduled,,1747465069,1747465069
102007,469811,2025-05-24 08:00:00,2025-05-24 09:43:00,9550,10892,436,74,BY81100912XCD,6936,,,Scheduled,,1747465069,1747465069
102008,296909,2025-05-09 12:30:00,2025-05-09 18:39:00,3731,9180,393,110,ZP47295976,2265,,,OnTime,,1747465069,1747465069
102009,404217,2025-05-10 20:15:00,2025-05-11 03:45:00,409,7380,141,,RA69368147,2602,,,Cancelled,,1747465069,1747465069
102010,333183,2025-05-10 22:00:00,2025-05-11 01:39:00,1199,771,73,181,TD06394254,857,,,OnTime,,1747465069,1747465069
102011,54626,2025-05-12 18:15:00,2025-05-13 03:33:00,13475,2717,249,84,CD86841839,484,2025-05-12 18:29:00,2025-05-13 03:47:00,Delayed,79,1747465069,1747465069
102012,211809,2025-05-22 11:15:00,2025-05-22 19:02:00,1254,14740,478,516,YA08708194,4617,,,Scheduled,,1747465069,1747465069
