LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
425501,9360,2025-05-30 08:00:00,2025-05-30 13:25:00,13700,1410,435,161,PI43574891,1206,,,Scheduled,,1747465069,1747465069
425502,413922,2025-05-14 19:15:00,2025-05-15 12:13:00,12222,1998,241,,HI22885790,,2025-05-14 20:09:00,2025-05-15 13:07:00,Delayed,55,1747465069,1747465069
425503,244548,2025-05-31 06:00:00,2025-05-31 12:36:00,5755,8159,269,489,ZI30355435,7177,,,Delayed,79,1747465069,1747465069
425504,244657,2025-05-30 20:00:00,2025-05-31 11:01:00,16832,9477,361,345,YE42841842,975,,,Cancelled,,1747465069,1747465069
425505,226868,2025-05-26 20:15:00,2025-05-27 02:50:00,4928,8688,254,143,HW43122868,,,,Scheduled,,1747465069,1747465069
425506,316874,2025-05-18 18:00:00,2025-05-19 05:24:00,2355,14096,86,273,PM38749330,3208,,,Scheduled,,1747465069,1747465069
425507,421920,2025-05-14 08:15:00,2025-05-14 20:28:00,1658,460,383,263,XN35267116,,,,OnTime,,1747465069,1747465069
425508,298064,2025-05-19 22:00:00,2025-05-20 01:11:00,418,15616,404,287,VA57693001,6913,,,Cancelled,,1747465069,1747465069
425509,484714,2025-05-10 16:45:00,2025-05-10 19:26:00,14522,6288,190,604,HZ33743176,5786,,,OnTime,,1747465069,1747465069
425510,133071,2025-05-31 10:15:00,2025-05-31 17:06:00,1197,16402,411,314,IF61638290,5798,,,Delayed,32,1747465069,1747465069
425511,108312,2025-05-17 06:15:00,2025-05-17 16:28:00,7423,11175,306,18,GA37838403,5803,,,OnTime,,1747465069,1747465069
425512,120238,2025-05-26 13:15:00,2025-05-27 06:43:00,10624,16059,159,600,AM12452921,8033,,,Delayed,41,1747465069,1747465069
425513,159792,2025-05-20 06:45:00,2025-05-20 10:16:00,279,7052,589,333,UZ50089815,8021,,,Scheduled,,1747465069,1747465069
425514,291074,2025-05-17 06:45:00,2025-05-18 00:28:00,10535,12595,395,420,MV53015947,5953,,,OnTime,,1747465069,1747465069
425515,236957,2025-05-12 21:15:00,2025-05-13 01:02:00,11871,9942,231,410,JC10392925,1860,,,OnTime,,1747465069,1747465069
425516,191127,2025-05-31 17:15:00,2025-06-01 06:08:00,2681,11443,581,199,SR83693091,4445,,,Cancelled,,1747465069,1747465069
425517,319944,2025-05-29 22:45:00,2025-05-30 05:42:00,14691,1167,8,632,GS10629483,7975,,,Cancelled,,1747465069,1747465069
425518,298866,2025-05-17 22:45:00,2025-05-18 03:24:00,16201,8441,564,270,UV19445259,4056,,,Cancelled,,1747465069,1747465069
425519,172670,2025-05-16 22:30:00,2025-05-17 02:38:00,6554,12768,153,327,WK45024734,6075,,,OnTime,,1747465069,1747465069
425520,265461,2025-05-22 21:30:00,2025-05-23 13:45:00,3274,6904,580,72,LI47413016,3264,,,Cancelled,,1747465069,1747465069
425521,492609,2025-05-24 20:00:00,2025-05-25 08:38:00,2,10702,316,,AT06736798,1158,,,Cancelled,,1747465069,1747465069
425522,420266,2025-05-29 19:00:00,2025-05-30 02:52:00,12975,12479,578,508,FJ68687825,6473,,,Scheduled,,1747465069,1747465069
425523,218452,2025-05-29 17:30:00,2025-05-30 10:04:00,2983,11099,158,200,TK94626550,886,,,Scheduled,,1747465069,1747465069
425524,140785,2025-05-15 08:00:00,2025-05-15 11:57:00,16822,11339,550,180,UN72059803XCD,7474,,,Cancelled,,1747465069,1747465069
425525,414925,2025-05-29 07:15:00,2025-05-29 23:41:00,14446,14499,210,125,NF47807314,1355,,,Delayed,17,1747465069,1747465069
425526,43189,2025-05-21 08:00:00,2025-05-21 09:24:00,11131,10410,538,131,QY54777965XCD,,,,Cancelled,,1747465069,1747465069
425527,152104,2025-05-24 23:00:00,2025-05-25 08:49:00,10257,114,637,374,OM42578388,4869,,,Cancelled,,1747465069,1747465069
425528,459083,2025-05-19 23:00:00,2025-05-20 01:27:00,8383,6002,70,404,LH19654925,4397,,,Delayed,16,1747465069,1747465069
