LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
667501,120497,2025-05-26 17:30:00,2025-05-26 23:46:00,16642,13753,87,256,KV99184099XCD,3360,,,Scheduled,,1747559128,1747559128
667502,54419,2025-05-19 10:30:00,2025-05-19 18:13:00,7365,6775,507,126,FL39627798,4135,,,Cancelled,,1747559128,1747559128
667503,499625,2025-05-31 19:45:00,2025-06-01 10:25:00,13095,15405,236,286,LX79115272,6851,,,Delayed,15,1747559128,1747559128
667504,8942,2025-05-21 12:15:00,2025-05-22 05:39:00,4613,4973,213,323,IG87613219,1815,,,Cancelled,,1747559128,1747559128
667505,188208,2025-05-21 09:45:00,2025-05-21 20:35:00,4452,10444,77,497,EI20175637,,,,Cancelled,,1747559128,1747559128
667506,161106,2025-05-17 08:45:00,2025-05-17 18:50:00,15915,15017,428,514,FD09074957,313,,,OnTime,,1747559128,1747559128
667507,489217,2025-05-17 08:30:00,2025-05-17 17:21:00,11552,2766,131,642,JZ25934577,405,,,OnTime,,1747559128,1747559128
667508,,2025-05-18 08:00:00,2025-05-18 11:04:00,14515,5416,126,345,XY52547358R,7700,,,OnTime,,1747559128,1747559128
667509,401318,2025-05-15 05:45:00,2025-05-15 10:32:00,15788,13506,465,559,OB97516863,6333,,,OnTime,,1747559128,1747559128
667510,256594,2025-05-19 22:30:00,2025-05-20 16:21:00,8011,7184,168,254,EM17254650,,,,Scheduled,,1747559128,1747559128
667511,404833,2025-05-11 23:15:00,2025-05-12 04:49:00,2245,2511,31,73,UK68726687,,,,OnTime,,1747559128,1747559128
667512,425389,2025-06-01 15:00:00,2025-06-02 02:04:00,1730,8697,589,366,FW38968940XCD,6168,,,Delayed,24,1747559128,1747559128
667513,411785,2025-05-19 22:00:00,2025-05-20 08:31:00,12708,10578,31,210,GC90529252,2742,,,Scheduled,,1747559128,1747559128
667514,244100,2025-05-15 09:15:00,2025-05-16 02:34:00,8736,15127,587,87,GU04279165,2408,,,OnTime,,1747559128,1747559128
667515,186319,2025-05-31 22:00:00,2025-06-01 07:20:00,14112,4711,94,448,FU59491720,5509,,,Cancelled,,1747559128,1747559128
667516,313454,2025-05-15 17:15:00,2025-05-16 08:48:00,14577,16776,167,327,OA96718142,9346,,,OnTime,,1747559128,1747559128
667517,233440,2025-06-01 16:30:00,2025-06-02 03:17:00,8397,4670,308,240,DK74961679XCD,,,,Delayed,99,1747559128,1747559128
667518,338661,2025-05-19 09:45:00,2025-05-19 20:08:00,13979,11618,509,85,ZR04669458,5018,,,Cancelled,,1747559128,1747559128
667519,49909,2025-05-19 08:45:00,2025-05-20 01:50:00,2873,6541,183,204,AX38935004,4654,,,Cancelled,,1747559128,1747559128
667520,186585,2025-05-20 15:30:00,2025-05-20 22:38:00,15945,9307,207,483,TO02352932,4767,,,Delayed,67,1747559128,1747559128
667521,227862,2025-05-25 06:30:00,2025-05-25 07:56:00,725,3996,463,131,RZ78603964,2551,,,Scheduled,,1747559128,1747559128
667522,448391,2025-05-16 08:45:00,2025-05-17 02:30:00,3758,773,138,403,OJ96640631,4672,,,OnTime,,1747559128,1747559128
667523,165338,2025-05-27 02:30:00,2025-05-27 13:12:00,9603,13112,581,115,EQ50860955,42,,,Scheduled,,1747559128,1747559128
667524,368068,2025-05-26 11:45:00,2025-05-26 18:05:00,13622,9879,511,,LC27662446XCD,8748,,,Scheduled,,1747559128,1747559128
667525,,2025-05-20 08:00:00,2025-05-20 11:09:00,16034,8733,48,637,IF89764016R,8350,,,Delayed,64,1747559128,1747559128
667526,48174,2025-05-14 20:15:00,2025-05-15 05:15:00,4523,16834,278,471,AD86964603,2004,,,OnTime,,1747559128,1747559128
667527,94534,2025-05-08 20:30:00,2025-05-08 22:11:00,6915,5505,261,407,NM46143329,9295,,,OnTime,,1747559128,1747559128
667528,,2025-05-18 08:00:00,2025-05-18 10:20:00,14044,4735,288,85,IY23769445R,2559,,,OnTime,,1747559128,1747559128
667529,475267,2025-05-26 09:45:00,2025-05-26 17:34:00,13402,12162,505,549,VF09623973,510,,,Delayed,37,1747559128,1747559128
667530,319621,2025-06-03 21:00:00,2025-06-04 10:19:00,5504,14289,581,586,SI13500978,3528,,,Cancelled,,1747559128,1747559128
667531,,2025-05-21 08:00:00,2025-05-21 10:51:00,3874,969,61,260,VM76155129R,309,,,Scheduled,,1747559128,1747559128
667532,25742,2025-05-31 18:30:00,2025-06-01 04:26:00,4819,566,567,386,JZ16437089,9402,,,Scheduled,,1747559128,1747559128
667533,267988,2025-05-30 22:30:00,2025-05-31 07:05:00,10885,2082,556,63,BS40189681,7318,,,Cancelled,,1747559128,1747559128
667534,268690,2025-05-25 17:00:00,2025-05-25 23:42:00,16982,3441,195,631,MY01762109XCD,4418,,,Delayed,42,1747559128,1747559128
667535,155114,2025-05-17 00:00:00,2025-05-17 14:17:00,532,15841,406,,VV95571952,1179,,,OnTime,,1747559128,1747559128
667536,241695,2025-05-24 23:30:00,2025-05-25 07:48:00,5996,14604,402,184,SG51639609,5199,,,Cancelled,,1747559128,1747559128
667537,379415,2025-05-19 07:00:00,2025-05-19 16:06:00,861,14287,195,240,SA49060584,4937,,,Scheduled,,1747559128,1747559128
667538,217821,2025-05-24 13:45:00,2025-05-25 01:45:00,2962,3997,578,50,JG68149681XCD,2440,,,Scheduled,,1747559128,1747559128
667539,354826,2025-05-21 14:30:00,2025-05-21 17:29:00,3234,15339,474,165,EI84441552,5864,,,Delayed,23,1747559128,1747559128
667540,113965,2025-05-28 09:30:00,2025-05-29 02:40:00,1022,8450,581,121,LD19950264,6984,,,Cancelled,,1747559128,1747559128
