LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
655501,4159,2025-05-22 14:00:00,2025-05-23 01:40:00,7886,10928,399,380,FA33714394XCD,6969,,,Delayed,82,1747559128,1747559128
655502,382644,2025-05-26 07:45:00,2025-05-26 22:29:00,3475,3326,610,,VE51533203XCD,6089,,,Scheduled,,1747559128,1747559128
655503,409151,2025-05-25 05:15:00,2025-05-25 13:49:00,1312,6738,24,335,TQ78147747,952,,,Delayed,31,1747559128,1747559128
655504,59707,2025-05-15 23:45:00,2025-05-16 12:55:00,1087,10369,540,341,OV74356473,2417,,,Cancelled,,1747559128,1747559128
655505,474681,2025-05-16 20:30:00,2025-05-17 09:34:00,11151,8062,526,11,KW94890770,8914,,,OnTime,,1747559128,1747559128
655506,443929,2025-05-21 04:15:00,2025-05-21 19:54:00,12099,14638,364,437,JC82926265,,,,Cancelled,,1747559128,1747559128
655507,277643,2025-05-26 10:45:00,2025-05-26 15:20:00,9316,92,503,596,YX38554837,2142,,,Cancelled,,1747559128,1747559128
655508,,2025-05-20 08:00:00,2025-05-20 09:47:00,4504,10190,299,166,MO09864300R,,,,Scheduled,,1747559128,1747559128
655509,318702,2025-05-25 08:45:00,2025-05-25 17:55:00,16903,13049,227,278,AY39326778,8394,,,Cancelled,,1747559128,1747559128
655510,120993,2025-05-29 21:30:00,2025-05-30 14:00:00,12212,1742,88,365,YA11293466,6962,,,Scheduled,,1747559128,1747559128
655511,490096,2025-05-25 01:30:00,2025-05-25 13:55:00,5135,13229,336,338,AR33079309,9237,,,Delayed,35,1747559128,1747559128
655512,196371,2025-05-15 02:30:00,2025-05-15 09:47:00,2073,7589,70,523,NE73617074,3394,,,Cancelled,,1747559128,1747559128
655513,400931,2025-05-22 02:45:00,2025-05-22 18:37:00,5400,728,357,649,YC13243818,2362,,,Cancelled,,1747559128,1747559128
655514,115953,2025-05-13 18:30:00,2025-05-14 06:27:00,13705,12728,395,499,PU27287310,,,,OnTime,,1747559128,1747559128
655515,293443,2025-05-08 19:45:00,2025-05-09 09:58:00,2411,12881,456,412,IU20682458,7148,,,OnTime,,1747559128,1747559128
655516,,2025-05-15 08:00:00,2025-05-15 10:39:00,4819,2894,590,127,HZ94453408R,7611,,,OnTime,,1747559128,1747559128
655517,,2025-05-22 08:00:00,2025-05-22 09:46:00,7176,14730,310,590,XW96260868R,2018,,,Cancelled,,1747559128,1747559128
655518,27089,2025-05-22 16:15:00,2025-05-23 04:09:00,5354,16597,642,12,EW85239112XCD,2450,,,Cancelled,,1747559128,1747559128
655519,,2025-05-25 08:00:00,2025-05-25 10:08:00,492,8533,171,39,MF76199013R,,,,Scheduled,,1747559128,1747559128
655520,,2025-05-16 08:00:00,2025-05-16 11:32:00,1585,369,215,413,BB30545817R,8742,,,OnTime,,1747559128,1747559128
655521,118406,2025-05-24 18:30:00,2025-05-25 12:25:00,5344,3064,556,647,IM82367634XCD,,,,Delayed,84,1747559128,1747559128
655522,402854,2025-05-23 22:45:00,2025-05-24 03:36:00,8521,11086,618,269,UB14791804,7349,,,Scheduled,,1747559128,1747559128
655523,10397,2025-05-24 13:45:00,2025-05-24 20:13:00,9165,10979,144,313,ND61055615,,,,Delayed,25,1747559128,1747559128
655524,369059,2025-05-30 08:45:00,2025-05-30 22:14:00,11905,1485,458,436,UZ33438005,8138,,,Scheduled,,1747559128,1747559128
655525,106642,2025-05-26 17:00:00,2025-05-27 06:53:00,12191,4446,156,,YS38141174,4089,,,Delayed,67,1747559128,1747559128
655526,241445,2025-05-13 19:45:00,2025-05-14 07:55:00,1444,1326,545,292,NJ54084953,,,,OnTime,,1747559128,1747559128
655527,396948,2025-05-30 19:30:00,2025-05-30 21:48:00,4595,9967,541,462,JJ80113367,,,,Delayed,25,1747559128,1747559128
655528,493816,2025-05-10 01:15:00,2025-05-10 09:56:00,1223,6950,365,326,NS90512269,3076,,,OnTime,,1747559128,1747559128
655529,480359,2025-05-28 09:00:00,2025-05-29 00:47:00,3296,10774,639,166,XY47174206,6008,,,Delayed,61,1747559128,1747559128
655530,,2025-05-21 08:00:00,2025-05-21 10:35:00,4873,47,82,589,VC48637316R,5692,,,Delayed,39,1747559128,1747559128
655531,377620,2025-05-23 01:00:00,2025-05-23 02:14:00,14159,10787,534,407,VW59081408,2769,,,Delayed,41,1747559128,1747559128
655532,339349,2025-05-08 02:30:00,2025-05-08 03:31:00,10051,11161,354,335,OQ75726261,4994,,,Cancelled,,1747559128,1747559128
655533,33162,2025-05-19 05:30:00,2025-05-19 11:53:00,1863,1810,384,623,WE88158336,,,,Delayed,27,1747559128,1747559128
655534,131518,2025-05-15 10:00:00,2025-05-15 23:53:00,9531,11205,546,39,ST02342961,8612,,,OnTime,,1747559128,1747559128
655535,372114,2025-05-28 21:00:00,2025-05-29 09:16:00,10974,3605,335,490,FR50747920,6704,,,Scheduled,,1747559128,1747559128
655536,398009,2025-05-31 10:45:00,2025-05-31 18:20:00,8521,12774,565,45,SZ61942522,,,,Scheduled,,1747559128,1747559128
655537,67932,2025-05-28 15:15:00,2025-05-29 03:07:00,7308,15339,215,624,PH40827469,,,,Delayed,17,1747559128,1747559128
655538,197340,2025-05-30 14:30:00,2025-05-30 19:32:00,7827,13217,1,373,PB97961364,6328,,,Cancelled,,1747559128,1747559128
655539,346297,2025-05-14 05:00:00,2025-05-14 11:10:00,9300,15551,26,235,EQ47786087,6737,,,Cancelled,,1747559128,1747559128
655540,450280,2025-05-31 06:15:00,2025-05-31 08:39:00,12906,11501,458,142,DV06787888XCD,5095,,,Delayed,51,1747559128,1747559128
655541,443565,2025-05-26 14:30:00,2025-05-26 19:10:00,2936,2350,115,,GC12872226,793,,,Cancelled,,1747559128,1747559128
655542,458797,2025-05-17 16:30:00,2025-05-18 08:43:00,10133,4545,400,257,YB01312923,6088,,,OnTime,,1747559128,1747559128
655543,387014,2025-05-29 22:30:00,2025-05-30 10:04:00,1830,8545,562,,YA51323396,8840,,,Delayed,64,1747559128,1747559128
655544,,2025-05-20 08:00:00,2025-05-20 11:50:00,11475,5849,52,9,RX01299536R,5476,,,Scheduled,,1747559128,1747559128
655545,177542,2025-05-14 10:30:00,2025-05-14 14:39:00,3588,4041,128,306,VL13671602,6352,,,OnTime,,1747559128,1747559128
655546,,2025-05-15 08:00:00,2025-05-15 10:33:00,13798,4559,336,443,VS15671592R,3876,2025-05-15 08:38:00,2025-05-15 11:11:00,Delayed,29,1747559128,1747559128
655547,387344,2025-05-23 05:45:00,2025-05-23 09:01:00,14514,13316,69,595,RP44209741,7160,,,Cancelled,,1747559128,1747559128
655548,135735,2025-05-17 11:00:00,2025-05-17 17:01:00,12481,6929,44,50,EE50268079,,2025-05-17 11:29:00,2025-05-17 17:30:00,Delayed,85,1747559128,1747559128
655549,328490,2025-05-20 22:30:00,2025-05-21 16:21:00,2588,12967,110,474,DN27121698XCD,2515,,,Cancelled,,1747559128,1747559128
655550,113612,2025-05-27 18:45:00,2025-05-28 01:02:00,12014,4573,416,297,CY47180620,,,,Delayed,69,1747559128,1747559128
655551,,2025-05-19 08:00:00,2025-05-19 10:02:00,920,10797,579,,OF15761805R,3419,,,Delayed,31,1747559128,1747559128
655552,38178,2025-05-16 11:45:00,2025-05-16 19:55:00,5963,5653,364,473,TM57212905,8168,,,OnTime,,1747559128,1747559128
655553,21014,2025-05-24 04:30:00,2025-05-24 13:13:00,1679,8504,38,422,OW82565205,8348,,,Scheduled,,1747559128,1747559128
655554,178170,2025-05-12 14:00:00,2025-05-12 15:04:00,1674,15447,290,158,CP32518455,3478,2025-05-12 14:55:00,2025-05-12 15:59:00,Delayed,95,1747559128,1747559128
655555,66697,2025-05-26 19:30:00,2025-05-27 01:08:00,5873,2528,322,232,AX85161779,4742,,,Scheduled,,1747559128,1747559128
655556,198189,2025-05-25 04:00:00,2025-05-25 11:55:00,14957,12482,289,70,UZ47100195,3300,,,Delayed,13,1747559128,1747559128
655557,442498,2025-05-29 11:00:00,2025-05-30 00:53:00,3675,12548,333,535,FA21210379,3666,,,Cancelled,,1747559128,1747559128
655558,250460,2025-05-23 21:30:00,2025-05-24 04:54:00,533,12128,163,84,CU24640909,1096,,,Scheduled,,1747559128,1747559128
655559,,2025-05-24 08:00:00,2025-05-24 09:24:00,16609,12289,269,91,CZ18776401R,5665,,,Scheduled,,1747559128,1747559128
655560,,2025-05-15 08:00:00,2025-05-15 09:59:00,8113,9302,627,440,PP79716048R,2965,,,OnTime,,1747559128,1747559128
655561,279272,2025-05-23 02:45:00,2025-05-23 18:19:00,3625,6809,218,447,BS96626397,8056,,,Scheduled,,1747559128,1747559128
655562,117459,2025-05-21 13:30:00,2025-05-22 02:08:00,13976,16761,147,8,DW14797451,,,,Cancelled,,1747559128,1747559128
655563,375494,2025-05-11 23:30:00,2025-05-12 13:34:00,2684,15113,7,121,WW53586206,7787,,,OnTime,,1747559128,1747559128
655564,200921,2025-05-24 03:00:00,2025-05-24 06:10:00,14596,13220,98,385,WM53199918,7096,,,Cancelled,,1747559128,1747559128
655565,395363,2025-05-08 12:30:00,2025-05-09 04:20:00,3216,12228,55,479,TR66755977,,,,OnTime,,1747559128,1747559128
655566,272360,2025-05-23 13:30:00,2025-05-23 22:06:00,347,7314,195,421,CX28354456XCD,184,,,Cancelled,,1747559128,1747559128
655567,330642,2025-05-12 21:30:00,2025-05-13 11:31:00,12243,2968,371,230,KJ07038593XCD,6264,,,OnTime,,1747559128,1747559128
655568,384898,2025-05-31 22:30:00,2025-06-01 00:22:00,6458,16441,263,384,KN99939670,,,,Cancelled,,1747559128,1747559128
655569,,2025-05-23 08:00:00,2025-05-23 11:55:00,7065,4668,303,621,FK75506951R,,,,Scheduled,,1747559128,1747559128
655570,172890,2025-05-29 06:30:00,2025-05-29 15:51:00,3695,5742,342,,VJ76302253,6036,,,Delayed,47,1747559128,1747559128
655571,4465,2025-05-12 07:45:00,2025-05-12 23:37:00,734,15201,468,625,WC27646284,4242,2025-05-12 08:16:00,2025-05-13 00:08:00,Delayed,33,1747559128,1747559128
655572,489204,2025-05-13 13:30:00,2025-05-14 02:58:00,1029,6838,582,130,AM95120670,,,,OnTime,,1747559128,1747559128
655573,,2025-05-18 08:00:00,2025-05-18 09:11:00,7684,13666,254,202,AY05467366R,6837,,,Cancelled,,1747559128,1747559128
655574,137676,2025-05-22 08:15:00,2025-05-22 15:29:00,6411,7116,249,81,UH49234983,5580,,,Scheduled,,1747559128,1747559128
655575,329962,2025-05-14 03:00:00,2025-05-14 08:51:00,16446,10707,116,205,PC15084431,224,,,OnTime,,1747559128,1747559128
655576,447448,2025-05-26 11:45:00,2025-05-27 04:04:00,4483,7261,78,14,XA87285798,4605,,,Delayed,72,1747559128,1747559128
655577,,2025-05-23 08:00:00,2025-05-23 09:02:00,15898,7941,15,201,GA66001051R,760,,,Delayed,21,1747559128,1747559128
655578,210255,2025-05-25 11:30:00,2025-05-25 14:04:00,11325,8578,254,197,GZ87506923,,,,Cancelled,,1747559128,1747559128
655579,65465,2025-05-16 03:00:00,2025-05-16 05:17:00,9156,12290,31,311,ZC25250054,6650,,,OnTime,,1747559128,1747559128
655580,100963,2025-05-10 11:00:00,2025-05-10 20:27:00,5975,6538,72,,RQ25496597,3045,,,OnTime,,1747559128,1747559128
655581,482934,2025-05-24 12:45:00,2025-05-24 16:04:00,15146,15790,66,140,GM16684050,,,,Cancelled,,1747559128,1747559128
655582,28668,2025-05-27 03:45:00,2025-05-27 18:06:00,10505,12501,133,320,XO93605687,4642,,,Scheduled,,1747559128,1747559128
655583,2521,2025-05-30 22:45:00,2025-05-31 01:44:00,854,9302,564,54,FS09512573,2987,,,Cancelled,,1747559128,1747559128
655584,182864,2025-05-26 14:30:00,2025-05-27 03:16:00,12393,2527,464,173,VK96617259,6228,,,Scheduled,,1747559128,1747559128
655585,41256,2025-05-26 14:00:00,2025-05-26 23:42:00,10512,16912,186,,EM03484253,8057,,,Scheduled,,1747559128,1747559128
655586,215082,2025-05-10 03:00:00,2025-05-10 05:36:00,16990,11688,456,18,XM42446116XCD,,,,OnTime,,1747559128,1747559128
655587,284220,2025-05-15 04:30:00,2025-05-15 09:55:00,6601,16318,102,333,IF64091573,3343,,,OnTime,,1747559128,1747559128
655588,249997,2025-05-28 14:30:00,2025-05-29 04:52:00,6308,14941,400,500,NX75657332,1953,,,Delayed,14,1747559128,1747559128
655589,277900,2025-05-27 05:15:00,2025-05-27 12:28:00,15660,4338,183,259,ZQ60288757,3318,,,Delayed,71,1747559128,1747559128
