LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
696501,205938,2025-05-25 15:30:00,2025-05-25 23:49:00,16335,8441,193,226,AR32967390,,,,Scheduled,,1747559128,1747559128
696502,254043,2025-05-15 18:00:00,2025-05-16 00:34:00,2314,15890,435,508,KV36197434,8335,,,OnTime,,1747559128,1747559128
696503,316126,2025-05-26 05:30:00,2025-05-26 17:33:00,490,7269,105,55,LG06858874,8344,,,Delayed,73,1747559128,1747559128
696504,21915,2025-05-17 14:30:00,2025-05-18 07:20:00,7322,5168,555,,UP55823466,,,,OnTime,,1747559128,1747559128
696505,320116,2025-05-28 21:00:00,2025-05-29 07:32:00,9799,137,341,63,MV83283751,8595,,,Cancelled,,1747559128,1747559128
696506,225470,2025-05-15 20:45:00,2025-05-16 05:23:00,2845,3049,525,372,NN34575774,2900,2025-05-15 21:41:00,2025-05-16 06:19:00,Delayed,97,1747559128,1747559128
696507,493746,2025-05-24 06:30:00,2025-05-24 15:22:00,2402,13052,296,55,SP39876979,3431,,,Cancelled,,1747559128,1747559128
696508,128888,2025-05-16 19:45:00,2025-05-17 01:12:00,14192,14819,574,,HU00808939,4319,,,OnTime,,1747559128,1747559128
696509,31111,2025-05-27 00:00:00,2025-05-27 03:29:00,16212,4376,180,426,IF18238903XCD,,,,Delayed,83,1747559128,1747559128
696510,444475,2025-05-27 18:15:00,2025-05-27 21:33:00,3501,13123,633,112,ZG63504942,7276,,,Delayed,21,1747559128,1747559128
696511,301635,2025-05-31 10:00:00,2025-05-31 13:02:00,6679,9508,177,209,US45380388,7763,,,Delayed,98,1747559128,1747559128
696512,,2025-05-19 08:00:00,2025-05-19 09:57:00,6685,13121,179,113,TT43167707R,1252,,,Cancelled,,1747559128,1747559128
696513,124249,2025-05-14 01:45:00,2025-05-14 03:01:00,1985,10374,457,108,OU70090005XCD,6395,,,OnTime,,1747559128,1747559128
696514,54825,2025-05-16 07:15:00,2025-05-16 10:50:00,469,9581,489,,WB53862682,4579,,,OnTime,,1747559128,1747559128
696515,486519,2025-05-15 01:00:00,2025-05-15 10:43:00,11186,235,618,362,TP54810890,,,,OnTime,,1747559128,1747559128
696516,281757,2025-05-28 12:30:00,2025-05-29 04:04:00,9819,12982,628,98,DK96448160,1208,,,Cancelled,,1747559128,1747559128
696517,121368,2025-05-21 22:45:00,2025-05-22 01:57:00,8886,1297,330,577,MK44768894,,,,Scheduled,,1747559128,1747559128
696518,342604,2025-05-26 22:30:00,2025-05-27 11:38:00,8353,1218,582,465,PQ74713220,7817,,,Scheduled,,1747559128,1747559128
696519,,2025-05-19 08:00:00,2025-05-19 09:37:00,11546,5032,255,,SW90355628R,3019,,,Cancelled,,1747559128,1747559128
696520,39836,2025-05-31 19:30:00,2025-06-01 09:05:00,6652,6522,227,459,NU24882664,,,,Scheduled,,1747559128,1747559128
696521,116603,2025-05-21 19:00:00,2025-05-22 00:30:00,8920,812,563,585,MB97846428,187,,,Delayed,23,1747559128,1747559128
696522,,2025-05-19 08:00:00,2025-05-19 09:26:00,3123,3806,352,9,FL12643330R,7325,,,Cancelled,,1747559128,1747559128
696523,23074,2025-05-29 09:15:00,2025-05-29 13:06:00,5660,10476,82,578,IX00665871,457,,,Cancelled,,1747559128,1747559128
696524,,2025-05-20 08:00:00,2025-05-20 11:08:00,5830,14402,385,371,ZA46636022R,7108,,,Delayed,22,1747559128,1747559128
696525,14439,2025-05-14 07:30:00,2025-05-14 19:05:00,14252,4687,165,463,ZT28550446,3384,,,Cancelled,,1747559128,1747559128
696526,485324,2025-05-19 15:45:00,2025-05-20 00:21:00,4755,9259,616,540,TM78502311,1387,,,Delayed,96,1747559128,1747559128
696527,27428,2025-05-20 13:45:00,2025-05-21 06:14:00,15942,13001,90,419,CA32600891XCD,,,,Delayed,16,1747559128,1747559128
696528,,2025-05-16 08:00:00,2025-05-16 10:40:00,6293,1488,494,304,GI83574097R,9344,,,Cancelled,,1747559128,1747559128
696529,81722,2025-05-23 09:00:00,2025-05-23 21:06:00,681,6198,414,471,BO83506493,,,,Delayed,29,1747559128,1747559128
696530,411939,2025-05-29 02:45:00,2025-05-29 07:36:00,6908,3219,542,245,YL56231998,2923,,,Delayed,98,1747559128,1747559128
696531,384518,2025-05-21 16:00:00,2025-05-21 19:09:00,14394,8569,83,395,PI39539506,,,,Scheduled,,1747559128,1747559128
696532,466279,2025-05-18 05:00:00,2025-05-18 19:05:00,6716,5880,527,423,LL91789532,2345,,,Cancelled,,1747559128,1747559128
696533,194125,2025-05-20 15:45:00,2025-05-21 07:50:00,8710,15205,286,569,PG25705213,,,,Scheduled,,1747559128,1747559128
696534,410499,2025-05-14 00:30:00,2025-05-14 04:19:00,15057,1029,227,296,YF52812616,7323,,,OnTime,,1747559128,1747559128
696535,409866,2025-05-26 02:15:00,2025-05-26 06:15:00,2719,4689,19,489,OZ79154124,257,,,Scheduled,,1747559128,1747559128
696536,426229,2025-05-10 16:15:00,2025-05-10 17:36:00,7588,239,85,452,OA93843393,3182,,,OnTime,,1747559128,1747559128
696537,312178,2025-05-16 08:00:00,2025-05-16 12:34:00,14744,8015,472,41,YL40923659XCD,177,,,OnTime,,1747559128,1747559128
696538,248462,2025-05-14 10:15:00,2025-05-15 02:56:00,9670,8664,319,192,WD97756615,4742,,,Cancelled,,1747559128,1747559128
696539,415572,2025-05-28 17:00:00,2025-05-29 07:06:00,15088,7635,247,187,YK24503149,8341,,,Cancelled,,1747559128,1747559128
