LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
410001,346113,2025-05-19 16:30:00,2025-05-19 18:24:00,1988,16856,11,541,HW41911436,,,,Scheduled,,1747465069,1747465069
410002,343145,2025-05-20 10:00:00,2025-05-21 02:59:00,16397,12138,544,178,JL62510888,2680,,,Delayed,71,1747465069,1747465069
410003,411516,2025-05-22 15:15:00,2025-05-22 18:46:00,5152,13586,310,48,DR61270481,6894,,,Scheduled,,1747465069,1747465069
410004,99759,2025-05-28 14:30:00,2025-05-28 19:11:00,11899,5581,495,592,ER25901554,7447,,,Delayed,33,1747465069,1747465069
410005,498232,2025-05-21 05:00:00,2025-05-21 11:29:00,10427,9060,464,199,DL56794301,970,,,Scheduled,,1747465069,1747465069
410006,347597,2025-05-23 02:00:00,2025-05-23 15:07:00,14747,8074,518,478,UU87782675,7786,,,Scheduled,,1747465069,1747465069
410007,173352,2025-05-18 21:15:00,2025-05-19 01:43:00,3990,9012,47,67,AF56130015,6566,,,Delayed,54,1747465069,1747465069
410008,326855,2025-05-21 22:45:00,2025-05-22 07:25:00,13544,4385,181,218,WC29346333,,,,Delayed,32,1747465069,1747465069
410009,276986,2025-05-15 14:45:00,2025-05-16 03:59:00,16103,1445,371,300,KW13197260,58,2025-05-15 15:01:00,2025-05-16 04:15:00,Delayed,74,1747465069,1747465069
410010,313896,2025-05-25 04:45:00,2025-05-25 08:43:00,6834,16346,588,277,HO15408951,9486,,,Delayed,13,1747465069,1747465069
410011,231553,2025-05-28 14:45:00,2025-05-29 01:00:00,9830,7401,50,393,ZT74627223,4150,,,Cancelled,,1747465069,1747465069
410012,261078,2025-05-10 09:15:00,2025-05-10 20:54:00,16837,14163,594,346,BX54272169,,2025-05-10 09:27:00,2025-05-10 21:06:00,Delayed,18,1747465069,1747465069
410013,10032,2025-05-14 20:45:00,2025-05-15 11:44:00,4169,9585,85,283,ZQ90225196,4721,2025-05-14 21:00:00,2025-05-15 11:59:00,Delayed,28,1747465069,1747465069
410014,216409,2025-05-19 18:30:00,2025-05-19 20:38:00,533,11782,192,130,LA58976677,2233,,,Scheduled,,1747465069,1747465069
410015,354050,2025-05-22 12:45:00,2025-05-22 21:24:00,1420,16103,216,65,XG28134433,,,,Cancelled,,1747465069,1747465069
410016,63949,2025-05-17 00:15:00,2025-05-17 07:11:00,10140,7996,263,634,PL41545443,104,,,OnTime,,1747465069,1747465069
410017,483538,2025-05-08 22:15:00,2025-05-09 08:57:00,9622,15359,636,573,KR73378748,8835,,,OnTime,,1747465069,1747465069
410018,347171,2025-05-20 23:45:00,2025-05-21 06:49:00,15877,5436,250,615,WN39743017,7937,,,Delayed,77,1747465069,1747465069
410019,299460,2025-05-19 23:15:00,2025-05-20 14:07:00,14467,1184,212,423,GR22497091,6719,,,Delayed,45,1747465069,1747465069
410020,179847,2025-05-18 01:30:00,2025-05-18 05:01:00,2277,12034,327,298,UV45275249,95,,,Cancelled,,1747465069,1747465069
410021,297459,2025-05-31 21:45:00,2025-06-01 06:07:00,3970,12964,35,,RC66800684,830,,,Delayed,79,1747465069,1747465069
410022,423269,2025-05-13 02:00:00,2025-05-13 19:37:00,6684,14484,3,245,OA77686022,1403,,,Cancelled,,1747465069,1747465069
410023,213754,2025-05-26 19:00:00,2025-05-27 00:56:00,7123,12126,225,125,BU81695303,6820,,,Cancelled,,1747465069,1747465069
410024,46169,2025-05-16 08:00:00,2025-05-16 09:07:00,1200,8924,129,600,LB17623446XCD,,,,OnTime,,1747465069,1747465069
410025,327826,2025-05-26 02:00:00,2025-05-26 03:09:00,2553,193,445,230,LC64564851,,,,Delayed,76,1747465069,1747465069
410026,263550,2025-05-24 07:15:00,2025-05-24 22:50:00,7357,12405,566,,QS46392275,3021,,,Cancelled,,1747465069,1747465069
410027,44525,2025-05-22 15:30:00,2025-05-23 05:55:00,3938,2281,33,305,KG66101200,6483,,,Cancelled,,1747465069,1747465069
410028,36361,2025-05-16 13:45:00,2025-05-17 07:43:00,7315,12355,535,647,GS41311240,,,,Cancelled,,1747465069,1747465069
