LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
535501,456264,2025-05-16 07:00:00,2025-05-16 19:40:00,1402,454,322,51,VE72448724,929,2025-05-16 07:19:00,2025-05-16 19:59:00,Delayed,38,1747559128,1747559128
535502,116723,2025-05-24 02:45:00,2025-05-24 09:28:00,14338,1428,569,562,BB41623947,2112,,,Delayed,32,1747559128,1747559128
535503,308020,2025-05-17 04:00:00,2025-05-17 10:51:00,14946,8884,188,168,AF52699322,616,,,OnTime,,1747559128,1747559128
535504,495688,2025-05-22 08:00:00,2025-05-22 14:11:00,16421,210,261,74,OT80035425,4810,,,Scheduled,,1747559128,1747559128
535505,455685,2025-05-20 10:00:00,2025-05-20 12:31:00,8557,7540,325,240,PQ74187424,1210,,,Cancelled,,1747559128,1747559128
535506,129244,2025-05-24 13:30:00,2025-05-24 23:08:00,8915,16999,353,530,FI50958682,6626,,,Cancelled,,1747559128,1747559128
535507,66595,2025-05-17 00:30:00,2025-05-17 11:54:00,13700,1624,73,463,XG52413637,,,,OnTime,,1747559128,1747559128
535508,97076,2025-05-21 08:45:00,2025-05-22 02:35:00,12184,10751,478,269,PL31472680,6521,,,Cancelled,,1747559128,1747559128
535509,309885,2025-05-22 23:30:00,2025-05-23 04:59:00,2285,6875,227,,GS62869310,2696,,,Scheduled,,1747559128,1747559128
535510,350111,2025-06-02 11:30:00,2025-06-03 01:34:00,15841,6873,601,577,MV80191477,3377,,,Cancelled,,1747559128,1747559128
535511,341629,2025-05-14 04:45:00,2025-05-14 11:47:00,8929,12013,632,143,HO29946144,8965,,,OnTime,,1747559128,1747559128
535512,365376,2025-05-31 09:00:00,2025-05-31 21:25:00,13928,9434,171,2,DQ08570093,6618,,,Scheduled,,1747559128,1747559128
535513,182246,2025-05-12 05:00:00,2025-05-12 12:44:00,8697,7934,393,168,KL93245320,8485,,,OnTime,,1747559128,1747559128
535514,182997,2025-05-12 04:15:00,2025-05-12 20:39:00,13337,10051,223,38,QN26408902,7221,2025-05-12 04:41:00,2025-05-12 21:05:00,Delayed,45,1747559128,1747559128
535515,173444,2025-05-26 13:45:00,2025-05-27 04:12:00,9400,6963,158,501,YU86604881XCD,,,,Scheduled,,1747559128,1747559128
535516,,2025-05-23 08:00:00,2025-05-23 10:40:00,599,3088,630,262,CJ35896104R,417,,,Delayed,97,1747559128,1747559128
535517,329828,2025-05-14 00:00:00,2025-05-14 12:32:00,1318,6354,233,10,IO31331792,7744,,,Cancelled,,1747559128,1747559128
535518,363612,2025-05-24 05:15:00,2025-05-24 15:30:00,7056,4851,304,52,QC71342885,1476,,,Delayed,24,1747559128,1747559128
535519,165740,2025-05-22 23:00:00,2025-05-23 00:37:00,7036,15966,201,134,UZ42515475,8200,,,Scheduled,,1747559128,1747559128
535520,497429,2025-05-31 06:00:00,2025-05-31 18:19:00,16625,274,272,114,DB62346228,8875,,,Scheduled,,1747559128,1747559128
535521,390948,2025-05-27 11:00:00,2025-05-27 20:17:00,15883,15095,133,489,IY26539868,9319,,,Cancelled,,1747559128,1747559128
535522,328393,2025-05-28 04:45:00,2025-05-28 10:39:00,5206,193,342,272,ZD28202527,2416,,,Delayed,24,1747559128,1747559128
535523,493493,2025-05-14 16:15:00,2025-05-15 08:04:00,16624,7444,235,456,LR80297839,292,,,OnTime,,1747559128,1747559128
535524,14790,2025-05-27 06:15:00,2025-05-27 16:10:00,15003,6702,264,378,EC63943981,3751,,,Scheduled,,1747559128,1747559128
535525,353535,2025-05-21 18:15:00,2025-05-21 20:57:00,14179,9309,347,25,CI52145541,7768,,,Cancelled,,1747559128,1747559128
535526,493861,2025-05-10 06:45:00,2025-05-10 13:36:00,4791,3026,311,493,PG26355565,7768,,,Cancelled,,1747559128,1747559128
535527,487366,2025-05-17 06:00:00,2025-05-17 21:21:00,5018,2376,330,15,UK27542353,6154,,,OnTime,,1747559128,1747559128
535528,287355,2025-05-29 17:30:00,2025-05-30 05:36:00,6895,3237,250,628,RV82048883,,,,Delayed,66,1747559128,1747559128
535529,342144,2025-05-30 14:00:00,2025-05-30 22:15:00,5678,2495,629,482,KS75730639,5468,,,Cancelled,,1747559128,1747559128
535530,203393,2025-05-25 00:00:00,2025-05-25 17:47:00,4894,14570,640,559,NW04863272,8214,,,Scheduled,,1747559128,1747559128
535531,189279,2025-05-18 11:15:00,2025-05-18 15:58:00,7074,10985,635,,HD38731835,7041,,,OnTime,,1747559128,1747559128
535532,171242,2025-05-30 17:00:00,2025-05-31 01:25:00,5293,10321,503,169,RH97074888XCD,8007,,,Cancelled,,1747559128,1747559128
535533,402442,2025-05-09 15:15:00,2025-05-09 22:02:00,3207,2622,478,237,EN21238062XCD,943,,,Cancelled,,1747559128,1747559128
535534,472649,2025-05-20 16:15:00,2025-05-20 19:18:00,15372,15863,106,420,HI73415098,1741,,,Cancelled,,1747559128,1747559128
535535,451196,2025-05-25 11:00:00,2025-05-26 00:13:00,1930,5117,397,528,ZQ35194851,,,,Cancelled,,1747559128,1747559128
535536,7723,2025-05-13 14:30:00,2025-05-14 03:47:00,7730,14105,265,537,DT83145263,2369,,,OnTime,,1747559128,1747559128
535537,375584,2025-06-01 06:30:00,2025-06-01 16:58:00,8596,6240,148,331,OB63304351,298,,,Scheduled,,1747559128,1747559128
535538,128799,2025-05-13 08:00:00,2025-05-13 14:06:00,1254,6398,107,338,AX35805542,66,,,OnTime,,1747559128,1747559128
535539,335535,2025-05-21 18:15:00,2025-05-22 03:08:00,11340,14800,105,505,MC57405342,9042,,,Delayed,66,1747559128,1747559128
535540,428625,2025-05-19 17:15:00,2025-05-20 01:12:00,5362,16699,629,487,DU31821595,3126,,,Cancelled,,1747559128,1747559128
535541,419355,2025-05-22 22:00:00,2025-05-23 01:04:00,846,9684,66,,XA85971839,5894,,,Delayed,65,1747559128,1747559128
535542,105119,2025-05-14 20:30:00,2025-05-15 04:04:00,2606,1823,361,73,WT19360206,,2025-05-14 21:12:00,2025-05-15 04:46:00,Delayed,23,1747559128,1747559128
535543,320383,2025-05-21 07:00:00,2025-05-21 22:40:00,1896,8324,409,585,HQ89457201,2571,,,Delayed,32,1747559128,1747559128
535544,116977,2025-05-26 05:45:00,2025-05-26 19:36:00,4006,16430,605,315,UE07043618XCD,,,,Scheduled,,1747559128,1747559128
535545,204199,2025-05-19 07:30:00,2025-05-19 08:37:00,3971,12900,544,214,DJ85990604,1736,,,Cancelled,,1747559128,1747559128
535546,115193,2025-05-31 02:00:00,2025-05-31 17:47:00,12402,16762,62,224,HT19138805,5251,,,Scheduled,,1747559128,1747559128
535547,,2025-05-20 08:00:00,2025-05-20 09:33:00,15532,9404,391,330,VS87918457R,2515,,,Scheduled,,1747559128,1747559128
535548,84621,2025-05-22 08:45:00,2025-05-22 17:58:00,3879,4112,326,,XC86736442,946,,,Cancelled,,1747559128,1747559128
535549,259699,2025-05-29 06:45:00,2025-05-29 22:43:00,9682,11660,408,634,SY88334252,7529,,,Scheduled,,1747559128,1747559128
535550,265176,2025-05-12 06:30:00,2025-05-12 21:17:00,1980,15401,117,37,VS07126416,3999,,,OnTime,,1747559128,1747559128
