LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
757501,331519,2025-05-27 09:45:00,2025-05-27 18:19:00,3229,15383,171,618,KR00516347,6565,,,Cancelled,,1747559128,1747559128
757502,6730,2025-05-13 21:15:00,2025-05-13 23:42:00,10757,12566,315,90,OR49178163,2733,2025-05-13 22:03:00,2025-05-14 00:30:00,Delayed,48,1747559128,1747559128
757503,323793,2025-05-17 18:00:00,2025-05-18 11:53:00,14681,6110,494,78,DG49888101,334,,,OnTime,,1747559128,1747559128
757504,471712,2025-05-12 11:15:00,2025-05-12 19:35:00,2341,4448,244,315,NU56210344,1917,,,OnTime,,1747559128,1747559128
757505,114650,2025-05-23 19:30:00,2025-05-24 05:38:00,10468,16972,339,144,IR03628185,2719,,,Cancelled,,1747559128,1747559128
757506,186006,2025-05-12 20:00:00,2025-05-13 13:56:00,435,5137,94,335,XQ07519774,,,,OnTime,,1747559128,1747559128
757507,272180,2025-05-21 06:30:00,2025-05-21 17:36:00,471,4073,502,272,ZI16116669,8879,,,Delayed,14,1747559128,1747559128
757508,,2025-05-19 08:00:00,2025-05-19 11:15:00,4473,2320,243,500,DQ24127879R,6654,,,Cancelled,,1747559128,1747559128
757509,325628,2025-05-21 17:45:00,2025-05-22 03:08:00,12914,846,328,578,IG57671154,7236,,,Scheduled,,1747559128,1747559128
757510,6304,2025-05-24 23:15:00,2025-05-25 09:40:00,13177,6046,188,23,SF82800795,4679,,,Cancelled,,1747559128,1747559128
757511,121735,2025-05-28 12:15:00,2025-05-29 00:21:00,8768,10630,331,314,HQ73074645,651,,,Cancelled,,1747559128,1747559128
757512,61632,2025-05-14 22:00:00,2025-05-15 08:09:00,7749,15509,573,274,EQ07143879,3196,,,OnTime,,1747559128,1747559128
757513,68763,2025-05-13 03:45:00,2025-05-13 14:36:00,2802,2526,158,468,SG95167635,1477,,,OnTime,,1747559128,1747559128
757514,411472,2025-05-17 20:30:00,2025-05-18 04:56:00,1586,6073,265,548,ES54950600,,,,Cancelled,,1747559128,1747559128
757515,37294,2025-05-14 09:15:00,2025-05-14 14:57:00,16406,5092,136,317,HK87801635,1023,2025-05-14 09:53:00,2025-05-14 15:35:00,Delayed,61,1747559128,1747559128
757516,166021,2025-05-23 13:00:00,2025-05-23 15:25:00,15381,7601,375,260,AZ65179036,7445,,,Delayed,25,1747559128,1747559128
757517,479578,2025-05-10 13:45:00,2025-05-11 02:53:00,16777,16375,272,128,BX93315941,3802,,,OnTime,,1747559128,1747559128
757518,289818,2025-06-01 11:15:00,2025-06-01 19:09:00,15920,599,22,518,MI35627152,,,,Scheduled,,1747559128,1747559128
757519,307690,2025-05-20 11:30:00,2025-05-20 13:50:00,15080,1413,312,218,OP47832860,7777,,,Scheduled,,1747559128,1747559128
757520,113226,2025-05-18 20:15:00,2025-05-19 03:48:00,9062,16163,354,292,NQ56342636,7661,,,Delayed,35,1747559128,1747559128
757521,167878,2025-05-28 03:45:00,2025-05-28 11:35:00,4980,2599,123,238,UX15268740,5537,,,Scheduled,,1747559128,1747559128
757522,227953,2025-05-30 17:45:00,2025-05-31 03:31:00,6887,9097,297,40,YA93277708,226,,,Scheduled,,1747559128,1747559128
757523,,2025-05-16 08:00:00,2025-05-16 11:14:00,4936,10003,311,,II70926768R,,,,OnTime,,1747559128,1747559128
757524,482078,2025-05-17 19:15:00,2025-05-18 09:53:00,1480,9192,412,77,UG92883490,,,,OnTime,,1747559128,1747559128
757525,,2025-05-23 08:00:00,2025-05-23 11:01:00,7613,4736,38,478,MO14448216R,6263,,,Cancelled,,1747559128,1747559128
757526,465763,2025-05-27 09:30:00,2025-05-27 15:13:00,9249,7492,441,112,KR46142828,,,,Scheduled,,1747559128,1747559128
