LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
55001,79469,2025-05-11 07:30:00,2025-05-11 15:07:00,15681,16187,165,365,AV29517279,3201,,,OnTime,,1747465069,1747465069
55002,296414,2025-05-17 05:00:00,2025-05-17 06:14:00,16501,10160,399,,DF27638637,5614,,,Cancelled,,1747465069,1747465069
55003,340031,2025-05-19 13:00:00,2025-05-19 20:27:00,9184,3688,32,333,KW56444890,3602,,,Cancelled,,1747465069,1747465069
55004,265305,2025-05-21 17:00:00,2025-05-21 19:55:00,15344,11302,100,492,GD13080964,5585,,,Scheduled,,1747465069,1747465069
55005,451151,2025-05-24 08:00:00,2025-05-24 11:40:00,15689,3834,448,173,BR57693103XCD,4277,,,Scheduled,,1747465069,1747465069
55006,140018,2025-05-09 12:00:00,2025-05-09 16:06:00,5236,4823,66,175,XX16828699,2257,,,Cancelled,,1747465069,1747465069
55007,236239,2025-05-26 21:00:00,2025-05-27 00:03:00,5251,3215,505,460,HC61395271,,,,Cancelled,,1747465069,1747465069
55008,498299,2025-05-25 06:45:00,2025-05-25 13:37:00,8492,9561,163,242,TO09686000,3532,,,Delayed,16,1747465069,1747465069
55009,282499,2025-05-22 10:00:00,2025-05-22 15:04:00,2423,6920,569,645,GF52754201,9460,,,Scheduled,,1747465069,1747465069
55010,246403,2025-06-01 22:45:00,2025-06-02 11:47:00,4597,5442,511,409,QE31018332,,,,Cancelled,,1747465069,1747465069
55011,58235,2025-05-26 22:15:00,2025-05-27 11:15:00,11775,4061,486,579,HD94237656,3942,,,Scheduled,,1747465069,1747465069
55012,128826,2025-05-10 22:00:00,2025-05-11 00:00:00,7608,15401,419,352,OC38555178,,,,OnTime,,1747465069,1747465069
55013,122488,2025-05-16 21:30:00,2025-05-17 01:44:00,7551,2484,131,128,LR54993184,1286,,,OnTime,,1747465069,1747465069
55014,143894,2025-05-08 07:00:00,2025-05-08 11:22:00,1361,7178,307,498,TS72869388,,,,OnTime,,1747465069,1747465069
55015,129619,2025-05-31 09:15:00,2025-05-31 11:18:00,8233,6741,453,117,US06892300,3662,,,Scheduled,,1747465069,1747465069
55016,322809,2025-05-13 05:00:00,2025-05-13 10:24:00,12799,10634,465,261,FJ30725721,,,,OnTime,,1747465069,1747465069
55017,137861,2025-05-14 02:45:00,2025-05-14 16:34:00,10036,11246,626,71,NP33845887,4111,,,OnTime,,1747465069,1747465069
55018,425122,2025-05-15 16:15:00,2025-05-15 17:32:00,10440,5269,379,359,IE50930849,5327,2025-05-15 16:43:00,2025-05-15 18:00:00,Delayed,52,1747465069,1747465069
55019,166252,2025-05-15 23:00:00,2025-05-16 00:26:00,14456,8694,8,97,CC62180128,,,,OnTime,,1747465069,1747465069
55020,5121,2025-05-15 21:30:00,2025-05-16 04:24:00,6692,3404,510,531,FP91155301,6128,,,OnTime,,1747465069,1747465069
55021,183061,2025-05-26 10:00:00,2025-05-26 21:11:00,10216,2662,364,291,YT68436773,8668,,,Cancelled,,1747465069,1747465069
55022,27558,2025-05-13 23:30:00,2025-05-14 05:31:00,1287,9270,1,621,FK70964079,1410,,,OnTime,,1747465069,1747465069
55023,201763,2025-05-10 06:30:00,2025-05-10 16:46:00,13157,11977,547,289,UY19495536,6514,,,OnTime,,1747465069,1747465069
55024,185747,2025-05-14 12:45:00,2025-05-15 01:09:00,6530,16475,345,,ME89757043,5455,,,OnTime,,1747465069,1747465069
55025,130849,2025-05-10 17:00:00,2025-05-10 18:29:00,5784,16569,47,579,CI70513081,1448,,,Cancelled,,1747465069,1747465069
55026,38636,2025-05-22 04:00:00,2025-05-22 11:21:00,15311,5231,207,216,CI38135077,5842,,,Delayed,79,1747465069,1747465069
55027,409241,2025-05-14 01:15:00,2025-05-14 08:23:00,14467,5788,208,491,AP02419327,,,,OnTime,,1747465069,1747465069
55028,263157,2025-05-17 16:45:00,2025-05-18 00:25:00,2385,4634,413,98,RI19409468,969,,,Scheduled,,1747465069,1747465069
55029,103393,2025-05-15 08:00:00,2025-05-15 10:30:00,16139,4202,492,284,NZ22877391XCD,3473,,,OnTime,,1747465069,1747465069
55030,269873,2025-05-28 23:30:00,2025-05-29 08:53:00,11275,6042,179,39,ZQ50628904,6242,,,Cancelled,,1747465069,1747465069
55031,2748,2025-06-01 08:00:00,2025-06-01 15:00:00,14537,4414,174,211,TU83521908,6451,,,Delayed,79,1747465069,1747465069
55032,483225,2025-05-22 14:15:00,2025-05-22 16:16:00,3167,6510,362,435,KA84386340,1150,,,Scheduled,,1747465069,1747465069
55033,134488,2025-05-18 19:00:00,2025-05-18 21:01:00,16909,15959,431,473,QF09487179,5348,,,Scheduled,,1747465069,1747465069
55034,314245,2025-05-19 09:45:00,2025-05-19 17:20:00,876,3918,496,342,NR74732906,,,,Cancelled,,1747465069,1747465069
55035,150426,2025-05-23 08:15:00,2025-05-23 16:36:00,8053,12648,166,319,UA70314508,,,,Cancelled,,1747465069,1747465069
55036,361787,2025-05-23 20:45:00,2025-05-24 12:10:00,14561,3829,349,618,NH40964697,5232,,,Delayed,37,1747465069,1747465069
55037,68310,2025-06-01 03:45:00,2025-06-01 08:22:00,11146,3022,372,45,WE87768192,1337,,,Delayed,79,1747465069,1747465069
55038,432827,2025-05-23 13:15:00,2025-05-24 01:53:00,10035,13135,141,610,MW12943038,5979,,,Delayed,39,1747465069,1747465069
55039,14710,2025-05-12 17:00:00,2025-05-13 00:27:00,13387,12057,508,453,TI85840542,1979,2025-05-12 17:26:00,2025-05-13 00:53:00,Delayed,63,1747465069,1747465069
55040,374828,2025-05-19 11:15:00,2025-05-20 00:24:00,11966,9426,642,337,FX96730107,8383,,,Delayed,41,1747465069,1747465069
55041,368513,2025-05-24 23:45:00,2025-05-25 11:25:00,259,3925,55,38,HG94124031,5906,,,Delayed,39,1747465069,1747465069
55042,495437,2025-05-19 06:15:00,2025-05-20 00:00:00,6195,4761,434,55,QX10648425,,,,Cancelled,,1747465069,1747465069
55043,408787,2025-05-21 07:00:00,2025-05-21 15:26:00,9750,15155,487,468,CO54671368,3037,,,Scheduled,,1747465069,1747465069
55044,32827,2025-05-17 20:15:00,2025-05-18 02:23:00,10408,4892,542,377,TY08528063,5684,,,Scheduled,,1747465069,1747465069
55045,94535,2025-05-13 09:30:00,2025-05-13 10:59:00,6372,597,403,453,GN55052873,2590,,,OnTime,,1747465069,1747465069
55046,50056,2025-05-25 01:00:00,2025-05-25 15:47:00,9113,16690,619,554,WI92569333,,,,Scheduled,,1747465069,1747465069
55047,65499,2025-05-22 07:15:00,2025-05-22 23:28:00,13323,1984,268,316,AY85069970,,,,Cancelled,,1747465069,1747465069
55048,171899,2025-05-27 12:30:00,2025-05-28 00:46:00,13418,15544,8,,JI08080152,8885,,,Cancelled,,1747465069,1747465069
55049,435521,2025-05-24 08:00:00,2025-05-24 15:39:00,16067,10381,547,604,AC35703973,2256,,,Scheduled,,1747465069,1747465069
55050,254849,2025-05-26 18:45:00,2025-05-27 10:42:00,9652,3912,213,606,SQ94044388,,,,Delayed,24,1747465069,1747465069
55051,45330,2025-05-29 13:45:00,2025-05-29 19:49:00,15567,4138,558,288,UH73305353,489,,,Delayed,73,1747465069,1747465069
55052,365511,2025-05-14 14:45:00,2025-05-15 05:58:00,14832,13440,13,244,PL28744705,929,,,OnTime,,1747465069,1747465069
55053,448342,2025-05-15 10:30:00,2025-05-15 23:41:00,13937,5200,277,257,HN34858416,1923,2025-05-15 11:17:00,2025-05-16 00:28:00,Delayed,14,1747465069,1747465069
55054,162216,2025-05-21 08:00:00,2025-05-21 10:15:00,3156,9109,626,233,AF13918199XCD,1439,,,Scheduled,,1747465069,1747465069
55055,260736,2025-05-23 01:30:00,2025-05-23 10:28:00,1581,3196,113,267,EF80371164,3119,,,Delayed,57,1747465069,1747465069
55056,258173,2025-05-11 00:45:00,2025-05-11 08:10:00,13911,10142,62,544,ID02061363,6057,,,OnTime,,1747465069,1747465069
55057,266578,2025-05-19 00:00:00,2025-05-19 08:56:00,7478,4984,330,520,GM89196668,4349,,,Delayed,18,1747465069,1747465069
