LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
40501,143638,2025-05-12 16:00:00,2025-05-12 20:41:00,15984,9452,602,473,OC84935224,,,,OnTime,,1747465069,1747465069
40502,388546,2025-05-15 06:00:00,2025-05-15 19:41:00,14891,4819,73,520,XP83475182,2021,,,OnTime,,1747465069,1747465069
40503,459568,2025-05-25 17:15:00,2025-05-26 07:00:00,11304,13003,565,607,BU01395070,2432,,,Delayed,32,1747465069,1747465069
40504,272842,2025-05-21 20:15:00,2025-05-22 10:59:00,10198,8058,379,561,AZ81417507,,,,Delayed,37,1747465069,1747465069
40505,148210,2025-05-22 08:00:00,2025-05-22 22:55:00,15109,7978,251,109,VM59753209,466,,,Scheduled,,1747465069,1747465069
40506,166846,2025-05-28 15:45:00,2025-05-29 04:41:00,551,6943,98,73,IA55891347,2325,,,Delayed,64,1747465069,1747465069
40507,414684,2025-05-23 07:15:00,2025-05-24 00:57:00,9775,1381,465,485,TJ25347395,,,,Scheduled,,1747465069,1747465069
40508,362241,2025-05-08 12:15:00,2025-05-09 00:46:00,15403,7666,27,446,IF62158300,7134,,,OnTime,,1747465069,1747465069
40509,53574,2025-06-02 14:00:00,2025-06-03 07:25:00,1474,12980,46,520,FA92054364,7479,,,Delayed,15,1747465069,1747465069
40510,452701,2025-05-22 07:45:00,2025-05-22 23:57:00,11097,7021,141,30,EO52878970,9293,,,Delayed,35,1747465069,1747465069
40511,165189,2025-05-23 08:00:00,2025-05-23 10:38:00,3524,9518,612,432,GA28825686XCD,3960,,,Scheduled,,1747465069,1747465069
40512,9366,2025-05-21 09:30:00,2025-05-21 17:43:00,10297,3149,295,,PP31493665,4677,,,Delayed,11,1747465069,1747465069
40513,90400,2025-05-23 08:00:00,2025-05-23 10:22:00,3262,10200,519,417,DX61571858XCD,,,,Delayed,76,1747465069,1747465069
40514,189878,2025-05-09 21:45:00,2025-05-10 04:14:00,4811,15055,462,57,ZT93108149,7008,,,OnTime,,1747465069,1747465069
40515,316193,2025-05-26 12:15:00,2025-05-27 04:11:00,16943,10526,167,297,AH23296309,,,,Cancelled,,1747465069,1747465069
40516,234262,2025-05-25 22:15:00,2025-05-26 12:51:00,12084,10432,11,183,UV22599953,8771,,,Scheduled,,1747465069,1747465069
40517,417305,2025-05-15 08:00:00,2025-05-15 10:23:00,2738,12390,499,529,GM88407125XCD,1632,,,OnTime,,1747465069,1747465069
40518,188306,2025-05-26 22:00:00,2025-05-27 01:50:00,15275,14725,554,217,ZN41052671,8743,,,Delayed,31,1747465069,1747465069
40519,2457,2025-05-15 10:00:00,2025-05-15 22:11:00,6548,9677,41,,SR50132524,6765,,,OnTime,,1747465069,1747465069
40520,177661,2025-05-13 01:00:00,2025-05-13 03:40:00,8609,13361,119,286,QI07154236,1682,,,OnTime,,1747465069,1747465069
40521,291983,2025-05-28 05:30:00,2025-05-28 22:27:00,15599,14269,121,643,LM02944741,,,,Cancelled,,1747465069,1747465069
40522,186422,2025-05-30 20:30:00,2025-05-31 09:57:00,12742,2772,106,236,JS57660619,7521,,,Cancelled,,1747465069,1747465069
40523,350330,2025-05-17 08:00:00,2025-05-17 11:50:00,10246,1552,219,457,JD88799819XCD,9270,,,OnTime,,1747465069,1747465069
40524,238591,2025-05-27 09:15:00,2025-05-28 00:13:00,16479,13244,337,327,UA28451716,7643,,,Delayed,12,1747465069,1747465069
40525,60504,2025-05-17 16:15:00,2025-05-17 23:45:00,16092,462,274,315,IY49845834,9310,,,Delayed,34,1747465069,1747465069
40526,399621,2025-05-23 08:45:00,2025-05-23 18:15:00,15594,13121,378,346,EZ19779386,6093,,,Delayed,37,1747465069,1747465069
40527,87115,2025-05-07 20:30:00,2025-05-08 02:15:00,13990,2761,584,376,FW35379896,,,,OnTime,,1747465069,1747465069
40528,291576,2025-05-23 08:00:00,2025-05-23 10:37:00,7259,3498,144,,QL55474377XCD,1533,,,Cancelled,,1747465069,1747465069
40529,135338,2025-05-14 15:15:00,2025-05-14 22:35:00,592,3669,41,472,TV42648809,2701,,,Cancelled,,1747465069,1747465069
