LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
81001,296960,2025-05-26 13:30:00,2025-05-26 18:49:00,11016,4546,397,23,CA04266641,629,,,Delayed,16,1747465069,1747465069
81002,188606,2025-05-12 21:00:00,2025-05-13 09:39:00,15140,6218,262,288,HW95413430,3535,,,OnTime,,1747465069,1747465069
81003,364342,2025-05-21 19:00:00,2025-05-22 04:44:00,5451,6706,12,,BM86571372,1402,,,Delayed,33,1747465069,1747465069
81004,196380,2025-05-21 21:45:00,2025-05-22 10:39:00,3162,3503,568,514,SC32958098,4314,,,Cancelled,,1747465069,1747465069
81005,425500,2025-05-20 08:45:00,2025-05-20 17:38:00,7943,890,194,139,CA19933047,,,,Scheduled,,1747465069,1747465069
81006,373202,2025-05-18 04:00:00,2025-05-18 09:06:00,4650,5393,145,640,OM58465161,7039,,,Scheduled,,1747465069,1747465069
81007,232218,2025-05-21 13:45:00,2025-05-22 06:00:00,1736,844,204,276,ND62336304,,,,Scheduled,,1747465069,1747465069
81008,94358,2025-05-19 13:45:00,2025-05-20 06:04:00,3251,10745,392,628,GH27132358,7290,,,Delayed,25,1747465069,1747465069
81009,55364,2025-05-16 08:00:00,2025-05-16 10:41:00,16849,14749,147,386,BT42817369XCD,,,,OnTime,,1747465069,1747465069
81010,220462,2025-05-22 08:00:00,2025-05-22 10:48:00,2841,12262,212,293,OL48587902XCD,8351,,,Scheduled,,1747465069,1747465069
81011,203594,2025-05-17 00:45:00,2025-05-17 06:38:00,4447,4085,533,568,YI66205242,4558,,,OnTime,,1747465069,1747465069
81012,258093,2025-05-26 12:45:00,2025-05-27 04:18:00,10897,13571,113,119,ZD58803273,5429,,,Delayed,22,1747465069,1747465069
81013,174177,2025-05-16 05:15:00,2025-05-16 08:43:00,993,15364,298,414,LP28302069,515,,,OnTime,,1747465069,1747465069
81014,58478,2025-05-27 13:15:00,2025-05-28 03:31:00,2578,13823,516,20,HT75516233,1633,,,Cancelled,,1747465069,1747465069
81015,477602,2025-05-21 15:30:00,2025-05-22 00:05:00,11136,2034,630,163,YB05867583,8383,,,Scheduled,,1747465069,1747465069
81016,257109,2025-05-30 23:30:00,2025-05-31 14:18:00,2247,11889,48,454,RV10167246,668,,,Scheduled,,1747465069,1747465069
81017,407682,2025-05-24 21:45:00,2025-05-25 04:57:00,11479,10476,297,108,BU50456044,4680,,,Delayed,55,1747465069,1747465069
81018,360815,2025-05-28 15:45:00,2025-05-29 08:32:00,7102,13444,209,240,AJ41836252,5451,,,Scheduled,,1747465069,1747465069
81019,18974,2025-05-11 14:45:00,2025-05-11 21:45:00,10055,13708,115,537,LQ33329600,7539,,,Cancelled,,1747465069,1747465069
81020,72877,2025-05-21 10:45:00,2025-05-21 18:16:00,11601,2210,405,27,PQ01891211,5589,,,Delayed,27,1747465069,1747465069
81021,327065,2025-05-22 02:45:00,2025-05-22 16:43:00,9384,15067,97,494,GK11549483,,,,Scheduled,,1747465069,1747465069
81022,16093,2025-05-16 08:00:00,2025-05-16 09:46:00,3989,5822,350,630,NO06592528XCD,,,,Cancelled,,1747465069,1747465069
81023,312610,2025-05-15 14:15:00,2025-05-16 07:47:00,8103,16566,226,,PV12609336,8163,,,OnTime,,1747465069,1747465069
81024,277946,2025-05-31 03:00:00,2025-05-31 08:02:00,15766,2284,308,123,MK22169900,5325,,,Delayed,38,1747465069,1747465069
81025,363971,2025-05-08 04:15:00,2025-05-08 16:18:00,12238,11473,205,623,OZ58690149,869,2025-05-08 05:00:00,2025-05-08 17:03:00,Delayed,35,1747465069,1747465069
81026,476939,2025-05-25 15:45:00,2025-05-26 04:37:00,34,10912,131,129,QZ99888994,,,,Scheduled,,1747465069,1747465069
81027,394716,2025-05-08 06:30:00,2025-05-08 21:26:00,12002,3543,493,622,MF77880162,,,,OnTime,,1747465069,1747465069
81028,140836,2025-05-22 15:45:00,2025-05-23 03:43:00,5918,16869,226,44,OS58977640,5406,,,Cancelled,,1747465069,1747465069
81029,109694,2025-05-19 19:45:00,2025-05-19 21:34:00,3725,12338,312,216,ZX20032346,5044,,,Scheduled,,1747465069,1747465069
81030,476392,2025-05-20 13:00:00,2025-05-21 01:10:00,12020,14497,30,442,PE27691862,5618,,,Cancelled,,1747465069,1747465069
81031,202533,2025-05-28 22:45:00,2025-05-29 10:31:00,7835,13936,345,520,JC02950113,7586,,,Scheduled,,1747465069,1747465069
81032,52971,2025-05-15 14:15:00,2025-05-15 21:44:00,3065,2376,347,93,VH13451160,1797,,,OnTime,,1747465069,1747465069
81033,382856,2025-05-22 08:00:00,2025-05-22 09:21:00,13756,479,176,47,RK20310565XCD,3056,,,Delayed,14,1747465069,1747465069
81034,454291,2025-05-24 08:00:00,2025-05-24 09:58:00,4514,5815,232,291,AH85688258XCD,,,,Cancelled,,1747465069,1747465069
81035,163234,2025-05-21 14:45:00,2025-05-21 23:21:00,4726,10532,588,126,UO66793994,2029,,,Delayed,45,1747465069,1747465069
81036,228061,2025-05-21 09:30:00,2025-05-21 13:19:00,3335,3495,580,65,OC65639647,,,,Delayed,24,1747465069,1747465069
81037,241587,2025-05-16 10:45:00,2025-05-17 02:31:00,13508,3820,188,85,DL22641523,,,,OnTime,,1747465069,1747465069
81038,417240,2025-05-18 20:15:00,2025-05-19 05:56:00,259,8188,228,11,NL28443839,,,,Scheduled,,1747465069,1747465069
81039,147713,2025-05-14 03:45:00,2025-05-14 05:25:00,1759,16709,313,480,TU26708733,5066,,,Cancelled,,1747465069,1747465069
81040,259422,2025-05-15 01:30:00,2025-05-15 03:15:00,8421,2081,468,150,UF19418739,7433,,,OnTime,,1747465069,1747465069
81041,380594,2025-05-23 23:45:00,2025-05-24 12:45:00,4966,6939,166,150,VQ67167197,,,,Delayed,77,1747465069,1747465069
81042,11649,2025-05-13 02:30:00,2025-05-13 09:34:00,373,14295,324,95,AY05108072,2291,,,OnTime,,1747465069,1747465069
81043,165736,2025-05-16 13:45:00,2025-05-17 05:41:00,15774,9806,643,648,HZ38611528,9267,,,OnTime,,1747465069,1747465069
81044,134335,2025-05-28 04:30:00,2025-05-28 15:55:00,5393,12852,461,325,RA68329610,3762,,,Cancelled,,1747465069,1747465069
81045,116270,2025-05-21 04:00:00,2025-05-21 14:44:00,3295,9743,453,,XL75609706,,,,Delayed,38,1747465069,1747465069
81046,116186,2025-05-12 23:30:00,2025-05-13 06:58:00,9126,4070,497,64,PU26574094,5014,,,OnTime,,1747465069,1747465069
81047,85665,2025-05-26 23:45:00,2025-05-27 13:02:00,9576,5029,481,405,YM38958913,,,,Cancelled,,1747465069,1747465069
81048,399856,2025-05-28 17:30:00,2025-05-28 20:46:00,2192,12504,353,19,ZA70803969,,,,Delayed,75,1747465069,1747465069
81049,478251,2025-05-28 23:15:00,2025-05-29 14:26:00,507,15709,145,423,RB74084794,140,,,Scheduled,,1747465069,1747465069
81050,82128,2025-05-17 20:30:00,2025-05-18 01:07:00,12420,15672,198,522,SF59748409,,,,Cancelled,,1747465069,1747465069
81051,338365,2025-05-19 14:00:00,2025-05-20 04:36:00,8418,16212,236,,RA74656166,3779,,,Delayed,32,1747465069,1747465069
81052,54527,2025-05-11 14:00:00,2025-05-11 20:46:00,11493,11360,59,51,YK56149009,6617,,,OnTime,,1747465069,1747465069
81053,470889,2025-05-28 01:00:00,2025-05-28 09:05:00,14734,16632,374,15,WK41580300,3127,,,Cancelled,,1747465069,1747465069
81054,18237,2025-05-21 04:00:00,2025-05-21 10:56:00,4570,3511,33,262,VN69632033,3053,,,Cancelled,,1747465069,1747465069
81055,434820,2025-05-18 16:15:00,2025-05-19 07:20:00,7410,7039,249,310,IG98968906,,,,Delayed,14,1747465069,1747465069
81056,46164,2025-05-16 07:45:00,2025-05-16 14:44:00,16233,15084,12,305,OZ67892606,4188,2025-05-16 08:29:00,2025-05-16 15:28:00,Delayed,27,1747465069,1747465069
81057,261913,2025-05-15 06:45:00,2025-05-15 08:03:00,15560,1986,43,,OO00703956,,,,OnTime,,1747465069,1747465069
81058,498323,2025-05-28 13:45:00,2025-05-28 15:23:00,1622,14436,291,222,DT06407679,5064,,,Scheduled,,1747465069,1747465069
81059,82228,2025-05-23 06:30:00,2025-05-23 08:55:00,4152,7570,171,558,AX57487611,3328,,,Scheduled,,1747465069,1747465069
81060,342380,2025-05-16 22:00:00,2025-05-17 15:50:00,12339,5826,304,276,NO61616752,6138,,,OnTime,,1747465069,1747465069
81061,435435,2025-05-26 11:45:00,2025-05-26 22:14:00,7385,15653,18,491,SJ13856199,,,,Scheduled,,1747465069,1747465069
81062,99327,2025-05-10 13:45:00,2025-05-11 06:35:00,1883,9102,544,622,RC83065747,,,,OnTime,,1747465069,1747465069
81063,226657,2025-05-28 18:00:00,2025-05-29 08:44:00,7592,6540,385,358,DZ88114521,4888,,,Delayed,74,1747465069,1747465069
81064,258010,2025-05-14 04:00:00,2025-05-14 19:21:00,15859,1183,448,19,AH25229845,5763,,,OnTime,,1747465069,1747465069
81065,105139,2025-05-22 03:30:00,2025-05-22 15:36:00,1063,8905,579,211,DE64306209,8295,,,Scheduled,,1747465069,1747465069
81066,86544,2025-05-23 07:45:00,2025-05-23 15:36:00,5980,14329,129,188,QS74511189,,,,Delayed,35,1747465069,1747465069
81067,161093,2025-05-08 19:00:00,2025-05-09 00:45:00,12428,13684,438,138,YO87815181,2842,,,OnTime,,1747465069,1747465069
81068,326911,2025-05-16 08:00:00,2025-05-16 11:45:00,15833,14915,530,188,JY85251413XCD,8397,,,Cancelled,,1747465069,1747465069
81069,68447,2025-05-13 09:45:00,2025-05-13 21:46:00,13269,1925,19,525,IO56501118,4016,,,OnTime,,1747465069,1747465069
81070,456657,2025-05-21 01:15:00,2025-05-21 05:55:00,11890,11834,415,431,LJ45739437,4809,,,Cancelled,,1747465069,1747465069
