LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
464501,307865,2025-05-11 12:45:00,2025-05-11 14:10:00,2249,7991,147,34,IY14171138,7467,,,OnTime,,1747559128,1747559128
464502,369649,2025-05-25 05:15:00,2025-05-25 17:55:00,7929,11910,130,,RB75630354,54,,,Scheduled,,1747559128,1747559128
464503,233865,2025-05-17 23:30:00,2025-05-18 17:10:00,8150,2212,267,379,FN94519599,2635,,,OnTime,,1747559128,1747559128
464504,153813,2025-05-13 19:30:00,2025-05-13 21:52:00,16356,8708,501,331,MF34417345,8133,2025-05-13 19:52:00,2025-05-13 22:14:00,Delayed,94,1747559128,1747559128
464505,45884,2025-05-14 23:00:00,2025-05-15 02:04:00,8499,6378,328,560,QV39262697,1660,,,OnTime,,1747559128,1747559128
464506,11461,2025-05-16 04:00:00,2025-05-16 17:13:00,6987,16749,153,112,OF71698192,,,,Cancelled,,1747559128,1747559128
464507,,2025-05-24 08:00:00,2025-05-24 09:04:00,8466,14033,135,56,XA19850472R,1774,,,Scheduled,,1747559128,1747559128
464508,334920,2025-05-21 04:30:00,2025-05-21 10:52:00,1536,2390,140,377,CZ53711916,6920,,,Cancelled,,1747559128,1747559128
464509,96592,2025-05-17 22:00:00,2025-05-18 09:17:00,11228,8901,44,519,NQ57806377,7351,,,OnTime,,1747559128,1747559128
464510,151419,2025-05-19 04:30:00,2025-05-19 16:09:00,6580,1329,93,38,RX35083261,2555,,,Cancelled,,1747559128,1747559128
464511,386201,2025-05-17 12:30:00,2025-05-17 15:12:00,3781,5905,85,328,GM21150481,9083,,,OnTime,,1747559128,1747559128
464512,111331,2025-05-15 00:00:00,2025-05-15 13:30:00,9730,516,156,635,VG97777995XCD,7439,,,OnTime,,1747559128,1747559128
464513,143270,2025-05-12 16:15:00,2025-05-13 03:21:00,15548,11541,299,234,ED50949812,5216,,,OnTime,,1747559128,1747559128
464514,,2025-05-25 08:00:00,2025-05-25 11:16:00,33,881,521,160,TI18276258R,6944,,,Scheduled,,1747559128,1747559128
464515,,2025-05-24 08:00:00,2025-05-24 11:15:00,1174,3248,565,21,UI74215886R,8395,,,Cancelled,,1747559128,1747559128
464516,268678,2025-05-23 05:30:00,2025-05-23 12:31:00,11634,29,551,406,BA67144039,,,,Delayed,71,1747559128,1747559128
464517,353331,2025-05-24 08:15:00,2025-05-24 11:09:00,2903,596,120,106,PH10548694,4394,,,Cancelled,,1747559128,1747559128
464518,54695,2025-05-30 19:15:00,2025-05-31 12:16:00,6265,4577,54,534,NE07911623,7013,,,Scheduled,,1747559128,1747559128
464519,64246,2025-05-17 08:15:00,2025-05-17 22:12:00,9139,11661,298,505,KF46168785,2704,2025-05-17 08:44:00,2025-05-17 22:41:00,Delayed,52,1747559128,1747559128
464520,235633,2025-05-26 12:30:00,2025-05-26 18:47:00,13979,9265,57,58,YC93889317,4384,,,Delayed,18,1747559128,1747559128
464521,,2025-05-21 08:00:00,2025-05-21 11:27:00,12870,16515,460,549,WZ86344408R,5920,,,Cancelled,,1747559128,1747559128
464522,301063,2025-05-10 23:00:00,2025-05-11 08:32:00,11012,5987,251,429,ZO40412218,466,,,OnTime,,1747559128,1747559128
464523,266936,2025-05-30 00:00:00,2025-05-30 11:37:00,6662,224,257,42,QG88940403,7287,,,Scheduled,,1747559128,1747559128
464524,6969,2025-05-10 19:00:00,2025-05-11 12:03:00,5801,1013,566,537,GC92402014,,,,OnTime,,1747559128,1747559128
464525,422582,2025-05-30 19:00:00,2025-05-30 21:49:00,2068,15637,524,639,MY56906871,,,,Delayed,29,1747559128,1747559128
464526,103515,2025-05-28 15:00:00,2025-05-28 20:48:00,15450,1012,643,105,TF80511460,,,,Cancelled,,1747559128,1747559128
464527,,2025-05-24 08:00:00,2025-05-24 10:02:00,8062,6107,636,,WJ98026397R,4707,,,Delayed,63,1747559128,1747559128
464528,362817,2025-05-20 02:45:00,2025-05-20 09:55:00,2073,13027,99,142,PQ33890115,74,,,Cancelled,,1747559128,1747559128
464529,209218,2025-06-01 18:00:00,2025-06-02 11:29:00,14886,4635,91,45,HL64785291,9396,,,Cancelled,,1747559128,1747559128
464530,139676,2025-05-28 10:30:00,2025-05-29 04:26:00,5345,13040,100,331,IK01258899XCD,7362,,,Scheduled,,1747559128,1747559128
464531,166,2025-05-23 05:15:00,2025-05-23 10:32:00,97,8407,294,387,XV12476559,86,,,Delayed,77,1747559128,1747559128
