LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
622501,307261,2025-05-17 06:15:00,2025-05-17 13:57:00,10496,11569,21,,LL15011261,,2025-05-17 07:14:00,2025-05-17 14:56:00,Delayed,14,1747559128,1747559128
622502,122164,2025-05-13 01:45:00,2025-05-13 08:38:00,918,5096,629,54,UR32786548,,,,OnTime,,1747559128,1747559128
622503,379968,2025-05-12 01:15:00,2025-05-12 04:54:00,10284,10956,589,212,BK87863837,265,2025-05-12 02:10:00,2025-05-12 05:49:00,Delayed,11,1747559128,1747559128
622504,265394,2025-05-22 08:15:00,2025-05-22 19:50:00,7606,1778,270,455,HP75355847,8294,,,Delayed,88,1747559128,1747559128
622505,275289,2025-05-26 01:00:00,2025-05-26 05:28:00,2096,6760,450,388,YG97937450,666,,,Delayed,67,1747559128,1747559128
622506,252969,2025-05-28 09:15:00,2025-05-28 23:12:00,8724,13070,283,158,UB94298964,2718,,,Cancelled,,1747559128,1747559128
622507,499197,2025-05-31 13:00:00,2025-06-01 06:43:00,14381,2889,16,57,BO69747016XCD,3729,,,Scheduled,,1747559128,1747559128
622508,258141,2025-05-27 00:30:00,2025-05-27 15:26:00,14250,10153,131,447,MX70097898,9164,,,Cancelled,,1747559128,1747559128
622509,927,2025-05-17 07:30:00,2025-05-17 21:03:00,16103,6474,313,426,GH15388606,188,,,OnTime,,1747559128,1747559128
622510,171911,2025-05-24 12:45:00,2025-05-24 14:34:00,1934,4732,62,9,WO01412893,3472,,,Scheduled,,1747559128,1747559128
622511,61821,2025-05-21 22:45:00,2025-05-22 10:46:00,4652,2423,546,499,OY61338408,31,,,Scheduled,,1747559128,1747559128
622512,459365,2025-05-29 14:30:00,2025-05-30 02:36:00,4536,6812,339,350,HN81303015,5089,,,Scheduled,,1747559128,1747559128
622513,10419,2025-05-10 15:30:00,2025-05-10 17:55:00,12231,924,359,235,WD30927189,2602,,,Cancelled,,1747559128,1747559128
622514,324013,2025-05-23 21:15:00,2025-05-23 23:26:00,11483,10187,577,555,UY05063971,3034,,,Cancelled,,1747559128,1747559128
622515,458757,2025-05-30 15:00:00,2025-05-31 06:51:00,13264,5838,429,442,DV38824714XCD,4677,,,Delayed,38,1747559128,1747559128
622516,81972,2025-05-19 13:45:00,2025-05-19 22:37:00,11508,13315,98,76,PE40279068,305,,,Cancelled,,1747559128,1747559128
622517,,2025-05-21 08:00:00,2025-05-21 11:42:00,366,12896,158,587,HY36130538R,6983,,,Delayed,24,1747559128,1747559128
622518,302532,2025-05-24 14:45:00,2025-05-25 03:33:00,13618,9154,66,128,YG77361541,5847,,,Delayed,37,1747559128,1747559128
622519,257576,2025-05-22 04:00:00,2025-05-22 09:19:00,1520,14688,41,90,EJ13416990,5257,,,Delayed,77,1747559128,1747559128
