LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
506501,112191,2025-05-29 17:45:00,2025-05-30 06:39:00,10264,10757,396,155,VP47659487,8120,,,Scheduled,,1747559128,1747559128
506502,204136,2025-05-08 11:00:00,2025-05-09 03:02:00,2958,4308,38,631,MH66631278,7624,,,Cancelled,,1747559128,1747559128
506503,337219,2025-05-18 22:30:00,2025-05-19 07:49:00,3172,9605,225,151,DP25700564,130,,,Delayed,61,1747559128,1747559128
506504,348080,2025-05-21 21:30:00,2025-05-22 06:51:00,1850,8269,435,596,HQ05624851,5325,,,Delayed,39,1747559128,1747559128
506505,454169,2025-05-28 09:15:00,2025-05-28 16:35:00,4615,3156,550,302,QN64091149,8759,,,Cancelled,,1747559128,1747559128
506506,418527,2025-05-25 05:30:00,2025-05-25 13:39:00,9736,2656,601,,RO04850365,3288,,,Scheduled,,1747559128,1747559128
506507,42184,2025-05-16 17:30:00,2025-05-16 23:56:00,8172,5781,556,91,XF00755908,506,,,Cancelled,,1747559128,1747559128
506508,366787,2025-05-22 01:00:00,2025-05-22 13:30:00,1640,496,596,496,FE45488258,6501,,,Delayed,23,1747559128,1747559128
506509,,2025-05-17 08:00:00,2025-05-17 10:23:00,2503,16987,83,496,LU89593988R,2957,,,OnTime,,1747559128,1747559128
506510,473802,2025-05-15 16:30:00,2025-05-16 06:58:00,10950,1109,563,,TG96663827,,2025-05-15 17:07:00,2025-05-16 07:35:00,Delayed,26,1747559128,1747559128
506511,,2025-05-18 08:00:00,2025-05-18 10:58:00,4703,10283,174,387,PD33197517R,3123,,,OnTime,,1747559128,1747559128
506512,270288,2025-05-21 15:00:00,2025-05-21 19:53:00,14366,10104,51,533,DD98103245,9043,,,Delayed,72,1747559128,1747559128
506513,245552,2025-05-29 20:15:00,2025-05-30 02:00:00,16759,16184,546,594,WE97047964,,,,Scheduled,,1747559128,1747559128
506514,74389,2025-05-28 03:45:00,2025-05-28 12:16:00,12127,16501,86,301,TU23790909,3013,,,Cancelled,,1747559128,1747559128
506515,76109,2025-05-22 00:15:00,2025-05-22 02:40:00,11832,12834,184,337,HK06862686,4070,,,Scheduled,,1747559128,1747559128
506516,368850,2025-05-29 00:00:00,2025-05-29 10:20:00,8016,11059,503,592,CU85602412,4822,,,Cancelled,,1747559128,1747559128
506517,370642,2025-05-19 06:45:00,2025-05-19 19:20:00,646,2309,280,642,IY56295436XCD,5011,,,Delayed,56,1747559128,1747559128
506518,496277,2025-05-26 22:00:00,2025-05-27 09:32:00,12724,11447,321,,WQ53537591,5655,,,Cancelled,,1747559128,1747559128
506519,323318,2025-06-01 05:15:00,2025-06-01 18:26:00,3035,9756,377,414,TK36252573,1250,,,Cancelled,,1747559128,1747559128
506520,261651,2025-05-19 10:45:00,2025-05-19 18:27:00,10696,13810,481,236,JL12212134,3968,,,Scheduled,,1747559128,1747559128
506521,95348,2025-05-18 12:45:00,2025-05-19 04:28:00,12549,4788,431,419,QQ06715887,6764,,,OnTime,,1747559128,1747559128
506522,413045,2025-05-26 20:30:00,2025-05-26 22:44:00,14979,13773,372,577,HC23019451,1431,,,Delayed,99,1747559128,1747559128
506523,133282,2025-05-17 12:45:00,2025-05-17 21:43:00,13897,13348,132,354,TP65389418,,,,OnTime,,1747559128,1747559128
506524,304675,2025-05-23 09:30:00,2025-05-23 11:21:00,3073,9162,180,124,IG18387750,3623,,,Cancelled,,1747559128,1747559128
506525,278064,2025-05-28 01:15:00,2025-05-28 06:48:00,13482,12765,219,336,FG85707663,1838,,,Cancelled,,1747559128,1747559128
506526,423438,2025-06-03 21:00:00,2025-06-04 10:50:00,9644,2551,499,257,UP85705722,1455,,,Delayed,88,1747559128,1747559128
506527,119875,2025-05-26 21:30:00,2025-05-27 12:19:00,9647,11841,556,584,XV55106975,,,,Cancelled,,1747559128,1747559128
506528,,2025-05-23 08:00:00,2025-05-23 09:36:00,16967,12188,564,81,DT84077837R,6130,,,Delayed,44,1747559128,1747559128
506529,,2025-05-15 08:00:00,2025-05-15 09:10:00,8186,14595,592,507,DV94744725R,5551,2025-05-15 08:24:00,2025-05-15 09:34:00,Delayed,73,1747559128,1747559128
506530,170084,2025-05-30 04:45:00,2025-05-30 22:35:00,3773,10636,36,,NL23173296,1913,,,Cancelled,,1747559128,1747559128
506531,103297,2025-05-14 18:00:00,2025-05-15 06:01:00,3155,167,43,592,RE50388233,881,,,OnTime,,1747559128,1747559128
506532,373198,2025-05-17 21:15:00,2025-05-18 00:34:00,15251,7447,455,117,EW47734632,,,,OnTime,,1747559128,1747559128
506533,475135,2025-05-22 15:15:00,2025-05-22 17:20:00,11668,11698,502,417,JC76584022,,,,Scheduled,,1747559128,1747559128
506534,242265,2025-05-22 13:15:00,2025-05-22 15:42:00,16180,227,206,65,SQ23496683XCD,5367,,,Delayed,91,1747559128,1747559128
506535,494333,2025-05-29 12:30:00,2025-05-30 00:48:00,11765,15808,366,211,TZ49963769,8477,,,Scheduled,,1747559128,1747559128
506536,53742,2025-05-20 14:15:00,2025-05-21 06:38:00,977,6315,297,,ID60976738,4701,,,Delayed,32,1747559128,1747559128
506537,452396,2025-06-01 20:45:00,2025-06-02 04:18:00,7076,4653,180,319,MQ38749480,1685,,,Scheduled,,1747559128,1747559128
506538,440788,2025-05-22 13:30:00,2025-05-22 23:43:00,1218,229,461,32,MX45053254,5685,,,Delayed,68,1747559128,1747559128
506539,,2025-05-15 08:00:00,2025-05-15 11:43:00,6347,958,621,71,LX53627911R,34,,,OnTime,,1747559128,1747559128
506540,474166,2025-05-31 13:45:00,2025-06-01 02:18:00,12824,9765,511,188,KS98764092,4521,,,Scheduled,,1747559128,1747559128
506541,409211,2025-05-14 19:45:00,2025-05-15 07:15:00,7330,8674,338,456,NN26603667,2217,2025-05-14 20:44:00,2025-05-15 08:14:00,Delayed,66,1747559128,1747559128
506542,107417,2025-05-14 17:30:00,2025-05-14 21:23:00,4010,10360,106,,XS41172931XCD,,,,OnTime,,1747559128,1747559128
506543,105223,2025-05-18 22:15:00,2025-05-19 01:34:00,11638,998,635,,CO40669922,9462,,,Delayed,77,1747559128,1747559128
506544,413662,2025-05-16 08:45:00,2025-05-16 17:48:00,16546,8516,453,369,HQ25069605,6546,,,OnTime,,1747559128,1747559128
506545,,2025-05-19 08:00:00,2025-05-19 11:09:00,15651,14514,540,129,LF16263785R,5878,,,Delayed,71,1747559128,1747559128
506546,51149,2025-05-25 09:30:00,2025-05-25 13:55:00,15410,3050,50,47,US66416580XCD,,,,Scheduled,,1747559128,1747559128
506547,138425,2025-05-12 15:45:00,2025-05-13 03:46:00,6305,4910,348,,XC09272139,,,,OnTime,,1747559128,1747559128
506548,153008,2025-05-19 21:30:00,2025-05-20 00:33:00,5455,10833,118,577,HW25639388,1905,,,Delayed,35,1747559128,1747559128
506549,79112,2025-05-26 23:15:00,2025-05-27 04:07:00,8776,7703,238,604,VO61872020,,,,Scheduled,,1747559128,1747559128
506550,91654,2025-05-13 02:30:00,2025-05-13 20:26:00,2297,3632,232,,KX61905511XCD,,,,OnTime,,1747559128,1747559128
506551,431599,2025-05-24 22:45:00,2025-05-25 15:00:00,16494,11718,635,488,KB28189515,,,,Scheduled,,1747559128,1747559128
506552,,2025-05-23 08:00:00,2025-05-23 10:26:00,6064,15415,230,308,LS53718694R,7263,,,Scheduled,,1747559128,1747559128
506553,363642,2025-05-27 21:30:00,2025-05-28 05:53:00,312,7593,150,232,IY61668630XCD,836,,,Cancelled,,1747559128,1747559128
