LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
555501,340046,2025-05-31 23:45:00,2025-06-01 12:39:00,1010,9257,442,304,FL41727926,2100,,,Scheduled,,1747559128,1747559128
555502,105557,2025-05-17 22:15:00,2025-05-18 05:12:00,14630,15370,345,596,WC85179627,7599,,,OnTime,,1747559128,1747559128
555503,235206,2025-05-19 18:30:00,2025-05-20 08:42:00,16573,275,469,413,TS80614898,5972,,,Delayed,23,1747559128,1747559128
555504,2155,2025-05-21 22:45:00,2025-05-22 11:10:00,5583,7061,319,277,DU59395689,,,,Scheduled,,1747559128,1747559128
555505,20641,2025-05-26 01:30:00,2025-05-26 12:22:00,975,8864,226,110,VU86129276XCD,982,,,Delayed,94,1747559128,1747559128
555506,210789,2025-05-26 13:45:00,2025-05-26 21:24:00,9984,15044,38,331,KH92564758,3383,,,Cancelled,,1747559128,1747559128
555507,89411,2025-05-28 23:15:00,2025-05-29 04:27:00,808,14429,132,312,HG96686675,6316,,,Scheduled,,1747559128,1747559128
555508,379648,2025-05-23 05:45:00,2025-05-23 09:15:00,7365,8051,331,234,QQ65341350,,,,Cancelled,,1747559128,1747559128
555509,478062,2025-05-20 03:15:00,2025-05-20 16:53:00,1167,6711,65,292,BO66403372,4503,,,Delayed,28,1747559128,1747559128
555510,230176,2025-06-02 04:00:00,2025-06-02 08:00:00,9186,13150,159,572,DH14120174,3789,,,Delayed,72,1747559128,1747559128
555511,65349,2025-05-20 19:00:00,2025-05-21 01:54:00,6289,12364,554,3,JE96748260XCD,,,,Cancelled,,1747559128,1747559128
555512,309314,2025-05-19 16:15:00,2025-05-19 21:37:00,15573,5047,137,467,PH85940681,,,,Scheduled,,1747559128,1747559128
555513,298906,2025-05-28 21:15:00,2025-05-29 04:30:00,6432,15671,146,362,EM32609292,,,,Delayed,52,1747559128,1747559128
555514,321522,2025-05-17 20:00:00,2025-05-18 07:45:00,4132,7890,274,298,SY75805001,,,,OnTime,,1747559128,1747559128
555515,307838,2025-05-14 23:00:00,2025-05-15 10:06:00,9005,15000,165,398,XM39464071,3943,2025-05-14 23:25:00,2025-05-15 10:31:00,Delayed,84,1747559128,1747559128
555516,49456,2025-05-13 16:15:00,2025-05-14 01:26:00,13851,16781,361,,RK63688968,,2025-05-13 16:35:00,2025-05-14 01:46:00,Delayed,12,1747559128,1747559128
555517,302908,2025-05-22 15:00:00,2025-05-22 19:11:00,977,9417,295,641,KR18509976,3633,,,Scheduled,,1747559128,1747559128
