LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
32001,291670,2025-05-22 04:30:00,2025-05-22 13:42:00,11720,456,464,185,FK27749544,3501,,,Cancelled,,1747465069,1747465069
32002,385138,2025-05-21 14:30:00,2025-05-22 07:13:00,15057,56,336,133,KV24575966,5139,,,Cancelled,,1747465069,1747465069
32003,259936,2025-05-20 19:30:00,2025-05-21 07:20:00,2525,9474,642,569,VW42854354,,,,Cancelled,,1747465069,1747465069
32004,35425,2025-05-24 10:45:00,2025-05-24 23:51:00,9831,11953,467,21,IO09877928,7146,,,Scheduled,,1747465069,1747465069
32005,296962,2025-05-15 11:30:00,2025-05-16 04:33:00,8342,14215,460,,CM03579959,6629,,,OnTime,,1747465069,1747465069
32006,478856,2025-05-22 05:30:00,2025-05-22 19:23:00,9824,7114,67,493,EG52841958,3378,,,Delayed,18,1747465069,1747465069
32007,281459,2025-05-17 02:00:00,2025-05-17 05:32:00,10188,14730,618,307,SC72682554,5897,2025-05-17 02:11:00,2025-05-17 05:43:00,Delayed,53,1747465069,1747465069
32008,84076,2025-05-12 02:30:00,2025-05-12 11:33:00,12593,10692,183,,FF78633118,9248,2025-05-12 03:10:00,2025-05-12 12:13:00,Delayed,72,1747465069,1747465069
32009,154777,2025-05-24 02:15:00,2025-05-24 18:22:00,10436,14791,384,241,EJ60325838,5044,,,Scheduled,,1747465069,1747465069
32010,341440,2025-05-18 03:15:00,2025-05-18 06:31:00,14018,15078,341,,EJ80350086,,,,Scheduled,,1747465069,1747465069
32011,45329,2025-05-11 16:30:00,2025-05-12 07:55:00,14846,3427,70,230,EK76170605,7399,,,OnTime,,1747465069,1747465069
32012,292766,2025-05-27 19:45:00,2025-05-27 23:45:00,129,11583,38,297,CY24308042,5361,,,Cancelled,,1747465069,1747465069
32013,376684,2025-05-19 19:15:00,2025-05-19 21:52:00,6931,14042,77,73,DZ93764091,,,,Scheduled,,1747465069,1747465069
32014,207175,2025-05-10 16:00:00,2025-05-11 05:07:00,12360,11933,466,203,HO01150929,3214,,,OnTime,,1747465069,1747465069
32015,267175,2025-05-24 07:30:00,2025-05-24 11:20:00,12104,12107,606,213,YO77197953,3856,,,Scheduled,,1747465069,1747465069
32016,170527,2025-06-01 05:30:00,2025-06-01 18:44:00,9640,2419,83,216,WE98313135,5614,,,Cancelled,,1747465069,1747465069
32017,294267,2025-05-15 09:00:00,2025-05-16 00:17:00,16939,6507,512,186,RZ17094050,4983,,,OnTime,,1747465069,1747465069
32018,104760,2025-05-30 00:15:00,2025-05-30 16:25:00,13814,5592,173,216,FW73015111,8927,,,Delayed,32,1747465069,1747465069
32019,487757,2025-05-11 20:00:00,2025-05-12 13:34:00,2720,15393,435,563,UL67169431,7090,2025-05-11 20:14:00,2025-05-12 13:48:00,Delayed,77,1747465069,1747465069
32020,273720,2025-05-18 01:15:00,2025-05-18 13:58:00,5929,13063,258,650,NE84710339,,,,Scheduled,,1747465069,1747465069
32021,11185,2025-05-12 03:30:00,2025-05-12 06:34:00,16530,3683,237,623,KO28887758,,,,OnTime,,1747465069,1747465069
32022,321658,2025-05-25 17:15:00,2025-05-25 21:56:00,7815,1161,542,534,XX22158463,1191,,,Scheduled,,1747465069,1747465069
32023,292837,2025-05-16 00:45:00,2025-05-16 16:08:00,10651,3822,466,601,LV25315580,2031,,,OnTime,,1747465069,1747465069
32024,264220,2025-05-24 21:00:00,2025-05-24 22:55:00,2454,1994,25,271,QO42801956,1418,,,Delayed,29,1747465069,1747465069
32025,232422,2025-05-25 00:15:00,2025-05-25 04:09:00,14450,1565,350,116,UH61604706,,,,Cancelled,,1747465069,1747465069
32026,74041,2025-05-15 15:15:00,2025-05-15 23:50:00,3105,12105,426,258,EK39475182,3084,,,OnTime,,1747465069,1747465069
32027,351848,2025-05-15 03:30:00,2025-05-15 11:21:00,12720,5992,200,322,XH66325343,9255,,,OnTime,,1747465069,1747465069
32028,109167,2025-05-30 05:00:00,2025-05-30 12:36:00,14030,13172,646,135,KI94204806,8732,,,Scheduled,,1747465069,1747465069
32029,103571,2025-05-19 12:45:00,2025-05-19 22:00:00,8420,6157,546,392,WE53048583,7097,,,Scheduled,,1747465069,1747465069
32030,441391,2025-05-10 10:00:00,2025-05-10 11:13:00,11254,15282,629,239,KE18221736,712,,,OnTime,,1747465069,1747465069
32031,200290,2025-05-28 12:00:00,2025-05-28 13:43:00,15931,12139,644,427,HZ88703544,4988,,,Scheduled,,1747465069,1747465069
32032,425797,2025-05-26 12:15:00,2025-05-27 01:48:00,2427,4259,477,526,JZ79325538,4752,,,Cancelled,,1747465069,1747465069
32033,475119,2025-05-15 22:45:00,2025-05-16 06:58:00,13050,978,257,131,YT80632346,,,,OnTime,,1747465069,1747465069
32034,131145,2025-05-18 21:30:00,2025-05-19 09:32:00,8843,15645,218,497,KY12991578,6435,,,Scheduled,,1747465069,1747465069
32035,299301,2025-05-19 04:15:00,2025-05-19 15:57:00,876,2869,207,132,RW12447693,,,,Cancelled,,1747465069,1747465069
32036,388015,2025-05-13 06:45:00,2025-05-13 15:15:00,11029,1192,279,605,BJ69497394,8108,,,OnTime,,1747465069,1747465069
32037,465906,2025-05-28 17:15:00,2025-05-29 00:21:00,5881,14627,565,249,XI41902100,1816,,,Cancelled,,1747465069,1747465069
32038,413248,2025-05-26 21:15:00,2025-05-27 12:30:00,8244,12265,406,362,UM94352018,1628,,,Scheduled,,1747465069,1747465069
32039,151309,2025-05-24 15:00:00,2025-05-24 19:20:00,13043,15962,266,494,YP19269246,1350,,,Cancelled,,1747465069,1747465069
32040,300319,2025-05-20 08:00:00,2025-05-20 09:35:00,912,3878,42,308,IT83609094XCD,6493,,,Cancelled,,1747465069,1747465069
32041,271666,2025-05-21 16:15:00,2025-05-22 07:44:00,11182,2282,67,436,FG79061914,8971,,,Delayed,63,1747465069,1747465069
32042,490225,2025-05-16 13:00:00,2025-05-17 02:11:00,15352,8596,327,212,RW32010151,,,,Cancelled,,1747465069,1747465069
32043,371244,2025-05-26 19:30:00,2025-05-27 03:09:00,15149,16798,46,413,DR87358405,6194,,,Delayed,53,1747465069,1747465069
32044,380114,2025-05-08 10:45:00,2025-05-08 23:54:00,10900,2220,277,270,JG53948054,5797,,,OnTime,,1747465069,1747465069
32045,278601,2025-05-14 21:30:00,2025-05-15 10:32:00,9283,7906,600,465,WL89796281,937,2025-05-14 21:51:00,2025-05-15 10:53:00,Delayed,16,1747465069,1747465069
32046,224594,2025-05-19 05:45:00,2025-05-19 20:12:00,16368,4099,560,578,KR85948549,7915,,,Cancelled,,1747465069,1747465069
32047,121817,2025-05-30 13:30:00,2025-05-31 01:30:00,12775,3143,27,432,EO89037815,4926,,,Scheduled,,1747465069,1747465069
