LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
444001,371732,2025-05-14 14:45:00,2025-05-15 00:17:00,10392,6894,397,258,BL22882625,8714,,,Cancelled,,1747465069,1747465069
444002,498977,2025-05-17 08:45:00,2025-05-17 20:39:00,8398,6431,342,2,OY58459668,5922,,,OnTime,,1747465069,1747465069
444003,421898,2025-05-10 00:15:00,2025-05-10 09:56:00,14156,15255,498,,AE20604521,2526,2025-05-10 00:59:00,2025-05-10 10:40:00,Delayed,45,1747465069,1747465069
444004,158369,2025-05-11 19:45:00,2025-05-12 02:53:00,16183,15952,538,80,JI92815109,7349,2025-05-11 20:08:00,2025-05-12 03:16:00,Delayed,77,1747465069,1747465069
444005,72857,2025-05-22 07:45:00,2025-05-23 00:52:00,3857,3171,402,463,BP08814493,8808,,,Scheduled,,1747465069,1747465069
444006,256504,2025-05-12 02:30:00,2025-05-12 09:02:00,4121,7307,321,270,LJ58101031,3010,,,OnTime,,1747465069,1747465069
444007,368645,2025-05-26 06:30:00,2025-05-26 17:26:00,5230,4820,273,44,BO24863847,8519,,,Cancelled,,1747465069,1747465069
444008,54792,2025-05-20 08:00:00,2025-05-20 11:16:00,13149,14730,372,,GH34961429XCD,7739,,,Delayed,13,1747465069,1747465069
444009,183849,2025-05-22 20:45:00,2025-05-23 12:35:00,15309,11970,131,384,WS51141002,,,,Delayed,24,1747465069,1747465069
444010,109138,2025-05-19 08:00:00,2025-05-19 11:35:00,14324,2494,464,638,CT80383843XCD,1958,,,Cancelled,,1747465069,1747465069
444011,138391,2025-05-20 20:15:00,2025-05-21 11:13:00,5287,13926,364,584,HL36993793,8822,,,Delayed,78,1747465069,1747465069
444012,466928,2025-05-12 11:45:00,2025-05-12 17:16:00,7230,14835,21,293,JV85304234,255,,,OnTime,,1747465069,1747465069
444013,387936,2025-05-25 23:30:00,2025-05-26 01:33:00,5818,2773,12,480,OJ55643765,9154,,,Cancelled,,1747465069,1747465069
444014,355426,2025-05-24 08:00:00,2025-05-24 10:45:00,9374,14362,277,362,TZ08864318XCD,6400,,,Delayed,34,1747465069,1747465069
444015,476006,2025-05-28 14:00:00,2025-05-28 18:24:00,11240,5811,81,398,MY74552370,7188,,,Cancelled,,1747465069,1747465069
444016,103189,2025-05-21 03:15:00,2025-05-21 19:58:00,6759,5709,624,346,PV01591294,3942,,,Delayed,19,1747465069,1747465069
444017,277280,2025-05-13 17:30:00,2025-05-14 05:34:00,3932,5609,97,446,ED05730355,7540,,,OnTime,,1747465069,1747465069
444018,453003,2025-06-01 06:00:00,2025-06-01 19:41:00,563,14736,154,227,YW20400815,873,,,Cancelled,,1747465069,1747465069
444019,226076,2025-05-25 15:15:00,2025-05-25 19:11:00,13040,2254,275,553,ZT28130626,2786,,,Cancelled,,1747465069,1747465069
444020,15853,2025-05-29 00:00:00,2025-05-29 09:39:00,8627,16165,367,429,DG71908789,,,,Scheduled,,1747465069,1747465069
444021,113416,2025-05-31 04:15:00,2025-05-31 14:41:00,13235,12165,515,263,CZ13895572,,,,Cancelled,,1747465069,1747465069
444022,79184,2025-05-28 18:00:00,2025-05-29 09:51:00,16510,11552,466,,SV41467552,850,,,Scheduled,,1747465069,1747465069
444023,81495,2025-05-13 05:00:00,2025-05-13 10:02:00,13211,3382,594,406,NA26098535,605,2025-05-13 05:24:00,2025-05-13 10:26:00,Delayed,39,1747465069,1747465069
444024,112573,2025-05-14 02:45:00,2025-05-14 08:26:00,4645,15940,505,98,UL32369786,7928,,,OnTime,,1747465069,1747465069
444025,183518,2025-05-23 22:45:00,2025-05-24 11:37:00,6494,13202,233,437,PG40755309,1534,,,Cancelled,,1747465069,1747465069
444026,390335,2025-05-17 08:00:00,2025-05-17 09:58:00,16459,3453,371,270,IV10064437XCD,,,,OnTime,,1747465069,1747465069
444027,183410,2025-05-15 04:15:00,2025-05-15 06:52:00,13810,14737,128,412,OQ73920712,4319,,,OnTime,,1747465069,1747465069
444028,297760,2025-05-10 06:30:00,2025-05-10 12:35:00,1742,8190,409,332,GB94727872,,,,OnTime,,1747465069,1747465069
444029,349868,2025-05-18 15:30:00,2025-05-18 23:11:00,4618,12378,217,640,IO76588050,7229,,,Cancelled,,1747465069,1747465069
444030,115751,2025-05-19 15:00:00,2025-05-20 05:41:00,6720,9096,222,76,NA98283239,7944,,,Cancelled,,1747465069,1747465069
444031,234500,2025-05-14 08:00:00,2025-05-14 11:44:00,9831,8065,543,580,TT06776094XCD,,2025-05-14 09:00:00,2025-05-14 12:44:00,Delayed,54,1747465069,1747465069
444032,100136,2025-05-17 19:45:00,2025-05-18 08:50:00,14069,8664,440,,IN55843672,3232,,,Delayed,74,1747465069,1747465069
444033,157824,2025-05-27 03:15:00,2025-05-27 14:05:00,4206,3988,91,415,IJ45008293,6982,,,Cancelled,,1747465069,1747465069
