LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
247501,40733,2025-05-24 04:00:00,2025-05-24 08:43:00,11393,1843,588,88,UM85591099,3793,,,Delayed,43,1747465069,1747465069
247502,396196,2025-05-19 07:00:00,2025-05-19 10:52:00,3568,11568,145,510,ZI21139529,3726,,,Cancelled,,1747465069,1747465069
247503,139424,2025-05-17 08:00:00,2025-05-17 10:08:00,5119,12723,380,,SB08601517XCD,8825,,,OnTime,,1747465069,1747465069
247504,407560,2025-05-18 13:00:00,2025-05-19 01:59:00,11450,16334,191,442,RZ14109647,6330,,,Scheduled,,1747465069,1747465069
247505,344089,2025-05-26 07:00:00,2025-05-26 08:22:00,16337,11608,243,349,VW78425561,9095,,,Scheduled,,1747465069,1747465069
247506,317035,2025-05-19 19:15:00,2025-05-20 11:43:00,1708,15022,110,171,CN98615431,2754,,,Scheduled,,1747465069,1747465069
247507,455650,2025-05-19 09:45:00,2025-05-19 16:49:00,4241,3653,206,630,YU00697231,2546,,,Cancelled,,1747465069,1747465069
247508,375901,2025-05-21 16:00:00,2025-05-21 22:53:00,7088,14599,53,,JG03759024,,,,Delayed,73,1747465069,1747465069
247509,406085,2025-05-27 10:00:00,2025-05-27 17:37:00,13281,16933,84,643,LT48160015,8746,,,Delayed,38,1747465069,1747465069
247510,82473,2025-05-26 08:30:00,2025-05-26 14:29:00,14316,2848,211,107,IG96412237,217,,,Delayed,76,1747465069,1747465069
247511,8298,2025-05-18 02:45:00,2025-05-18 11:51:00,7886,1075,270,203,OQ32415682,9353,,,Cancelled,,1747465069,1747465069
247512,499637,2025-05-26 06:00:00,2025-05-26 09:10:00,9472,9424,503,181,JL54865525,4881,,,Cancelled,,1747465069,1747465069
247513,250443,2025-05-28 05:15:00,2025-05-28 19:06:00,1692,7668,477,206,IR59687387,151,,,Cancelled,,1747465069,1747465069
247514,122060,2025-05-21 02:00:00,2025-05-21 06:07:00,10195,14999,59,228,YS29143528,4713,,,Delayed,32,1747465069,1747465069
247515,290236,2025-05-28 15:45:00,2025-05-29 09:00:00,11164,6420,630,,ZT52554321,3920,,,Delayed,24,1747465069,1747465069
