LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
6501,395685,2025-05-19 19:30:00,2025-05-19 21:47:00,14693,8435,317,407,QE58005864,215,,,Cancelled,,1747465069,1747465069
6502,436118,2025-05-30 13:15:00,2025-05-30 22:02:00,14583,3091,155,498,UK05188691,,,,Delayed,39,1747465069,1747465069
6503,415637,2025-05-17 18:00:00,2025-05-18 07:46:00,8412,11784,212,208,BF41359568,8217,,,Cancelled,,1747465069,1747465069
6504,483431,2025-05-19 13:45:00,2025-05-19 16:03:00,5292,1058,462,562,YY59660670,1581,,,Delayed,22,1747465069,1747465069
6505,206136,2025-05-14 03:15:00,2025-05-14 10:58:00,15781,2384,432,357,UX00742956,,,,Cancelled,,1747465069,1747465069
6506,247160,2025-05-29 14:00:00,2025-05-30 01:48:00,7486,4498,146,507,OW65480583,1609,,,Delayed,64,1747465069,1747465069
6507,93202,2025-05-19 23:15:00,2025-05-20 01:24:00,10056,3556,613,429,EG76506724,6419,,,Cancelled,,1747465069,1747465069
6508,115537,2025-05-29 10:15:00,2025-05-30 03:26:00,16212,15014,617,595,UP28834722,638,,,Cancelled,,1747465069,1747465069
6509,199238,2025-05-15 17:45:00,2025-05-15 23:04:00,10650,13311,318,138,DD72624221,,,,OnTime,,1747465069,1747465069
6510,383122,2025-06-01 02:15:00,2025-06-01 04:30:00,1157,5932,299,491,WW05166877,8147,,,Cancelled,,1747465069,1747465069
6511,26935,2025-05-16 17:45:00,2025-05-17 11:40:00,1579,12993,634,512,IE92855762,9378,2025-05-16 18:45:00,2025-05-17 12:40:00,Delayed,19,1747465069,1747465069
6512,372206,2025-06-01 22:00:00,2025-06-02 13:12:00,8568,3170,236,424,CO53423102,4941,,,Cancelled,,1747465069,1747465069
6513,296489,2025-05-20 03:15:00,2025-05-20 04:25:00,9319,11889,420,34,MQ83353726,7251,,,Cancelled,,1747465069,1747465069
6514,422195,2025-05-15 12:30:00,2025-05-16 05:34:00,12395,6233,631,531,CC43409764,2076,,,OnTime,,1747465069,1747465069
