LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
538501,331589,2025-05-16 00:15:00,2025-05-16 07:23:00,12832,14461,197,337,GS76342842,8923,2025-05-16 00:30:00,2025-05-16 07:38:00,Delayed,51,1747559128,1747559128
538502,,2025-05-16 08:00:00,2025-05-16 09:29:00,11317,14518,207,437,WI36538001R,7847,,,OnTime,,1747559128,1747559128
538503,35432,2025-05-23 01:00:00,2025-05-23 03:43:00,4303,6164,63,183,HB62073798,,,,Scheduled,,1747559128,1747559128
538504,134589,2025-05-26 03:45:00,2025-05-26 18:36:00,469,4878,321,28,IX77553383,3691,,,Delayed,94,1747559128,1747559128
538505,,2025-05-15 08:00:00,2025-05-15 11:01:00,14851,5969,461,158,TZ00824343R,,2025-05-15 08:59:00,2025-05-15 12:00:00,Delayed,92,1747559128,1747559128
538506,86445,2025-05-22 20:30:00,2025-05-23 12:31:00,16636,5271,536,581,QH49749795,1965,,,Scheduled,,1747559128,1747559128
538507,,2025-05-16 08:00:00,2025-05-16 11:36:00,2300,16585,609,65,LE39449138R,,,,OnTime,,1747559128,1747559128
538508,251855,2025-05-12 07:30:00,2025-05-12 19:57:00,12584,15996,83,579,XC47606929,9385,2025-05-12 07:42:00,2025-05-12 20:09:00,Delayed,82,1747559128,1747559128
538509,249727,2025-05-10 20:30:00,2025-05-11 01:17:00,12463,1091,284,570,KM82732372,5675,,,OnTime,,1747559128,1747559128
538510,467301,2025-05-29 01:30:00,2025-05-29 13:55:00,12339,6652,422,189,FO51351658,9337,,,Delayed,14,1747559128,1747559128
538511,154891,2025-05-11 21:15:00,2025-05-12 05:36:00,9507,10376,587,512,EF58224615,1815,,,Cancelled,,1747559128,1747559128
538512,124049,2025-05-25 10:00:00,2025-05-25 12:54:00,13226,16123,25,,NS63958969,8966,,,Cancelled,,1747559128,1747559128
538513,377435,2025-05-13 02:00:00,2025-05-13 07:45:00,2072,6202,639,349,HV73231371,,,,OnTime,,1747559128,1747559128
538514,283323,2025-05-13 22:30:00,2025-05-14 05:22:00,556,13756,202,622,PA88654772,7253,,,OnTime,,1747559128,1747559128
538515,402309,2025-05-26 16:00:00,2025-05-26 22:01:00,3191,2446,63,594,AH74224003,4112,,,Delayed,72,1747559128,1747559128
