LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
28501,64522,2025-05-15 03:00:00,2025-05-15 06:17:00,2865,9059,247,308,IQ91312982,1875,,,OnTime,,1747465069,1747465069
28502,87825,2025-05-26 15:30:00,2025-05-26 21:00:00,7721,16224,56,297,LF40708456,6212,,,Delayed,22,1747465069,1747465069
28503,244086,2025-05-25 00:45:00,2025-05-25 12:56:00,13695,3104,570,526,GY08413320,3428,,,Cancelled,,1747465069,1747465069
28504,194445,2025-05-18 08:45:00,2025-05-18 16:07:00,16668,15734,466,70,XA84688698,7767,,,Scheduled,,1747465069,1747465069
28505,1455,2025-05-28 09:15:00,2025-05-28 13:35:00,5620,10502,293,50,QA58824761,3880,,,Delayed,55,1747465069,1747465069
28506,305434,2025-05-22 09:15:00,2025-05-22 19:42:00,5655,16195,240,183,VT69550505,3814,,,Scheduled,,1747465069,1747465069
28507,477618,2025-05-28 23:45:00,2025-05-29 03:46:00,5117,15347,506,76,YY74154573,825,,,Cancelled,,1747465069,1747465069
28508,408636,2025-05-24 22:15:00,2025-05-25 10:57:00,7430,339,371,186,FI50006821,3228,,,Delayed,36,1747465069,1747465069
28509,323725,2025-05-16 08:00:00,2025-05-16 11:55:00,10496,631,117,523,UY39006264XCD,1909,2025-05-16 08:27:00,2025-05-16 12:22:00,Delayed,79,1747465069,1747465069
28510,87676,2025-05-15 03:15:00,2025-05-15 10:55:00,14499,3433,501,350,HQ81665320,6931,,,OnTime,,1747465069,1747465069
28511,475178,2025-05-19 01:00:00,2025-05-19 08:17:00,6750,1238,109,425,TM41413403,2247,,,Cancelled,,1747465069,1747465069
28512,301714,2025-05-26 13:30:00,2025-05-27 02:13:00,8273,3648,645,472,YO33447644,,,,Scheduled,,1747465069,1747465069
28513,385026,2025-05-15 12:45:00,2025-05-15 19:57:00,881,11119,604,11,YI98495542,6307,,,OnTime,,1747465069,1747465069
28514,100834,2025-05-26 05:45:00,2025-05-26 20:07:00,8612,7760,195,22,DW39804653,5241,,,Scheduled,,1747465069,1747465069
28515,349383,2025-05-15 08:00:00,2025-05-15 10:02:00,5163,11214,628,474,SU09810336XCD,7770,,,OnTime,,1747465069,1747465069
28516,245324,2025-05-30 12:15:00,2025-05-30 19:00:00,4499,8548,374,35,IP62881804,4393,,,Cancelled,,1747465069,1747465069
28517,398198,2025-05-14 14:30:00,2025-05-15 08:19:00,1338,15910,137,88,DP72501079,4489,,,OnTime,,1747465069,1747465069
28518,224030,2025-05-15 00:15:00,2025-05-15 10:04:00,3093,15423,103,586,FI06889952,8908,,,OnTime,,1747465069,1747465069
28519,24305,2025-05-24 08:00:00,2025-05-24 11:17:00,12697,8264,280,381,XM48858979XCD,194,,,Scheduled,,1747465069,1747465069
28520,338778,2025-05-24 05:15:00,2025-05-24 10:15:00,1461,870,624,,GY37251462,7235,,,Scheduled,,1747465069,1747465069
28521,9816,2025-05-28 17:45:00,2025-05-29 02:14:00,1488,2460,424,440,IQ98841507,7259,,,Delayed,73,1747465069,1747465069
28522,110658,2025-05-25 08:45:00,2025-05-25 18:21:00,14017,10159,450,274,VY19984368,6848,,,Cancelled,,1747465069,1747465069
28523,303911,2025-05-13 12:45:00,2025-05-14 05:26:00,11119,16541,63,469,RZ09807764,1670,2025-05-13 13:11:00,2025-05-14 05:52:00,Delayed,25,1747465069,1747465069
28524,380188,2025-05-19 19:45:00,2025-05-20 05:19:00,5366,12535,358,600,GM25113903,8902,,,Scheduled,,1747465069,1747465069
28525,166134,2025-05-08 20:15:00,2025-05-09 00:46:00,1528,13809,590,215,HX82279686,,,,OnTime,,1747465069,1747465069
28526,296425,2025-05-31 11:45:00,2025-06-01 03:12:00,15306,245,570,261,CG20344205,,,,Cancelled,,1747465069,1747465069
28527,378786,2025-05-26 09:00:00,2025-05-26 22:04:00,16848,3226,427,350,HJ86566627,,,,Delayed,31,1747465069,1747465069
28528,455919,2025-05-21 10:30:00,2025-05-21 16:03:00,11579,5914,274,269,KE73804290,5919,,,Scheduled,,1747465069,1747465069
28529,131160,2025-05-21 16:45:00,2025-05-21 18:58:00,6611,4766,310,314,AT12083043,,,,Scheduled,,1747465069,1747465069
28530,363474,2025-05-19 08:00:00,2025-05-19 10:31:00,3327,16322,449,432,CM82948596XCD,40,,,Scheduled,,1747465069,1747465069
28531,479092,2025-05-07 02:30:00,2025-05-07 14:39:00,8179,10822,186,202,YG12014288,3228,,,OnTime,,1747465069,1747465069
28532,193655,2025-05-28 00:45:00,2025-05-28 15:38:00,256,7412,554,265,KY79267799,6934,,,Cancelled,,1747465069,1747465069
28533,220085,2025-05-14 06:30:00,2025-05-14 16:27:00,13037,13339,146,250,SS83875245,7352,2025-05-14 07:20:00,2025-05-14 17:17:00,Delayed,17,1747465069,1747465069
28534,352525,2025-05-18 13:30:00,2025-05-18 20:20:00,3605,4556,99,387,YK71607618,8694,,,Delayed,33,1747465069,1747465069
28535,484488,2025-05-22 09:00:00,2025-05-22 11:48:00,92,15132,191,369,PW79092748,5078,,,Delayed,24,1747465069,1747465069
28536,225178,2025-05-31 22:45:00,2025-06-01 07:11:00,4420,2934,606,14,PS21674182,5505,,,Delayed,77,1747465069,1747465069
28537,446305,2025-05-19 19:30:00,2025-05-20 07:31:00,3234,11036,451,4,ME21789508,4024,,,Scheduled,,1747465069,1747465069
28538,6239,2025-05-26 18:45:00,2025-05-27 04:16:00,14005,8576,78,272,DB08625320,3680,,,Delayed,31,1747465069,1747465069
28539,387993,2025-05-18 03:45:00,2025-05-18 06:12:00,1673,1102,450,133,UZ01960916,5445,,,Cancelled,,1747465069,1747465069
28540,130378,2025-05-27 08:45:00,2025-05-27 21:17:00,618,10947,521,577,LP71464323,5972,,,Scheduled,,1747465069,1747465069
28541,282378,2025-05-29 23:45:00,2025-05-30 03:35:00,975,9039,156,515,LZ79490628,8055,,,Delayed,61,1747465069,1747465069
28542,326470,2025-05-20 10:15:00,2025-05-20 15:26:00,6420,12562,641,105,ZW21346233,,,,Delayed,29,1747465069,1747465069
28543,318781,2025-05-15 16:00:00,2025-05-16 03:24:00,16275,9222,221,340,AH95898029,,,,OnTime,,1747465069,1747465069
28544,273540,2025-05-17 07:30:00,2025-05-17 19:32:00,5906,1248,494,242,UE66586221,,,,OnTime,,1747465069,1747465069
28545,5448,2025-06-01 22:45:00,2025-06-02 15:58:00,14473,6908,360,5,CB32700499,,,,Delayed,36,1747465069,1747465069
28546,480616,2025-05-17 00:30:00,2025-05-17 13:12:00,8614,1744,292,239,GI75847590,4089,,,OnTime,,1747465069,1747465069
28547,321824,2025-05-28 03:15:00,2025-05-28 17:59:00,11819,12811,625,571,SY58577847,3952,,,Delayed,11,1747465069,1747465069
28548,187602,2025-05-17 08:00:00,2025-05-17 11:15:00,3455,3224,450,127,WW26623882XCD,,,,OnTime,,1747465069,1747465069
28549,225004,2025-05-17 11:00:00,2025-05-17 12:02:00,10819,12317,520,413,SO30474055,,,,OnTime,,1747465069,1747465069
28550,336096,2025-05-10 19:00:00,2025-05-11 08:53:00,4733,16268,305,26,LK36173237,,,,OnTime,,1747465069,1747465069
28551,221547,2025-05-10 00:45:00,2025-05-10 03:24:00,9267,11468,384,262,JT87926445,3653,,,OnTime,,1747465069,1747465069
28552,305446,2025-05-19 01:45:00,2025-05-19 15:40:00,1538,5392,26,197,FB12750996,2357,,,Scheduled,,1747465069,1747465069
28553,187997,2025-05-09 10:15:00,2025-05-10 04:14:00,15425,14154,273,196,YV30971866,,,,OnTime,,1747465069,1747465069
28554,97062,2025-05-20 08:00:00,2025-05-20 11:03:00,2243,11787,387,605,YS85051905XCD,,,,Delayed,44,1747465069,1747465069
28555,47675,2025-05-23 17:45:00,2025-05-24 00:07:00,11927,2076,258,260,VT65452969,1770,,,Delayed,57,1747465069,1747465069
28556,426086,2025-05-26 21:30:00,2025-05-27 07:44:00,13002,15535,482,496,KX74314581,7261,,,Cancelled,,1747465069,1747465069
28557,329847,2025-05-14 12:30:00,2025-05-15 02:08:00,12579,12777,80,51,BD75208705,5145,,,OnTime,,1747465069,1747465069
28558,384420,2025-05-29 00:00:00,2025-05-29 14:36:00,16466,16380,496,259,XI37749930,9027,,,Scheduled,,1747465069,1747465069
28559,269345,2025-05-22 12:45:00,2025-05-22 19:56:00,2150,13355,54,48,RI66027598,,,,Cancelled,,1747465069,1747465069
28560,31901,2025-05-14 20:45:00,2025-05-14 23:47:00,5264,34,578,633,ZP71135017,3843,,,Cancelled,,1747465069,1747465069
28561,325410,2025-05-19 00:00:00,2025-05-19 10:07:00,14198,3253,548,187,IQ60126262,3451,,,Cancelled,,1747465069,1747465069
28562,385015,2025-05-13 08:30:00,2025-05-13 20:22:00,6348,16965,179,437,XC77203100,,,,OnTime,,1747465069,1747465069
