LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
165501,22167,2025-05-21 01:00:00,2025-05-21 14:46:00,6194,3531,141,,NC71766209,3816,,,Delayed,35,1747465069,1747465069
165502,310177,2025-05-23 05:15:00,2025-05-23 22:10:00,404,2199,296,500,ZJ06962810,2924,,,Delayed,17,1747465069,1747465069
165503,121588,2025-05-21 08:00:00,2025-05-21 11:29:00,12587,2376,616,,CM71576690XCD,2441,,,Cancelled,,1747465069,1747465069
165504,453727,2025-05-24 20:30:00,2025-05-25 12:44:00,6759,12124,167,262,PJ01889917,,,,Scheduled,,1747465069,1747465069
165505,486128,2025-05-17 21:30:00,2025-05-18 01:49:00,374,16294,383,557,GM99122251,4354,,,Cancelled,,1747465069,1747465069
165506,159869,2025-05-19 19:15:00,2025-05-20 08:28:00,4758,14625,170,428,MT21891618,7967,,,Scheduled,,1747465069,1747465069
165507,187212,2025-05-18 12:15:00,2025-05-19 04:54:00,9625,11686,391,94,DI24919909,6270,,,Cancelled,,1747465069,1747465069
165508,22982,2025-05-30 05:15:00,2025-05-30 15:31:00,13128,16672,303,161,XX74832739,1278,,,Scheduled,,1747465069,1747465069
165509,139251,2025-05-21 21:45:00,2025-05-21 23:43:00,16256,5434,12,143,CI22682314,5522,,,Cancelled,,1747465069,1747465069
165510,248073,2025-05-24 00:30:00,2025-05-24 11:20:00,13041,3943,482,362,SY26438548,,,,Cancelled,,1747465069,1747465069
165511,339691,2025-05-31 07:15:00,2025-05-31 15:29:00,2029,16897,331,510,IU29803828,5568,,,Cancelled,,1747465069,1747465069
165512,55308,2025-05-20 08:00:00,2025-05-20 09:52:00,3387,6322,628,,VA96252050XCD,5499,,,Cancelled,,1747465069,1747465069
165513,216716,2025-05-17 06:45:00,2025-05-17 16:01:00,13831,16804,551,624,KT86909676,2114,,,OnTime,,1747465069,1747465069
165514,412963,2025-05-16 02:30:00,2025-05-16 09:05:00,9827,16543,9,384,TO11583100,2850,,,OnTime,,1747465069,1747465069
165515,302629,2025-05-09 11:15:00,2025-05-09 21:49:00,3154,10750,451,49,WZ91829268,7110,,,OnTime,,1747465069,1747465069
165516,445226,2025-05-27 02:30:00,2025-05-27 09:31:00,7743,5718,283,412,AK65961573,1764,,,Cancelled,,1747465069,1747465069
165517,425910,2025-05-30 05:00:00,2025-05-30 11:38:00,150,9093,389,354,YN70298483,2184,,,Cancelled,,1747465069,1747465069
165518,77250,2025-05-28 21:00:00,2025-05-29 05:05:00,10564,13642,115,355,ZD03536837,2314,,,Delayed,53,1747465069,1747465069
165519,262351,2025-05-14 05:00:00,2025-05-14 11:38:00,14821,1320,208,230,HW94934072,242,,,OnTime,,1747465069,1747465069
165520,329773,2025-05-29 11:45:00,2025-05-29 15:49:00,6530,4247,14,592,DP64014816,289,,,Scheduled,,1747465069,1747465069
165521,27338,2025-05-31 20:30:00,2025-06-01 05:27:00,295,6902,45,561,BC13352726,3533,,,Cancelled,,1747465069,1747465069
165522,253745,2025-05-18 15:45:00,2025-05-18 21:45:00,13973,7802,401,148,UK36917678,,,,Scheduled,,1747465069,1747465069
165523,61362,2025-05-26 18:30:00,2025-05-27 12:03:00,11936,15140,82,179,RI97549922,782,,,Scheduled,,1747465069,1747465069
165524,95688,2025-05-11 20:00:00,2025-05-12 08:02:00,6361,1908,235,337,XZ36351218,4276,,,OnTime,,1747465069,1747465069
165525,303335,2025-05-22 09:30:00,2025-05-22 17:59:00,7812,2884,315,333,EG88072961,43,,,Scheduled,,1747465069,1747465069
165526,75119,2025-05-12 05:30:00,2025-05-12 18:37:00,6112,14222,222,644,WF29911198,3058,,,OnTime,,1747465069,1747465069
165527,471032,2025-05-15 03:15:00,2025-05-15 08:08:00,681,6134,64,,LO57949432,3471,,,OnTime,,1747465069,1747465069
165528,319127,2025-05-16 03:15:00,2025-05-16 08:42:00,7726,6901,381,383,KX45539121,4474,,,OnTime,,1747465069,1747465069
165529,238578,2025-05-22 09:30:00,2025-05-23 00:14:00,11875,11697,237,418,EG05649557,,,,Scheduled,,1747465069,1747465069
165530,228310,2025-05-17 06:15:00,2025-05-17 17:33:00,8501,15231,159,91,NH68147390,287,,,OnTime,,1747465069,1747465069
165531,54200,2025-05-15 12:15:00,2025-05-15 17:42:00,15877,6721,512,634,KO87378383,5100,,,OnTime,,1747465069,1747465069
165532,489572,2025-05-24 11:30:00,2025-05-24 13:33:00,1201,4133,236,636,ZG20956791,5554,,,Cancelled,,1747465069,1747465069
165533,9398,2025-05-16 08:00:00,2025-05-16 10:02:00,11785,13830,628,282,SU25970892XCD,5687,2025-05-16 08:42:00,2025-05-16 10:44:00,Delayed,28,1747465069,1747465069
165534,215194,2025-05-20 01:45:00,2025-05-20 15:26:00,14729,3358,150,,JH26406042,4104,,,Cancelled,,1747465069,1747465069
165535,221041,2025-05-15 08:00:00,2025-05-15 10:20:00,8389,16801,369,90,FZ95924672XCD,4020,,,OnTime,,1747465069,1747465069
165536,344745,2025-05-20 02:30:00,2025-05-20 08:19:00,15141,10685,308,293,XP72118786,9416,,,Cancelled,,1747465069,1747465069
165537,426027,2025-05-21 08:00:00,2025-05-21 17:51:00,13246,10693,372,581,MV43755572,486,,,Scheduled,,1747465069,1747465069
165538,329261,2025-05-08 17:00:00,2025-05-09 05:49:00,16787,12966,282,60,TL17671760,4878,,,OnTime,,1747465069,1747465069
165539,360972,2025-05-20 22:00:00,2025-05-21 10:14:00,12165,6805,342,476,AS59142807,8979,,,Delayed,35,1747465069,1747465069
165540,282897,2025-05-12 03:30:00,2025-05-12 17:05:00,8901,12029,511,388,UR89439184,5220,,,OnTime,,1747465069,1747465069
165541,155989,2025-05-22 11:00:00,2025-05-22 15:51:00,8495,9878,587,559,XH69410978,1767,,,Scheduled,,1747465069,1747465069
165542,229923,2025-05-19 05:30:00,2025-05-19 21:49:00,14532,8614,12,,VE24487320,3941,,,Cancelled,,1747465069,1747465069
165543,142768,2025-05-23 01:30:00,2025-05-23 05:37:00,9408,3650,412,337,IQ79695868,,,,Delayed,12,1747465069,1747465069
165544,39365,2025-05-13 07:15:00,2025-05-13 19:15:00,15907,709,198,386,PG76335863,3382,2025-05-13 08:01:00,2025-05-13 20:01:00,Delayed,36,1747465069,1747465069
165545,456056,2025-05-16 08:00:00,2025-05-16 11:17:00,68,15524,22,376,WT37308193XCD,,,,OnTime,,1747465069,1747465069
165546,57502,2025-05-24 16:45:00,2025-05-25 09:33:00,596,123,434,211,VH26182441,1223,,,Scheduled,,1747465069,1747465069
165547,22251,2025-05-12 01:45:00,2025-05-12 18:12:00,13407,3613,553,589,TB70609465,4967,,,OnTime,,1747465069,1747465069
165548,325690,2025-05-08 08:00:00,2025-05-08 13:58:00,388,6833,26,409,RS86824106,4305,,,OnTime,,1747465069,1747465069
165549,351377,2025-05-22 21:30:00,2025-05-23 13:44:00,5186,14109,587,249,DW41235118,7634,,,Scheduled,,1747465069,1747465069
165550,348131,2025-05-26 16:45:00,2025-05-27 00:52:00,16507,11066,541,11,KQ33562819,8084,,,Scheduled,,1747465069,1747465069
165551,339780,2025-05-18 08:00:00,2025-05-18 11:16:00,5147,11243,551,16,IP51780339XCD,1321,,,Cancelled,,1747465069,1747465069
165552,353499,2025-05-16 23:30:00,2025-05-17 07:02:00,16413,132,134,,QQ11726324,2138,2025-05-16 23:43:00,2025-05-17 07:15:00,Delayed,18,1747465069,1747465069
165553,276637,2025-05-15 20:15:00,2025-05-16 13:06:00,10698,2076,179,577,KD54077491,5731,,,OnTime,,1747465069,1747465069
165554,431384,2025-05-17 08:00:00,2025-05-17 09:27:00,8507,9571,196,361,EC45477262XCD,256,,,OnTime,,1747465069,1747465069
