LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
499501,,2025-05-16 08:00:00,2025-05-16 10:44:00,7234,11866,403,,YQ38206334R,5052,2025-05-16 08:53:00,2025-05-16 11:37:00,Delayed,43,1747559128,1747559128
499502,,2025-05-23 08:00:00,2025-05-23 11:37:00,13698,2945,74,403,QR86822929R,9149,,,Delayed,89,1747559128,1747559128
499503,193787,2025-05-15 21:30:00,2025-05-16 15:09:00,9229,4839,38,630,UL62290880,,,,Cancelled,,1747559128,1747559128
499504,4197,2025-05-24 21:15:00,2025-05-25 11:16:00,9312,7743,242,249,MR50780587,8021,,,Scheduled,,1747559128,1747559128
499505,38672,2025-05-20 17:30:00,2025-05-20 19:19:00,10722,12995,588,177,WF05282283,109,,,Scheduled,,1747559128,1747559128
499506,5897,2025-05-11 02:15:00,2025-05-11 16:36:00,12350,4247,347,425,BO78874432XCD,7643,,,OnTime,,1747559128,1747559128
499507,,2025-05-22 08:00:00,2025-05-22 09:19:00,9467,4793,370,,VJ40553646R,6616,,,Delayed,96,1747559128,1747559128
499508,26914,2025-05-12 19:30:00,2025-05-13 07:18:00,16488,4663,246,440,RC82719502,7605,,,OnTime,,1747559128,1747559128
499509,822,2025-05-13 23:30:00,2025-05-14 05:04:00,97,9750,283,430,BY43261774,4623,,,OnTime,,1747559128,1747559128
499510,202693,2025-05-17 10:45:00,2025-05-17 22:12:00,16151,15908,549,571,UA68299839,2656,,,OnTime,,1747559128,1747559128
499511,69934,2025-05-24 03:00:00,2025-05-24 09:26:00,5674,16809,610,,IF27555861,1720,,,Cancelled,,1747559128,1747559128
499512,392327,2025-05-14 09:15:00,2025-05-14 10:34:00,11773,4046,477,473,MG40423625,6443,,,OnTime,,1747559128,1747559128
499513,401811,2025-05-31 01:00:00,2025-05-31 14:02:00,9038,794,55,19,ED64977503,6747,,,Cancelled,,1747559128,1747559128
499514,9842,2025-05-17 19:45:00,2025-05-18 02:06:00,9379,572,267,108,HM02367555,8513,,,OnTime,,1747559128,1747559128
499515,192499,2025-05-20 12:45:00,2025-05-21 00:53:00,7910,15609,191,367,TU28046980,,,,Scheduled,,1747559128,1747559128
499516,,2025-05-23 08:00:00,2025-05-23 09:15:00,3115,13396,231,80,ZS25947644R,1667,,,Cancelled,,1747559128,1747559128
499517,51065,2025-05-22 14:00:00,2025-05-23 05:04:00,4342,103,526,230,PL57266214,7221,,,Cancelled,,1747559128,1747559128
499518,212972,2025-05-21 18:30:00,2025-05-22 06:13:00,13245,10812,239,72,EQ35781695,4388,,,Scheduled,,1747559128,1747559128
499519,490815,2025-05-24 18:45:00,2025-05-25 04:49:00,9763,16822,250,302,AZ21638022,4660,,,Cancelled,,1747559128,1747559128
499520,458898,2025-05-15 15:30:00,2025-05-16 02:10:00,10252,15571,17,176,XH69324622,,2025-05-15 16:21:00,2025-05-16 03:01:00,Delayed,44,1747559128,1747559128
499521,316213,2025-05-16 00:30:00,2025-05-16 14:50:00,6742,8064,570,506,EB03983448,193,,,Cancelled,,1747559128,1747559128
499522,,2025-05-24 08:00:00,2025-05-24 11:40:00,2943,872,126,216,HY22997012R,3995,,,Scheduled,,1747559128,1747559128
499523,81873,2025-05-21 05:00:00,2025-05-21 12:54:00,340,10628,224,443,NG34925033,4165,,,Cancelled,,1747559128,1747559128
499524,481905,2025-05-31 02:00:00,2025-05-31 04:09:00,72,14299,449,,CE82746022,2086,,,Cancelled,,1747559128,1747559128
499525,,2025-05-24 08:00:00,2025-05-24 10:08:00,8494,3521,468,637,HI36744514R,2055,,,Scheduled,,1747559128,1747559128
499526,234434,2025-05-31 17:00:00,2025-06-01 01:33:00,965,1274,366,159,CO45802217XCD,2014,,,Delayed,82,1747559128,1747559128
499527,20249,2025-05-29 16:45:00,2025-05-30 02:16:00,2863,12206,281,156,XY54057970,8646,,,Scheduled,,1747559128,1747559128
499528,,2025-05-15 08:00:00,2025-05-15 10:55:00,9241,7723,39,486,KW48894218R,,,,OnTime,,1747559128,1747559128
499529,158490,2025-05-09 21:00:00,2025-05-10 01:53:00,11935,8939,523,376,YI60035937,1739,,,OnTime,,1747559128,1747559128
