LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
784501,381657,2025-05-26 05:00:00,2025-05-26 15:37:00,4146,15,170,170,EM10524565,8242,,,Cancelled,,1747559128,1747559128
784502,114370,2025-05-29 15:45:00,2025-05-29 20:58:00,4094,13730,289,41,XY44178398,8194,,,Delayed,32,1747559128,1747559128
784503,208403,2025-05-21 01:45:00,2025-05-21 05:01:00,7631,1682,52,18,LA62121878,7919,,,Cancelled,,1747559128,1747559128
784504,195686,2025-05-23 05:15:00,2025-05-23 15:14:00,14537,6944,6,426,BR90570964,5036,,,Delayed,31,1747559128,1747559128
784505,458544,2025-05-19 19:15:00,2025-05-20 08:36:00,4501,10246,188,201,OC53859749,4775,,,Cancelled,,1747559128,1747559128
784506,318998,2025-05-27 14:00:00,2025-05-27 20:45:00,3042,13723,10,,CA96445724,525,,,Cancelled,,1747559128,1747559128
784507,205454,2025-05-20 05:30:00,2025-05-20 19:58:00,2470,12955,490,443,LQ61814374,,,,Cancelled,,1747559128,1747559128
784508,420849,2025-05-21 05:45:00,2025-05-21 07:24:00,11072,9191,539,100,AK84115110,7597,,,Delayed,33,1747559128,1747559128
784509,485257,2025-05-15 02:45:00,2025-05-15 13:43:00,5961,11159,474,343,HQ95446573,2196,,,OnTime,,1747559128,1747559128
784510,215144,2025-05-17 16:30:00,2025-05-17 20:39:00,11130,2138,159,615,EC41655167,2326,2025-05-17 17:07:00,2025-05-17 21:16:00,Delayed,24,1747559128,1747559128
784511,319748,2025-05-24 23:15:00,2025-05-25 08:51:00,6285,5333,570,,PJ75403557,4110,,,Scheduled,,1747559128,1747559128
784512,270534,2025-05-25 16:15:00,2025-05-26 03:44:00,14673,4683,626,93,FE32842981,3351,,,Delayed,63,1747559128,1747559128
784513,312664,2025-05-31 16:30:00,2025-06-01 05:01:00,16732,1490,522,641,KS12367981,8602,,,Delayed,33,1747559128,1747559128
784514,,2025-05-17 08:00:00,2025-05-17 11:57:00,16674,326,624,360,CZ77969730R,3476,,,OnTime,,1747559128,1747559128
784515,88579,2025-05-22 03:30:00,2025-05-22 14:03:00,3589,489,191,406,VH15311812,7755,,,Cancelled,,1747559128,1747559128
784516,128840,2025-05-14 01:30:00,2025-05-14 09:10:00,6524,13970,468,536,VQ39685183,3038,,,Cancelled,,1747559128,1747559128
784517,244869,2025-06-02 00:00:00,2025-06-02 08:27:00,2173,16716,476,431,LW22620553XCD,,,,Scheduled,,1747559128,1747559128
784518,123694,2025-05-28 16:00:00,2025-05-28 22:16:00,10886,7852,566,104,IT69246697,24,,,Delayed,66,1747559128,1747559128
784519,143163,2025-05-17 20:45:00,2025-05-17 22:06:00,16541,8474,227,422,IC93488827,2218,,,OnTime,,1747559128,1747559128
784520,69364,2025-05-17 19:45:00,2025-05-18 07:30:00,16032,4510,526,328,CH15635556,620,,,OnTime,,1747559128,1747559128
784521,74331,2025-05-14 22:00:00,2025-05-15 14:38:00,13520,4764,412,438,WK47809041,401,,,OnTime,,1747559128,1747559128
784522,170193,2025-05-15 14:00:00,2025-05-15 15:03:00,12888,802,331,555,NI00022158,1567,,,OnTime,,1747559128,1747559128
784523,66442,2025-05-15 00:45:00,2025-05-15 02:51:00,5181,16534,144,45,MC48418425,677,,,OnTime,,1747559128,1747559128
784524,315483,2025-05-28 17:30:00,2025-05-29 04:57:00,14105,4677,332,36,RZ93449947,3291,,,Scheduled,,1747559128,1747559128
784525,107188,2025-05-17 23:00:00,2025-05-18 08:56:00,14753,541,38,286,RZ66976304,7958,,,Cancelled,,1747559128,1747559128
784526,164211,2025-05-20 06:30:00,2025-05-20 15:23:00,13013,15840,51,538,RZ94613475,7174,,,Scheduled,,1747559128,1747559128
784527,351116,2025-05-19 11:45:00,2025-05-19 14:31:00,5046,10803,125,569,AH47637442,3801,,,Scheduled,,1747559128,1747559128
784528,360217,2025-05-15 19:45:00,2025-05-16 07:21:00,510,3875,193,515,HB18828019,,,,OnTime,,1747559128,1747559128
784529,335222,2025-05-08 16:30:00,2025-05-09 01:06:00,1139,11978,224,176,HH72229947XCD,7322,,,OnTime,,1747559128,1747559128
784530,41930,2025-05-14 14:30:00,2025-05-14 19:12:00,9773,1824,464,273,IP72002565,,2025-05-14 14:49:00,2025-05-14 19:31:00,Delayed,42,1747559128,1747559128
784531,150885,2025-05-15 05:15:00,2025-05-15 08:27:00,891,16343,294,153,TB20845299,5771,2025-05-15 06:11:00,2025-05-15 09:23:00,Delayed,95,1747559128,1747559128
784532,,2025-05-21 08:00:00,2025-05-21 11:05:00,6772,7007,567,305,GI60589760R,7864,,,Scheduled,,1747559128,1747559128
784533,209328,2025-05-11 01:00:00,2025-05-11 05:50:00,12065,15688,612,484,YX55903779,7267,,,OnTime,,1747559128,1747559128
784534,87175,2025-05-22 13:30:00,2025-05-23 06:09:00,5076,2741,415,236,XE66620546,8702,,,Delayed,66,1747559128,1747559128
784535,100565,2025-05-26 04:45:00,2025-05-26 15:59:00,8536,329,553,229,TU93552363,4100,,,Scheduled,,1747559128,1747559128
784536,304796,2025-05-18 04:30:00,2025-05-18 18:07:00,14815,3854,457,214,MN35873516,3055,,,OnTime,,1747559128,1747559128
784537,126837,2025-05-29 03:30:00,2025-05-29 21:23:00,15700,10614,517,25,LC04462708,794,,,Scheduled,,1747559128,1747559128
784538,415485,2025-05-27 05:15:00,2025-05-27 11:13:00,10619,12708,380,84,NJ59746843,7177,,,Cancelled,,1747559128,1747559128
784539,36499,2025-05-28 23:15:00,2025-05-29 12:33:00,3543,7458,614,642,HI33473223,514,,,Scheduled,,1747559128,1747559128
784540,410843,2025-05-24 10:30:00,2025-05-25 00:01:00,14381,14525,403,,IU34059888,,,,Cancelled,,1747559128,1747559128
784541,386475,2025-05-13 18:45:00,2025-05-13 21:28:00,333,14074,607,133,ZK07358755,4545,,,OnTime,,1747559128,1747559128
784542,210623,2025-05-14 10:15:00,2025-05-14 20:28:00,5454,11970,414,202,CG78446988,4123,,,OnTime,,1747559128,1747559128
784543,246927,2025-05-13 20:45:00,2025-05-14 01:30:00,434,11026,70,105,VM55281223,,,,OnTime,,1747559128,1747559128
784544,,2025-05-25 08:00:00,2025-05-25 10:04:00,11583,8474,219,213,IS24850283R,3891,,,Delayed,57,1747559128,1747559128
784545,417691,2025-05-11 11:00:00,2025-05-11 16:28:00,13944,3258,6,284,BM07481077,,,,OnTime,,1747559128,1747559128
784546,167485,2025-05-17 00:45:00,2025-05-17 16:18:00,10226,16436,644,500,RY22458056,771,,,OnTime,,1747559128,1747559128
784547,454908,2025-05-22 14:45:00,2025-05-23 05:33:00,8573,12885,165,216,SQ47378472,5918,,,Scheduled,,1747559128,1747559128
784548,253473,2025-05-11 10:00:00,2025-05-11 13:36:00,1825,53,184,214,SA36897818,9070,2025-05-11 10:26:00,2025-05-11 14:02:00,Delayed,93,1747559128,1747559128
784549,195920,2025-05-14 19:30:00,2025-05-15 06:38:00,1807,5632,356,362,HY01469495,8740,,,OnTime,,1747559128,1747559128
784550,170333,2025-05-12 07:45:00,2025-05-12 10:45:00,12680,2975,158,188,YJ84964119,2707,2025-05-12 08:01:00,2025-05-12 11:01:00,Delayed,92,1747559128,1747559128
784551,389602,2025-05-13 16:45:00,2025-05-14 04:46:00,9402,4487,135,636,VC65355345,8270,,,OnTime,,1747559128,1747559128
784552,,2025-05-15 08:00:00,2025-05-15 11:16:00,6942,11022,538,482,KG89251792R,7479,,,OnTime,,1747559128,1747559128
784553,227797,2025-05-15 07:45:00,2025-05-15 10:21:00,5661,2571,430,498,PL05462580,8091,,,OnTime,,1747559128,1747559128
784554,94599,2025-05-21 16:15:00,2025-05-21 22:56:00,13663,14085,230,67,AH94974020,,,,Delayed,68,1747559128,1747559128
784555,287821,2025-06-03 08:00:00,2025-06-03 11:14:00,5525,10406,159,369,SQ98456384,7105,,,Delayed,52,1747559128,1747559128
784556,427973,2025-05-24 07:15:00,2025-05-24 15:27:00,4847,4881,38,424,GH60488213XCD,4067,,,Delayed,71,1747559128,1747559128
784557,238873,2025-05-10 11:45:00,2025-05-10 14:00:00,12978,2601,129,547,IC95857771,3050,,,OnTime,,1747559128,1747559128
784558,144592,2025-05-16 18:15:00,2025-05-17 06:46:00,4072,10610,187,178,AP90643522,1170,2025-05-16 18:27:00,2025-05-17 06:58:00,Delayed,69,1747559128,1747559128
784559,342542,2025-05-15 11:45:00,2025-05-16 02:54:00,3506,11228,264,5,WV32985807,,2025-05-15 12:19:00,2025-05-16 03:28:00,Delayed,76,1747559128,1747559128
784560,390326,2025-05-29 17:00:00,2025-05-30 03:48:00,3764,9199,591,89,BP87542686,1203,,,Cancelled,,1747559128,1747559128
784561,46868,2025-05-14 18:30:00,2025-05-15 05:10:00,6417,12841,570,603,UQ03867763,6192,,,OnTime,,1747559128,1747559128
784562,101448,2025-05-21 03:30:00,2025-05-21 20:55:00,10397,2405,82,195,PI99383914,570,,,Delayed,57,1747559128,1747559128
784563,244859,2025-05-27 15:00:00,2025-05-27 17:12:00,11185,16331,493,,TQ17161340,4367,,,Delayed,63,1747559128,1747559128
784564,26796,2025-05-17 06:15:00,2025-05-17 15:05:00,13488,1669,256,,YT91531099,4131,,,OnTime,,1747559128,1747559128
784565,49805,2025-05-19 03:45:00,2025-05-19 05:26:00,6777,5836,297,,CK19082893,1032,,,Scheduled,,1747559128,1747559128
784566,319202,2025-05-19 00:30:00,2025-05-19 11:02:00,12612,11601,281,425,VU42465284,4537,,,Scheduled,,1747559128,1747559128
784567,273594,2025-05-23 19:00:00,2025-05-24 03:33:00,16430,2839,559,177,BQ49066911,6646,,,Scheduled,,1747559128,1747559128
784568,240385,2025-05-21 06:30:00,2025-05-21 14:50:00,11077,15427,355,546,JN30007391,,,,Scheduled,,1747559128,1747559128
784569,,2025-05-25 08:00:00,2025-05-25 11:52:00,16565,14996,92,301,WI67530637R,6563,,,Delayed,36,1747559128,1747559128
784570,,2025-05-18 08:00:00,2025-05-18 09:06:00,9143,929,483,334,XY54317195R,9298,,,OnTime,,1747559128,1747559128
784571,231289,2025-05-12 20:45:00,2025-05-13 12:32:00,5482,11463,237,485,QV46324144,8284,,,OnTime,,1747559128,1747559128
784572,,2025-05-24 08:00:00,2025-05-24 11:22:00,9602,323,3,78,OR33412175R,5967,,,Cancelled,,1747559128,1747559128
784573,276204,2025-05-17 04:45:00,2025-05-17 15:17:00,6625,8770,357,542,GV23350894,,,,OnTime,,1747559128,1747559128
784574,294623,2025-05-13 00:30:00,2025-05-13 15:48:00,1825,3523,314,118,VP41195352,8338,,,OnTime,,1747559128,1747559128
784575,,2025-05-21 08:00:00,2025-05-21 09:02:00,3344,15849,146,350,QR19741327R,1726,,,Scheduled,,1747559128,1747559128
784576,207694,2025-05-28 13:30:00,2025-05-29 00:06:00,15041,16786,567,153,TI05783869,4191,,,Delayed,24,1747559128,1747559128
784577,278016,2025-05-15 03:15:00,2025-05-15 21:12:00,4632,15946,512,169,XU18510014,626,,,OnTime,,1747559128,1747559128
784578,,2025-05-16 08:00:00,2025-05-16 11:25:00,7061,14535,599,420,IG87529320R,7266,,,OnTime,,1747559128,1747559128
784579,84897,2025-05-30 08:45:00,2025-05-31 00:15:00,7232,709,642,14,GF93334494,6979,,,Delayed,46,1747559128,1747559128
784580,,2025-05-22 08:00:00,2025-05-22 10:36:00,12781,3663,238,457,QY69054378R,8961,,,Cancelled,,1747559128,1747559128
784581,19476,2025-05-31 14:00:00,2025-06-01 04:42:00,8852,3975,504,339,BZ88492844,3398,,,Delayed,86,1747559128,1747559128
784582,440276,2025-05-11 15:30:00,2025-05-11 19:17:00,7798,7954,257,179,HE55511782,,2025-05-11 16:05:00,2025-05-11 19:52:00,Delayed,17,1747559128,1747559128
784583,258618,2025-05-31 18:45:00,2025-06-01 12:00:00,3804,6081,280,433,AF93080892,8984,,,Cancelled,,1747559128,1747559128
784584,245889,2025-05-27 18:45:00,2025-05-28 10:08:00,11914,5664,393,502,TY88396819,,,,Cancelled,,1747559128,1747559128
784585,128940,2025-05-28 09:15:00,2025-05-28 16:21:00,6196,13567,308,237,ES44981281,,,,Scheduled,,1747559128,1747559128
784586,329138,2025-05-26 13:15:00,2025-05-27 04:57:00,13991,7287,278,100,FQ54847887,5732,,,Cancelled,,1747559128,1747559128
784587,376946,2025-05-30 07:00:00,2025-05-30 08:24:00,9838,15041,435,482,EV23008551XCD,7672,,,Delayed,83,1747559128,1747559128
784588,,2025-05-15 08:00:00,2025-05-15 11:04:00,6235,6789,76,497,IZ07540195R,8936,,,OnTime,,1747559128,1747559128
784589,116056,2025-05-12 20:45:00,2025-05-13 11:23:00,13324,10703,45,612,RH94551049,,,,OnTime,,1747559128,1747559128
784590,,2025-05-15 08:00:00,2025-05-15 11:09:00,16644,15047,323,412,OL22232829R,1811,,,OnTime,,1747559128,1747559128
784591,120488,2025-05-09 14:00:00,2025-05-10 05:08:00,10738,1059,418,23,WC79434606,,2025-05-09 14:51:00,2025-05-10 05:59:00,Delayed,38,1747559128,1747559128
784592,323009,2025-05-14 02:00:00,2025-05-14 13:59:00,2808,9987,273,517,VD34208323,1884,,,OnTime,,1747559128,1747559128
784593,485131,2025-05-19 01:00:00,2025-05-19 04:39:00,116,2378,150,642,KG73839697,7603,,,Cancelled,,1747559128,1747559128
784594,62696,2025-05-17 14:15:00,2025-05-17 23:38:00,13497,10878,273,305,JB41555408,7194,,,OnTime,,1747559128,1747559128
784595,393472,2025-05-21 08:00:00,2025-05-21 14:37:00,461,5723,382,601,LD44331064,,,,Scheduled,,1747559128,1747559128
784596,327704,2025-05-19 16:45:00,2025-05-20 02:33:00,8213,772,310,,UF49174162,2696,,,Cancelled,,1747559128,1747559128
784597,439537,2025-05-19 22:30:00,2025-05-20 03:57:00,11103,2357,457,61,ET98926394,1309,,,Scheduled,,1747559128,1747559128
784598,178937,2025-05-20 02:45:00,2025-05-20 17:36:00,12532,5662,331,554,OI47744999,7577,,,Scheduled,,1747559128,1747559128
784599,92002,2025-05-24 13:15:00,2025-05-25 02:57:00,5769,11826,201,9,NM71366363,1710,,,Delayed,16,1747559128,1747559128
784600,253498,2025-05-30 00:45:00,2025-05-30 08:59:00,9659,11797,365,519,GK46551248XCD,6722,,,Delayed,72,1747559128,1747559128
784601,139986,2025-05-21 04:30:00,2025-05-21 11:56:00,9412,16852,530,597,MA02166750,895,,,Delayed,13,1747559128,1747559128
784602,393892,2025-05-14 15:45:00,2025-05-14 23:52:00,11143,4488,638,400,DT94011586,5812,,,OnTime,,1747559128,1747559128
784603,481467,2025-05-27 00:30:00,2025-05-27 06:00:00,15681,10312,584,166,IT19019385,6603,,,Cancelled,,1747559128,1747559128
784604,459856,2025-05-22 17:00:00,2025-05-22 21:46:00,2389,2563,186,436,IX40930831,5526,,,Cancelled,,1747559128,1747559128
784605,432258,2025-05-16 18:30:00,2025-05-17 04:17:00,13981,6342,129,307,BT37696115,,,,OnTime,,1747559128,1747559128
784606,651,2025-05-26 06:45:00,2025-05-26 20:10:00,4701,9596,323,13,EG82847261,1807,,,Cancelled,,1747559128,1747559128
784607,499461,2025-05-23 18:30:00,2025-05-24 07:52:00,208,15007,579,57,AS13547135,6063,,,Scheduled,,1747559128,1747559128
784608,205780,2025-05-19 01:00:00,2025-05-19 04:12:00,5448,8210,214,154,IM02060521,6983,,,Scheduled,,1747559128,1747559128
784609,386574,2025-05-15 12:00:00,2025-05-16 02:08:00,10197,620,605,226,WG29158024,7662,2025-05-15 12:16:00,2025-05-16 02:24:00,Delayed,37,1747559128,1747559128
784610,184920,2025-05-23 19:00:00,2025-05-24 12:10:00,10270,5393,603,337,FA63049504,9029,,,Cancelled,,1747559128,1747559128
784611,307051,2025-05-12 09:45:00,2025-05-12 23:44:00,15285,6182,219,516,VE44297796,4211,,,OnTime,,1747559128,1747559128
784612,17101,2025-05-21 16:45:00,2025-05-22 02:33:00,3713,10764,573,472,RN70463861,8769,,,Delayed,48,1747559128,1747559128
784613,167705,2025-05-13 12:00:00,2025-05-13 19:46:00,2568,7158,476,120,YW80589749,3556,,,OnTime,,1747559128,1747559128
784614,32236,2025-06-02 04:15:00,2025-06-02 08:41:00,11889,11359,1,117,OV29914477,4654,,,Scheduled,,1747559128,1747559128
784615,123490,2025-05-13 21:45:00,2025-05-14 05:32:00,8824,11172,162,575,ZQ99881888XCD,7378,,,OnTime,,1747559128,1747559128
784616,80659,2025-05-29 15:45:00,2025-05-29 16:54:00,3693,15224,39,117,UN51473422,7265,,,Cancelled,,1747559128,1747559128
784617,72627,2025-05-28 12:45:00,2025-05-28 23:48:00,12493,11201,238,228,RZ74981441,5631,,,Delayed,66,1747559128,1747559128
784618,199068,2025-05-26 12:30:00,2025-05-27 01:37:00,7113,13186,513,78,TI42777870,3068,,,Cancelled,,1747559128,1747559128
784619,105851,2025-05-18 14:45:00,2025-05-19 02:11:00,16014,605,188,612,VF94621885XCD,192,2025-05-18 15:33:00,2025-05-19 02:59:00,Delayed,34,1747559128,1747559128
784620,245800,2025-05-15 16:15:00,2025-05-15 23:19:00,6238,8328,17,216,AV77371135XCD,3697,,,OnTime,,1747559128,1747559128
784621,128284,2025-05-29 12:30:00,2025-05-30 00:18:00,983,5817,555,396,HV38738940,6126,,,Scheduled,,1747559128,1747559128
