LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
107501,432917,2025-05-18 01:15:00,2025-05-18 02:20:00,1866,11987,539,575,AG04441105,,,,Cancelled,,1747465069,1747465069
107502,226701,2025-05-26 01:00:00,2025-05-26 13:07:00,14087,12100,590,369,NY34748772,3880,,,Cancelled,,1747465069,1747465069
107503,411961,2025-05-22 09:15:00,2025-05-22 16:34:00,2092,9195,494,541,ND53625837,4929,,,Cancelled,,1747465069,1747465069
107504,385920,2025-05-21 14:00:00,2025-05-21 18:59:00,3968,10959,629,49,TT42838293,,,,Cancelled,,1747465069,1747465069
107505,262761,2025-05-12 20:30:00,2025-05-13 09:12:00,13574,1441,98,404,GC94124969,927,,,OnTime,,1747465069,1747465069
107506,200293,2025-05-14 15:45:00,2025-05-15 03:29:00,16520,13234,209,81,CT32018063,8249,,,OnTime,,1747465069,1747465069
107507,157368,2025-05-26 18:30:00,2025-05-27 07:57:00,12714,16936,582,57,ER66756528,855,,,Cancelled,,1747465069,1747465069
107508,161699,2025-05-21 13:00:00,2025-05-21 21:59:00,10377,10689,422,406,AI48646345,6592,,,Delayed,57,1747465069,1747465069
107509,206944,2025-05-19 08:00:00,2025-05-19 10:30:00,10426,13380,557,467,RG00213459XCD,4227,,,Delayed,71,1747465069,1747465069
107510,395183,2025-05-24 22:30:00,2025-05-25 07:33:00,3228,10029,279,231,YL79553483,3562,,,Cancelled,,1747465069,1747465069
107511,168097,2025-05-26 19:45:00,2025-05-26 22:36:00,9102,5407,190,220,SW84899408,1205,,,Delayed,76,1747465069,1747465069
107512,22601,2025-05-19 23:30:00,2025-05-20 10:15:00,11730,2093,302,121,IO99470345,3289,,,Delayed,23,1747465069,1747465069
107513,335199,2025-05-21 14:45:00,2025-05-22 08:21:00,1310,5782,529,195,YQ03232583,4118,,,Scheduled,,1747465069,1747465069
107514,125463,2025-05-10 08:30:00,2025-05-10 14:08:00,6338,4332,510,562,AG31271077,8368,,,OnTime,,1747465069,1747465069
107515,81527,2025-05-19 04:15:00,2025-05-19 15:27:00,13886,9308,526,350,HE98775672,2714,,,Delayed,26,1747465069,1747465069
107516,248367,2025-05-18 22:15:00,2025-05-19 03:56:00,11464,7036,620,432,GF29810413,1498,,,Delayed,56,1747465069,1747465069
107517,470323,2025-05-13 05:15:00,2025-05-13 22:30:00,12231,1270,518,516,HF40495774,4034,2025-05-13 06:09:00,2025-05-13 23:24:00,Delayed,15,1747465069,1747465069
