LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
264501,309171,2025-05-23 23:45:00,2025-05-24 14:06:00,9609,9136,109,588,WV69380257,5113,,,Cancelled,,1747465069,1747465069
264502,367406,2025-05-19 11:00:00,2025-05-19 22:43:00,13633,3170,124,463,WX02286068,5610,,,Scheduled,,1747465069,1747465069
264503,446258,2025-05-14 13:45:00,2025-05-15 01:01:00,13282,753,580,,RI76717900,9080,,,OnTime,,1747465069,1747465069
264504,89394,2025-05-30 05:15:00,2025-05-30 15:32:00,6605,12138,46,559,YQ71811257,3246,,,Scheduled,,1747465069,1747465069
264505,378272,2025-05-25 12:45:00,2025-05-26 05:04:00,2484,474,596,306,FW85072258,4335,,,Cancelled,,1747465069,1747465069
264506,48315,2025-05-28 17:15:00,2025-05-28 22:18:00,16495,14783,494,145,PU59325303,3924,,,Cancelled,,1747465069,1747465069
264507,203288,2025-05-14 16:30:00,2025-05-14 20:38:00,10085,16471,364,239,MX16135739,,,,OnTime,,1747465069,1747465069
264508,132760,2025-05-24 02:15:00,2025-05-24 16:04:00,9677,9096,361,247,BF44117114,6730,,,Scheduled,,1747465069,1747465069
264509,288105,2025-05-28 05:00:00,2025-05-28 06:29:00,13491,2464,466,173,QN24009869,9335,,,Delayed,37,1747465069,1747465069
264510,235548,2025-05-11 15:15:00,2025-05-12 05:18:00,9214,9399,493,292,QJ09615439,5577,,,Cancelled,,1747465069,1747465069
264511,365468,2025-05-13 18:15:00,2025-05-14 01:25:00,7422,16061,436,502,AO57012491,3573,,,OnTime,,1747465069,1747465069
264512,283232,2025-05-15 03:45:00,2025-05-15 14:50:00,6983,3099,275,131,MJ13851622,7070,2025-05-15 04:14:00,2025-05-15 15:19:00,Delayed,63,1747465069,1747465069
264513,489254,2025-05-21 06:00:00,2025-05-21 14:26:00,8728,4155,38,585,WQ93310835,5066,,,Cancelled,,1747465069,1747465069
264514,354622,2025-05-26 07:45:00,2025-05-26 19:12:00,753,7658,515,528,CW57745792,3755,,,Cancelled,,1747465069,1747465069
264515,287369,2025-05-13 16:30:00,2025-05-13 22:18:00,9129,1991,524,301,LO85649082,9130,2025-05-13 16:57:00,2025-05-13 22:45:00,Delayed,42,1747465069,1747465069
264516,351941,2025-05-24 08:00:00,2025-05-24 11:03:00,710,6903,132,378,NI57190148XCD,,,,Scheduled,,1747465069,1747465069
264517,191343,2025-05-24 13:45:00,2025-05-24 23:07:00,639,16576,554,499,LE51761176,4378,,,Cancelled,,1747465069,1747465069
264518,123915,2025-05-18 17:30:00,2025-05-18 21:09:00,15086,15148,485,629,VS22788993,2087,,,Scheduled,,1747465069,1747465069
264519,272716,2025-05-21 19:45:00,2025-05-22 08:31:00,7719,13834,131,406,CC83918179,3923,,,Scheduled,,1747465069,1747465069
264520,389605,2025-05-29 12:15:00,2025-05-30 01:45:00,12722,9753,578,,HV50012043,2056,,,Delayed,23,1747465069,1747465069
264521,478419,2025-05-27 04:15:00,2025-05-27 18:13:00,9453,4964,601,617,BP64286118,,,,Delayed,16,1747465069,1747465069
264522,119297,2025-05-11 13:30:00,2025-05-12 03:27:00,9861,7311,87,547,ZA00225475,6986,2025-05-11 13:47:00,2025-05-12 03:44:00,Delayed,12,1747465069,1747465069
264523,373027,2025-05-23 08:00:00,2025-05-23 09:10:00,12767,16289,526,,NS16988727XCD,1228,,,Cancelled,,1747465069,1747465069
264524,135960,2025-05-23 06:45:00,2025-05-23 16:23:00,6107,2579,597,562,AR56522483,3106,,,Scheduled,,1747465069,1747465069
264525,498169,2025-05-22 08:00:00,2025-05-22 10:57:00,13656,9526,455,126,BP25858205XCD,6420,,,Delayed,35,1747465069,1747465069
264526,147070,2025-05-19 16:00:00,2025-05-19 23:22:00,8861,2712,335,64,AR75549733,7888,,,Delayed,36,1747465069,1747465069
264527,122649,2025-05-12 02:00:00,2025-05-12 17:30:00,13045,3311,267,129,FL24519770,8515,,,OnTime,,1747465069,1747465069
264528,480197,2025-05-24 11:30:00,2025-05-24 23:47:00,12150,3022,81,543,DH79654489,8973,,,Cancelled,,1747465069,1747465069
264529,82996,2025-05-14 13:15:00,2025-05-14 15:35:00,16873,11575,358,568,IN40757657,2657,2025-05-14 13:38:00,2025-05-14 15:58:00,Delayed,27,1747465069,1747465069
264530,367730,2025-05-18 01:00:00,2025-05-18 06:09:00,960,4128,432,171,FV76671517,1983,,,Delayed,44,1747465069,1747465069
264531,463706,2025-05-25 13:15:00,2025-05-26 03:41:00,10078,12958,208,315,BK35975280,5589,,,Delayed,34,1747465069,1747465069
264532,328689,2025-05-12 16:00:00,2025-05-13 09:01:00,3001,7203,646,,OM84209322,,,,OnTime,,1747465069,1747465069
264533,274467,2025-05-18 03:00:00,2025-05-18 17:42:00,11738,11385,495,467,DJ21350853,219,,,Delayed,28,1747465069,1747465069
264534,424841,2025-05-21 08:30:00,2025-05-22 00:11:00,3199,10479,492,233,XQ62555572,4519,,,Delayed,63,1747465069,1747465069
264535,281486,2025-05-22 23:30:00,2025-05-23 11:49:00,16386,1078,424,251,EU75285615,,,,Scheduled,,1747465069,1747465069
264536,156284,2025-05-30 08:00:00,2025-05-30 18:07:00,11714,10470,439,,QI12314802,8291,,,Scheduled,,1747465069,1747465069
264537,180973,2025-05-27 02:45:00,2025-05-27 06:31:00,5695,14527,104,473,WK30091637,83,,,Delayed,24,1747465069,1747465069
264538,3212,2025-05-26 14:00:00,2025-05-27 04:40:00,8721,9689,369,544,UC53933191,3308,,,Delayed,52,1747465069,1747465069
264539,375224,2025-05-20 08:00:00,2025-05-20 10:04:00,8513,13431,258,441,ZO31206430XCD,6030,,,Delayed,39,1747465069,1747465069
264540,145036,2025-05-19 11:15:00,2025-05-19 12:49:00,11022,16076,70,509,TH89476277,1540,,,Cancelled,,1747465069,1747465069
264541,499089,2025-05-28 22:15:00,2025-05-29 09:05:00,5263,7767,596,301,AD84091399,2981,,,Scheduled,,1747465069,1747465069
264542,450644,2025-05-29 13:30:00,2025-05-29 16:44:00,868,2289,319,247,XU06267925,1958,,,Scheduled,,1747465069,1747465069
264543,256061,2025-05-18 00:45:00,2025-05-18 03:47:00,6293,9082,242,496,FV49428282,4696,,,Scheduled,,1747465069,1747465069
264544,220095,2025-05-19 10:15:00,2025-05-19 17:11:00,13046,8030,525,72,NP00245788,,,,Scheduled,,1747465069,1747465069
264545,28847,2025-05-23 18:00:00,2025-05-24 02:08:00,3079,9725,121,603,HU88864470,5759,,,Cancelled,,1747465069,1747465069
264546,359518,2025-05-28 05:00:00,2025-05-28 19:29:00,3136,3000,375,472,JI03775124,4253,,,Scheduled,,1747465069,1747465069
264547,202840,2025-05-08 06:15:00,2025-05-08 15:12:00,9183,4557,351,608,MT33356504,,,,OnTime,,1747465069,1747465069
264548,253306,2025-05-12 07:45:00,2025-05-12 12:37:00,1396,9377,133,231,HY43932620,7888,,,OnTime,,1747465069,1747465069
264549,470387,2025-05-16 06:30:00,2025-05-16 13:20:00,13726,4946,217,599,VS23498176,7963,2025-05-16 06:46:00,2025-05-16 13:36:00,Delayed,24,1747465069,1747465069
264550,31295,2025-05-27 05:30:00,2025-05-27 17:23:00,15576,1429,348,2,CR75835654,,,,Delayed,16,1747465069,1747465069
264551,439452,2025-06-01 09:30:00,2025-06-02 01:03:00,10498,12741,298,336,ZK99154139,,,,Delayed,32,1747465069,1747465069
264552,367873,2025-05-15 03:15:00,2025-05-15 15:13:00,7306,14850,173,367,QN03521204,942,2025-05-15 03:29:00,2025-05-15 15:27:00,Delayed,11,1747465069,1747465069
264553,348979,2025-05-08 23:15:00,2025-05-09 01:23:00,13117,9276,154,634,FD33401734,5817,,,OnTime,,1747465069,1747465069
264554,165718,2025-05-20 10:45:00,2025-05-20 21:03:00,14936,10485,195,252,BB25042636,4420,,,Scheduled,,1747465069,1747465069
264555,326696,2025-05-17 23:45:00,2025-05-18 17:02:00,2938,5475,293,101,PU31358144,7279,,,Cancelled,,1747465069,1747465069
264556,292634,2025-05-19 03:00:00,2025-05-19 10:31:00,8949,4197,165,99,XJ06941412,6149,,,Delayed,21,1747465069,1747465069
