LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
650501,,2025-05-17 08:00:00,2025-05-17 10:33:00,5743,377,236,394,CB43443532R,7895,,,OnTime,,1747559128,1747559128
650502,,2025-05-22 08:00:00,2025-05-22 10:18:00,376,14404,381,22,WQ60825947R,,,,Scheduled,,1747559128,1747559128
650503,415741,2025-05-18 00:30:00,2025-05-18 13:41:00,8444,9339,352,552,CV67159526,,,,Cancelled,,1747559128,1747559128
650504,166453,2025-05-12 23:00:00,2025-05-13 00:03:00,9393,8237,637,,NO52167778XCD,4074,,,OnTime,,1747559128,1747559128
650505,214932,2025-05-15 16:00:00,2025-05-15 22:39:00,15499,580,335,249,RR96059654,,,,OnTime,,1747559128,1747559128
650506,371094,2025-05-16 08:45:00,2025-05-16 20:43:00,14179,1812,189,583,FP71297184XCD,4519,,,OnTime,,1747559128,1747559128
650507,28074,2025-05-29 23:15:00,2025-05-30 08:59:00,7699,5241,636,364,MT52026047,1414,,,Scheduled,,1747559128,1747559128
650508,175274,2025-05-21 18:00:00,2025-05-22 11:29:00,1322,7932,482,581,JN29729748,5956,,,Cancelled,,1747559128,1747559128
650509,478822,2025-05-27 13:15:00,2025-05-28 00:10:00,7790,14679,262,588,SD07877127,,,,Scheduled,,1747559128,1747559128
650510,381265,2025-05-13 12:45:00,2025-05-14 03:54:00,4669,6653,393,,NR14730593,,2025-05-13 13:09:00,2025-05-14 04:18:00,Delayed,47,1747559128,1747559128
650511,21275,2025-05-26 02:30:00,2025-05-26 10:50:00,3610,14255,120,484,WP29924137,,,,Cancelled,,1747559128,1747559128
650512,314882,2025-05-23 05:30:00,2025-05-23 11:15:00,13497,2009,228,266,TE29491923,8357,,,Scheduled,,1747559128,1747559128
650513,465388,2025-05-19 03:45:00,2025-05-19 10:07:00,13524,12766,475,141,QH55882447,1892,,,Scheduled,,1747559128,1747559128
650514,457847,2025-05-21 06:30:00,2025-05-21 14:08:00,12182,15276,93,,WL17051602,5191,,,Delayed,56,1747559128,1747559128
650515,,2025-05-21 08:00:00,2025-05-21 11:11:00,12762,15410,380,525,AL61324244R,9411,,,Cancelled,,1747559128,1747559128
650516,240732,2025-05-15 04:15:00,2025-05-15 06:38:00,6210,15224,365,392,AB26404391,3150,,,OnTime,,1747559128,1747559128
650517,186569,2025-06-01 17:30:00,2025-06-02 02:00:00,11015,5193,593,505,FQ57258036,2744,,,Scheduled,,1747559128,1747559128
650518,50085,2025-05-26 10:15:00,2025-05-27 02:11:00,2251,14293,285,36,HO12193790,,,,Delayed,88,1747559128,1747559128
650519,182354,2025-05-24 09:15:00,2025-05-24 20:54:00,12360,16149,396,288,PN02396649,,,,Delayed,15,1747559128,1747559128
650520,339947,2025-05-18 05:00:00,2025-05-18 13:09:00,16068,425,356,54,LX22572629,7913,,,Cancelled,,1747559128,1747559128
650521,45996,2025-05-22 19:45:00,2025-05-23 07:51:00,2789,6066,21,542,ID09930745,7969,,,Delayed,33,1747559128,1747559128
650522,381492,2025-05-26 05:30:00,2025-05-26 11:32:00,15485,10330,413,192,WE60150605,4966,,,Delayed,46,1747559128,1747559128
650523,137107,2025-05-29 12:15:00,2025-05-30 00:58:00,10252,9969,468,588,ES90819640,4069,,,Scheduled,,1747559128,1747559128
650524,39000,2025-05-10 03:30:00,2025-05-10 16:04:00,1302,182,596,126,GU77560199XCD,807,,,OnTime,,1747559128,1747559128
650525,457777,2025-05-17 18:30:00,2025-05-17 23:09:00,15816,4881,31,252,HK48898598,2107,,,OnTime,,1747559128,1747559128
650526,85794,2025-05-12 11:30:00,2025-05-12 23:10:00,11338,9582,327,,IQ01948238,5092,,,Cancelled,,1747559128,1747559128
650527,,2025-05-16 08:00:00,2025-05-16 09:17:00,13101,14656,408,578,TD57496635R,7033,,,OnTime,,1747559128,1747559128
650528,484564,2025-05-17 23:15:00,2025-05-18 01:55:00,6391,13488,132,126,LC79266787,5179,,,OnTime,,1747559128,1747559128
650529,117136,2025-05-19 18:45:00,2025-05-19 20:46:00,11819,6186,616,482,UK89894911,1511,,,Delayed,12,1747559128,1747559128
650530,212848,2025-05-17 16:45:00,2025-05-18 08:41:00,11937,11992,173,181,LQ58864952,8342,2025-05-17 16:59:00,2025-05-18 08:55:00,Delayed,96,1747559128,1747559128
650531,221700,2025-05-27 19:15:00,2025-05-28 05:10:00,16683,761,208,75,WD91375360,6356,,,Scheduled,,1747559128,1747559128
650532,247971,2025-05-26 17:30:00,2025-05-27 00:27:00,2093,10163,525,624,WW23038605,,,,Cancelled,,1747559128,1747559128
650533,43413,2025-05-19 15:45:00,2025-05-19 17:56:00,1296,7246,174,339,YJ95442291,8999,,,Scheduled,,1747559128,1747559128
650534,,2025-05-23 08:00:00,2025-05-23 11:03:00,5840,6254,112,289,RJ69534542R,18,,,Delayed,88,1747559128,1747559128
650535,72239,2025-05-12 04:00:00,2025-05-12 20:56:00,13412,14805,650,586,PY69729326,8740,,,OnTime,,1747559128,1747559128
650536,427145,2025-05-24 01:45:00,2025-05-24 15:18:00,16110,15423,358,72,JN12075563XCD,8509,,,Scheduled,,1747559128,1747559128
650537,174243,2025-06-03 17:45:00,2025-06-04 05:09:00,9360,2131,188,146,YI08478910,,,,Scheduled,,1747559128,1747559128
650538,462444,2025-05-15 10:30:00,2025-05-15 18:27:00,15664,6472,332,165,YO45590642,1236,2025-05-15 10:53:00,2025-05-15 18:50:00,Delayed,15,1747559128,1747559128
650539,359597,2025-05-19 04:30:00,2025-05-19 21:01:00,13707,9483,490,249,AX25437684,,,,Cancelled,,1747559128,1747559128
650540,,2025-05-23 08:00:00,2025-05-23 09:32:00,10826,12777,189,178,VH23841552R,,,,Delayed,47,1747559128,1747559128
650541,,2025-05-24 08:00:00,2025-05-24 10:38:00,16181,4358,576,391,JZ50030760R,5052,,,Cancelled,,1747559128,1747559128
650542,,2025-05-16 08:00:00,2025-05-16 11:11:00,857,14195,4,419,KO64550899R,892,,,OnTime,,1747559128,1747559128
650543,306296,2025-06-01 06:15:00,2025-06-01 22:44:00,16541,11604,10,472,LX80695123,180,,,Cancelled,,1747559128,1747559128
650544,26365,2025-05-13 16:00:00,2025-05-13 23:42:00,4886,2083,195,169,IT13574881,,,,OnTime,,1747559128,1747559128
650545,,2025-05-23 08:00:00,2025-05-23 11:56:00,3572,16406,469,,TM87823207R,7372,,,Delayed,32,1747559128,1747559128
650546,80126,2025-05-17 00:30:00,2025-05-17 07:36:00,15932,165,420,447,QV78958535,,,,OnTime,,1747559128,1747559128
650547,,2025-05-25 08:00:00,2025-05-25 11:58:00,6370,6842,1,409,OQ52981686R,4642,,,Scheduled,,1747559128,1747559128
650548,155648,2025-05-23 19:45:00,2025-05-23 21:47:00,13741,16798,393,262,EG15010656,1581,,,Delayed,94,1747559128,1747559128
650549,456724,2025-05-26 23:30:00,2025-05-27 14:18:00,2226,15071,236,245,RP57708466,5597,,,Cancelled,,1747559128,1747559128
650550,118632,2025-05-29 22:15:00,2025-05-30 07:16:00,6774,10769,457,173,YR42602351XCD,384,,,Scheduled,,1747559128,1747559128
650551,288857,2025-05-13 15:15:00,2025-05-13 22:08:00,679,5125,22,,OO29767323,3132,2025-05-13 15:56:00,2025-05-13 22:49:00,Delayed,72,1747559128,1747559128
650552,170742,2025-05-15 06:00:00,2025-05-15 13:21:00,10963,191,462,638,JM38481656,3908,,,OnTime,,1747559128,1747559128
650553,421316,2025-05-15 09:15:00,2025-05-15 18:47:00,15600,337,306,352,SQ43852435XCD,8088,,,OnTime,,1747559128,1747559128
650554,17558,2025-05-12 01:00:00,2025-05-12 06:20:00,7383,1995,373,427,EA97934864,6586,,,OnTime,,1747559128,1747559128
650555,328838,2025-05-31 21:15:00,2025-06-01 10:17:00,3703,11427,293,49,IZ36481641,2049,,,Scheduled,,1747559128,1747559128
650556,491449,2025-05-25 09:15:00,2025-05-25 17:09:00,10123,2033,195,,II15171492XCD,,,,Delayed,41,1747559128,1747559128
650557,38643,2025-05-21 19:00:00,2025-05-21 20:17:00,9313,15495,245,,JV72196446,2730,,,Scheduled,,1747559128,1747559128
650558,38548,2025-05-16 12:45:00,2025-05-17 05:54:00,5317,9294,44,647,DB48283854,3722,,,OnTime,,1747559128,1747559128
650559,427317,2025-05-16 05:15:00,2025-05-16 07:14:00,6263,3676,386,390,BQ06839547,3563,,,OnTime,,1747559128,1747559128
650560,198039,2025-05-28 03:30:00,2025-05-28 17:56:00,7498,10246,381,528,WG16414650,3968,,,Cancelled,,1747559128,1747559128
650561,56266,2025-05-19 16:45:00,2025-05-20 02:23:00,5027,2208,380,,EJ75590344XCD,8363,,,Cancelled,,1747559128,1747559128
650562,,2025-05-22 08:00:00,2025-05-22 09:38:00,334,16007,596,354,PW58039327R,,,,Scheduled,,1747559128,1747559128
650563,402611,2025-05-21 20:30:00,2025-05-22 12:14:00,118,11269,22,216,HX50908912,,,,Delayed,56,1747559128,1747559128
650564,354244,2025-05-18 17:00:00,2025-05-19 00:06:00,16744,14306,608,510,IJ41324426,7820,,,Delayed,23,1747559128,1747559128
650565,427450,2025-05-21 07:45:00,2025-05-22 00:55:00,6947,2855,572,155,DG78167148XCD,7940,,,Scheduled,,1747559128,1747559128
650566,469419,2025-05-27 10:00:00,2025-05-27 19:40:00,1142,3089,494,532,UT40213898XCD,3537,,,Scheduled,,1747559128,1747559128
