LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
346501,317916,2025-05-15 11:45:00,2025-05-16 00:49:00,1817,5635,242,504,CN87436862,4203,2025-05-15 12:15:00,2025-05-16 01:19:00,Delayed,72,1747465069,1747465069
346502,436434,2025-05-24 09:00:00,2025-05-24 20:44:00,7276,15304,79,162,DJ98725945,1554,,,Cancelled,,1747465069,1747465069
346503,96982,2025-05-24 15:15:00,2025-05-25 02:16:00,2289,13360,109,46,SC35601638,4790,,,Delayed,14,1747465069,1747465069
346504,116256,2025-05-30 04:15:00,2025-05-30 12:24:00,480,7440,435,115,YR60228904,5853,,,Scheduled,,1747465069,1747465069
346505,10838,2025-05-10 23:30:00,2025-05-11 03:51:00,13421,15889,617,510,KD67243551,508,,,Cancelled,,1747465069,1747465069
346506,483210,2025-05-24 08:00:00,2025-05-24 09:37:00,10587,6152,594,,GE96220091XCD,,,,Scheduled,,1747465069,1747465069
346507,413442,2025-05-10 03:15:00,2025-05-10 20:09:00,1735,1836,397,89,YM07859883,430,2025-05-10 03:36:00,2025-05-10 20:30:00,Delayed,28,1747465069,1747465069
346508,414176,2025-05-26 18:00:00,2025-05-27 05:40:00,1357,12008,146,231,IK65495643,,,,Scheduled,,1747465069,1747465069
346509,398384,2025-05-11 17:45:00,2025-05-12 08:02:00,14177,6443,629,415,IX83939881,2037,2025-05-11 17:57:00,2025-05-12 08:14:00,Delayed,64,1747465069,1747465069
346510,67528,2025-05-16 02:45:00,2025-05-16 13:07:00,1377,5255,46,64,VI72608646,3107,,,OnTime,,1747465069,1747465069
346511,306651,2025-05-23 19:30:00,2025-05-24 01:42:00,508,2608,633,476,RH33903695,,,,Scheduled,,1747465069,1747465069
346512,417503,2025-05-26 12:15:00,2025-05-26 20:04:00,14005,5310,521,62,TV39578991,,,,Scheduled,,1747465069,1747465069
346513,40076,2025-05-14 14:45:00,2025-05-15 01:46:00,1757,11797,621,641,GZ95390051,8258,,,OnTime,,1747465069,1747465069
346514,369998,2025-05-23 17:30:00,2025-05-23 19:23:00,11336,15062,152,91,KZ56856219,3357,,,Cancelled,,1747465069,1747465069
346515,212533,2025-05-12 23:45:00,2025-05-13 17:14:00,10089,2884,159,531,RN36859644,6943,,,OnTime,,1747465069,1747465069
346516,204169,2025-05-19 04:15:00,2025-05-19 13:57:00,16231,14234,400,332,IF30614031,,,,Cancelled,,1747465069,1747465069
346517,335953,2025-05-28 10:00:00,2025-05-28 18:11:00,1047,3684,626,,JG85157957,,,,Delayed,75,1747465069,1747465069
346518,245091,2025-05-21 00:00:00,2025-05-21 11:01:00,522,8872,433,462,YQ44829814,2345,,,Scheduled,,1747465069,1747465069
346519,242032,2025-05-14 19:00:00,2025-05-15 04:21:00,7847,3762,449,194,SP63600975,1320,2025-05-14 19:43:00,2025-05-15 05:04:00,Delayed,38,1747465069,1747465069
346520,333727,2025-05-20 02:45:00,2025-05-20 16:32:00,14769,8410,40,482,LN49904188,5171,,,Cancelled,,1747465069,1747465069
346521,134152,2025-05-20 09:15:00,2025-05-20 19:54:00,3318,11350,557,138,RL54567983,6645,,,Scheduled,,1747465069,1747465069
346522,358410,2025-05-24 08:00:00,2025-05-24 11:39:00,7207,16145,207,48,AH15380566XCD,9415,,,Scheduled,,1747465069,1747465069
346523,205022,2025-05-22 17:30:00,2025-05-22 23:32:00,7066,121,172,567,SI59388202,5287,,,Delayed,34,1747465069,1747465069
346524,120099,2025-05-27 19:00:00,2025-05-28 11:59:00,851,12274,144,337,XQ42076143,1262,,,Cancelled,,1747465069,1747465069
346525,285719,2025-05-15 12:00:00,2025-05-16 01:06:00,11135,8934,605,,VO57116749,5829,,,Cancelled,,1747465069,1747465069
346526,377696,2025-05-18 20:30:00,2025-05-19 10:58:00,4675,14464,440,493,IQ68492756,,,,Scheduled,,1747465069,1747465069
346527,353714,2025-05-18 15:30:00,2025-05-18 19:09:00,15796,15410,427,245,CA23343881,1119,,,Cancelled,,1747465069,1747465069
346528,139564,2025-05-14 08:00:00,2025-05-14 11:07:00,15477,1808,481,237,MF15459167XCD,2629,,,Cancelled,,1747465069,1747465069
346529,424879,2025-05-22 03:45:00,2025-05-22 07:54:00,2958,11267,354,,KZ15212885,7981,,,Scheduled,,1747465069,1747465069
346530,324335,2025-05-12 21:00:00,2025-05-13 09:39:00,15193,13751,214,68,YI64418508,4697,,,OnTime,,1747465069,1747465069
346531,268719,2025-05-11 21:00:00,2025-05-12 07:57:00,11038,16307,457,368,OF64208386,9246,,,OnTime,,1747465069,1747465069
346532,313634,2025-05-11 18:15:00,2025-05-12 05:38:00,3863,6961,632,554,JX06956579,9470,,,OnTime,,1747465069,1747465069
346533,242159,2025-05-14 05:15:00,2025-05-14 22:14:00,13910,3698,124,,KQ77167277,7372,,,OnTime,,1747465069,1747465069
346534,236214,2025-05-26 11:30:00,2025-05-26 23:02:00,595,1818,80,71,TI61521669,1715,,,Cancelled,,1747465069,1747465069
346535,490171,2025-05-18 17:45:00,2025-05-18 18:51:00,977,3691,123,310,AH48625116,8397,,,Delayed,11,1747465069,1747465069
