LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
854501,,2025-05-19 08:00:00,2025-05-19 10:57:00,2531,12658,204,283,PM89537030R,,,,Scheduled,,1747559128,1747559128
854502,461167,2025-06-01 13:45:00,2025-06-01 17:30:00,10880,12957,495,280,CG98515513,9254,,,Cancelled,,1747559128,1747559128
854503,288735,2025-05-20 07:45:00,2025-05-20 14:20:00,9898,7382,306,553,CO25654532,3538,,,Delayed,29,1747559128,1747559128
854504,70175,2025-05-22 13:15:00,2025-05-22 23:18:00,553,8970,31,319,TB03895703,8532,,,Delayed,34,1747559128,1747559128
854505,363518,2025-05-23 03:30:00,2025-05-23 11:32:00,5166,6185,222,532,YT95428606,4856,,,Cancelled,,1747559128,1747559128
854506,262073,2025-05-15 20:00:00,2025-05-16 05:57:00,3979,14626,125,270,UM26490478,,,,OnTime,,1747559128,1747559128
854507,149758,2025-05-26 11:15:00,2025-05-26 19:13:00,9557,1226,335,245,BF80004985,7603,,,Delayed,12,1747559128,1747559128
854508,392584,2025-05-27 04:00:00,2025-05-27 10:26:00,13630,16752,209,,MO96174022,8722,,,Delayed,51,1747559128,1747559128
854509,461817,2025-05-18 12:15:00,2025-05-18 17:38:00,12210,2271,19,551,BK41693530,4398,,,OnTime,,1747559128,1747559128
854510,208702,2025-05-24 23:00:00,2025-05-25 00:41:00,1171,12283,168,640,YO63411160XCD,1524,,,Cancelled,,1747559128,1747559128
854511,403954,2025-06-01 03:45:00,2025-06-01 19:10:00,5018,10388,412,31,DP62958300,5088,,,Scheduled,,1747559128,1747559128
854512,212934,2025-05-19 08:45:00,2025-05-19 18:25:00,10691,442,282,564,JJ61147556,2284,,,Cancelled,,1747559128,1747559128
854513,219729,2025-06-03 11:45:00,2025-06-03 13:07:00,14299,497,306,334,OU72102397,4521,,,Cancelled,,1747559128,1747559128
854514,351714,2025-05-30 17:30:00,2025-05-31 05:32:00,3047,929,632,363,EA90458011XCD,,,,Scheduled,,1747559128,1747559128
854515,391007,2025-05-21 06:30:00,2025-05-21 09:47:00,14992,7313,31,,ZV61810716,124,,,Scheduled,,1747559128,1747559128
854516,40738,2025-05-21 19:45:00,2025-05-22 00:46:00,6151,12551,370,139,AD64556864,3484,,,Scheduled,,1747559128,1747559128
854517,29573,2025-05-25 13:30:00,2025-05-26 04:49:00,6407,5483,259,292,FM98433895,4474,,,Cancelled,,1747559128,1747559128
