LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
311501,218151,2025-05-16 01:30:00,2025-05-16 15:20:00,9846,6141,6,178,DD96478879,2085,2025-05-16 01:54:00,2025-05-16 15:44:00,Delayed,39,1747465069,1747465069
311502,92849,2025-05-22 08:00:00,2025-05-22 09:21:00,10535,5406,491,563,KX46350827XCD,8885,,,Delayed,64,1747465069,1747465069
311503,274513,2025-05-31 14:45:00,2025-06-01 07:33:00,8332,186,14,77,IS90059391,1090,,,Delayed,53,1747465069,1747465069
311504,135648,2025-05-16 06:30:00,2025-05-16 15:42:00,998,16660,309,511,JR59378744,1634,2025-05-16 06:51:00,2025-05-16 16:03:00,Delayed,24,1747465069,1747465069
311505,180540,2025-05-21 06:30:00,2025-05-21 08:54:00,5955,9034,73,641,VM24754685,3122,,,Cancelled,,1747465069,1747465069
311506,85000,2025-05-25 23:30:00,2025-05-26 07:52:00,10759,10307,324,381,LB53654146,2207,,,Delayed,43,1747465069,1747465069
311507,110920,2025-05-21 19:30:00,2025-05-22 07:17:00,6006,14744,640,15,YH59395884,,,,Cancelled,,1747465069,1747465069
311508,459605,2025-05-29 08:00:00,2025-05-29 21:43:00,15393,9613,616,25,ZV77706507,7461,,,Scheduled,,1747465069,1747465069
311509,193242,2025-05-08 09:30:00,2025-05-08 13:51:00,11399,11902,197,391,SA02529346,6190,2025-05-08 10:24:00,2025-05-08 14:45:00,Delayed,62,1747465069,1747465069
311510,238929,2025-05-25 01:00:00,2025-05-25 13:59:00,6876,3123,382,79,WM67326794,,,,Cancelled,,1747465069,1747465069
311511,472633,2025-05-16 17:00:00,2025-05-17 07:49:00,7652,2003,46,355,YI57346641,,,,Cancelled,,1747465069,1747465069
311512,180700,2025-05-12 21:15:00,2025-05-13 01:38:00,12960,11423,40,,NK32309985,6799,,,OnTime,,1747465069,1747465069
311513,277857,2025-05-16 08:00:00,2025-05-16 10:39:00,10463,16179,177,271,JX44997826XCD,6782,,,OnTime,,1747465069,1747465069
311514,58543,2025-05-12 07:30:00,2025-05-12 17:41:00,3621,381,96,587,AW41704034,,2025-05-12 07:54:00,2025-05-12 18:05:00,Delayed,21,1747465069,1747465069
311515,413759,2025-05-20 11:00:00,2025-05-20 22:11:00,16904,16802,244,466,HX57499360,8266,,,Cancelled,,1747465069,1747465069
311516,50115,2025-05-28 15:00:00,2025-05-29 02:41:00,14171,15938,96,453,OH13865449,8167,,,Delayed,71,1747465069,1747465069
311517,265765,2025-05-26 15:30:00,2025-05-27 00:41:00,3575,8094,613,135,KR58446918,2504,,,Scheduled,,1747465069,1747465069
311518,432461,2025-05-17 22:00:00,2025-05-18 05:48:00,10502,11721,163,138,HH15804015,2261,,,Scheduled,,1747465069,1747465069
311519,400202,2025-05-11 21:30:00,2025-05-12 13:51:00,16275,1704,147,20,JU92415106,6329,,,OnTime,,1747465069,1747465069
